"TRANSF", "SWEEP", "off(A)"
    1114112,  9, 3.18616140108599686E-003
    1114368,  9, 3.18504643227650605E-003
    1114624,  9, 3.18499324364842965E-003
    1114880,  9, 3.16351133317221540E-003
    1115136,  9, 3.15926268326726195E-003
    1115392,  9, 3.12138958237034962E-003
    1115648,  9, 3.11162430166054523E-003
    1115904,  9, 3.11159453904064608E-003
    1116160,  9, 3.08285310957309647E-003
    1116416,  9, 3.08254818921136825E-003
    1116672,  9, 3.07677052078688882E-003
    1116928,  9, 3.07658278286472755E-003
    1117184,  9, 3.06380838378800522E-003
    1117440,  9, 3.06377823833586631E-003
    1117696,  9, 3.02704427059558881E-003
    1117952,  9, 3.02676055802988672E-003
    1118208,  9, 3.02475040053613761E-003
    1118464,  9, 3.01998288045501069E-003
    1118720,  9, 3.01747557364565433E-003
    1118976,  9, 3.01725965456667935E-003
    1119232,  9, 3.01722917289861647E-003
    1119488,  9, 3.01692625317644471E-003
    1119744,  9, 2.97558563372184999E-003
    1120000,  9, 2.96622918872418998E-003
    1120256,  9, 2.95159969055338288E-003
    1120512,  9, 2.94554382252717992E-003
    1120768,  9, 2.93233610361719427E-003
    1121024,  9, 2.93229824694794490E-003
    1121280,  9, 2.93226994984679098E-003
    1121536,  9, 2.93210821503608555E-003
    1121792,  9, 2.93210095587334597E-003
    1122048,  9, 2.93210094341608076E-003
    1122304,  9, 2.92756844999004631E-003
    1122560,  9, 2.92710456028457206E-003
    1122816,  9, 2.92679283902966755E-003
    1123072,  9, 2.92671477216710090E-003
    1123328,  9, 2.92669148344629158E-003
    1123584,  9, 2.92600711453107684E-003
    1123840,  9, 2.92585927266299486E-003
    1124096,  9, 2.92582855309452783E-003
    1124352,  9, 2.92582814786874867E-003
    1124608,  9, 2.91611793258019026E-003
    1124864,  9, 2.91430012909720029E-003
    1125120,  9, 2.91397024913424664E-003
    1125376,  9, 2.91396201981558817E-003
    1125632,  9, 2.91396198822470509E-003
    1125888,  9, 2.91368599747457935E-003
    1126144,  9, 2.91357551630322490E-003
    1126400,  9, 2.91351646476832498E-003
    1126656,  9, 2.91350514673066227E-003
    1126912,  9, 2.91350484886657578E-003
    1127168,  9, 2.91348889915885193E-003
    1127424,  9, 2.91323490724806156E-003
    1127680,  9, 2.91323187682678531E-003
    1127936,  9, 2.91321107020173976E-003
    1128192,  9, 2.91321105847680358E-003
    1128448,  9, 2.91229211267456535E-003
    1128704,  9, 2.91223391298893247E-003
    1128960,  9, 2.91222773407834884E-003
    1129216,  9, 2.91220843939181758E-003
    1129472,  9, 2.91213517639674873E-003
    1129728,  9, 2.91213323584675354E-003
    1129984,  9, 2.91195569932725725E-003
    1130240,  9, 2.91189586092167705E-003
    1130496,  9, 2.91189483473173246E-003
    1130752,  9, 2.91187398723335260E-003
    1131008,  9, 2.91187376348232605E-003
    1131264,  9, 2.91187375270699246E-003
    1131520,  9, 2.91187353006644323E-003
    1131776,  9, 2.91186376382723201E-003
    1132032,  9, 2.91184858981939079E-003
    1132288,  9, 2.91151790392283601E-003
    1132544,  9, 2.91151371697869050E-003
    1132800,  9, 2.91151021758739129E-003
    1133056,  9, 2.91150947339445399E-003
    1133312,  9, 2.91150551706075832E-003
    1133568,  9, 2.91126007988543235E-003
    1133824,  9, 2.91105951229548054E-003
    1134080,  9, 2.91105495050627547E-003
    1134336,  9, 2.91100962805983202E-003
    1134592,  9, 2.91100614020020530E-003
    1134848,  9, 2.91100612554263520E-003
    1135104,  9, 2.91099293015607558E-003
    1135360,  9, 2.91098995488301268E-003
    1135616,  9, 2.91097920455200376E-003
    1135872,  9, 2.91097620713093061E-003
    1136128,  9, 2.90966351423914775E-003
    1136384,  9, 2.90966057754734335E-003
    1136640,  9, 2.90965644124669047E-003
    1136896,  9, 2.90957910360257861E-003
    1137152,  9, 2.90957908861608371E-003
    1137408,  9, 2.90957887310283605E-003
    1137664,  9, 2.90956790790452577E-003
    1137920,  9, 2.90944639631079511E-003
    1138176,  9, 2.90944616574783104E-003
    1138432,  9, 2.90944607579900019E-003
    1138688,  9, 2.90944600890401653E-003
    1138944,  9, 2.90944581971937858E-003
    1139200,  9, 2.90943400875447363E-003
    1139456,  9, 2.90943344002066920E-003
    1139712,  9, 2.90943300512866764E-003
    1139968,  9, 2.90943300055063643E-003
    1140224,  9, 2.90943299977140009E-003
    1140480,  9, 2.90943299976608779E-003
    1140736,  9, 2.90943047721877521E-003
    1140992,  9, 2.90943047499707718E-003
    1141248,  9, 2.90942945354631816E-003
    1141504,  9, 2.90942945185144906E-003
    1141760,  9, 2.90942944835107071E-003
    1142016,  9, 2.90942943541185655E-003
    1142272,  9, 2.90942941090774536E-003
    1142528,  9, 2.90942918755789871E-003
    1142784,  9, 2.90942918558219246E-003
    1143040,  9, 2.90942917715271989E-003
    1143296,  9, 2.90942914932748495E-003
    1143552,  9, 2.90942905992833696E-003
    1143808,  9, 2.90942905965225774E-003
    1144064,  9, 2.90942903458407520E-003
    1144320,  9, 2.90942895174231821E-003
    1144576,  9, 2.90942891867151407E-003
    1144832,  9, 2.90941805500972750E-003
    1145088,  9, 2.90838571750658218E-003
    1145344,  9, 2.90834731555138498E-003
    1145600,  9, 2.90831729077537157E-003
    1145856,  9, 2.89242283943172032E-003
    1146112,  9, 2.89239174703608713E-003
    1146368,  9, 2.79369867260552624E-003
    1146624,  9, 2.78683377283820523E-003
    1146880,  9, 2.78560564319818074E-003
    1147136,  9, 2.76557261688510348E-003
    1147392,  9, 2.76553713456888031E-003
    1147648,  9, 2.72997815441294900E-003
    1147904,  9, 2.65728193561331754E-003
    1148160,  9, 2.65706148106453648E-003
    1148416,  9, 2.65454063852319627E-003
    1148672,  9, 2.65218590290244156E-003
    1148928,  9, 2.64934538784955031E-003
    1149184,  9, 2.64864057212960917E-003
    1149440,  9, 2.64814719511410998E-003
    1149696,  9, 2.64802480113845093E-003
    1149952,  9, 2.51929135360059811E-003
    1150208,  9, 2.51896299621919093E-003
    1150464,  9, 2.51894674165037858E-003
    1150720,  9, 2.50417929888876700E-003
    1150976,  9, 2.50358054466209805E-003
    1151232,  9, 2.49504302902387528E-003
    1151488,  9, 2.48932919464424259E-003
    1151744,  9, 2.40008063571288560E-003
    1152000,  9, 2.30340978356873100E-003
    1152256,  9, 2.30319815292736458E-003
    1152512,  9, 2.30316807121947052E-003
    1152768,  9, 2.23198060614661893E-003
    1153024,  9, 2.22591424128202601E-003
    1153280,  9, 2.22572714413286671E-003
    1153536,  9, 2.19319517410035564E-003
    1153792,  9, 2.18797988777250955E-003
    1154048,  9, 2.16618892557656882E-003
    1154304,  9, 2.16615478403180983E-003
    1154560,  9, 2.16471568137503092E-003
    1154816,  9, 2.15292411251711518E-003
    1155072,  9, 2.15068851758147105E-003
    1155328,  9, 2.15068681788329874E-003
    1155584,  9, 2.14342328826225605E-003
    1155840,  9, 2.11679721303021747E-003
    1156096,  9, 2.08273778144432769E-003
    1156352,  9, 2.08149426858860107E-003
    1156608,  9, 2.08123098416262219E-003
    1156864,  9, 2.08105357955455074E-003
    1157120,  9, 2.08099864063403586E-003
    1157376,  9, 2.08097041604601935E-003
    1157632,  9, 2.08083438920432527E-003
    1157888,  9, 2.08004324520958844E-003
    1158144,  9, 2.07998800276738340E-003
    1158400,  9, 2.07724164445075213E-003
    1158656,  9, 2.07368736580991277E-003
    1158912,  9, 2.07340970868960274E-003
    1159168,  9, 2.07340564525638834E-003
    1159424,  9, 2.07336614019854454E-003
    1159680,  9, 2.07336518307145046E-003
    1159936,  9, 2.07336399833313682E-003
    1160192,  9, 2.07309998659517626E-003
    1160448,  9, 2.07309489960416865E-003
    1160704,  9, 2.07308008180887145E-003
    1160960,  9, 2.07307944812411097E-003
    1161216,  9, 2.07289810064831516E-003
    1161472,  9, 2.07289531400368407E-003
    1161728,  9, 2.07285328201780351E-003
    1161984,  9, 2.07283491932391238E-003
    1162240,  9, 2.07283260252433069E-003
    1162496,  9, 2.07282540697555630E-003
    1162752,  9, 2.07282413480633944E-003
    1163008,  9, 2.07263714408033387E-003
    1163264,  9, 2.07249042766987468E-003
    1163520,  9, 2.07248746134817109E-003
    1163776,  9, 2.07248492060406632E-003
    1164032,  9, 2.07248442821701831E-003
    1164288,  9, 2.07248427689932320E-003
    1164544,  9, 2.07246055633095072E-003
    1164800,  9, 2.07244912131211779E-003
    1165056,  9, 2.07238668675034585E-003
    1165312,  9, 2.07238556743794300E-003
    1165568,  9, 2.07228865531396686E-003
    1165824,  9, 2.07228618114997803E-003
    1166080,  9, 2.07219118399833289E-003
    1166336,  9, 2.07218941728723877E-003
    1166592,  9, 2.07218816398735536E-003
    1166848,  9, 2.07218587727384648E-003
    1167104,  9, 2.07218583301462031E-003
    1167360,  9, 2.07218544349624746E-003
    1167616,  9, 2.07218538233905569E-003
    1167872,  9, 2.07218246428389674E-003
    1168128,  9, 2.07218142519085012E-003
    1168384,  9, 2.07218141444653214E-003
    1168640,  9, 2.07218092760546412E-003
    1168896,  9, 2.07216974873006750E-003
    1169152,  9, 2.07216972341687427E-003
    1169408,  9, 2.07216789453411846E-003
    1169664,  9, 2.07215589106028642E-003
    1169920,  9, 2.07215538677585322E-003
    1170176,  9, 2.07215527105909884E-003
    1170432,  9, 2.07213073032269732E-003
    1170688,  9, 2.07212924996361283E-003
    1170944,  9, 2.07212908528250443E-003
    1171200,  9, 2.07211347948669473E-003
    1171456,  9, 2.07196096917083749E-003
    1171712,  9, 2.07124951335106249E-003
    1171968,  9, 2.07122111903457183E-003
    1172224,  9, 2.07119602013401867E-003
    1172480,  9, 2.07119523693626613E-003
    1172736,  9, 2.07119490150413939E-003
    1172992,  9, 2.07119488362202267E-003
    1173248,  9, 2.07119486946547592E-003
    1173504,  9, 2.07119486942115141E-003
    1173760,  9, 2.07119472699088512E-003
    1174016,  9, 2.07119471043557723E-003
    1174272,  9, 2.07119470246240396E-003
    1174528,  9, 2.07119469913856762E-003
    1174784,  9, 2.07119469210874106E-003
    1175040,  9, 2.07119467304655657E-003
    1175296,  9, 2.07119467300487651E-003
    1175552,  9, 2.07119467299540344E-003
    1175808,  9, 2.07119467202293311E-003
    1176064,  9, 2.07119467193019834E-003
    1176320,  9, 2.07119467178700428E-003
    1176576,  9, 2.07119467060047832E-003
    1176832,  9, 2.07119466876879357E-003
    1177088,  9, 2.07119466875567107E-003
    1177344,  9, 2.07119466875565101E-003
    1177345, 10, 2.07117441200192043E-003
    1177600, 10, 2.06348222837148060E-003
    1177856, 10, 2.06348169402213740E-003
    1178112, 10, 2.06343696675573059E-003
    1178368, 10, 2.06337419964612077E-003
    1178624, 10, 2.06115770463502071E-003
    1178880, 10, 2.06112999292925476E-003
    1179136, 10, 2.06064733745871858E-003
    1179392, 10, 2.06049852300877900E-003
    1179648, 10, 2.06048473712287012E-003
    1179904, 10, 2.06015648721123846E-003
    1180160, 10, 2.05928418857779341E-003
    1180416, 10, 2.05598541359358798E-003
    1180672, 10, 2.04934065779597767E-003
    1180928, 10, 1.99817120908339305E-003
    1181184, 10, 1.99548622890194154E-003
    1181440, 10, 1.99498113449678933E-003
    1181696, 10, 1.99408620149111097E-003
    1181952, 10, 1.99012498252313419E-003
    1182208, 10, 1.98807834130789260E-003
    1182464, 10, 1.90934626520403116E-003
    1182720, 10, 1.90171019410608861E-003
    1182976, 10, 1.90170415884689107E-003
    1183232, 10, 1.90170414461189238E-003
    1183488, 10, 1.90165647642774118E-003
    1183744, 10, 1.90165643489412387E-003
    1184000, 10, 1.90164280174130112E-003
    1184256, 10, 1.90164278911914087E-003
    1184512, 10, 1.90157326183998102E-003
    1184768, 10, 1.90157324310617210E-003
    1185024, 10, 1.64877116908106190E-003
    1185280, 10, 1.64858590460859484E-003
    1185536, 10, 1.64680829554729602E-003
    1185792, 10, 1.64680780249782682E-003
    1186048, 10, 1.64577968041838293E-003
    1186304, 10, 1.64577952465641664E-003
    1186560, 10, 1.64566184848932268E-003
    1186816, 10, 1.64566180743573425E-003
    1187072, 10, 1.64271642533124607E-003
    1187328, 10, 1.64271546746014484E-003
    1187584, 10, 1.63992569341978133E-003
    1187840, 10, 1.63992565374646589E-003
    1188096, 10, 1.60567269714727247E-003
    1188352, 10, 1.60567269714689582E-003
    1188608, 10, 1.60489976927611238E-003
    1188864, 10, 1.59579309110865818E-003
    1189120, 10, 1.49460119828202638E-003
    1189376, 10, 1.49394615175950876E-003
    1189632, 10, 1.49391017564782966E-003
    1189888, 10, 1.49327260056090322E-003
    1190144, 10, 1.49306482959581473E-003
    1190400, 10, 1.49295391620303740E-003
    1190656, 10, 1.49295372807884779E-003
    1190912, 10, 1.49209895748403868E-003
    1191168, 10, 1.49209871904558310E-003
    1191424, 10, 1.49209330658606823E-003
    1191680, 10, 1.49209330595047737E-003
    1191936, 10, 1.49189373304578969E-003
    1192192, 10, 1.49189372540419985E-003
    1192448, 10, 1.49038337704676983E-003
    1192704, 10, 1.49038337588526542E-003
    1192960, 10, 1.49027010111347748E-003
    1193216, 10, 1.49022280222217986E-003
    1193472, 10, 1.49012278357907268E-003
    1193728, 10, 1.48871692491843992E-003
    1193984, 10, 1.48870864618546319E-003
    1194240, 10, 1.48870138856333259E-003
    1194496, 10, 1.48870137392905209E-003
    1194752, 10, 1.48854833329015262E-003
    1195008, 10, 1.48854821267116037E-003
    1195264, 10, 1.48849081429571388E-003
    1195520, 10, 1.48849080894331684E-003
    1195776, 10, 1.48680025386036122E-003
    1196032, 10, 1.48680024516438033E-003
    1196288, 10, 1.48483868915184841E-003
    1196544, 10, 1.48471964237732484E-003
    1196800, 10, 1.48464588459650641E-003
    1197056, 10, 1.48435189236710627E-003
    1197312, 10, 1.48428576012110861E-003
    1197568, 10, 1.48318508449387721E-003
    1197824, 10, 1.48317445477356705E-003
    1198080, 10, 1.48306918476917862E-003
    1198336, 10, 1.48306915499915820E-003
    1198592, 10, 1.47927030266463879E-003
    1198848, 10, 1.47927025555061707E-003
    1199104, 10, 1.47846592359116666E-003
    1199360, 10, 1.47800594032445279E-003
    1199616, 10, 1.47790315206170831E-003
    1199872, 10, 1.47787921770783460E-003
    1200128, 10, 1.47787919378878876E-003
    1200384, 10, 1.38080635262809540E-003
    1200640, 10, 1.38078160325263693E-003
    1200896, 10, 1.38070375714424050E-003
    1201152, 10, 1.38070375001580827E-003
    1201408, 10, 1.37696278410136668E-003
    1201664, 10, 1.37696278388050466E-003
    1201920, 10, 1.37560812906904993E-003
    1202176, 10, 1.36726561599200754E-003
    1202432, 10, 1.36690924098933161E-003
    1202688, 10, 1.36605865202621499E-003
    1202944, 10, 1.36604666975542835E-003
    1203200, 10, 9.33225800743796301E-004
    1203456, 10, 9.33214205813508547E-004
    1203712, 10, 7.00311103347351120E-004
    1203968, 10, 7.00309128692847555E-004
    1204224, 10, 7.00021840609029246E-004
    1204480, 10, 7.00020830479028388E-004
    1204736, 10, 7.00020828693863391E-004
    1204992, 10, 6.99738921941273337E-004
    1205248, 10, 6.99738818633403347E-004
    1205504, 10, 6.99716096285356378E-004
    1205760, 10, 6.99716096226534699E-004
    1206016, 10, 6.99690325397274398E-004
    1206272, 10, 5.71704773850566054E-004
    1206528, 10, 5.65438598332895761E-004
    1206784, 10, 5.64492207512772172E-004
    1207040, 10, 5.64480303363886240E-004
    1207296, 10, 4.51434432306398647E-004
    1207552, 10, 4.51431965729575051E-004
    1207808, 10, 4.49004913348429605E-004
    1208064, 10, 4.46020446731559083E-004
    1208320, 10, 4.45965734072628694E-004
    1208576, 10, 4.15265513395866936E-004
    1208832, 10, 4.15249578965895480E-004
    1209088, 10, 2.58667391231183275E-004
    1209344, 10, 2.58667338485611756E-004
    1209600, 10, 2.47040368949083133E-004
    1209856, 10, 2.46475327602217222E-004
    1210112, 10, 2.46461718377078796E-004
    1210368, 10, 2.45805654703472239E-004
    1210624, 10, 2.45805604793314734E-004
    1210880, 10, 2.22331767545747916E-004
    1211136, 10, 2.22331767538977989E-004
    1211392, 10, 1.94168046645191143E-004
    1211648, 10, 1.63316446934128291E-004
    1211904, 10, 1.63298232373726581E-004
    1212160, 10, 1.63295664239272826E-004
    1212416, 10, 1.63295664181663212E-004
    1212672, 10, 1.44164576816968254E-004
    1212928, 10, 1.44003788718446134E-004
    1213184, 10, 1.44003196792370211E-004
    1213440, 10, 1.43957616874352892E-004
    1213696, 10, 1.43957612756897338E-004
    1213952, 10, 1.40205917971969343E-004
    1214208, 10, 1.39585777487277145E-004
    1214464, 10, 1.38816752678808178E-004
    1214720, 10, 1.38482266110728349E-004
    1214976, 10, 1.38481860124839339E-004
