"TRANSF", "SWEEP", "off(A)"
    1144320,  9, 6.28535150712797676E-006
    1144576,  9, 6.28535150712796266E-006
    1144832,  9, 6.28535140614822396E-006
    1145088,  9, 6.28535132817184371E-006
    1145344,  9, 6.28534987120777345E-006
    1145600,  9, 6.28534881200137182E-006
    1145856,  9, 6.28534354580516072E-006
    1146112,  9, 6.28533809941889169E-006
    1146368,  9, 6.28533248917785153E-006
    1146624,  9, 6.28532085180347862E-006
    1146880,  9, 6.28531788130144147E-006
    1147136,  9, 6.28530598488905361E-006
    1147392,  9, 6.28529935857534354E-006
    1147648,  9, 6.28529669724453866E-006
    1147904,  9, 6.28529413301829892E-006
    1148160,  9, 6.28529401445832217E-006
    1148416,  9, 6.28526976027170651E-006
    1148672,  9, 6.28525675930962742E-006
    1148928,  9, 6.28525670815242478E-006
    1149184,  9, 6.28525654173507309E-006
    1149440,  9, 6.28525630024409918E-006
    1149696,  9, 6.28525584687776061E-006
    1149952,  9, 6.28525565502990476E-006
    1150208,  9, 6.28525490651585689E-006
    1150464,  9, 6.28525222938834228E-006
    1150720,  9, 6.28524403502729493E-006
    1150976,  9, 6.28524353179383321E-006
    1151232,  9, 6.28523831891836100E-006
    1151488,  9, 6.28522190313074248E-006
    1151744,  9, 6.28498477516308179E-006
    1152000,  9, 6.28487295230458439E-006
    1152256,  9, 6.28456006630163682E-006
    1152512,  9, 6.28343083149195558E-006
    1152768,  9, 6.28342807125843327E-006
    1153024,  9, 6.28342619505390822E-006
    1153280,  9, 6.28342161180013794E-006
    1153536,  9, 6.28341914909444990E-006
    1153792,  9, 6.28341889849718038E-006
    1154048,  9, 6.28339159171965989E-006
    1154304,  9, 6.28339129356346289E-006
    1154560,  9, 6.28291563381459322E-006
    1154816,  9, 6.28282202789773345E-006
    1155072,  9, 6.27667407934761491E-006
    1155328,  9, 6.27026096362492370E-006
    1155584,  9, 6.23619696998052017E-006
    1155840,  9, 6.19698109564803281E-006
    1156096,  9, 6.17626140367111903E-006
    1156352,  9, 6.17626079445559800E-006
    1156608,  9, 6.17626070630208455E-006
    1156864,  9, 6.17626032017198194E-006
    1157120,  9, 6.17626026269559730E-006
    1157376,  9, 6.17626023111591098E-006
    1157632,  9, 6.17625667346525055E-006
    1157888,  9, 6.17625149423003797E-006
    1158144,  9, 6.17624782294764785E-006
    1158400,  9, 6.17624708815813769E-006
    1158656,  9, 6.17624417041794882E-006
    1158912,  9, 6.17621365040271176E-006
    1159168,  9, 6.17614012492795594E-006
    1159424,  9, 6.17611953667571532E-006
    1159680,  9, 6.17525853834749738E-006
    1159936,  9, 6.17441911226641188E-006
    1160192,  9, 6.17148795388007691E-006
    1160448,  9, 6.17051598680197410E-006
    1160704,  9, 6.11005679776695484E-006
    1160960,  9, 6.08248057464578955E-006
    1161216,  9, 6.08030960467265701E-006
    1161472,  9, 6.06277426333150149E-006
    1161728,  9, 6.06258309055073822E-006
    1161984,  9, 6.06224059599414231E-006
    1162240,  9, 6.06221449536248705E-006
    1162496,  9, 6.06189789823931750E-006
    1162752,  9, 6.06088517797525139E-006
    1163008,  9, 6.05701819682828932E-006
    1163264,  9, 6.05701726701992963E-006
    1163520,  9, 6.05701649926156376E-006
    1163776,  9, 6.05701605365500219E-006
    1164032,  9, 6.05701540320577896E-006
    1164288,  9, 6.05701489146820240E-006
    1164544,  9, 6.05699122530395899E-006
    1164800,  9, 6.05698382864309334E-006
    1165056,  9, 6.05583692517297622E-006
    1165312,  9, 6.05539350206525021E-006
    1165568,  9, 6.05538683378512349E-006
    1165824,  9, 6.05537594208161287E-006
    1166080,  9, 6.05526061098573179E-006
    1166336,  9, 6.05472355539907197E-006
    1166592,  9, 6.05463533056436719E-006
    1166848,  9, 6.04881461248874037E-006
    1167104,  9, 5.62034543590139657E-006
    1167360,  9, 3.08156140130848176E-006
    1167616,  9, 3.08154733665387606E-006
    1167872,  9, 3.08154331766466460E-006
    1168128,  9, 3.08151450372185710E-006
    1168384,  9, 3.08150202155112758E-006
    1168640,  9, 3.08150151015222229E-006
    1168896,  9, 3.08148477285673889E-006
    1169152,  9, 3.08145010423462004E-006
    1169408,  9, 3.08144150492991084E-006
    1169664,  9, 3.08144147261617217E-006
    1169920,  9, 3.08144136602840188E-006
    1170176,  9, 3.08144135851165218E-006
    1170432,  9, 3.08144135843532641E-006
    1170688,  9, 3.08144135650784137E-006
    1170944,  9, 3.08144133666989909E-006
    1171200,  9, 3.08144117332363788E-006
    1171456,  9, 3.08144103463651474E-006
    1171712,  9, 3.08144101579435232E-006
    1171968,  9, 3.08144041987907002E-006
    1172224,  9, 3.08143584902345170E-006
    1172480,  9, 3.08143203945191362E-006
    1172736,  9, 3.08143179646105131E-006
    1172992,  9, 3.08143179150597274E-006
    1173248,  9, 3.08143179150589230E-006
    1173504,  9, 3.08143179150184495E-006
    1173760,  9, 3.08143179148912948E-006
    1174016,  9, 3.08143179145951454E-006
    1174272,  9, 3.08143178993101531E-006
    1174528,  9, 3.08143178993101430E-006
    1174784,  9, 3.08143178993100177E-006
    1175040,  9, 3.08143178993061921E-006
    1175296,  9, 3.08143178983317882E-006
    1175552,  9, 3.08143178983230197E-006
    1175808,  9, 3.08143178983230189E-006
    1176064,  9, 3.08143178983226226E-006
    1176320,  9, 3.08143178983193330E-006
    1176576,  9, 3.08143178983055666E-006
    1176832,  9, 3.08143178982778367E-006
    1177088,  9, 3.08143178982776474E-006
    1177344,  9, 3.08143178982720685E-006
    1177345, 10, 3.08143174045772561E-006
    1177600, 10, 3.08143173179337459E-006
    1177856, 10, 3.08143173041391735E-006
    1178112, 10, 3.08143069234590907E-006
    1178368, 10, 3.08143068809500193E-006
    1178624, 10, 3.08142927351607375E-006
    1178880, 10, 3.08142924147351614E-006
    1179136, 10, 3.08142896631634788E-006
    1179392, 10, 3.08142894850447405E-006
    1179648, 10, 3.08142853474436195E-006
    1179904, 10, 3.08142825033349579E-006
    1180160, 10, 3.08142814836763687E-006
    1180416, 10, 3.08141864169917992E-006
    1180672, 10, 3.08141863903578599E-006
    1180928, 10, 3.08140619384520098E-006
    1181184, 10, 3.08140619384510690E-006
    1181440, 10, 3.08140059645390875E-006
    1181696, 10, 3.08140059645378898E-006
    1181952, 10, 3.08139107688847753E-006
    1182208, 10, 3.08139107688799911E-006
    1182464, 10, 3.08136505337775980E-006
    1182720, 10, 3.08136505337775679E-006
    1182976, 10, 3.08135599971755575E-006
    1183232, 10, 3.08135599971755317E-006
    1183488, 10, 3.08117840464664707E-006
    1183744, 10, 3.08117840464664697E-006
    1184000, 10, 3.08116960088718145E-006
    1184256, 10, 3.08116960088718136E-006
    1184512, 10, 3.08114033676329336E-006
    1184768, 10, 3.08114033676329336E-006
    1185024, 10, 3.08100672635187690E-006
    1185280, 10, 3.08100672635187690E-006
    1185536, 10, 3.08039786178543369E-006
    1185792, 10, 3.08039786178543369E-006
    1186048, 10, 3.05062043305839579E-006
    1186304, 10, 3.05062043305839579E-006
    1186560, 10, 2.99653130072260009E-006
    1186816, 10, 2.99653130072260009E-006
    1187072, 10, 2.92152282914330558E-006
    1187328, 10, 2.92152282914330558E-006
    1187584, 10, 5.57500562553792245E-007
    1187840, 10, 5.57500562553792245E-007
    1188096, 10, 2.67331213599686621E-007
    1188352, 10, 2.67331213599686621E-007
    1188608, 10, 2.66036750035566582E-007
    1188864, 10, 2.65627617216580018E-007
    1189120, 10, 2.65627617194593990E-007
    1189376, 10, 2.63581441320038264E-007
    1189632, 10, 2.63581441319924509E-007
    1189888, 10, 2.61827606584696642E-007
    1190144, 10, 2.61827606584695651E-007
    1190400, 10, 2.58086937227167066E-007
    1190656, 10, 2.58086937227166755E-007
    1190912, 10, 1.66765227255660597E-007
    1191168, 10, 1.66765227255660597E-007
    1191424, 10, 1.56071714128146212E-007
    1191680, 10, 1.56071714128146212E-007
    1191936, 10, 1.36751585056325942E-007
    1192192, 10, 1.36751585056325942E-007
    1192448, 10, 1.35477890193115118E-007
    1192704, 10, 1.35477890193115118E-007
    1192960, 10, 1.35417425535421195E-007
    1193216, 10, 1.35410019190130568E-007
    1193472, 10, 1.35410019068484013E-007
    1193728, 10, 1.35409767587022102E-007
    1193984, 10, 1.35409767586800543E-007
    1194240, 10, 1.35409387069555880E-007
    1194496, 10, 1.35409387069555471E-007
    1194752, 10, 1.35408761645939571E-007
    1195008, 10, 1.35408761645939571E-007
    1195264, 10, 1.35407628671168409E-007
    1195520, 10, 1.35407628671168409E-007
    1195776, 10, 1.35406862458258204E-007
    1196032, 10, 1.35406862458258204E-007
    1196288, 10, 1.35406750996283250E-007
    1196544, 10, 1.35406440172646523E-007
    1196800, 10, 1.35406355544255859E-007
    1197056, 10, 1.35406206235568883E-007
    1197312, 10, 1.35406206234786177E-007
    1197568, 10, 1.35406001890524856E-007
    1197824, 10, 1.35406001890524856E-007
    1198080, 10, 1.35405942780595671E-007
    1198336, 10, 1.35405942780595671E-007
    1198592, 10, 1.35404825514341407E-007
    1198848, 10, 1.35404825514341407E-007
    1199104, 10, 1.35398954531004680E-007
    1199360, 10, 1.35317064517519596E-007
    1199616, 10, 1.35317007281263578E-007
    1199872, 10, 1.35227077578133000E-007
    1200128, 10, 1.35227077578106012E-007
    1200384, 10, 1.35219225028570496E-007
    1200640, 10, 1.35219225028570496E-007
    1200896, 10, 1.35218184350261297E-007
    1201152, 10, 1.35218184350261297E-007
    1201408, 10, 1.35216918701033115E-007
    1201664, 10, 1.35216918701033115E-007
    1201920, 10, 1.35210892469724890E-007
    1202176, 10, 1.35207732896064758E-007
    1202432, 10, 1.35207732896054902E-007
    1202688, 10, 1.35201557243250245E-007
    1202944, 10, 1.35201557243250245E-007
    1203200, 10, 1.35186448069417277E-007
    1203456, 10, 1.35186448069417277E-007
    1203712, 10, 1.35183407973534780E-007
    1203968, 10, 1.35183290631639642E-007
    1204224, 10, 1.35178069837321021E-007
    1204480, 10, 1.34941563163750140E-007
    1204736, 10, 1.34941563163718017E-007
    1204992, 10, 1.34929499594442883E-007
    1205248, 10, 1.34929499594442883E-007
    1205504, 10, 1.34530893876130043E-007
    1205760, 10, 1.34530893876130043E-007
    1206016, 10, 1.30952321552383428E-007
    1206272, 10, 7.76095716507341464E-008
    1206528, 10, 7.76095716503659723E-008
    1206784, 10, 7.75020079691591270E-008
    1207040, 10, 7.75020079691591270E-008
    1207296, 10, 7.75014320647390351E-008
    1207552, 10, 7.75014320647390351E-008
    1207808, 10, 7.75014083191040968E-008
    1208064, 10, 7.75014007478900586E-008
    1208320, 10, 7.75014007471880603E-008
    1208576, 10, 7.75013433505883515E-008
    1208832, 10, 7.75013433505883016E-008
    1209088, 10, 7.75012732113736428E-008
    1209344, 10, 7.75012732113736428E-008
    1209600, 10, 7.75012534546481299E-008
    1209856, 10, 7.75010609299223753E-008
    1210112, 10, 7.75010609294133617E-008
    1210368, 10, 7.75004433732354160E-008
    1210624, 10, 7.75004433732354160E-008
    1210880, 10, 7.74958227898987396E-008
    1211136, 10, 7.74958227898987396E-008
    1211392, 10, 7.74942062408244253E-008
    1211648, 10, 7.74933574451272350E-008
    1211904, 10, 7.74933574451271735E-008
    1212160, 10, 7.74833445005136441E-008
    1212416, 10, 7.74833445005136441E-008
    1212672, 10, 7.74811081974927147E-008
    1212928, 10, 7.74779259099368876E-008
    1213184, 10, 7.74779259077433096E-008
    1213440, 10, 7.74741895529280525E-008
    1213696, 10, 7.74741895529280525E-008
    1213952, 10, 7.74739608866485810E-008
    1214208, 10, 7.74649886225220654E-008
    1214464, 10, 7.74649784210468046E-008
    1214720, 10, 7.73814256117551793E-008
    1214976, 10, 7.73814256117551793E-008
    1215232, 10, 7.73649837189154293E-008
    1215488, 10, 7.73649837189154293E-008
    1215744, 10, 7.70883274315526080E-008
    1216000, 10, 7.67113091688671855E-008
    1216256, 10, 7.67113091688671855E-008
    1216512, 10, 7.59547778211661595E-008
    1216768, 10, 7.59547778211661595E-008
    1217024, 10, 7.37429791533088347E-008
    1217280, 10, 7.35094770940947772E-008
    1217536, 10, 7.35094770940947772E-008
    1217792, 10, 7.34951338080922748E-008
    1218048, 10, 7.34951338080922748E-008
    1218304, 10, 7.34951270767995558E-008
    1218560, 10, 7.34803173216790572E-008
    1218816, 10, 7.34803173216790572E-008
    1219072, 10, 7.30168305574839169E-008
    1219328, 10, 7.30168305574839169E-008
    1219584, 10, 7.27846771768578485E-008
    1219840, 10, 6.38846253320610994E-008
    1220096, 10, 6.38846253320610994E-008
    1220352, 10, 4.42205160429243570E-008
    1220608, 10, 4.42187393722605858E-008
    1220864, 10, 4.42187390056392182E-008
    1221120, 10, 4.42177901552196334E-008
    1221376, 10, 4.42177901552196334E-008
    1221632, 10, 4.42174611343389152E-008
    1221888, 10, 4.42173496371493591E-008
    1222144, 10, 4.42173496371483749E-008
    1222400, 10, 4.42173459647484888E-008
    1222656, 10, 4.42173459647484888E-008
    1222912, 10, 4.42171403878597659E-008
    1223168, 10, 4.42163019329567326E-008
    1223424, 10, 4.42163019329567326E-008
    1223680, 10, 4.42150490761184993E-008
    1223936, 10, 4.42143678148120370E-008
    1224192, 10, 4.42143678146588611E-008
    1224448, 10, 4.42113630531121493E-008
    1224704, 10, 4.42113630531121493E-008
    1224960, 10, 4.41887841846680475E-008
    1225216, 10, 4.41886840747287993E-008
    1225472, 10, 4.41886840747287993E-008
    1225728, 10, 4.40526771717769037E-008
    1225984, 10, 4.39442658979542997E-008
    1226240, 10, 4.39442658976520166E-008
    1226496, 10, 4.33906880780163701E-008
    1226752, 10, 4.33906880780163701E-008
    1227008, 10, 4.33897385797537116E-008
    1227264, 10, 4.33719555988279353E-008
    1227520, 10, 4.33719555988279353E-008
    1227776, 10, 4.33413475014542420E-008
    1228032, 10, 4.33358251926097018E-008
    1228288, 10, 4.33358251926097018E-008
    1228544, 10, 4.33346782781791784E-008
    1228800, 10, 4.31739679497187759E-008
    1229056, 10, 4.31739679497172150E-008
    1229312, 10, 4.31552669258518768E-008
    1229568, 10, 4.31353081078477575E-008
    1229824, 10, 4.31353080984465174E-008
    1230080, 10, 4.29194512484242295E-008
    1230336, 10, 4.29194512484242295E-008
    1230592, 10, 4.28281786637183232E-008
    1230848, 10, 4.23915873192538469E-008
    1231104, 10, 4.23915873192538469E-008
    1231360, 10, 4.23879330723243817E-008
    1231616, 10, 4.23797026932322397E-008
    1231872, 10, 4.23797026932322397E-008
    1232128, 10, 4.23729992311474247E-008
    1232384, 10, 4.23684671082314537E-008
    1232640, 10, 4.23684671082314537E-008
    1232896, 10, 4.23173370372566022E-008
    1233152, 10, 4.22798919105717921E-008
    1233408, 10, 4.22798919105717921E-008
    1233664, 10, 4.20188265297726980E-008
    1233920, 10, 3.61577987101640573E-008
    1234176, 10, 3.61577987101635557E-008
    1234432, 10, 3.42376660091797185E-008
    1234688, 10, 1.23406165471096447E-008
    1234944, 10, 1.23406165471084175E-008
    1235200, 10, 1.01897993934434812E-008
    1235456, 10, 1.00789980392485763E-008
    1235712, 10, 1.00789980392485763E-008
    1235968, 10, 1.00761019520904429E-008
    1236224, 10, 1.00749965236620852E-008
    1236480, 10, 1.00749965236620852E-008
    1236736, 10, 1.00626308509806501E-008
    1236992, 10, 1.00337926873297367E-008
    1237248, 10, 1.00337926873297367E-008
    1237504, 10, 1.00334594752921704E-008
    1237760, 10, 1.00334574267795463E-008
    1238016, 10, 1.00334574267795463E-008
    1238272, 10, 1.00334391731580196E-008
    1238528, 10, 1.00334360412163619E-008
    1238784, 10, 1.00334344720692653E-008
    1239040, 10, 1.00334170050446633E-008
    1239296, 10, 1.00333150161494872E-008
    1239552, 10, 1.00331697925043688E-008
    1239808, 10, 1.00331697909040460E-008
    1240064, 10, 1.00331072016366047E-008
    1240320, 10, 1.00322855979090961E-008
    1240576, 10, 1.00322855979090961E-008
    1240832, 10, 1.00321576265306152E-008
    1241088, 10, 1.00320779013725735E-008
    1241344, 10, 1.00320779013725735E-008
    1241600, 10, 1.00318761937930630E-008
    1241856, 10, 1.00221769467424748E-008
    1242112, 10, 1.00176345687730333E-008
    1242368, 10, 1.00176345066488907E-008
    1242624, 10, 9.99283534305407406E-009
    1242880, 10, 9.99004254117488039E-009
    1243136, 10, 9.99004254117488039E-009
    1243392, 10, 9.97545235693119884E-009
    1243648, 10, 7.72974340901521268E-009
    1243904, 10, 6.80819819108770927E-009
    1244160, 10, 6.80819747977016485E-009
    1244416, 10, 5.40968654726361384E-009
    1244672, 10, 5.40961417852641081E-009
    1244928, 10, 5.40961417852641081E-009
    1245184, 10, 5.40923688751206119E-009
    1245440, 10, 5.40505464364585342E-009
    1245696, 10, 5.40425259589418983E-009
    1245952, 10, 5.40425251489383134E-009
    1246208, 10, 5.40371906840020543E-009
    1246464, 10, 5.40267990056082686E-009
    1246720, 10, 5.40267990056082686E-009
    1246976, 10, 5.39791976759230251E-009
    1247232, 10, 5.39734550733744311E-009
    1247488, 10, 5.39729622666913625E-009
    1247744, 10, 5.39729622666913625E-009
    1248000, 10, 5.39726988139491521E-009
    1248256, 10, 5.39702172566091576E-009
    1248512, 10, 5.39635372809015625E-009
    1248768, 10, 5.39635372809015625E-009
    1249024, 10, 5.39606948086613357E-009
    1249280, 10, 5.39566914936192126E-009
    1249536, 10, 5.38653860494502455E-009
    1249792, 10, 5.38653860494502455E-009
    1250048, 10, 5.37184871567988255E-009
    1250304, 10, 5.37078328142848555E-009
    1250560, 10, 5.36175775808759873E-009
    1250816, 10, 5.36175775808759873E-009
    1251072, 10, 4.94442536392091204E-009
    1251328, 10, 4.92372246720691558E-009
    1251584, 10, 4.67209487305743245E-009
    1251840, 10, 4.67209487305743245E-009
    1252096, 10, 4.65621667456192605E-009
    1252352, 10, 4.36806679297820198E-009
    1252608, 10, 3.46088759751659053E-009
    1252864, 10, 3.46088759751659053E-009
    1253120, 10, 3.46084518471878304E-009
    1253376, 10, 3.46073525934509550E-009
    1253632, 10, 3.46065478446355195E-009
    1253888, 10, 3.46033210587441056E-009
    1254144, 10, 3.46033210587441056E-009
    1254400, 10, 3.45911279641158127E-009
    1254656, 10, 3.45717249938194443E-009
    1254912, 10, 3.45583744234322021E-009
    1255168, 10, 3.45583744234322021E-009
    1255424, 10, 3.45571297628488502E-009
    1255680, 10, 3.45561265777062824E-009
    1255936, 10, 3.45545720699292398E-009
    1256192, 10, 3.45516187315072713E-009
    1256448, 10, 3.45516187315072713E-009
    1256704, 10, 3.44515938091557048E-009
    1256960, 10, 3.44455541032882085E-009
    1257216, 10, 2.39576332514038753E-009
    1257472, 10, 6.29792932179367855E-010
    1257728, 10, 6.29792932179367855E-010
    1257984, 10, 6.27913644346734727E-010
    1258240, 10, 6.27913644228154708E-010
    1258496, 10, 6.27913644223221442E-010
    1258752, 10, 6.27913644223221442E-010
    1259008, 10, 6.27913644223221442E-010
    1259264, 10, 6.27913644223221442E-010
    1259520, 10, 6.27913644223221442E-010
    1259776, 10, 6.27913644223221442E-010
    1260032, 10, 6.27913644223221442E-010
    1260288, 10, 6.27913644223221442E-010
    1260544, 10, 6.27913644223221442E-010
    1260800, 10, 6.27913644223221442E-010
    1261056, 10, 6.27913644223221442E-010
    1261312, 10, 6.27913644223221442E-010
    1261568, 10, 6.27913644223221442E-010
    1261824, 10, 6.27913644223221442E-010
    1262080, 10, 6.27913644223221442E-010
    1262336, 10, 6.27913644223221442E-010
    1262592, 10, 6.27913644223221442E-010
    1262848, 10, 6.27913644223221442E-010
    1263104, 10, 6.27913644223221442E-010
    1263360, 10, 6.27913644223221442E-010
    1263616, 10, 6.27913644222277843E-010
    1263872, 10, 6.27913644222277843E-010
    1264128, 10, 6.27913644222277843E-010
    1264384, 10, 6.27913644219787265E-010
    1264640, 10, 6.27913643866228925E-010
    1264896, 10, 6.27913643866228925E-010
    1265152, 10, 6.27913643866228925E-010
    1265408, 10, 6.27913643866228925E-010
    1265664, 10, 6.27913643866228925E-010
    1265920, 10, 6.27913643866228925E-010
    1266176, 10, 6.27913643866228925E-010
    1266432, 10, 6.27913643866228925E-010
    1266688, 10, 6.27913643866228925E-010
    1266944, 10, 6.27913643866228925E-010
    1267200, 10, 6.27913643866228925E-010
    1267456, 10, 6.27913643866082485E-010
    1267712, 10, 6.27913643865890437E-010
    1267968, 10, 6.27913643865890437E-010
    1268224, 10, 6.27913643863313301E-010
    1268480, 10, 6.27913643852732832E-010
    1268736, 10, 6.27913643852732832E-010
    1268992, 10, 6.27913643852732832E-010
    1269248, 10, 6.27913643852732832E-010
    1269504, 10, 6.27913643852732832E-010
    1269760, 10, 6.27913643852732832E-010
    1270016, 10, 6.27913643852732832E-010
    1270272, 10, 6.27913643852732832E-010
    1270528, 10, 6.27913643852732832E-010
    1270784, 10, 6.27913643852732832E-010
    1271040, 10, 6.27913643852732832E-010
    1271296, 10, 6.27913643852732832E-010
    1271552, 10, 6.27913643852732832E-010
    1271808, 10, 6.27913643852732832E-010
    1272064, 10, 6.27913643852732832E-010
    1272320, 10, 6.27913643852732832E-010
    1272576, 10, 6.27913643852732832E-010
    1272832, 10, 6.27913643852732832E-010
    1273088, 10, 6.27913643852732832E-010
    1273344, 10, 6.27913643852732832E-010
    1273600, 10, 6.27913643852732832E-010
    1273856, 10, 6.27913643852732832E-010
    1274112, 10, 6.27913643852732832E-010
    1274368, 10, 6.27913643852732832E-010
    1274624, 10, 6.27913643852732832E-010
    1274880, 10, 6.27913643852732832E-010
    1275136, 10, 6.27913643852732832E-010
    1275392, 10, 6.27913643852732832E-010
    1275648, 10, 6.27913643852732832E-010
    1275904, 10, 6.27913643852732832E-010
    1276160, 10, 6.27913643852732832E-010
    1276416, 10, 6.27913643852732832E-010
    1276672, 10, 6.27913643852732832E-010
    1276928, 10, 6.27913643841512511E-010
    1277184, 10, 6.27913643823520162E-010
    1277440, 10, 6.27913643823520162E-010
    1277696, 10, 6.27913643823520162E-010
    1277952, 10, 6.27913643823520162E-010
    1278208, 10, 6.27913643823520162E-010
    1278464, 10, 6.27913643823520162E-010
    1278720, 10, 6.27913643823520162E-010
    1278976, 10, 6.27913643823520162E-010
    1279232, 10, 6.27913643809750075E-010
    1279488, 10, 6.27913643809750075E-010
    1279744, 10, 6.27913643809750075E-010
    1280000, 10, 6.27913643809750075E-010
    1280256, 10, 6.27913643809750075E-010
    1280512, 10, 6.27913643809750075E-010
    1280768, 10, 6.27913643809750075E-010
    1281024, 10, 6.27913643767033225E-010
    1281280, 10, 6.27913643757458469E-010
    1281536, 10, 6.27913643665274660E-010
    1281792, 10, 6.27913643665274660E-010
    1282048, 10, 6.27913643520223765E-010
    1282304, 10, 6.27913642635489940E-010
    1282560, 10, 6.27913618144249550E-010
    1282816, 10, 6.27913614724113485E-010
    1283072, 10, 6.27913566911624059E-010
    1283328, 10, 6.27913566838349759E-010
    1283584, 10, 6.27913565844976239E-010
    1283840, 10, 6.27913564174187464E-010
    1284096, 10, 6.27913557632536382E-010
    1284352, 10, 6.27913553005661016E-010
    1284608, 10, 6.27913552602422871E-010
    1284864, 10, 6.27913466256766731E-010
    1285120, 10, 6.27913466119515106E-010
    1285376, 10, 6.27910441861453647E-010
    1285632, 10, 6.27909618995486948E-010
    1285888, 10, 6.27835362575398001E-010
    1286144, 10, 6.27721995448988080E-010
    1286400, 10, 6.27139941599576046E-010
    1286656, 10, 6.26772517075710369E-010
    1286912, 10, 6.26772517050107525E-010
    1287168, 10, 6.26772517050107525E-010
    1287424, 10, 6.26772517050107525E-010
    1287680, 10, 6.26772516966479944E-010
    1287936, 10, 6.26772516958821134E-010
    1288192, 10, 6.26772516958821134E-010
    1288448, 10, 6.26772515507347543E-010
    1288704, 10, 6.26772513358093022E-010
    1288960, 10, 6.26772511583659435E-010
    1289216, 10, 6.26772511583659435E-010
    1289472, 10, 6.26772509701354220E-010
    1289728, 10, 6.26772477218293906E-010
    1289984, 10, 6.26772376963121290E-010
    1290240, 10, 6.26772355846652607E-010
    1290496, 10, 6.26769946903788923E-010
    1290752, 10, 6.26766878756475588E-010
    1291008, 10, 6.26743187742366613E-010
    1291264, 10, 6.26729870394989722E-010
    1291520, 10, 6.25710899522971828E-010
    1291776, 10, 6.25710357828654129E-010
    1292032, 10, 6.25708192759917448E-010
    1292288, 10, 6.25707322403691631E-010
    1292544, 10, 6.25707320202254856E-010
    1292800, 10, 6.25707319264585649E-010
    1293056, 10, 6.25707303264645542E-010
    1293312, 10, 6.25706893463664231E-010
    1293568, 10, 6.25703983964581579E-010
    1293824, 10, 6.25703983786582319E-010
    1294080, 10, 6.25703983786582319E-010
    1294336, 10, 6.25703983676629854E-010
    1294592, 10, 6.25703983230343854E-010
    1294848, 10, 6.25703982349221495E-010
    1295104, 10, 6.25703981456227661E-010
    1295360, 10, 6.25703976424211007E-010
    1295616, 10, 6.25703970029313377E-010
    1295872, 10, 6.25703568773924996E-010
    1296128, 10, 6.25703561766014685E-010
    1296384, 10, 6.25703480103228287E-010
    1296640, 10, 6.25703285419489467E-010
    1296896, 10, 6.25699111879932069E-010
    1297152, 10, 6.25666936734223863E-010
    1297408, 10, 6.25658800372434955E-010
    1297664, 10, 6.24697498263245912E-010
    1297920, 10, 1.85729610211735068E-010
    1298176, 10, 1.85729162569948271E-010
    1298432, 10, 1.85729162569948271E-010
    1298688, 10, 1.85729162569948271E-010
    1298944, 10, 1.85729162466537216E-010
    1299200, 10, 1.85729162466537216E-010
    1299456, 10, 1.85729162466537216E-010
    1299712, 10, 1.85729162376819435E-010
    1299968, 10, 1.85729162354284259E-010
    1300224, 10, 1.85729162354284259E-010
    1300480, 10, 1.85729162354284259E-010
    1300736, 10, 1.85729162354284259E-010
    1300992, 10, 1.85729162354284259E-010
    1301248, 10, 1.85729162354284259E-010
    1301504, 10, 1.85729162354284259E-010
    1301760, 10, 1.85729162354284259E-010
    1302016, 10, 1.85729162354284259E-010
    1302272, 10, 1.85729162354284259E-010
    1302528, 10, 1.85729162354284259E-010
    1302784, 10, 1.85729162354284259E-010
    1303040, 10, 1.85729162354284259E-010
    1303296, 10, 1.85729162354284259E-010
    1303552, 10, 1.85729162354284259E-010
    1303808, 10, 1.85729162354284259E-010
    1304064, 10, 1.85729162354284259E-010
    1304320, 10, 1.85729162354284259E-010
    1304576, 10, 1.85729162354284259E-010
    1304832, 10, 1.85729162354284259E-010
    1305088, 10, 1.85729162354284259E-010
    1305344, 10, 1.85729162354284259E-010
    1305600, 10, 1.85729162354284259E-010
    1305856, 10, 1.85729162354284259E-010
    1306112, 10, 1.85729162354284259E-010
    1306368, 10, 1.85729162354284259E-010
    1306624, 10, 1.85729162354284259E-010
    1306880, 10, 1.85729162354284259E-010
    1307136, 10, 1.85729162354284259E-010
    1307392, 10, 1.85729162354284259E-010
    1307648, 10, 1.85729162354284259E-010
    1307904, 10, 1.85729162354284259E-010
    1308160, 10, 1.85729162354284259E-010
    1308161, 11, 1.85729162354284259E-010
    1308416, 11, 1.85729162290974928E-010
    1308672, 11, 1.85729162290974928E-010
    1308928, 11, 1.85729152187959544E-010
    1309184, 11, 1.85729152187959544E-010
    1309440, 11, 1.85729136868686427E-010
    1309696, 11, 1.85729136868686427E-010
    1309952, 11, 1.85729133644661046E-010
    1310208, 11, 1.85729133644661046E-010
    1310464, 11, 1.85729128049779397E-010
    1310720, 11, 1.85729126006016750E-010
    1310976, 11, 1.85729126006016750E-010
    1311232, 11, 1.85728991055263713E-010
    1311488, 11, 1.85728991055263713E-010
    1311744, 11, 1.85728738988077341E-010
    1312000, 11, 1.85728738988077341E-010
    1312256, 11, 1.85728609772876000E-010
    1312512, 11, 1.85728609772876000E-010
    1312768, 11, 1.85728349902381370E-010
    1313024, 11, 1.85728349902381370E-010
    1313280, 11, 1.85727495538036663E-010
    1313536, 11, 1.85727495538036663E-010
    1313792, 11, 1.85727136628091544E-010
