"TRANSF", "SWEEP", "off(A)"
    1023488,  8, 4.60740284431770993E-004
    1023744,  8, 4.60631592673549201E-004
    1024000,  8, 4.60608464533741894E-004
    1024256,  8, 4.60548377864747056E-004
    1024512,  8, 4.60542549775687888E-004
    1024768,  8, 4.60527407797651099E-004
    1025024,  8, 4.60294727694365448E-004
    1025280,  8, 4.60191031263980716E-004
    1025536,  8, 4.59898773070396044E-004
    1025792,  8, 4.59885088284375458E-004
    1026048,  8, 4.59870307441803041E-004
    1026304,  8, 4.59776819677695239E-004
    1026560,  8, 4.59771315059203504E-004
    1026816,  8, 4.59758958797386713E-004
    1027072,  8, 4.59527780634705961E-004
    1027328,  8, 4.59375515182297685E-004
    1027584,  8, 4.59251850106071423E-004
    1027840,  8, 4.58681817692984014E-004
    1028096,  8, 4.57335933161655518E-004
    1028352,  8, 4.55731474837073388E-004
    1028608,  8, 4.55613017650401581E-004
    1028864,  8, 4.55596257631601111E-004
    1029120,  8, 4.55494066581874917E-004
    1029376,  8, 4.55042141725830613E-004
    1029632,  8, 4.55007507177979647E-004
    1029888,  8, 4.54860367440031841E-004
    1030144,  8, 4.54803718224289341E-004
    1030400,  8, 4.54413395962896336E-004
    1030656,  8, 4.54355887724455934E-004
    1030912,  8, 4.54308320337273362E-004
    1031168,  8, 4.54270174471018236E-004
    1031424,  8, 4.54255670406072016E-004
    1031680,  8, 4.54245035208411167E-004
    1031936,  8, 4.54236586856996878E-004
    1032192,  8, 4.54219883356833032E-004
    1032448,  8, 4.54206755729790560E-004
    1032704,  8, 4.54201971075434073E-004
    1032960,  8, 4.54198052655598192E-004
    1033216,  8, 4.54189714962968903E-004
    1033472,  8, 4.54187403648588672E-004
    1033728,  8, 4.54149076554389621E-004
    1033984,  8, 4.54019619372506041E-004
    1034240,  8, 4.53994749622973525E-004
    1034496,  8, 4.53771176978020064E-004
    1034752,  8, 4.53332830291371469E-004
    1035008,  8, 4.53286109948665570E-004
    1035264,  8, 4.53256662794860669E-004
    1035520,  8, 4.53229372466618747E-004
    1035776,  8, 4.53228065969342222E-004
    1036032,  8, 4.53225613328930866E-004
    1036288,  8, 4.53215323193258856E-004
    1036544,  8, 4.53184869262876768E-004
    1036800,  8, 4.53128513486445514E-004
    1037056,  8, 4.53098570864742801E-004
    1037312,  8, 4.53092668528247422E-004
    1037568,  8, 4.53081864510352201E-004
    1037824,  8, 4.53078189222435160E-004
    1038080,  8, 4.53076831018649997E-004
    1038336,  8, 4.53075893667776988E-004
    1038592,  8, 4.53069411173641498E-004
    1038848,  8, 4.53057931494727039E-004
    1039104,  8, 4.53050623744101144E-004
    1039360,  8, 4.52829531020206576E-004
    1039616,  8, 4.52563411061117047E-004
    1039872,  8, 4.52542713160826560E-004
    1040128,  8, 4.52520840963435138E-004
    1040384,  8, 4.52518704434819089E-004
    1040640,  8, 4.52504827087143064E-004
    1040896,  8, 4.52454494732494181E-004
    1041152,  8, 4.52450870072752706E-004
    1041408,  8, 4.52450774183629832E-004
    1041664,  8, 4.52450718258592126E-004
    1041920,  8, 4.52450708707863722E-004
    1042176,  8, 4.52450669377856707E-004
    1042432,  8, 4.52450544114529988E-004
    1042688,  8, 4.52446713183493570E-004
    1042944,  8, 4.52445680505592960E-004
    1043200,  8, 4.52445678243880833E-004
    1043456,  8, 4.52445650646792050E-004
    1043712,  8, 4.52445646680755252E-004
    1043968,  8, 4.52445646608936863E-004
    1044224,  8, 4.52445646495896987E-004
    1044480,  8, 4.52445646420473790E-004
    1044736,  8, 4.52445646395245055E-004
    1044992,  8, 4.52445646383675418E-004
    1045248,  8, 4.52445646382104509E-004
    1045504,  8, 4.52445646377440228E-004
    1045760,  8, 4.52445646377407745E-004
    1046016,  8, 4.52445646377267311E-004
    1046272,  8, 4.52445646377242319E-004
    1046528,  8, 4.52445646377242319E-004
    1046529,  9, 4.49396504210748789E-004
    1046784,  9, 4.46356995428318975E-004
    1047040,  9, 4.44840533794086642E-004
    1047296,  9, 4.44282801281295043E-004
    1047552,  9, 4.40928003703936553E-004
    1047808,  9, 4.33817299225134455E-004
    1048064,  9, 4.25263832111585374E-004
    1048320,  9, 3.69058485117302254E-004
    1048576,  9, 3.46126277356227332E-004
    1048832,  9, 3.37044889842442599E-004
    1049088,  9, 3.33987918290137366E-004
    1049344,  9, 3.33664093422410288E-004
    1049600,  9, 3.32651773768336634E-004
    1049856,  9, 3.32237384299841622E-004
    1050112,  9, 3.31239313217754674E-004
    1050368,  9, 3.30527494532844357E-004
    1050624,  9, 3.29622671450724104E-004
    1050880,  9, 3.06199189691590677E-004
    1051136,  9, 2.83865210259798036E-004
    1051392,  9, 2.55386243617629517E-004
    1051648,  9, 1.86627098147086394E-004
    1051904,  9, 1.83516571119215949E-004
    1052160,  9, 1.65902128967458516E-004
    1052416,  9, 1.62199876696966310E-004
    1052672,  9, 1.41326041535808576E-004
    1052928,  9, 1.39702208612963669E-004
    1053184,  9, 1.39307778270097631E-004
    1053440,  9, 1.39003296488913070E-004
    1053696,  9, 1.38764145818514037E-004
    1053952,  9, 1.38063641596769587E-004
    1054208,  9, 1.36745646637324163E-004
    1054464,  9, 1.32311473906951658E-004
    1054720,  9, 1.27284732728870028E-004
    1054976,  9, 1.27168399833893835E-004
    1055232,  9, 1.27044849562858377E-004
    1055488,  9, 1.27004368080004282E-004
    1055744,  9, 1.26837461500374682E-004
    1056000,  9, 1.26803882835629118E-004
    1056256,  9, 1.26475572402784930E-004
    1056512,  9, 1.26275198156924411E-004
    1056768,  9, 1.25206916262692147E-004
    1057024,  9, 1.16122924210413550E-004
    1057280,  9, 1.15788425379886417E-004
    1057536,  9, 1.11349957268962734E-004
    1057792,  9, 1.10875600639867294E-004
    1058048,  9, 1.09802256646778522E-004
    1058304,  9, 1.07524355995326419E-004
    1058560,  9, 1.07238107315652425E-004
    1058816,  9, 1.06044298437106070E-004
    1059072,  9, 1.02506337616616507E-004
    1059328,  9, 9.85859924175933970E-005
    1059584,  9, 9.81788180778220872E-005
    1059840,  9, 4.33595800582198908E-005
    1060096,  9, 4.25845203682926569E-005
    1060352,  9, 4.23875221376072667E-005
    1060608,  9, 4.19531828575203642E-005
    1060864,  9, 4.06593917200574242E-005
    1061120,  9, 4.05915798376858900E-005
    1061376,  9, 4.05736704303339037E-005
    1061632,  9, 4.03884025813799218E-005
    1061888,  9, 4.03137461686078894E-005
    1062144,  9, 3.98286685226594125E-005
    1062400,  9, 3.66142957021664638E-005
    1062656,  9, 3.62831375365908406E-005
    1062912,  9, 3.60623576271683503E-005
    1063168,  9, 3.59934721409696139E-005
    1063424,  9, 3.58307635292999242E-005
    1063680,  9, 3.57714459935258272E-005
    1063936,  9, 3.54784220203263115E-005
    1064192,  9, 3.49893791761554267E-005
    1064448,  9, 3.49630264464100393E-005
    1064704,  9, 3.49276284173030433E-005
    1064960,  9, 3.48896808052919888E-005
    1065216,  9, 3.48796683927745054E-005
    1065472,  9, 3.48653393843212403E-005
    1065728,  9, 3.47226551662773439E-005
    1065984,  9, 3.23444100572631579E-005
    1066240,  9, 3.19809144934247785E-005
    1066496,  9, 2.63810565044775387E-005
    1066752,  9, 2.63147704185782856E-005
    1067008,  9, 2.62472657740273367E-005
    1067264,  9, 2.62165158389185984E-005
    1067520,  9, 2.61212988064563633E-005
    1067776,  9, 2.41678969638891066E-005
    1068032,  9, 2.37647069497231901E-005
    1068288,  9, 2.37273809830633382E-005
    1068544,  9, 2.25062345940335383E-005
    1068800,  9, 2.23919112190458047E-005
    1069056,  9, 2.10456120480579042E-005
    1069312,  9, 2.02659504788590227E-005
    1069568,  9, 2.01978234797013637E-005
    1069824,  9, 2.01921710591713219E-005
    1070080,  9, 2.01389736566404182E-005
    1070336,  9, 1.99468481344201885E-005
    1070592,  9, 1.88885036645278574E-005
    1070848,  9, 1.88207544662736582E-005
    1071104,  9, 1.87787939404034749E-005
    1071360,  9, 1.86923775705766812E-005
    1071616,  9, 4.33309582810480930E-006
    1071872,  9, 2.93584725306152424E-006
    1072128,  9, 2.92168942897894157E-006
    1072384,  9, 2.88105852646580328E-006
    1072640,  9, 2.84328165239772413E-006
    1072896,  9, 2.74667977633723910E-006
    1073152,  9, 2.65864719088477721E-006
    1073408,  9, 2.61290647407130625E-006
    1073664,  9, 2.59417650407847031E-006
    1073920,  9, 2.53655034063999100E-006
    1074176,  9, 2.53251741688846488E-006
    1074432,  9, 2.52961859343483700E-006
    1074688,  9, 2.50211945640562793E-006
    1074944,  9, 2.44204101484426355E-006
    1075200,  9, 2.30025123413947537E-006
    1075456,  9, 2.27518618204365362E-006
    1075712,  9, 2.27245103196377422E-006
    1075968,  9, 2.26325643795083826E-006
    1076224,  9, 2.24659279805071917E-006
    1076480,  9, 2.22544052733622744E-006
    1076736,  9, 2.22516942509012777E-006
    1076992,  9, 2.22493628790030251E-006
    1077248,  9, 2.22107503257308344E-006
    1077504,  9, 2.22107467747384503E-006
    1077760,  9, 2.22107430123735745E-006
    1078016,  9, 2.22107066260346848E-006
    1078272,  9, 2.22106847471063066E-006
    1078528,  9, 2.22106847468700346E-006
    1078784,  9, 2.22106847466316635E-006
    1079040,  9, 2.22106847466316507E-006
    1079296,  9, 2.22106847466316504E-006
    1079552,  9, 2.22106847466316406E-006
    1079808,  9, 2.22106847466316333E-006
    1080064,  9, 2.22106847466316321E-006
    1080320,  9, 2.22106847466316301E-006
    1080576,  9, 2.22106847466316221E-006
    1080832,  9, 2.22106847466315958E-006
    1081088,  9, 2.22106847466315679E-006
    1081344,  9, 2.22106847466314736E-006
    1081600,  9, 2.22106847466314673E-006
    1081856,  9, 2.22106847466314645E-006
    1082112,  9, 2.22106847466314603E-006
    1082368,  9, 2.22106847466314598E-006
    1082624,  9, 2.22106847466314566E-006
    1082880,  9, 2.22106847466314545E-006
    1083136,  9, 2.22106847466314499E-006
    1083392,  9, 2.22106847466314474E-006
    1083648,  9, 2.22106847466314423E-006
    1083904,  9, 2.22106847466313695E-006
    1084160,  9, 2.22106847466313200E-006
    1084416,  9, 2.22106847466312981E-006
    1084672,  9, 2.22106847466312915E-006
    1084928,  9, 2.22106847466312909E-006
    1085184,  9, 2.22106847466312888E-006
    1085440,  9, 2.22106847466312861E-006
    1085696,  9, 2.22106847466312856E-006
    1085952,  9, 2.22106847466312833E-006
    1086208,  9, 2.22106847466312832E-006
    1086464,  9, 2.22106847466312832E-006
    1086720,  9, 2.22106847466312832E-006
    1086976,  9, 2.22106847466312831E-006
    1087232,  9, 2.22106847466312830E-006
    1087488,  9, 2.22106847466312829E-006
    1087744,  9, 2.22106847466312828E-006
    1088000,  9, 2.22106847466312825E-006
    1088256,  9, 2.22106847466312823E-006
    1088512,  9, 2.22106847466312823E-006
    1088768,  9, 2.22106847466312823E-006
    1089024,  9, 2.22106847466312823E-006
    1089280,  9, 2.22106847466312823E-006
    1089536,  9, 2.22106847466312823E-006
    1089792,  9, 2.22106847466312823E-006
    1090048,  9, 2.22106847466312822E-006
    1090304,  9, 2.22106847466312822E-006
    1090560,  9, 2.22106847466312820E-006
    1090816,  9, 2.22106847466312803E-006
    1091072,  9, 2.22106847466312801E-006
    1091328,  9, 2.22106847466312800E-006
    1091584,  9, 2.22106847466312797E-006
    1091840,  9, 2.22106847466312796E-006
    1092096,  9, 2.22106847466312795E-006
    1092352,  9, 2.22106847466312794E-006
    1092608,  9, 2.22106847466312793E-006
    1092864,  9, 2.22106847466312793E-006
    1093120,  9, 2.22106847466312792E-006
    1093376,  9, 2.22106847466312791E-006
    1093632,  9, 2.22106847466312788E-006
    1093888,  9, 2.22106847466312785E-006
    1094144,  9, 2.22106847466312785E-006
    1094400,  9, 2.22106847466312779E-006
    1094656,  9, 2.22106847466312779E-006
    1094912,  9, 2.22106847466312778E-006
    1095168,  9, 2.22106847466312778E-006
    1095424,  9, 2.22106847466312777E-006
    1095680,  9, 2.22106847466312777E-006
    1095936,  9, 2.22106847466312777E-006
    1096192,  9, 2.22106847466312777E-006
    1096448,  9, 2.22106847466312777E-006
    1096704,  9, 2.22106847466312777E-006
    1096960,  9, 2.22106847466312777E-006
    1097216,  9, 2.22106847466312777E-006
    1097472,  9, 2.22106847466312777E-006
    1097728,  9, 2.22106847466312777E-006
    1097984,  9, 2.22106847466312777E-006
    1098240,  9, 2.22106847466312777E-006
    1098496,  9, 2.22106847466312777E-006
    1098752,  9, 2.22106847466312777E-006
    1099008,  9, 2.22106847466312776E-006
    1099264,  9, 2.22106847466312776E-006
    1099520,  9, 2.22106847466312776E-006
    1099776,  9, 2.22106847466312776E-006
    1100032,  9, 2.22106847466312776E-006
    1100288,  9, 2.22106847466312775E-006
    1100544,  9, 2.22106847466312775E-006
    1100800,  9, 2.22106847466312774E-006
    1101056,  9, 2.22106847466312774E-006
    1101312,  9, 2.22106847466312774E-006
    1101568,  9, 2.22106847466312774E-006
    1101824,  9, 2.22106847466312774E-006
    1102080,  9, 2.22106847466312773E-006
    1102336,  9, 2.22106847466312772E-006
    1102592,  9, 2.22106847466312772E-006
    1102848,  9, 2.22106847466312772E-006
    1103104,  9, 2.22106847466312772E-006
    1103360,  9, 2.22106847466312771E-006
    1103616,  9, 2.22106847466312771E-006
    1103872,  9, 2.22106847466312770E-006
    1104128,  9, 2.22106847466312770E-006
    1104384,  9, 2.22106847466312770E-006
    1104640,  9, 2.22106847466312770E-006
    1104896,  9, 2.22106847466312770E-006
    1105152,  9, 2.22106847466312770E-006
    1105408,  9, 2.22106847466312770E-006
    1105664,  9, 2.22106847466312769E-006
    1105920,  9, 2.22106847466312769E-006
    1106176,  9, 2.22106847466312769E-006
    1106432,  9, 2.22106847466312769E-006
    1106688,  9, 2.22106847466312769E-006
    1106944,  9, 2.22106847466312768E-006
    1107200,  9, 2.22106847466312767E-006
    1107456,  9, 2.22106847466312767E-006
    1107712,  9, 2.22106847466312766E-006
    1107968,  9, 2.22106847466312766E-006
    1108224,  9, 2.22106847466312765E-006
    1108480,  9, 2.22106847466312765E-006
    1108736,  9, 2.22106847466312765E-006
    1108992,  9, 2.22106847466312765E-006
    1109248,  9, 2.22106847466312765E-006
    1109504,  9, 2.22106847466312765E-006
    1109760,  9, 2.22106847466312764E-006
    1110016,  9, 2.22106847466312764E-006
    1110272,  9, 2.22106847466312763E-006
    1110528,  9, 2.22106847466312762E-006
    1110784,  9, 2.22106847466312762E-006
    1111040,  9, 2.22106847466312761E-006
    1111296,  9, 2.22106847466312760E-006
    1111552,  9, 2.22106847466312760E-006
    1111808,  9, 2.22106847466312760E-006
    1112064,  9, 2.22106847466312759E-006
    1112320,  9, 2.22106847466312759E-006
    1112576,  9, 2.22106847466312754E-006
    1112832,  9, 2.22106847466312754E-006
    1113088,  9, 2.22106847466312754E-006
    1113344,  9, 2.22106847466312753E-006
