"TRANSF", "SWEEP", "off(A)"
     178176,  2, 1.94679772770038858E+001
     178432,  2, 1.92375488327746158E+001
     178688,  2, 1.90146330996100490E+001
     178944,  2, 1.88273003220354616E+001
     179200,  2, 1.86145005159872616E+001
     179456,  2, 1.84306424454980265E+001
     179712,  2, 1.82402744497654870E+001
     179968,  2, 1.80616984070993642E+001
     180224,  2, 1.78905108099524363E+001
     180480,  2, 1.77175968606494514E+001
     180736,  2, 1.75460447427554353E+001
     180992,  2, 1.73782070161077731E+001
     181248,  2, 1.72176459879610966E+001
     181504,  2, 1.70558110470154243E+001
     181760,  2, 1.68962155725625207E+001
     182016,  2, 1.67424608794131710E+001
     182272,  2, 1.66085067193334192E+001
     182528,  2, 1.64669734123820290E+001
     182784,  2, 1.63218462557658754E+001
     183040,  2, 1.61902112004074874E+001
     183296,  2, 1.60671429632639513E+001
     183552,  2, 1.59375575911837437E+001
     183808,  2, 1.58195945023461226E+001
     184064,  2, 1.57132420159424408E+001
     184320,  2, 1.56070054674096847E+001
     184576,  2, 1.54905504717491304E+001
     184832,  2, 1.53916506221681881E+001
     185088,  2, 1.52893327240331070E+001
     185344,  2, 1.51907779857358445E+001
     185600,  2, 1.50861038359029900E+001
     185856,  2, 1.49910472510574288E+001
     186112,  2, 1.48967593828369124E+001
     186368,  2, 1.48138635838385285E+001
     186624,  2, 1.47261214529724624E+001
     186880,  2, 1.46432900097464840E+001
     187136,  2, 1.45605173314312141E+001
     187392,  2, 1.44800032064088721E+001
     187648,  2, 1.44113069959657944E+001
     187904,  2, 1.43385070801134114E+001
     188160,  2, 1.42647723075226998E+001
     188416,  2, 1.41974570611802242E+001
     188672,  2, 1.41269966837794133E+001
     188928,  2, 1.40633452684478641E+001
     189184,  2, 1.40075327028517543E+001
     189440,  2, 1.39458900025887603E+001
     189696,  2, 1.38851811585478487E+001
     189952,  2, 1.38265758444324669E+001
     190208,  2, 1.37641512310226860E+001
     190464,  2, 1.37136788876225085E+001
     190720,  2, 1.36543837733512899E+001
     190976,  2, 1.36061752079500438E+001
     191232,  2, 1.35518750057781305E+001
     191488,  2, 1.35046318700810037E+001
     191744,  2, 1.34603994351729707E+001
     192000,  2, 1.34124423788914107E+001
     192256,  2, 1.33637018231715481E+001
     192512,  2, 1.33195479645924465E+001
     192768,  2, 1.32763923093740660E+001
     193024,  2, 1.32303425942857011E+001
     193280,  2, 1.31928676345591090E+001
     193536,  2, 1.31407680705976379E+001
     193792,  2, 1.31058976533176199E+001
     194048,  2, 1.30617518712175658E+001
     194304,  2, 1.30233238300954126E+001
     194560,  2, 1.29827145311643536E+001
     194816,  2, 1.29451783215836788E+001
     195072,  2, 1.29110225474672986E+001
     195328,  2, 1.28743929799961424E+001
     195584,  2, 1.28388975891267747E+001
     195840,  2, 1.28098720996476923E+001
     196096,  2, 1.27756983636125232E+001
     196352,  2, 1.27431274976370044E+001
     196608,  2, 1.27135161813912946E+001
     196864,  2, 1.26819188607828830E+001
     197120,  2, 1.26518943311668407E+001
     197376,  2, 1.26220101649159157E+001
     197632,  2, 1.25943789540235221E+001
     197888,  2, 1.25679443694443159E+001
     198144,  2, 1.25408318788085762E+001
     198400,  2, 1.25109164069713377E+001
     198656,  2, 1.24843449436201502E+001
     198912,  2, 1.24576106456951087E+001
     199168,  2, 1.24340157275289660E+001
     199424,  2, 1.24083220502804147E+001
     199680,  2, 1.23837836707826230E+001
     199936,  2, 1.23617290212338904E+001
     200192,  2, 1.23355852585355910E+001
     200448,  2, 1.23122912031186124E+001
     200704,  2, 1.22858881754472719E+001
     200960,  2, 1.22658682639809449E+001
     201216,  2, 1.22434564111074786E+001
     201472,  2, 1.22212334370046441E+001
     201728,  2, 1.22018571179401964E+001
     201984,  2, 1.21809125547365828E+001
     202240,  2, 1.21590706900088961E+001
     202496,  2, 1.21399952992474683E+001
     202752,  2, 1.21192241397072838E+001
     203008,  2, 1.21014824800741748E+001
     203264,  2, 1.20812260488815109E+001
     203520,  2, 1.20597550295320289E+001
     203776,  2, 1.20406282903048582E+001
     204032,  2, 1.20223696340086316E+001
     204288,  2, 1.20040223511885360E+001
     204544,  2, 1.19851639384418680E+001
     204800,  2, 1.19660875035813375E+001
     205056,  2, 1.19469746937933113E+001
     205312,  2, 1.19316975200789946E+001
     205568,  2, 1.19140301372057249E+001
     205824,  2, 1.18959138852724688E+001
     206080,  2, 1.18783255796895922E+001
     206336,  2, 1.18617673981743806E+001
     206592,  2, 1.18455594694644622E+001
     206848,  2, 1.18312087691784631E+001
     207104,  2, 1.18154512890136211E+001
     207360,  2, 1.17980775699458110E+001
     207616,  2, 1.17837060115742337E+001
     207872,  2, 1.17695787058117409E+001
     208128,  2, 1.17565768826071969E+001
     208384,  2, 1.17413102613348219E+001
     208640,  2, 1.17257214949294481E+001
     208896,  2, 1.17101073942911506E+001
     209152,  2, 1.16947263770101787E+001
     209408,  2, 1.16806482642447317E+001
     209664,  2, 1.16674090978755048E+001
     209920,  2, 1.16530018086552428E+001
     210176,  2, 1.16378972836012247E+001
     210432,  2, 1.16227388581124942E+001
     210688,  2, 1.16078282268878887E+001
     210944,  2, 1.15940248956368935E+001
     211200,  2, 1.15801711831266450E+001
     211456,  2, 1.15663207307714500E+001
     211712,  2, 1.15520574558827307E+001
     211968,  2, 1.15379117937588462E+001
     212224,  2, 1.15255072144323390E+001
     212480,  2, 1.15113160965871332E+001
     212736,  2, 1.14988361801841361E+001
     212992,  2, 1.14865158726605811E+001
     213248,  2, 1.14746876745761470E+001
     213504,  2, 1.14627200496366919E+001
     213760,  2, 1.14511901376749039E+001
     214016,  2, 1.14404982682243139E+001
     214272,  2, 1.14280235747284787E+001
     214528,  2, 1.14166392756432340E+001
     214784,  2, 1.14063682559200141E+001
     215040,  2, 1.13960672137646984E+001
     215296,  2, 1.13857558119867050E+001
     215552,  2, 1.13751334603367399E+001
     215808,  2, 1.13646881764714854E+001
     216064,  2, 1.13536657111572852E+001
     216320,  2, 1.13433542711823476E+001
     216576,  2, 1.13337771983449803E+001
     216832,  2, 1.13235324429876384E+001
     217088,  2, 1.13137156060165881E+001
     217344,  2, 1.13034688200059492E+001
     217600,  2, 1.12935602229356866E+001
     217856,  2, 1.12838388066240220E+001
     218112,  2, 1.12750058271921708E+001
     218368,  2, 1.12660498625826965E+001
     218624,  2, 1.12581386593926122E+001
     218880,  2, 1.12504399933844648E+001
     219136,  2, 1.12406862103311998E+001
     219392,  2, 1.12333107077491097E+001
     219648,  2, 1.12249530100356237E+001
     219904,  2, 1.12166818893242951E+001
     220160,  2, 1.12089429891727924E+001
     220416,  2, 1.12020383075904827E+001
     220672,  2, 1.11941096015203031E+001
     220928,  2, 1.11872109304604491E+001
     221184,  2, 1.11792650173420644E+001
     221440,  2, 1.11728096560366775E+001
     221696,  2, 1.11651137913167009E+001
     221952,  2, 1.11596019392274943E+001
     222208,  2, 1.11527488171222485E+001
     222464,  2, 1.11465745350151723E+001
     222720,  2, 1.11407051439755253E+001
     222976,  2, 1.11347836583574050E+001
     223232,  2, 1.11290413556146378E+001
     223488,  2, 1.11234165687429661E+001
     223744,  2, 1.11184920108152890E+001
     224000,  2, 1.11132343291947805E+001
     224256,  2, 1.11083601331482065E+001
     224512,  2, 1.11035374219392926E+001
     224768,  2, 1.10991288624586798E+001
     225024,  2, 1.10944160269135145E+001
     225280,  2, 1.10903568571111563E+001
     225536,  2, 1.10871036766945882E+001
     225792,  2, 1.10835083579366929E+001
     226048,  2, 1.10807724387486434E+001
     226304,  2, 1.10780618825749540E+001
     226560,  2, 1.10753179205990170E+001
     226816,  2, 1.10730323789941283E+001
     227072,  2, 1.10711142456238204E+001
     227328,  2, 1.10696092545274174E+001
     227584,  2, 1.10680637904040121E+001
     227840,  2, 1.10670015842599691E+001
     228096,  2, 1.10660589212585161E+001
     228352,  2, 1.10653638981758235E+001
     228608,  2, 1.10647373909596668E+001
     228864,  2, 1.10643704505763535E+001
     229120,  2, 1.10561749570556075E+001
     229376,  2, 1.10440535022595475E+001
     229632,  2, 1.10283683856038309E+001
     229888,  2, 1.10215461707490281E+001
     230144,  2, 1.10126541669249130E+001
     230400,  2, 1.10063515093396011E+001
     230656,  2, 1.10001099925500847E+001
     230912,  2, 1.09939257415934141E+001
     231168,  2, 1.09880434510931522E+001
     231424,  2, 1.09822545995103732E+001
     231680,  2, 1.09761975129873768E+001
     231936,  2, 1.09704415019249815E+001
     232192,  2, 1.09645577057042691E+001
     232448,  2, 1.09590704164107828E+001
     232704,  2, 1.09535506568714103E+001
     232960,  2, 1.09481162775929508E+001
     233216,  2, 1.09422041433726178E+001
     233472,  2, 1.09366532379502360E+001
     233728,  2, 1.09314582097009178E+001
     233984,  2, 1.09263998999787434E+001
     234240,  2, 1.09216187173954932E+001
     234496,  2, 1.09169806260068368E+001
     234752,  2, 1.09119623097034126E+001
     235008,  2, 1.09065378637350959E+001
     235264,  2, 1.09014706445251531E+001
     235520,  2, 1.08962736131135999E+001
     235776,  2, 1.08913640814888897E+001
     236032,  2, 1.08864160089794034E+001
     236288,  2, 1.08819434565462559E+001
     236544,  2, 1.08770954879403601E+001
     236800,  2, 1.08719947166164430E+001
     237056,  2, 1.08669092478060614E+001
     237312,  2, 1.08625090260129023E+001
     237568,  2, 1.08581880534623679E+001
     237824,  2, 1.08535203393412053E+001
     238080,  2, 1.08480368436101146E+001
     238336,  2, 1.08431529694253318E+001
     238592,  2, 1.08385682199525395E+001
     238848,  2, 1.08337064718835204E+001
     239104,  2, 1.08290138873230890E+001
     239360,  2, 1.08245551522345041E+001
     239616,  2, 1.08198960087156591E+001
     239872,  2, 1.08154923620777245E+001
     240128,  2, 1.08109210996218120E+001
     240384,  2, 1.08062196795914496E+001
     240640,  2, 1.08010358933119742E+001
     240896,  2, 1.07963025817319816E+001
     241152,  2, 1.07919417697741880E+001
     241408,  2, 1.07873351683519225E+001
     241664,  2, 1.07824193506719543E+001
     241920,  2, 1.07775281607213695E+001
     242176,  2, 1.07729792418112667E+001
     242432,  2, 1.07682337418456323E+001
     242688,  2, 1.07635863715252686E+001
     242944,  2, 1.07595159205908622E+001
     243200,  2, 1.07550036616583724E+001
     243456,  2, 1.07507388523752232E+001
     243712,  2, 1.07465230212943669E+001
     243968,  2, 1.07421035698242299E+001
     244224,  2, 1.07376158779096536E+001
     244480,  2, 1.07335628768012276E+001
     244736,  2, 1.07287743612940339E+001
     244992,  2, 1.07244260666736799E+001
     245248,  2, 1.07199678259904496E+001
     245504,  2, 1.07152710235638353E+001
     245760,  2, 1.07110558570433543E+001
     246016,  2, 1.07060661700709938E+001
     246272,  2, 1.07018533815450770E+001
     246528,  2, 1.06975264413825155E+001
     246784,  2, 1.06934423972055702E+001
     247040,  2, 1.06887813835388031E+001
     247296,  2, 1.06844675259636280E+001
     247552,  2, 1.06794894216116661E+001
     247808,  2, 1.06757322951963932E+001
     248064,  2, 1.06716015634963410E+001
     248320,  2, 1.06676454316582302E+001
     248576,  2, 1.06637827697461497E+001
     248832,  2, 1.06598159657453450E+001
     249088,  2, 1.06562083801181442E+001
     249344,  2, 1.06524932132431422E+001
     249600,  2, 1.06490698063518373E+001
     249856,  2, 1.06447390973268552E+001
     250112,  2, 1.06407659382650815E+001
     250368,  2, 1.06372628829330806E+001
     250624,  2, 1.06335538455234210E+001
     250880,  2, 1.06297197598052155E+001
     251136,  2, 1.06253010749084048E+001
     251392,  2, 1.06217569290921389E+001
     251648,  2, 1.06183633770879988E+001
     251904,  2, 1.06142438172285153E+001
     252160,  2, 1.06104043459519358E+001
     252416,  2, 1.06068507901931467E+001
     252672,  2, 1.06038122954076335E+001
     252928,  2, 1.06001688440893823E+001
     253184,  2, 1.05973192107850671E+001
     253440,  2, 1.05938510250837546E+001
     253696,  2, 1.05906283010744072E+001
     253952,  2, 1.05874477414215499E+001
     254208,  2, 1.05847633138885557E+001
     254464,  2, 1.05816316480284437E+001
     254720,  2, 1.05782998774691411E+001
     254976,  2, 1.05753968971559429E+001
     255232,  2, 1.05724566970035534E+001
     255488,  2, 1.05695884302120573E+001
     255744,  2, 1.05665678410702462E+001
     256000,  2, 1.05638453637903011E+001
     256256,  2, 1.05608965606350228E+001
     256512,  2, 1.05581940719622013E+001
     256768,  2, 1.05556929702125163E+001
     257024,  2, 1.05532593804410130E+001
     257280,  2, 1.05509332595643647E+001
     257536,  2, 1.05483279886553312E+001
     257792,  2, 1.05459322441676644E+001
     258048,  2, 1.05438018745923460E+001
     258304,  2, 1.05414609560574631E+001
     258560,  2, 1.05397158083182091E+001
     258816,  2, 1.05376899236425787E+001
     259072,  2, 1.05357776940233696E+001
     259328,  2, 1.05338902988342295E+001
     259584,  2, 1.05322105918365235E+001
     259840,  2, 1.05304370799407662E+001
     260096,  2, 1.05290649178651576E+001
     260352,  2, 1.05273307977977690E+001
     260608,  2, 1.05261142587037326E+001
     260864,  2, 1.05248569383314573E+001
     261120,  2, 1.05237708419034999E+001
     261376,  2, 1.05229677313780188E+001
     261632,  2, 1.05225233002649616E+001
     261633,  3, 1.05221936427023038E+001
     261888,  3, 1.05121504175265046E+001
     262144,  3, 1.04991100003719422E+001
     262400,  3, 1.04911102591512494E+001
     262656,  3, 1.04833172076936837E+001
     262912,  3, 1.04773096468410636E+001
     263168,  3, 1.04715682019785152E+001
     263424,  3, 1.04667876143778119E+001
     263680,  3, 1.04610321395253773E+001
     263936,  3, 1.04550186889229147E+001
     264192,  3, 1.04498772876515358E+001
     264448,  3, 1.04441576963691639E+001
     264704,  3, 1.04384935721549546E+001
     264960,  3, 1.04333421551092081E+001
     265216,  3, 1.04286898549516569E+001
     265472,  3, 1.04239613165194779E+001
     265728,  3, 1.04190582530476603E+001
     265984,  3, 1.04138604324275757E+001
     266240,  3, 1.04091184968502725E+001
     266496,  3, 1.04047306041405863E+001
     266752,  3, 1.03994596858125493E+001
     267008,  3, 1.03950327037117622E+001
     267264,  3, 1.03904108141660945E+001
     267520,  3, 1.03854628490525200E+001
     267776,  3, 1.03807601706657326E+001
     268032,  3, 1.03764079028815048E+001
     268288,  3, 1.03718517878092258E+001
     268544,  3, 1.03671843918817077E+001
     268800,  3, 1.03623215976113767E+001
     269056,  3, 1.03582309045752306E+001
     269312,  3, 1.03535142735065050E+001
     269568,  3, 1.03489570848793211E+001
     269824,  3, 1.03442052793873568E+001
     270080,  3, 1.03397044532054830E+001
     270336,  3, 1.03348186316511388E+001
     270592,  3, 1.03302355557601784E+001
     270848,  3, 1.03259388841897402E+001
     271104,  3, 1.03207361563480255E+001
     271360,  3, 1.03156355754768128E+001
     271616,  3, 1.03110615273322124E+001
     271872,  3, 1.03068270846153878E+001
     272128,  3, 1.03026905204812301E+001
     272384,  3, 1.02982412170073019E+001
     272640,  3, 1.02933153200965513E+001
     272896,  3, 1.02896175476142704E+001
     273152,  3, 1.02854267412581457E+001
