"TRANSF", "SWEEP", "off(A)"
    1417984, 11, 1.44206223776342001E-013
    1418240, 11, 1.44206223776342001E-013
    1418496, 11, 1.44206223776342001E-013
    1418752, 11, 1.44206223776342001E-013
    1419008, 11, 1.43940088607835524E-013
    1419264, 11, 1.43940088607835524E-013
    1419520, 11, 1.43940088607835524E-013
    1419776, 11, 1.43940088607835524E-013
    1420032, 11, 1.43935143943280383E-013
    1420288, 11, 1.43935143943280383E-013
    1420544, 11, 1.43935143943280383E-013
    1420800, 11, 1.43935143943280383E-013
    1421056, 11, 1.43935143943280383E-013
    1421312, 11, 1.43935143943280383E-013
    1421568, 11, 1.43935143943280383E-013
    1421824, 11, 1.43935143943280383E-013
    1422080, 11, 1.43935143943280383E-013
    1422336, 11, 1.43935143943280383E-013
    1422592, 11, 1.43935143943280383E-013
    1422848, 11, 1.43935143943280383E-013
    1423104, 11, 1.43935143943280383E-013
    1423360, 11, 1.43935143943280383E-013
    1423616, 11, 1.43935143943280383E-013
    1423872, 11, 1.43935143943280383E-013
    1424128, 11, 1.43935143943280383E-013
    1424384, 11, 1.43033527874363099E-013
    1424640, 11, 1.43033527874363099E-013
    1424896, 11, 1.43033527874363099E-013
    1425152, 11, 1.43033527874363099E-013
    1425408, 11, 1.43033527874363099E-013
    1425664, 11, 1.43033527874363099E-013
    1425920, 11, 1.43033527874363099E-013
    1426176, 11, 1.43033527874363099E-013
    1426432, 11, 1.43033527874363099E-013
    1426688, 11, 1.43033527874363099E-013
    1426944, 11, 1.43033527874363099E-013
    1427200, 11, 1.43033527874363099E-013
    1427456, 11, 1.43033527874363099E-013
    1427712, 11, 1.43033527874363099E-013
    1427968, 11, 1.43033527874363099E-013
    1428224, 11, 1.43033527874363099E-013
    1428480, 11, 1.43033527874363099E-013
    1428736, 11, 1.43033527874363099E-013
    1428992, 11, 1.43033527874363099E-013
    1429248, 11, 1.43033527874363099E-013
    1429504, 11, 1.43033527874363099E-013
    1429760, 11, 1.43033527874363099E-013
    1430016, 11, 1.43033527874363099E-013
    1430272, 11, 1.43033527874363099E-013
    1430528, 11, 1.43033527874363099E-013
    1430784, 11, 1.43033527874363099E-013
    1431040, 11, 1.43033527874363099E-013
    1431296, 11, 1.43033527874363099E-013
    1431552, 11, 1.43033527874363099E-013
    1431808, 11, 1.43033527874363099E-013
    1432064, 11, 1.43033527874363099E-013
    1432320, 11, 1.43033527874363099E-013
    1432576, 11, 1.43033527874363099E-013
    1432832, 11, 1.43033527874363099E-013
    1433088, 11, 1.43033527874363099E-013
    1433344, 11, 1.43033527874363099E-013
    1433600, 11, 1.43033527874363099E-013
    1433856, 11, 1.43033527874363099E-013
    1434112, 11, 1.43033527874363099E-013
    1434368, 11, 1.43033527874363099E-013
    1434624, 11, 1.43033527874363099E-013
    1434880, 11, 1.43033527874363099E-013
    1435136, 11, 1.43033527874363099E-013
    1435392, 11, 1.43033527874363099E-013
    1435648, 11, 1.43033527874363099E-013
    1435904, 11, 1.43033527874363099E-013
    1436160, 11, 1.43033527874363099E-013
    1436416, 11, 1.43033527874363099E-013
    1436672, 11, 1.43033527874363099E-013
    1436928, 11, 1.43033527874363099E-013
    1437184, 11, 1.43033527874363099E-013
    1437440, 11, 1.43033527874363099E-013
    1437696, 11, 1.43033527874363099E-013
    1437952, 11, 1.43033527874363099E-013
    1438208, 11, 1.43033527874363099E-013
    1438464, 11, 1.43033527874363099E-013
    1438720, 11, 1.43033527874363099E-013
    1438976, 11, 1.43033527874363099E-013
    1438977, 12, 1.43033527874363099E-013
    1439232, 12, 1.42998228496340646E-013
    1439488, 12, 1.42998228496340646E-013
    1439744, 12, 1.42998228496340646E-013
    1440000, 12, 1.42998228496340646E-013
    1440256, 12, 1.42998228496340646E-013
    1440512, 12, 1.42941674665641120E-013
    1440768, 12, 1.42941674665641120E-013
    1441024, 12, 1.42930381403444165E-013
    1441280, 12, 1.42930381403444165E-013
    1441536, 12, 1.42930381403444165E-013
    1441792, 12, 1.42930381403444165E-013
    1442048, 12, 1.11332380215201013E-013
    1442304, 12, 1.11332380215201013E-013
    1442560, 12, 1.11332380215201013E-013
    1442816, 12, 1.11332380215201013E-013
    1443072, 12, 1.11332380215201013E-013
    1443328, 12, 1.11332380215201013E-013
    1443584, 12, 1.10377976527686116E-013
    1443840, 12, 1.10377976527686116E-013
    1444096, 12, 1.10377976527686116E-013
    1444352, 12, 1.10377976527686116E-013
    1444608, 12, 1.10269035356947428E-013
    1444864, 12, 1.10269035356947428E-013
    1445120, 12, 1.10181083565823171E-013
    1445376, 12, 1.10181083565823171E-013
    1445632, 12, 1.10181083565823171E-013
    1445888, 12, 1.10181083565823171E-013
    1446144, 12, 1.10181083565823171E-013
    1446400, 12, 1.10181083565823171E-013
    1446656, 12, 1.10181083565823171E-013
    1446912, 12, 1.10181083565823171E-013
    1447168, 12, 1.10181083565823171E-013
    1447424, 12, 1.10181083565823171E-013
    1447680, 12, 1.10181083565823171E-013
    1447936, 12, 1.10181083565823171E-013
    1448192, 12, 1.10181083565823171E-013
    1448448, 12, 1.10181083565823171E-013
    1448704, 12, 1.10181083565823171E-013
    1448960, 12, 1.10181083565823171E-013
    1449216, 12, 1.10181083565823171E-013
    1449472, 12, 1.10181083565823171E-013
    1449728, 12, 1.10181083565823171E-013
    1449984, 12, 1.10181083565823171E-013
    1450240, 12, 1.10147291919197917E-013
    1450496, 12, 1.10147291919197917E-013
    1450752, 12, 1.10147291919197917E-013
    1451008, 12, 1.10147291919197917E-013
    1451264, 12, 1.10147291919197917E-013
    1451520, 12, 1.10147291919197917E-013
    1451776, 12, 1.10147291919197917E-013
    1452032, 12, 1.10147291919197917E-013
    1452288, 12, 1.10147291919197917E-013
    1452544, 12, 1.10147291919197917E-013
    1452800, 12, 1.10147291919197917E-013
    1453056, 12, 1.10147291919197917E-013
    1453312, 12, 1.10147291919197917E-013
    1453568, 12, 1.10147291919197917E-013
    1453824, 12, 1.10147291919197917E-013
    1454080, 12, 1.10147291919197917E-013
    1454336, 12, 1.10147291919197917E-013
    1454592, 12, 1.10147291919197917E-013
    1454848, 12, 1.10147291919197917E-013
    1455104, 12, 1.10147291919197917E-013
    1455360, 12, 1.10147291919197917E-013
    1455616, 12, 1.10147291919197917E-013
    1455872, 12, 1.10147291919197917E-013
    1456128, 12, 1.10147291919197917E-013
    1456384, 12, 1.10147291919197917E-013
    1456640, 12, 1.10147291919197917E-013
    1456896, 12, 1.10147291919197917E-013
    1457152, 12, 1.10147291919197917E-013
    1457408, 12, 1.10147291919197917E-013
    1457664, 12, 1.10147291919197917E-013
    1457920, 12, 1.10147291919197917E-013
    1458176, 12, 1.10147291919197917E-013
    1458432, 12, 1.10147291919197917E-013
    1458688, 12, 1.10147291919197917E-013
    1458944, 12, 1.10147291919197917E-013
    1459200, 12, 1.10147291919197917E-013
    1459456, 12, 1.10147291919197917E-013
    1459712, 12, 1.10147291919197917E-013
    1459968, 12, 1.10147291919197917E-013
    1460224, 12, 1.10147291919197917E-013
    1460480, 12, 1.10147291919197917E-013
    1460736, 12, 1.10147291919197917E-013
    1460992, 12, 1.10147291919197917E-013
    1461248, 12, 1.10147291919197917E-013
    1461504, 12, 1.10147291919197917E-013
    1461760, 12, 1.10147291919197917E-013
    1462016, 12, 1.10147291919197917E-013
    1462272, 12, 1.10147291919197917E-013
    1462528, 12, 1.10147291919197917E-013
    1462784, 12, 1.10147291919197917E-013
    1463040, 12, 1.10147291919197917E-013
    1463296, 12, 1.10147291919197917E-013
    1463552, 12, 1.10147291919197917E-013
    1463808, 12, 1.10147291919197917E-013
    1464064, 12, 1.10147291919197917E-013
    1464320, 12, 1.10147291919197917E-013
    1464576, 12, 1.10147291919197917E-013
    1464832, 12, 1.10147291919197917E-013
    1465088, 12, 1.10147291919197917E-013
    1465344, 12, 1.10147291919197917E-013
    1465600, 12, 1.10147291919197917E-013
    1465856, 12, 1.10147291919197917E-013
    1466112, 12, 1.10147291919197917E-013
    1466368, 12, 1.10147291919197917E-013
    1466624, 12, 1.10147291919197917E-013
    1466880, 12, 1.10147291919197917E-013
    1467136, 12, 1.10147291919197917E-013
    1467392, 12, 1.10147291919197917E-013
    1467648, 12, 1.10147291919197917E-013
    1467904, 12, 1.10147291919197917E-013
    1468160, 12, 1.10147291919197917E-013
    1468416, 12, 1.10147291919197917E-013
    1468672, 12, 1.10147291919197917E-013
    1468928, 12, 1.10147291919197917E-013
    1469184, 12, 1.10147291919197917E-013
    1469440, 12, 1.10147291919197917E-013
    1469696, 12, 1.10147291919197917E-013
    1469952, 12, 1.10147291919197917E-013
    1470208, 12, 1.10147291919197917E-013
    1470464, 12, 1.10147291919197917E-013
    1470720, 12, 1.10147291919197917E-013
    1470976, 12, 1.10147291919197917E-013
    1471232, 12, 1.10147291919197917E-013
    1471488, 12, 1.10147291919197917E-013
    1471744, 12, 1.10147291919197917E-013
    1472000, 12, 1.10147291919197917E-013
    1472256, 12, 1.10147291919197917E-013
    1472512, 12, 1.10147291919197917E-013
    1472768, 12, 1.10147291919197917E-013
    1473024, 12, 1.10147291919197917E-013
    1473280, 12, 1.10147291919197917E-013
    1473536, 12, 1.10147291919197917E-013
    1473792, 12, 1.10147291919197917E-013
    1474048, 12, 1.10147291919197917E-013
    1474304, 12, 1.10147291919197917E-013
    1474560, 12, 1.10147291919197917E-013
    1474816, 12, 1.10147291919197917E-013
    1475072, 12, 1.10147291919197917E-013
    1475328, 12, 1.10147291919197917E-013
    1475584, 12, 1.10147291919197917E-013
    1475840, 12, 1.10147291919197917E-013
    1476096, 12, 1.10147291919197917E-013
    1476352, 12, 1.10147291919197917E-013
    1476608, 12, 1.10147291919197917E-013
    1476864, 12, 1.10147291919197917E-013
    1477120, 12, 1.10147291919197917E-013
    1477376, 12, 1.10147291919197917E-013
    1477632, 12, 1.10147291919197917E-013
    1477888, 12, 1.10147291919197917E-013
    1478144, 12, 1.10147291919197917E-013
    1478400, 12, 1.10147291919197917E-013
    1478656, 12, 1.10147291919197917E-013
    1478912, 12, 1.10147291919197917E-013
    1479168, 12, 1.10147291919197917E-013
    1479424, 12, 1.10147291919197917E-013
    1479680, 12, 1.10147291919197917E-013
    1479936, 12, 1.10147291919197917E-013
    1480192, 12, 1.10147291919197917E-013
    1480448, 12, 1.10147291919197917E-013
    1480704, 12, 1.10147291919197917E-013
    1480960, 12, 1.10147291919197917E-013
    1481216, 12, 1.10147291919197917E-013
    1481472, 12, 1.10147291919197917E-013
    1481728, 12, 1.10147291919197917E-013
    1481984, 12, 1.10147291919197917E-013
    1482240, 12, 1.10147291919197917E-013
    1482496, 12, 1.10147291919197917E-013
    1482752, 12, 1.10147291919197917E-013
    1483008, 12, 1.10147291919197917E-013
    1483264, 12, 1.10147291919197917E-013
    1483520, 12, 1.10147291919197917E-013
    1483776, 12, 1.10147291919197917E-013
    1484032, 12, 1.10147291919197917E-013
    1484288, 12, 1.10147291919197917E-013
    1484544, 12, 1.10147291919197917E-013
    1484800, 12, 1.10147291919197917E-013
    1485056, 12, 1.10147291919197917E-013
    1485312, 12, 1.10147291919197917E-013
    1485568, 12, 1.10147291919197917E-013
    1485824, 12, 1.10147291919197917E-013
    1486080, 12, 1.10147291919197917E-013
    1486336, 12, 1.10147291919197917E-013
    1486592, 12, 1.10147291919197917E-013
    1486848, 12, 1.10147291919197917E-013
    1487104, 12, 1.10147291919197917E-013
    1487360, 12, 1.10147291919197917E-013
    1487616, 12, 1.10147291919197917E-013
    1487872, 12, 1.10147291919197917E-013
    1488128, 12, 1.10147291919197917E-013
    1488384, 12, 1.10147291919197917E-013
    1488640, 12, 1.10147291919197917E-013
    1488896, 12, 1.10147291919197917E-013
    1489152, 12, 1.10147291919197917E-013
    1489408, 12, 1.10147291919197917E-013
    1489664, 12, 1.10147291919197917E-013
    1489920, 12, 1.10147291919197917E-013
    1490176, 12, 1.10147291919197917E-013
    1490432, 12, 1.10147291919197917E-013
    1490688, 12, 1.10147291919197917E-013
    1490944, 12, 1.10147291919197917E-013
    1491200, 12, 1.10147291919197917E-013
    1491456, 12, 1.10147291919197917E-013
    1491712, 12, 1.10147291919197917E-013
    1491968, 12, 1.10147291919197917E-013
    1492224, 12, 1.10147291919197917E-013
    1492480, 12, 1.10147291919197917E-013
    1492736, 12, 1.10147291919197917E-013
    1492992, 12, 1.10147291919197917E-013
    1493248, 12, 1.10147291919197917E-013
    1493504, 12, 1.10147291919197917E-013
    1493760, 12, 1.10147291919197917E-013
    1494016, 12, 1.10147291919197917E-013
    1494272, 12, 1.10147291919197917E-013
    1494528, 12, 1.10147291919197917E-013
    1494784, 12, 1.10147291919197917E-013
    1495040, 12, 1.10147291919197917E-013
    1495296, 12, 1.10147291919197917E-013
    1495552, 12, 1.10147291919197917E-013
    1495808, 12, 1.10147291919197917E-013
    1496064, 12, 1.10147291919197917E-013
    1496320, 12, 1.10147291919197917E-013
    1496576, 12, 1.10147291919197917E-013
    1496832, 12, 1.10147291919197917E-013
    1497088, 12, 1.10147291919197917E-013
    1497344, 12, 1.10147291919197917E-013
    1497600, 12, 1.10147291919197917E-013
    1497856, 12, 1.10147291919197917E-013
    1498112, 12, 1.10147291919197917E-013
    1498368, 12, 1.10147291919197917E-013
    1498624, 12, 1.10147291919197917E-013
    1498880, 12, 1.10147291919197917E-013
    1499136, 12, 1.10147291919197917E-013
    1499392, 12, 1.10147291919197917E-013
    1499648, 12, 1.10147291919197917E-013
    1499904, 12, 1.10147291919197917E-013
    1500160, 12, 1.10147291919197917E-013
    1500416, 12, 1.10147291919197917E-013
    1500672, 12, 1.10147291919197917E-013
    1500928, 12, 1.10147291919197917E-013
    1501184, 12, 1.10147291919197917E-013
    1501440, 12, 1.10147291919197917E-013
    1501696, 12, 1.10147291919197917E-013
    1501952, 12, 1.10147291919197917E-013
    1502208, 12, 1.10147291919197917E-013
    1502464, 12, 1.10147291919197917E-013
    1502720, 12, 1.10147291919197917E-013
    1502976, 12, 1.10147291919197917E-013
    1503232, 12, 1.10147291919197917E-013
    1503488, 12, 1.10147291919197917E-013
    1503744, 12, 1.10147291919197917E-013
    1504000, 12, 1.10147291919197917E-013
    1504256, 12, 1.10147291919197917E-013
    1504512, 12, 1.10147291919197917E-013
    1504768, 12, 1.10147291919197917E-013
    1505024, 12, 1.10147291919197917E-013
    1505280, 12, 1.10147291919197917E-013
    1505536, 12, 1.10147291919197917E-013
    1505792, 12, 1.10147291919197917E-013
    1506048, 12, 1.10147291919197917E-013
    1506304, 12, 1.10147291919197917E-013
    1506560, 12, 1.10147291919197917E-013
    1506816, 12, 1.10147291919197917E-013
    1507072, 12, 1.10147291919197917E-013
    1507328, 12, 1.10147291919197917E-013
    1507584, 12, 1.10147291919197917E-013
    1507840, 12, 1.10147291919197917E-013
    1508096, 12, 1.10147291919197917E-013
    1508352, 12, 1.10147291919197917E-013
    1508608, 12, 1.10147291919197917E-013
    1508864, 12, 1.10147291919197917E-013
    1509120, 12, 1.10147291919197917E-013
    1509376, 12, 1.10147291919197917E-013
    1509632, 12, 1.10147291919197917E-013
    1509888, 12, 1.10147291919197917E-013
    1510144, 12, 1.10147291919197917E-013
    1510400, 12, 1.10147291919197917E-013
    1510656, 12, 1.10147291919197917E-013
    1510912, 12, 1.10147291919197917E-013
    1511168, 12, 1.10147291919197917E-013
    1511424, 12, 1.10147291919197917E-013
    1511680, 12, 1.10147291919197917E-013
    1511936, 12, 1.10147291919197917E-013
    1512192, 12, 1.10147291919197917E-013
    1512448, 12, 1.10147291919197917E-013
    1512704, 12, 1.10147291919197917E-013
    1512960, 12, 1.10147291919197917E-013
    1513216, 12, 1.10147291919197917E-013
    1513472, 12, 1.10147291919197917E-013
    1513728, 12, 1.10147291919197917E-013
    1513984, 12, 1.10147291919197917E-013
    1514240, 12, 1.10147291919197917E-013
    1514496, 12, 1.10147291919197917E-013
    1514752, 12, 1.10147291919197917E-013
    1515008, 12, 1.10147291919197917E-013
    1515264, 12, 1.10147291919197917E-013
    1515520, 12, 1.10147291919197917E-013
    1515776, 12, 1.10147291919197917E-013
    1516032, 12, 1.10147291919197917E-013
    1516288, 12, 1.10147291919197917E-013
    1516544, 12, 1.10147291919197917E-013
    1516800, 12, 1.10147291919197917E-013
    1517056, 12, 1.10147291919197917E-013
    1517312, 12, 1.10147291919197917E-013
    1517568, 12, 1.10147291919197917E-013
    1517824, 12, 1.10147291919197917E-013
    1518080, 12, 1.10147291919197917E-013
    1518336, 12, 1.10147291919197917E-013
    1518592, 12, 1.10147291919197917E-013
    1518848, 12, 1.10147291919197917E-013
    1519104, 12, 1.10147291919197917E-013
    1519360, 12, 1.10147291919197917E-013
    1519616, 12, 1.10147291919197917E-013
    1519872, 12, 1.10147291919197917E-013
    1520128, 12, 1.10147291919197917E-013
    1520384, 12, 1.10147291919197917E-013
    1520640, 12, 1.10147291919197917E-013
    1520896, 12, 1.10147291919197917E-013
    1521152, 12, 1.10147291919197917E-013
    1521408, 12, 1.10147291919197917E-013
    1521664, 12, 1.10147291919197917E-013
    1521920, 12, 1.10147291919197917E-013
    1522176, 12, 1.10147291919197917E-013
    1522432, 12, 1.10147291919197917E-013
    1522688, 12, 1.10147291919197917E-013
    1522944, 12, 1.10147291919197917E-013
    1523200, 12, 1.10147291919197917E-013
    1523456, 12, 1.10147291919197917E-013
    1523712, 12, 1.10147291919197917E-013
    1523968, 12, 1.10147291919197917E-013
    1524224, 12, 1.10147291919197917E-013
    1524480, 12, 1.10147291919197917E-013
    1524736, 12, 1.10147291919197917E-013
    1524992, 12, 1.10147291919197917E-013
    1525248, 12, 1.10147291919197917E-013
    1525504, 12, 1.10147291919197917E-013
    1525760, 12, 1.10147291919197917E-013
    1526016, 12, 1.10147291919197917E-013
    1526272, 12, 1.10147291919197917E-013
    1526528, 12, 1.10147291919197917E-013
    1526784, 12, 1.10147291919197917E-013
    1527040, 12, 1.10147291919197917E-013
    1527296, 12, 1.10147291919197917E-013
    1527552, 12, 1.10147291919197917E-013
    1527808, 12, 1.10147291919197917E-013
    1528064, 12, 1.10147291919197917E-013
    1528320, 12, 1.10147291919197917E-013
    1528576, 12, 1.10147291919197917E-013
    1528832, 12, 1.10147291919197917E-013
    1529088, 12, 1.10147291919197917E-013
    1529344, 12, 1.10147291919197917E-013
    1529600, 12, 1.10147291919197917E-013
    1529856, 12, 1.10147291919197917E-013
    1530112, 12, 1.10147291919197917E-013
    1530368, 12, 1.10147291919197917E-013
    1530624, 12, 1.10147291919197917E-013
    1530880, 12, 1.10147291919197917E-013
    1531136, 12, 1.10147291919197917E-013
    1531392, 12, 1.10147291919197917E-013
    1531648, 12, 1.10147291919197917E-013
    1531904, 12, 1.10147291919197917E-013
    1532160, 12, 1.10147291919197917E-013
    1532416, 12, 1.10147291919197917E-013
    1532672, 12, 1.10147291919197917E-013
    1532928, 12, 1.10147291919197917E-013
    1533184, 12, 1.10147291919197917E-013
    1533440, 12, 1.10147291919197917E-013
    1533696, 12, 1.10147291919197917E-013
    1533952, 12, 1.10147291919197917E-013
    1534208, 12, 1.10147291919197917E-013
    1534464, 12, 1.10147291919197917E-013
    1534720, 12, 1.10147291919197917E-013
    1534976, 12, 1.10147291919197917E-013
    1535232, 12, 1.10147291919197917E-013
    1535488, 12, 1.10147291919197917E-013
    1535744, 12, 1.10147291919197917E-013
    1536000, 12, 1.10147291919197917E-013
    1536256, 12, 1.10147291919197917E-013
    1536512, 12, 1.10147291919197917E-013
    1536768, 12, 1.10147291919197917E-013
    1537024, 12, 1.10147291919197917E-013
    1537280, 12, 1.10147291919197917E-013
    1537536, 12, 1.10147291919197917E-013
    1537792, 12, 1.10147291919197917E-013
    1538048, 12, 1.10147291919197917E-013
    1538304, 12, 1.10147291919197917E-013
    1538560, 12, 1.10147291919197917E-013
    1538816, 12, 1.10147291919197917E-013
    1539072, 12, 1.10147291919197917E-013
    1539328, 12, 1.10147291919197917E-013
    1539584, 12, 1.10147291919197917E-013
    1539840, 12, 1.10147291919197917E-013
    1540096, 12, 1.10147291919197917E-013
    1540352, 12, 1.10147291919197917E-013
    1540608, 12, 1.10147291919197917E-013
    1540864, 12, 1.10147291919197917E-013
    1541120, 12, 1.10147291919197917E-013
    1541376, 12, 1.10147291919197917E-013
    1541632, 12, 1.10147291919197917E-013
    1541888, 12, 1.10147291919197917E-013
    1542144, 12, 1.10147291919197917E-013
    1542400, 12, 1.10147291919197917E-013
    1542656, 12, 1.10147291919197917E-013
    1542912, 12, 1.10147291919197917E-013
    1543168, 12, 1.10147291919197917E-013
    1543424, 12, 1.10147291919197917E-013
    1543680, 12, 1.10147291919197917E-013
    1543936, 12, 1.10147291919197917E-013
    1544192, 12, 1.10147291919197917E-013
    1544448, 12, 1.10147291919197917E-013
    1544704, 12, 1.10147291919197917E-013
    1544960, 12, 1.10147291919197917E-013
    1545216, 12, 1.10147291919197917E-013
    1545472, 12, 1.10147291919197917E-013
    1545728, 12, 1.10147291919197917E-013
    1545984, 12, 1.10147291919197917E-013
    1546240, 12, 1.10147291919197917E-013
    1546496, 12, 1.10147291919197917E-013
    1546752, 12, 1.10147291919197917E-013
    1547008, 12, 1.10147291919197917E-013
    1547264, 12, 1.10147291919197917E-013
    1547520, 12, 1.10147291919197917E-013
    1547776, 12, 1.10147291919197917E-013
    1548032, 12, 1.10147291919197917E-013
    1548288, 12, 1.10147291919197917E-013
    1548544, 12, 1.10147291919197917E-013
    1548800, 12, 1.10147291919197917E-013
    1549056, 12, 1.10147291919197917E-013
    1549312, 12, 1.10147291919197917E-013
    1549568, 12, 1.10147291919197917E-013
    1549824, 12, 1.10147291919197917E-013
    1550080, 12, 1.10147291919197917E-013
    1550336, 12, 1.10147291919197917E-013
    1550592, 12, 1.10147291919197917E-013
    1550848, 12, 1.10147291919197917E-013
    1551104, 12, 1.10147291919197917E-013
    1551360, 12, 1.10147291919197917E-013
    1551616, 12, 1.10147291919197917E-013
    1551872, 12, 1.10147291919197917E-013
    1552128, 12, 1.10147291919197917E-013
    1552384, 12, 1.10147291919197917E-013
    1552640, 12, 1.10147291919197917E-013
    1552896, 12, 1.10147291919197917E-013
    1553152, 12, 1.10147291919197917E-013
    1553408, 12, 1.10147291919197917E-013
    1553664, 12, 1.10147291919197917E-013
    1553920, 12, 1.10147291919197917E-013
    1554176, 12, 1.10147291919197917E-013
    1554432, 12, 1.10147291919197917E-013
    1554688, 12, 1.10147291919197917E-013
    1554944, 12, 1.10147291919197917E-013
    1555200, 12, 1.10147291919197917E-013
    1555456, 12, 1.10147291919197917E-013
    1555712, 12, 1.10147291919197917E-013
    1555968, 12, 1.10147291919197917E-013
    1556224, 12, 1.10147291919197917E-013
    1556480, 12, 1.10147291919197917E-013
    1556736, 12, 1.10147291919197917E-013
    1556992, 12, 1.10147291919197917E-013
    1557248, 12, 1.10147291919197917E-013
    1557504, 12, 1.10147291919197917E-013
    1557760, 12, 1.10147291919197917E-013
    1558016, 12, 1.10147291919197917E-013
    1558272, 12, 1.10147291919197917E-013
    1558528, 12, 1.10147291919197917E-013
    1558784, 12, 1.10147291919197917E-013
    1559040, 12, 1.10147291919197917E-013
    1559296, 12, 1.10147291919197917E-013
    1559552, 12, 1.10147291919197917E-013
    1559808, 12, 1.10147291919197917E-013
    1560064, 12, 1.10147291919197917E-013
    1560320, 12, 1.10147291919197917E-013
    1560576, 12, 1.10147291919197917E-013
    1560832, 12, 1.10147291919197917E-013
    1561088, 12, 1.10147291919197917E-013
    1561344, 12, 1.10147291919197917E-013
    1561600, 12, 1.10147291919197917E-013
    1561856, 12, 1.10147291919197917E-013
    1562112, 12, 1.10147291919197917E-013
    1562368, 12, 1.10147291919197917E-013
    1562624, 12, 1.10147291919197917E-013
    1562880, 12, 1.10147291919197917E-013
    1563136, 12, 1.10147291919197917E-013
    1563392, 12, 1.10147291919197917E-013
    1563648, 12, 1.10147291919197917E-013
    1563904, 12, 1.10147291919197917E-013
    1564160, 12, 1.10147291919197917E-013
    1564416, 12, 1.10147291919197917E-013
    1564672, 12, 1.10147291919197917E-013
    1564928, 12, 1.10147291919197917E-013
    1565184, 12, 1.10147291919197917E-013
    1565440, 12, 1.10147291919197917E-013
    1565696, 12, 1.10147291919197917E-013
    1565952, 12, 1.10147291919197917E-013
    1566208, 12, 1.10147291919197917E-013
    1566464, 12, 1.10147291919197917E-013
    1566720, 12, 1.10147291919197917E-013
    1566976, 12, 1.10147291919197917E-013
    1567232, 12, 1.10147291919197917E-013
    1567488, 12, 1.10147291919197917E-013
    1567744, 12, 1.10147291919197917E-013
    1568000, 12, 1.10147291919197917E-013
    1568256, 12, 1.10147291919197917E-013
    1568512, 12, 1.10147291919197917E-013
    1568768, 12, 1.10147291919197917E-013
    1569024, 12, 1.10147291919197917E-013
    1569280, 12, 1.10147291919197917E-013
    1569536, 12, 1.10147291919197917E-013
    1569792, 12, 1.10147291919197917E-013
    1569793, 13, 1.10147291919197917E-013
    1570048, 13, 1.10147291919197917E-013
    1570304, 13, 1.10147291919197917E-013
    1570560, 13, 1.10147291919197917E-013
    1570816, 13, 1.10147291919197917E-013
    1571072, 13, 1.10147291919197917E-013
    1571328, 13, 1.10147291919197917E-013
    1571584, 13, 1.10147291919197917E-013
    1571840, 13, 1.10147291919197917E-013
    1572096, 13, 1.10147291919197917E-013
    1572352, 13, 1.10147291919197917E-013
    1572608, 13, 1.10147291919197917E-013
    1572864, 13, 1.10147291919197917E-013
    1573120, 13, 1.10147291919197917E-013
    1573376, 13, 1.10147291919197917E-013
    1573632, 13, 1.10147291919197917E-013
    1573888, 13, 1.10147291919197917E-013
    1574144, 13, 1.10147291919197917E-013
    1574400, 13, 1.10147291919197917E-013
    1574656, 13, 1.10147291919197917E-013
    1574912, 13, 1.10147291919197917E-013
    1575168, 13, 1.10147291919197917E-013
    1575424, 13, 1.10147291919197917E-013
    1575680, 13, 1.10147291919197917E-013
    1575936, 13, 1.10147291919197917E-013
    1576192, 13, 1.10147291919197917E-013
    1576448, 13, 1.10147291919197917E-013
    1576704, 13, 1.10147291919197917E-013
    1576960, 13, 1.10147291919197917E-013
    1577216, 13, 1.10147291919197917E-013
    1577472, 13, 1.10147291919197917E-013
    1577728, 13, 1.10147291919197917E-013
    1577984, 13, 1.10147291919197917E-013
    1578240, 13, 1.10147291919197917E-013
    1578496, 13, 1.10147291919197917E-013
    1578752, 13, 1.10147291919197917E-013
    1579008, 13, 1.10147291919197917E-013
    1579264, 13, 1.10147291919197917E-013
    1579520, 13, 1.10147291919197917E-013
    1579776, 13, 1.10147291919197917E-013
    1580032, 13, 1.10147291919197917E-013
    1580288, 13, 1.10147291919197917E-013
    1580544, 13, 1.10147291919197917E-013
    1580800, 13, 1.10147291919197917E-013
    1581056, 13, 1.10147291919197917E-013
    1581312, 13, 1.10147291919197917E-013
    1581568, 13, 1.10147291919197917E-013
    1581824, 13, 1.10147291919197917E-013
    1582080, 13, 1.10147291919197917E-013
    1582336, 13, 1.10147291919197917E-013
    1582592, 13, 1.10147291919197917E-013
    1582848, 13, 1.10147291919197917E-013
    1583104, 13, 1.10147291919197917E-013
    1583360, 13, 1.10147291919197917E-013
    1583616, 13, 1.10147291919197917E-013
    1583872, 13, 1.10147291919197917E-013
    1584128, 13, 1.10147291919197917E-013
    1584384, 13, 1.10147291919197917E-013
    1584640, 13, 1.10147291919197917E-013
    1584896, 13, 1.10147291919197917E-013
    1585152, 13, 1.10147291919197917E-013
    1585408, 13, 1.10147291919197917E-013
    1585664, 13, 1.10147291919197917E-013
    1585920, 13, 1.10147291919197917E-013
    1586176, 13, 1.10147291919197917E-013
    1586432, 13, 1.10147291919197917E-013
    1586688, 13, 1.10147291919197917E-013
    1586944, 13, 1.10147291919197917E-013
    1587200, 13, 1.10147291919197917E-013
    1587456, 13, 1.10147291919197917E-013
