"TRANSF", "SWEEP", "off(A)"
     676352,  6, 1.39289755946497589E-001
     676608,  6, 1.39289255222245989E-001
     676864,  6, 1.39288572687916688E-001
     677120,  6, 1.39288139834150485E-001
     677376,  6, 1.39287565401743961E-001
     677632,  6, 1.39287113162935771E-001
     677888,  6, 1.39286495439320576E-001
     678144,  6, 1.39286038504112229E-001
     678400,  6, 1.39285521746311181E-001
     678656,  6, 1.39284999003736351E-001
     678912,  6, 1.39284430451139910E-001
     679168,  6, 1.39283913783099856E-001
     679424,  6, 1.39283252012502732E-001
     679680,  6, 1.39282768081172276E-001
     679936,  6, 1.39282271748135706E-001
     680192,  6, 1.39281747848575626E-001
     680448,  6, 1.39281310636138762E-001
     680704,  6, 1.39280803655109746E-001
     680960,  6, 1.39280155157393966E-001
     681216,  6, 1.39279649878748985E-001
     681472,  6, 1.39279010726165863E-001
     681728,  6, 1.39278388863696404E-001
     681984,  6, 1.39277740086819169E-001
     682240,  6, 1.39277207586901421E-001
     682496,  6, 1.39276807951299932E-001
     682752,  6, 1.39276347832417568E-001
     683008,  6, 1.39275825663558173E-001
     683264,  6, 1.39275349895906618E-001
     683520,  6, 1.39274669000535505E-001
     683776,  6, 1.39274190029686595E-001
     684032,  6, 1.39273667766953645E-001
     684288,  6, 1.39273152375920206E-001
     684544,  6, 1.39272622167826279E-001
     684800,  6, 1.39272034344838454E-001
     685056,  6, 1.39271527536219339E-001
     685312,  6, 1.39270969813004281E-001
     685568,  6, 1.39270392065103770E-001
     685824,  6, 1.39269784648569552E-001
     686080,  6, 1.39269102168568765E-001
     686336,  6, 1.39268514717163969E-001
     686592,  6, 1.39268041320727828E-001
     686848,  6, 1.39267360102922257E-001
     687104,  6, 1.39267014697538060E-001
     687360,  6, 1.39266527812582678E-001
     687616,  6, 1.39266114125471201E-001
     687872,  6, 1.39265721355239392E-001
     688128,  6, 1.39265314494295827E-001
     688384,  6, 1.39264906130875545E-001
     688640,  6, 1.39264512058792463E-001
     688896,  6, 1.39264010126704539E-001
     689152,  6, 1.39263653038573972E-001
     689408,  6, 1.39263188880535572E-001
     689664,  6, 1.39262836594162731E-001
     689920,  6, 1.39262340556219317E-001
     690176,  6, 1.39261866087432277E-001
     690432,  6, 1.39261548712301824E-001
     690688,  6, 1.39261104997359812E-001
     690944,  6, 1.39260695813833799E-001
     691200,  6, 1.39260294814549755E-001
     691456,  6, 1.39259932386098728E-001
     691712,  6, 1.39259567827278431E-001
     691968,  6, 1.39259241233630881E-001
     692224,  6, 1.39258804683785129E-001
     692480,  6, 1.39258358836494102E-001
     692736,  6, 1.39258013629599562E-001
     692992,  6, 1.39257591522880027E-001
     693248,  6, 1.39257204104746551E-001
     693504,  6, 1.39256850337137987E-001
     693760,  6, 1.39256382379284942E-001
     694016,  6, 1.39255991132547283E-001
     694272,  6, 1.39255649300032052E-001
     694528,  6, 1.39255341901957192E-001
     694784,  6, 1.39255012188806173E-001
     695040,  6, 1.39254578451886541E-001
     695296,  6, 1.39254277571533463E-001
     695552,  6, 1.39253999745278270E-001
     695808,  6, 1.39253659066493753E-001
     696064,  6, 1.39253385312809739E-001
     696320,  6, 1.39253113953329756E-001
     696576,  6, 1.39252792368527453E-001
     696832,  6, 1.39252370744734392E-001
     697088,  6, 1.39252027607976471E-001
     697344,  6, 1.39251757335980585E-001
     697600,  6, 1.39251474530379743E-001
     697856,  6, 1.39251073749069760E-001
     698112,  6, 1.39250729352448743E-001
     698368,  6, 1.39250400935580369E-001
     698624,  6, 1.39250080101350700E-001
     698880,  6, 1.39249742195898553E-001
     699136,  6, 1.39249447380035240E-001
     699392,  6, 1.39249144572026613E-001
     699648,  6, 1.39248895930245729E-001
     699904,  6, 1.39248446868144344E-001
     700160,  6, 1.39248030419333036E-001
     700416,  6, 1.39247663003338119E-001
     700672,  6, 1.39247375068009473E-001
     700928,  6, 1.39247056964355004E-001
     701184,  6, 1.39246691671953208E-001
     701440,  6, 1.39246370166732421E-001
     701696,  6, 1.39245967309457812E-001
     701952,  6, 1.39245645333821883E-001
     702208,  6, 1.39245260127498673E-001
     702464,  6, 1.39244920326588936E-001
     702720,  6, 1.39244527235977106E-001
     702976,  6, 1.39244191839300307E-001
     703232,  6, 1.39243562355131924E-001
     703488,  6, 1.39243328435294308E-001
     703744,  6, 1.39243143037949265E-001
     704000,  6, 1.39242920208507693E-001
     704256,  6, 1.39242580590272237E-001
     704512,  6, 1.39242299150947522E-001
     704768,  6, 1.39241992551155230E-001
     705024,  6, 1.39241745349867310E-001
     705280,  6, 1.39241532055943631E-001
     705536,  6, 1.39241305636913974E-001
     705792,  6, 1.39241100045394888E-001
     706048,  6, 1.39240895246071899E-001
     706304,  6, 1.39240592499636870E-001
     706560,  6, 1.39240347574442193E-001
     706816,  6, 1.39240051552643323E-001
     707072,  6, 1.39239863829204214E-001
     707328,  6, 1.39239643833146898E-001
     707584,  6, 1.39239350697225363E-001
     707840,  6, 1.39239190087029397E-001
     708096,  6, 1.39238976222153945E-001
     708352,  6, 1.39238762682707405E-001
     708608,  6, 1.39238564731059538E-001
     708864,  6, 1.39238376657839832E-001
     709120,  6, 1.39238062421218174E-001
     709376,  6, 1.39237836494020741E-001
     709632,  6, 1.39237547058271472E-001
     709888,  6, 1.39237303536771384E-001
     710144,  6, 1.39237068307822868E-001
     710400,  6, 1.39236863299017327E-001
     710656,  6, 1.39236603205269184E-001
     710912,  6, 1.39236430649104509E-001
     711168,  6, 1.39236218250236148E-001
     711424,  6, 1.39236012351210246E-001
     711680,  6, 1.39235826269383977E-001
     711936,  6, 1.39235610595187009E-001
     712192,  6, 1.39235436379074226E-001
     712448,  6, 1.39235177489972251E-001
     712704,  6, 1.39234920409629502E-001
     712960,  6, 1.39234692467056355E-001
     713216,  6, 1.39234485426774425E-001
     713472,  6, 1.39234244394312117E-001
     713728,  6, 1.39234047220152779E-001
     713984,  6, 1.39233789623486035E-001
     714240,  6, 1.39233515751508112E-001
     714496,  6, 1.39233324564956639E-001
     714752,  6, 1.39233129893596949E-001
     715008,  6, 1.39232912368668432E-001
     715264,  6, 1.39232717099024895E-001
     715520,  6, 1.39232555175500371E-001
     715776,  6, 1.39232406293312397E-001
     716032,  6, 1.39232192097765483E-001
     716288,  6, 1.39232005503401700E-001
     716544,  6, 1.39231822512174902E-001
     716800,  6, 1.39231662430373075E-001
     717056,  6, 1.39231522254074942E-001
     717312,  6, 1.39231334267408294E-001
     717568,  6, 1.39231166019084298E-001
     717824,  6, 1.39230951451241886E-001
     718080,  6, 1.39230793925466845E-001
     718336,  6, 1.39230553231464555E-001
     718592,  6, 1.39230413160002157E-001
     718848,  6, 1.39230237303078032E-001
     719104,  6, 1.39230093545546780E-001
     719360,  6, 1.39229931043421278E-001
     719616,  6, 1.39229787534158796E-001
     719872,  6, 1.38995768127202558E-001
     720128,  6, 1.38862901681315002E-001
     720384,  6, 1.38390783469506622E-001
     720640,  6, 1.38167884408545344E-001
     720896,  6, 1.37758686458577040E-001
     721152,  6, 1.37541062989418122E-001
     721408,  6, 1.37209134573544440E-001
     721664,  6, 1.36939534664780021E-001
     721920,  6, 1.36684773844231451E-001
     722176,  6, 1.36453108531698941E-001
     722432,  6, 1.36069303537505327E-001
     722688,  6, 1.35867909085075356E-001
     722944,  6, 1.35486631354959259E-001
     723200,  6, 1.35211481732422055E-001
     723456,  6, 1.34882034429961707E-001
     723712,  6, 1.34541812207579075E-001
     723968,  6, 1.34196529206956586E-001
     724224,  6, 1.33965127229725807E-001
     724480,  6, 1.33671444212698810E-001
     724736,  6, 1.33356214409511501E-001
     724992,  6, 1.33050826849946550E-001
     725248,  6, 1.32768522465088599E-001
     725504,  6, 1.32391607145449658E-001
     725760,  6, 1.32155594646076728E-001
     726016,  6, 1.31918498609325191E-001
     726272,  6, 1.31705610224697042E-001
     726528,  6, 1.31410486943066050E-001
     726784,  6, 1.31169175031819117E-001
     727040,  6, 1.30916033832650068E-001
     727296,  6, 1.30342674905117170E-001
     727552,  6, 1.30082815648606434E-001
     727808,  6, 1.29742433608523494E-001
     728064,  6, 1.29453017426067436E-001
     728320,  6, 1.29174462944452224E-001
     728576,  6, 1.28854729275538005E-001
     728832,  6, 1.28641184827483716E-001
     729088,  6, 1.28419162226216589E-001
     729344,  6, 1.28179258752599999E-001
     729600,  6, 1.27963116883565879E-001
     729856,  6, 1.27714858895800970E-001
     730112,  6, 1.27422534816169163E-001
     730368,  6, 1.27062723244523388E-001
     730624,  6, 1.26813083165672622E-001
     730880,  6, 1.26563133769583618E-001
     731136,  6, 1.26311287795736792E-001
     731392,  6, 1.26036480360020678E-001
     731648,  6, 1.25791344039989700E-001
     731904,  6, 1.25564615155687426E-001
     732160,  6, 1.25305063084225916E-001
     732416,  6, 1.25008740685451277E-001
     732672,  6, 1.24653641177980949E-001
     732928,  6, 1.24410801438146155E-001
     733184,  6, 1.24073477860743601E-001
     733440,  6, 1.23804301474842945E-001
     733696,  6, 1.23493846426431319E-001
     733952,  6, 1.23253679370829979E-001
     734208,  6, 1.22956843123526883E-001
     734464,  6, 1.22709821453268568E-001
     734720,  6, 1.22417467237194498E-001
     734976,  6, 1.22028887458219823E-001
     735232,  6, 1.21774299080826295E-001
     735488,  6, 1.21400784262121502E-001
     735744,  6, 1.21172737211341700E-001
     736000,  6, 1.20885845298079483E-001
     736256,  6, 1.20592125089323245E-001
     736512,  6, 1.20156766617471956E-001
     736768,  6, 1.19675502443477665E-001
     737024,  6, 1.19302297514015008E-001
     737280,  6, 1.18994756869289670E-001
     737536,  6, 1.18392552631011783E-001
     737792,  6, 1.17999077620637390E-001
     738048,  6, 1.17704669434690838E-001
     738304,  6, 1.17406829994394805E-001
     738560,  6, 1.16992028589423905E-001
     738816,  6, 1.16555217336909642E-001
     739072,  6, 1.16217737978312262E-001
     739328,  6, 1.15838891480200466E-001
     739584,  6, 1.15524201777752174E-001
     739840,  6, 1.14923190313670706E-001
     740096,  6, 1.14480204055293007E-001
     740352,  6, 1.14185281245775771E-001
     740608,  6, 1.13529209629144099E-001
     740864,  6, 1.13173135109744909E-001
     741120,  6, 1.12737263319662546E-001
     741376,  6, 1.12210038313215365E-001
     741632,  6, 1.11379225093220717E-001
     741888,  6, 1.11017370224066147E-001
     742144,  6, 1.10613884126747237E-001
     742400,  6, 1.10320714321891470E-001
     742656,  6, 1.09813134177077321E-001
     742912,  6, 1.09485711947887654E-001
     743168,  6, 1.08931227060613450E-001
     743424,  6, 1.08648122099813369E-001
     743680,  6, 1.08267273899144809E-001
     743936,  6, 1.07903430738526317E-001
     744192,  6, 1.07628782661599698E-001
     744448,  6, 1.07203509862812960E-001
     744704,  6, 1.06899230914869111E-001
     744960,  6, 1.06552012081943708E-001
     745216,  6, 1.06225744622765166E-001
     745472,  6, 1.05973318762857741E-001
     745728,  6, 1.05677112869586556E-001
     745984,  6, 1.05116714782635539E-001
     746240,  6, 1.04777692481326508E-001
     746496,  6, 1.04546343363056761E-001
     746752,  6, 1.04226120473791161E-001
     747008,  6, 1.03936569953004811E-001
     747264,  6, 1.03593776004843990E-001
     747520,  6, 1.03228260737188662E-001
     747776,  6, 1.02925904929533861E-001
     748032,  6, 1.02583452785774279E-001
     748288,  6, 1.02317474164597023E-001
     748544,  6, 1.02057955446841157E-001
     748800,  6, 1.01783723728439829E-001
     749056,  6, 1.01570510905154682E-001
     749312,  6, 1.01307865145993429E-001
     749568,  6, 1.01078642328976878E-001
     749824,  6, 1.00875992884853765E-001
     750080,  6, 1.00634537959123924E-001
     750336,  6, 1.00355262201087439E-001
     750592,  6, 1.00181495482377697E-001
     750848,  6, 9.99878924278303458E-002
     751104,  6, 9.95773023740370841E-002
     751360,  6, 9.93119878231413167E-002
     751616,  6, 9.90661483562341765E-002
     751872,  6, 9.88544705982558186E-002
     752128,  6, 9.85860799838962270E-002
     752384,  6, 9.83451290533161770E-002
     752640,  6, 9.76666050069523147E-002
     752896,  6, 9.72287881154637599E-002
     753152,  6, 9.67208230901567103E-002
     753408,  6, 9.63271712096332068E-002
     753664,  6, 9.55312012117354777E-002
     753920,  6, 9.49988008252623474E-002
     754176,  6, 9.43898785692082344E-002
     754432,  6, 9.38611462471865843E-002
     754688,  6, 9.32351294843493895E-002
     754944,  6, 9.27385221037021288E-002
     755200,  6, 9.22087655025230039E-002
     755456,  6, 9.16526231277549980E-002
     755712,  6, 9.12436774198931274E-002
     755968,  6, 9.05340382948519507E-002
     756224,  6, 8.99216994724483287E-002
     756480,  6, 8.94096591708144964E-002
     756736,  6, 8.86102525216037471E-002
     756992,  6, 8.80107987560040690E-002
     757248,  6, 8.75981687132115254E-002
     757504,  6, 8.71920848462172368E-002
     757760,  6, 8.66231817194716653E-002
     758016,  6, 8.59599660291148421E-002
     758272,  6, 8.54919634039904931E-002
     758528,  6, 8.47857174248957371E-002
     758784,  6, 8.39443375085581954E-002
     759040,  6, 8.36433684863518844E-002
     759296,  6, 8.32967088686800762E-002
     759552,  6, 8.30403524566954673E-002
     759808,  6, 8.26310508718025723E-002
     760064,  6, 8.20373486505615475E-002
     760320,  6, 8.14626158689680410E-002
     760576,  6, 8.09673714119814424E-002
     760832,  6, 8.06318861184643233E-002
     761088,  6, 8.03326348480813631E-002
     761344,  6, 7.99937857435289457E-002
     761600,  6, 7.97328114010037831E-002
     761856,  6, 7.92759108680569215E-002
     762112,  6, 7.89036417638418168E-002
     762368,  6, 7.84902870067256373E-002
     762624,  6, 7.81472929837182609E-002
     762880,  6, 7.77968376478558889E-002
     763136,  6, 7.74648900375037442E-002
     763392,  6, 7.72140900542976846E-002
     763648,  6, 7.68354691428145555E-002
     763904,  6, 7.65460987474804027E-002
     764160,  6, 7.61883520910697846E-002
     764416,  6, 7.57735289972592366E-002
     764672,  6, 7.54656774167865614E-002
     764928,  6, 7.52445462476266228E-002
     765184,  6, 7.50162294204525792E-002
     765440,  6, 7.46973171084323462E-002
     765696,  6, 7.44117118446649551E-002
     765952,  6, 7.42364852867708707E-002
     766208,  6, 7.39760673223772780E-002
     766464,  6, 7.36953716675691386E-002
     766720,  6, 7.34696003131809657E-002
     766976,  6, 7.32631048816670677E-002
     767232,  6, 7.30641192358419865E-002
     767488,  6, 7.28577372461260181E-002
     767744,  6, 7.26677542155797433E-002
     768000,  6, 7.24488450816108125E-002
     768256,  6, 7.22877181741684758E-002
     768512,  6, 7.21175176666906204E-002
     768768,  6, 7.18264239833900895E-002
     769024,  6, 7.08037353956170282E-002
     769280,  6, 6.98252464104786007E-002
     769536,  6, 6.86669571879401194E-002
     769792,  6, 6.75299736945908741E-002
     770048,  6, 6.64781249634580267E-002
     770304,  6, 6.54898935570135079E-002
     770560,  6, 6.44980890003308050E-002
     770816,  6, 6.35030040946235857E-002
     771072,  6, 6.25391233843856920E-002
     771328,  6, 6.16931629202197113E-002
     771584,  6, 6.05349700170304703E-002
     771840,  6, 5.96363591686033851E-002
     772096,  6, 5.89608006279366492E-002
     772352,  6, 5.78763515138037011E-002
     772608,  6, 5.68580474000379179E-002
     772864,  6, 5.61233524131562810E-002
     773120,  6, 5.53797895140337928E-002
     773376,  6, 5.45095075748058347E-002
     773632,  6, 5.37556840194350698E-002
     773888,  6, 5.30082608878243747E-002
     774144,  6, 5.25481256058300355E-002
     774400,  6, 5.17203010570475194E-002
     774656,  6, 5.09727091305918426E-002
     774912,  6, 5.04271840495207153E-002
     775168,  6, 4.99788254189121622E-002
     775424,  6, 4.91699866747053048E-002
     775680,  6, 4.86681240600476328E-002
     775936,  6, 4.81418017694245420E-002
     776192,  6, 4.77148543709772067E-002
     776448,  6, 4.71477911353460702E-002
     776704,  6, 4.67609834529787762E-002
     776960,  6, 4.64705486832669258E-002
     777216,  6, 4.52221108753608366E-002
     777472,  6, 4.42583806628996403E-002
     777728,  6, 4.31555288233309617E-002
     777984,  6, 4.22603458347389128E-002
     778240,  6, 4.11379624137690381E-002
     778496,  6, 3.99149398114489030E-002
     778752,  6, 3.91359406529173415E-002
     779008,  6, 3.79465998234589236E-002
     779264,  6, 3.70635575572989443E-002
     779520,  6, 3.62625799539115199E-002
     779776,  6, 3.55935333063613105E-002
     780032,  6, 3.48392649823714664E-002
     780288,  6, 3.42913843266371139E-002
     780544,  6, 3.38027577710339395E-002
     780800,  6, 3.32806152403136507E-002
     781056,  6, 3.29384176549292301E-002
     781312,  6, 3.17692243741239724E-002
     781568,  6, 3.08721456382810607E-002
     781824,  6, 2.98180563613429658E-002
     782080,  6, 2.87803182218014921E-002
     782336,  6, 2.81978335661675571E-002
     782592,  6, 2.74984422646429742E-002
     782848,  6, 2.70030317503171331E-002
     783104,  6, 2.64978876732166580E-002
     783360,  6, 2.56530311176161599E-002
     783616,  6, 2.51064756020582603E-002
     783872,  6, 2.40186000484500483E-002
     784128,  6, 2.30927028772180652E-002
     784384,  6, 2.21722033920064166E-002
     784640,  6, 2.14106057825602105E-002
     784896,  6, 2.10374140886230058E-002
     784897,  7, 2.10374140757141936E-002
     785152,  7, 2.10374135197293439E-002
     785408,  7, 2.10374128436780545E-002
     785664,  7, 2.10374124010521832E-002
     785920,  7, 2.10374116291146149E-002
     786176,  7, 2.10374110526532647E-002
     786432,  7, 2.10374103445442886E-002
     786688,  7, 2.10374096057106144E-002
     786944,  7, 2.10374088717880450E-002
     787200,  7, 2.10374079487434474E-002
     787456,  7, 2.10374073870973632E-002
     787712,  7, 2.10374067989441569E-002
     787968,  7, 2.10374060311995135E-002
     788224,  7, 2.10374053318245966E-002
     788480,  7, 2.10374045694764761E-002
     788736,  7, 2.10374037926453742E-002
     788992,  7, 2.10374031822644341E-002
     789248,  7, 2.10374025461111549E-002
     789504,  7, 2.10374021777032927E-002
     789760,  7, 2.10374016401941466E-002
     790016,  7, 2.10374011332311850E-002
     790272,  7, 2.10374005187387693E-002
     790528,  7, 2.10373999285930496E-002
     790784,  7, 2.10373993989525125E-002
     791040,  7, 2.10373989576677356E-002
     791296,  7, 2.10373983736588098E-002
     791552,  7, 2.10373978396066047E-002
     791808,  7, 2.10373972476914735E-002
     792064,  7, 2.10373965922993738E-002
     792320,  7, 2.10373959275726416E-002
     792576,  7, 2.10373953125922356E-002
     792832,  7, 2.10373948509425608E-002
     793088,  7, 2.10373943400565369E-002
     793344,  7, 2.10373937483062622E-002
     793600,  7, 2.10373931944774097E-002
     793856,  7, 2.10373925465768660E-002
     794112,  7, 2.10373920522472115E-002
     794368,  7, 2.10373916337921456E-002
     794624,  7, 2.10373909998848159E-002
     794880,  7, 2.10373904968734909E-002
     795136,  7, 2.10373900190822285E-002
     795392,  7, 2.10373895306467531E-002
     795648,  7, 2.10373890536520128E-002
     795904,  7, 2.10373885042411428E-002
     796160,  7, 2.10373878648753486E-002
     796416,  7, 2.10373873062317339E-002
     796672,  7, 2.10373868697388264E-002
     796928,  7, 2.10373865078269680E-002
     797184,  7, 2.10373861184390410E-002
     797440,  7, 2.10373856623971317E-002
     797696,  7, 2.10373851340819814E-002
     797952,  7, 2.10373846078539881E-002
     798208,  7, 2.10373840892341943E-002
     798464,  7, 2.10373835715054329E-002
     798720,  7, 2.10373829970943116E-002
     798976,  7, 2.10373825809268012E-002
     799232,  7, 2.10373820567573922E-002
     799488,  7, 2.10373816323645325E-002
     799744,  7, 2.10373810280289254E-002
     800000,  7, 2.10373806694142429E-002
     800256,  7, 2.10373802187728858E-002
     800512,  7, 2.10373797205649667E-002
     800768,  7, 2.10373792535940348E-002
     801024,  7, 2.10373786674391234E-002
     801280,  7, 2.10373781675359426E-002
     801536,  7, 2.10373776295255494E-002
     801792,  7, 2.10373771506473012E-002
     802048,  7, 2.10373766879660089E-002
     802304,  7, 2.10373761641581324E-002
     802560,  7, 2.10373756796364676E-002
     802816,  7, 2.10373751779110682E-002
     803072,  7, 2.10373746525993242E-002
     803328,  7, 2.10373742159455474E-002
     803584,  7, 2.10373737740168609E-002
     803840,  7, 2.10373731388912621E-002
     804096,  7, 2.10373726070103523E-002
     804352,  7, 2.10373721478173339E-002
     804608,  7, 2.10373716665353641E-002
     804864,  7, 2.10373711469532065E-002
     805120,  7, 2.10373706985288797E-002
     805376,  7, 2.10373701811956163E-002
     805632,  7, 2.10373694849473760E-002
     805888,  7, 2.10373688961023575E-002
     806144,  7, 2.10373682981208355E-002
     806400,  7, 2.10373677261217335E-002
     806656,  7, 2.10373672810520593E-002
     806912,  7, 2.10373668869736809E-002
     807168,  7, 2.10373664158673021E-002
     807424,  7, 2.10373660345111990E-002
     807680,  7, 2.10373654922128209E-002
     807936,  7, 2.10373650442096004E-002
     808192,  7, 2.10373646387861260E-002
     808448,  7, 2.10373641081899270E-002
     808704,  7, 2.10373636303207072E-002
     808960,  7, 2.10373628613602725E-002
     809216,  7, 2.10373620039840021E-002
     809472,  7, 2.10373614815219963E-002
     809728,  7, 2.10373608557763930E-002
     809984,  7, 2.10373602891805538E-002
     810240,  7, 2.10373595244712433E-002
     810496,  7, 2.10373590393690854E-002
     810752,  7, 2.10373585120132430E-002
     811008,  7, 2.10373580993134829E-002
     811264,  7, 2.10373576815303551E-002
     811520,  7, 2.10373567579492408E-002
     811776,  7, 2.10373563620567283E-002
     812032,  7, 2.10373558021223498E-002
     812288,  7, 2.10373552024900182E-002
     812544,  7, 2.10373546937039178E-002
     812800,  7, 2.10373536030229409E-002
     813056,  7, 2.10373526453800737E-002
     813312,  7, 2.10373522536178335E-002
     813568,  7, 2.10373516668803152E-002
     813824,  7, 2.10373510644918097E-002
     814080,  7, 2.10373506656106877E-002
     814336,  7, 2.10373489241425744E-002
     814592,  7, 2.10373484417597853E-002
     814848,  7, 2.10373425916901081E-002
     815104,  7, 2.10373416852745566E-002
     815360,  7, 2.10373411419818533E-002
     815616,  7, 2.10373406105919333E-002
     815872,  7, 2.10373400137456340E-002
     816128,  7, 2.10373381064058998E-002
     816384,  7, 2.10373369375591701E-002
     816640,  7, 2.10373363929073290E-002
     816896,  7, 2.10373358167384291E-002
     817152,  7, 2.10373353210375456E-002
     817408,  7, 2.10373346614027460E-002
     817664,  7, 2.10373314748418000E-002
     817920,  7, 2.10373312267253886E-002
     818176,  7, 2.10373309576870029E-002
     818432,  7, 2.10373306780931443E-002
     818688,  7, 2.10373303473235219E-002
     818944,  7, 2.10373301269804339E-002
     819200,  7, 2.10373298217432008E-002
     819456,  7, 2.10373295385501999E-002
     819712,  7, 2.10373291250237817E-002
     819968,  7, 2.10373289003454792E-002
     820224,  7, 2.10373286344233974E-002
     820480,  7, 2.10373283547413362E-002
     820736,  7, 2.10373281127889321E-002
     820992,  7, 2.10373278076879205E-002
     821248,  7, 2.10373275662388702E-002
     821504,  7, 2.10373272456541991E-002
     821760,  7, 2.10373269050645459E-002
     822016,  7, 2.10373266758278687E-002
     822272,  7, 2.10373263947877241E-002
     822528,  7, 2.10373261492447038E-002
     822784,  7, 2.10373259025635389E-002
     823040,  7, 2.10373256608993633E-002
     823296,  7, 2.10373254170068544E-002
     823552,  7, 2.10373251218237268E-002
     823808,  7, 2.10373248585427584E-002
     824064,  7, 2.10373246353112495E-002
     824320,  7, 2.10373244374374835E-002
     824576,  7, 2.10373241417206635E-002
     824832,  7, 2.10373239262563948E-002
     825088,  7, 2.10373235221335885E-002
     825344,  7, 2.10373233227798594E-002
     825600,  7, 2.10373230835780768E-002
     825856,  7, 2.10373228143768456E-002
     826112,  7, 2.10373226479267499E-002
     826368,  7, 2.10373224537991589E-002
     826624,  7, 2.10373222631789250E-002
     826880,  7, 2.10373220194242928E-002
     827136,  7, 2.10373218558635028E-002
     827392,  7, 2.10373216550703591E-002
     827648,  7, 2.10373213299628069E-002
     827904,  7, 2.10373211402596730E-002
     828160,  7, 2.10373208862625838E-002
     828416,  7, 2.10373206727243081E-002
     828672,  7, 2.10373204466734013E-002
     828928,  7, 2.10373202930447146E-002
     829184,  7, 2.10373200923461328E-002
     829440,  7, 2.10373198450497676E-002
     829696,  7, 2.10373196655714249E-002
     829952,  7, 2.10373194855223492E-002
     830208,  7, 2.10373192775334481E-002
     830464,  7, 2.10373190875378206E-002
     830720,  7, 2.10373188669404639E-002
     830976,  7, 2.10373186927680239E-002
     831232,  7, 2.10373184377843974E-002
     831488,  7, 2.10373182724058571E-002
     831744,  7, 2.10373180691782957E-002
     832000,  7, 2.10373178097153876E-002
     832256,  7, 2.10373175992678367E-002
     832512,  7, 2.10373174399500571E-002
     832768,  7, 2.10373172041816096E-002
     833024,  7, 2.10373169560608767E-002
     833280,  7, 2.10373167943441194E-002
     833536,  7, 2.10373165923179088E-002
     833792,  7, 2.10373163962178609E-002
     834048,  7, 2.10373161713327102E-002
     834304,  7, 2.10373159338299585E-002
     834560,  7, 2.10373158152196106E-002
     834816,  7, 2.10373156660712572E-002
     835072,  7, 2.10373154785440041E-002
     835328,  7, 2.10373150802838606E-002
     835584,  7, 2.10373147000995751E-002
     835840,  7, 2.10373145232186951E-002
     836096,  7, 2.10373144232433423E-002
     836352,  7, 2.10373143277420917E-002
     836608,  7, 2.10373141672051328E-002
     836864,  7, 2.10373140281095425E-002
     837120,  7, 2.10373138374940977E-002
     837376,  7, 2.10373136871644261E-002
     837632,  7, 2.10373135191984672E-002
     837888,  7, 2.10373133166314330E-002
     838144,  7, 2.10373131552384317E-002
     838400,  7, 2.10373127383490089E-002
     838656,  7, 2.10373126590962430E-002
     838912,  7, 2.10373124601283858E-002
     839168,  7, 2.10373121737519696E-002
     839424,  7, 2.10373120430578787E-002
     839680,  7, 2.10373119232785314E-002
     839936,  7, 2.10373109336504042E-002
     840192,  7, 2.10373107659923894E-002
     840448,  7, 2.10373105960267511E-002
     840704,  7, 2.10373104256230727E-002
     840960,  7, 2.10373103372640494E-002
     841216,  7, 2.10373100768817911E-002
     841472,  7, 2.10373097402370013E-002
     841728,  7, 2.10373082364073286E-002
     841984,  7, 2.10373081637533345E-002
     842240,  7, 2.10373080590679280E-002
     842496,  7, 2.10373079795886021E-002
     842752,  7, 2.10373078826686958E-002
     843008,  7, 2.10373076409416463E-002
     843264,  7, 2.10373075316102085E-002
     843520,  7, 2.10373074064508549E-002
     843776,  7, 2.10373073487579166E-002
     844032,  7, 2.10373072971455220E-002
     844288,  7, 2.10373071988443071E-002
     844544,  7, 2.10373070594434227E-002
     844800,  7, 2.10373066590811129E-002
     845056,  7, 2.10373065353813255E-002
     845312,  7, 2.10373064788866502E-002
     845568,  7, 2.10373064000816397E-002
     845824,  7, 2.10373063129388549E-002
     846080,  7, 2.10373062500225275E-002
     846336,  7, 2.10373061533254654E-002
     846592,  7, 2.10373060475944054E-002
     846848,  7, 2.10373059423639777E-002
     847104,  7, 2.10373058382319087E-002
     847360,  7, 2.10373057298894705E-002
     847616,  7, 2.10373056013264054E-002
     847872,  7, 2.10373055416939628E-002
     848128,  7, 2.10373054693354277E-002
     848384,  7, 2.10373052914054628E-002
     848640,  7, 2.10373052356370870E-002
     848896,  7, 2.10373051354770270E-002
     849152,  7, 2.10373050327425280E-002
     849408,  7, 2.10373049752199841E-002
     849664,  7, 2.10373049209440520E-002
     849920,  7, 2.10373048488284937E-002
     850176,  7, 2.10373048095375494E-002
     850432,  7, 2.10373047180819448E-002
     850688,  7, 2.09995645459018789E-002
     850944,  7, 2.09463920497041690E-002
     851200,  7, 2.07603198205505203E-002
     851456,  7, 2.07240696691224651E-002
     851712,  7, 2.06739155283837553E-002
     851968,  7, 2.06085688382295708E-002
     852224,  7, 2.05339216318134189E-002
     852480,  7, 2.04720037064270403E-002
     852736,  7, 2.03827996837499764E-002
     852992,  7, 2.03174256615364899E-002
     853248,  7, 2.02050122469082336E-002
     853504,  7, 2.01432854002232545E-002
     853760,  7, 2.00916651483791243E-002
     854016,  7, 2.00018104097618890E-002
     854272,  7, 1.98714833632530411E-002
     854528,  7, 1.96094409128110762E-002
