"TRANSF", "SWEEP", "off(A)"
    1185792, 10, 3.56408470866097591E-006
    1186048, 10, 3.56386734984668065E-006
    1186304, 10, 3.56386734984668065E-006
    1186560, 10, 3.56165983436108975E-006
    1186816, 10, 3.56165983436108975E-006
    1187072, 10, 3.56061551907803271E-006
    1187328, 10, 3.56061551907803271E-006
    1187584, 10, 3.55999930195443361E-006
    1187840, 10, 3.55999930195443361E-006
    1188096, 10, 3.55981377170284273E-006
    1188352, 10, 3.55981377170284273E-006
    1188608, 10, 3.55981256623585539E-006
    1188864, 10, 3.55981201579274509E-006
    1189120, 10, 3.55981200622643200E-006
    1189376, 10, 3.55980583131108855E-006
    1189632, 10, 3.55980583119534073E-006
    1189888, 10, 3.55976517664955592E-006
    1190144, 10, 3.55976517664549477E-006
    1190400, 10, 3.55976481542896148E-006
    1190656, 10, 3.55976481542893863E-006
    1190912, 10, 3.55975977458436171E-006
    1191168, 10, 3.55975977458436168E-006
    1191424, 10, 3.55972716415830777E-006
    1191680, 10, 3.55972716415830777E-006
    1191936, 10, 3.55971305303851905E-006
    1192192, 10, 3.55971305303851905E-006
    1192448, 10, 3.55963283159869147E-006
    1192704, 10, 3.55963283159869147E-006
    1192960, 10, 3.55894142357632654E-006
    1193216, 10, 3.55892457126557637E-006
    1193472, 10, 3.55892456811655907E-006
    1193728, 10, 3.55891837426469538E-006
    1193984, 10, 3.55891837396038178E-006
    1194240, 10, 3.55891833834653040E-006
    1194496, 10, 3.55891833834651285E-006
    1194752, 10, 3.55891831239917740E-006
    1195008, 10, 3.55891831239917738E-006
    1195264, 10, 3.55891828037283708E-006
    1195520, 10, 3.55891828037283708E-006
    1195776, 10, 3.55891820783378572E-006
    1196032, 10, 3.55891820783378572E-006
    1196288, 10, 3.55891815742069198E-006
    1196544, 10, 3.55891811743552940E-006
    1196800, 10, 3.55891810964851712E-006
    1197056, 10, 3.55891778990671407E-006
    1197312, 10, 3.55891778988330543E-006
    1197568, 10, 3.55891659530112967E-006
    1197824, 10, 3.55891659530112947E-006
    1198080, 10, 3.55891450730478992E-006
    1198336, 10, 3.55891450730478992E-006
    1198592, 10, 3.55891209120589826E-006
    1198848, 10, 3.55891209120589826E-006
    1199104, 10, 3.55889863223256696E-006
    1199360, 10, 3.55889362328918991E-006
    1199616, 10, 3.55889332862587519E-006
    1199872, 10, 3.55888278414315138E-006
    1200128, 10, 3.55888278414229125E-006
    1200384, 10, 3.55873075134741216E-006
    1200640, 10, 3.55873075134741193E-006
    1200896, 10, 3.55872328925560459E-006
    1201152, 10, 3.55872328925560459E-006
    1201408, 10, 3.55868329183940392E-006
    1201664, 10, 3.55868329183940392E-006
    1201920, 10, 3.55865528663141942E-006
    1202176, 10, 3.55864570450105972E-006
    1202432, 10, 3.55864570449435003E-006
    1202688, 10, 3.55856742192874449E-006
    1202944, 10, 3.55856742192874437E-006
    1203200, 10, 3.55826063870004273E-006
    1203456, 10, 3.55826063870004273E-006
    1203712, 10, 3.55811960068659585E-006
    1203968, 10, 3.55755873592998364E-006
    1204224, 10, 3.55743344532405412E-006
    1204480, 10, 3.55127114735328358E-006
    1204736, 10, 3.55127114735246168E-006
    1204992, 10, 3.54783464815040118E-006
    1205248, 10, 3.54783464815040118E-006
    1205504, 10, 3.53802453606227910E-006
    1205760, 10, 3.53802453606227910E-006
    1206016, 10, 3.50194753498339324E-006
    1206272, 10, 3.41722083548555384E-006
    1206528, 10, 3.41722083545726833E-006
    1206784, 10, 3.38750430022984754E-006
    1207040, 10, 3.38750430022984749E-006
    1207296, 10, 3.38606465090204157E-006
    1207552, 10, 3.38606465090204157E-006
    1207808, 10, 3.38593437010682328E-006
    1208064, 10, 3.38591627399587760E-006
    1208320, 10, 3.38591627391006136E-006
    1208576, 10, 3.38589660508908897E-006
    1208832, 10, 3.38589660508908896E-006
    1209088, 10, 3.38588567137517431E-006
    1209344, 10, 3.38588567137517431E-006
    1209600, 10, 3.38576638798782871E-006
    1209856, 10, 3.38568139548286791E-006
    1210112, 10, 3.38568139547340310E-006
    1210368, 10, 3.38558126127214977E-006
    1210624, 10, 3.38558126127214977E-006
    1210880, 10, 3.38553838559211784E-006
    1211136, 10, 3.38553838559211784E-006
    1211392, 10, 3.38538946466559057E-006
    1211648, 10, 3.38484416947421136E-006
    1211904, 10, 3.38484416947420598E-006
    1212160, 10, 3.38390230388358406E-006
    1212416, 10, 3.38390230388358406E-006
    1212672, 10, 3.38385734905481064E-006
    1212928, 10, 3.38371560380146397E-006
    1213184, 10, 3.38371560376311186E-006
    1213440, 10, 3.38360280494444997E-006
    1213696, 10, 3.38360280494444997E-006
    1213952, 10, 3.38330645679711630E-006
    1214208, 10, 3.38167906563188395E-006
    1214464, 10, 3.38167866312377049E-006
    1214720, 10, 3.38141139680727729E-006
    1214976, 10, 3.38141139680727725E-006
    1215232, 10, 3.38037980779025661E-006
    1215488, 10, 3.38037980779025661E-006
    1215744, 10, 3.36883729735540002E-006
    1216000, 10, 3.34795300310412823E-006
    1216256, 10, 3.34795300310412600E-006
    1216512, 10, 3.21580113878429770E-006
    1216768, 10, 3.21580113878429770E-006
    1217024, 10, 3.05499962006815673E-006
    1217280, 10, 1.62146603608527779E-006
    1217536, 10, 1.62146603608527258E-006
    1217792, 10, 1.54105913607596209E-006
    1218048, 10, 1.54105913607596209E-006
    1218304, 10, 1.53856664019825313E-006
    1218560, 10, 1.53724536466851624E-006
    1218816, 10, 1.53724536466851415E-006
    1219072, 10, 1.53598405650897727E-006
    1219328, 10, 1.53598405650897727E-006
    1219584, 10, 1.53237795015646219E-006
    1219840, 10, 1.52956133786743727E-006
    1220096, 10, 1.52956133786743719E-006
    1220352, 10, 1.52255158976904941E-006
    1220608, 10, 1.47697643604068331E-006
    1220864, 10, 1.47697643469222216E-006
    1221120, 10, 1.11338416946573171E-006
    1221376, 10, 1.11338416946573171E-006
    1221632, 10, 5.32045467909920904E-007
    1221888, 10, 5.26127051512669585E-007
    1222144, 10, 5.26127051512405505E-007
    1222400, 10, 5.26087795186549933E-007
    1222656, 10, 5.26087795186549933E-007
    1222912, 10, 5.26064407983934982E-007
    1223168, 10, 5.25238066703378394E-007
    1223424, 10, 5.25238066703378386E-007
    1223680, 10, 5.24282836724553204E-007
    1223936, 10, 5.23880963556179437E-007
    1224192, 10, 5.23880963555632193E-007
    1224448, 10, 5.20543673819394555E-007
    1224704, 10, 5.20543673819394555E-007
    1224960, 10, 5.13373545944928896E-007
    1225216, 10, 4.76027713111318434E-007
    1225472, 10, 4.76027713111318434E-007
    1225728, 10, 4.75707762085814437E-007
    1225984, 10, 4.75547996998536390E-007
    1226240, 10, 4.75547996997448892E-007
    1226496, 10, 4.75546982958458644E-007
    1226752, 10, 4.75546982958458644E-007
    1227008, 10, 4.75540484040342054E-007
    1227264, 10, 4.75535337761487564E-007
    1227520, 10, 4.75535337761487564E-007
    1227776, 10, 4.75528646129991882E-007
    1228032, 10, 4.75524250235914881E-007
    1228288, 10, 4.75524250235914527E-007
    1228544, 10, 4.75519640521160170E-007
    1228800, 10, 4.75498440128035384E-007
    1229056, 10, 4.75498440123153323E-007
    1229312, 10, 4.75465735063832349E-007
    1229568, 10, 4.75245574071383941E-007
    1229824, 10, 4.75245567073993657E-007
    1230080, 10, 4.74953982815304985E-007
    1230336, 10, 4.74953982815304985E-007
    1230592, 10, 4.74202895901587752E-007
    1230848, 10, 4.73705563248355822E-007
    1231104, 10, 4.73705563248355822E-007
    1231360, 10, 4.72589275591210196E-007
    1231616, 10, 4.66545003895339208E-007
    1231872, 10, 4.66545003895339208E-007
    1232128, 10, 4.66263910208718491E-007
    1232384, 10, 4.14517627371263177E-007
    1232640, 10, 4.14517627371263177E-007
    1232896, 10, 2.94349928211197817E-007
    1233152, 10, 2.83093652386172954E-007
    1233408, 10, 2.83093652386172954E-007
    1233664, 10, 2.01110747689850738E-007
    1233920, 10, 1.97951930870512209E-007
    1234176, 10, 1.97951930870512209E-007
    1234432, 10, 1.08055266511050239E-007
    1234688, 10, 1.05425072021164394E-007
    1234944, 10, 1.05425072021164394E-007
    1235200, 10, 1.03837625041302484E-007
    1235456, 10, 1.02941308274462193E-007
    1235712, 10, 1.02941308274462193E-007
    1235968, 10, 1.02940834371506661E-007
    1236224, 10, 1.02937917319462078E-007
    1236480, 10, 1.02937917319462078E-007
    1236736, 10, 1.02933830617884730E-007
    1236992, 10, 1.02930013314741058E-007
    1237248, 10, 1.02930013314741058E-007
    1237504, 10, 1.02921218553259161E-007
    1237760, 10, 1.02914318165949216E-007
    1238016, 10, 1.02914318165949216E-007
    1238272, 10, 1.02892667262352856E-007
    1238528, 10, 1.02655034776850150E-007
    1238784, 10, 1.02581786148357125E-007
    1239040, 10, 1.02574594457558184E-007
    1239296, 10, 1.01478196736758581E-007
    1239552, 10, 1.01300750491881161E-007
    1239808, 10, 1.01300750360956785E-007
    1240064, 10, 1.01299786124740401E-007
    1240320, 10, 1.01298297221336402E-007
    1240576, 10, 1.01298297221336402E-007
    1240832, 10, 1.01296972313168793E-007
    1241088, 10, 1.01292942804975208E-007
    1241344, 10, 1.01292942804975208E-007
    1241600, 10, 1.01292078764276624E-007
    1241856, 10, 1.01286143242848723E-007
    1242112, 10, 1.01273914142166372E-007
    1242368, 10, 1.01273913781617733E-007
    1242624, 10, 1.01248624046219179E-007
    1242880, 10, 1.01158882571786675E-007
    1243136, 10, 1.01158882571786675E-007
    1243392, 10, 1.00343628963425845E-007
    1243648, 10, 1.00136751908866159E-007
    1243904, 10, 9.92368359418448615E-008
    1244160, 10, 9.92363621865949072E-008
    1244416, 10, 5.25346958222553369E-008
    1244672, 10, 5.24846950111860348E-008
    1244928, 10, 5.24846950111860348E-008
    1245184, 10, 5.23849911060711298E-008
    1245440, 10, 5.23720551060414842E-008
    1245696, 10, 5.23421445854935416E-008
    1245952, 10, 5.23421444448263458E-008
    1246208, 10, 5.21606930514452052E-008
    1246464, 10, 4.91947328347732138E-008
    1246720, 10, 4.91947328347732138E-008
    1246976, 10, 4.45215980578096408E-008
    1247232, 10, 4.38418434345336355E-008
    1247488, 10, 4.33599400467394349E-008
    1247744, 10, 4.33599400467394349E-008
    1248000, 10, 3.60543977051424357E-008
    1248256, 10, 3.20465010782005691E-008
    1248512, 10, 3.16654024873971656E-008
    1248768, 10, 3.16654024873971656E-008
    1249024, 10, 3.11004757603543407E-008
    1249280, 10, 3.08362147107045231E-008
    1249536, 10, 2.86291817104191859E-008
    1249792, 10, 2.86291817104191859E-008
    1250048, 10, 2.38388231835876204E-008
    1250304, 10, 2.20448130423061750E-008
    1250560, 10, 2.20141316944149306E-008
    1250816, 10, 2.20141316944149306E-008
    1251072, 10, 2.20067797713573117E-008
    1251328, 10, 2.20065335895126407E-008
    1251584, 10, 2.20027803777670712E-008
    1251840, 10, 2.20027803777670712E-008
    1252096, 10, 2.19986155111790567E-008
    1252352, 10, 2.19884580904937590E-008
    1252608, 10, 2.19157499064006293E-008
    1252864, 10, 2.19157499064006293E-008
    1253120, 10, 2.18885953385758971E-008
    1253376, 10, 2.17599803047119129E-008
    1253632, 10, 2.11460995253229929E-008
    1253888, 10, 1.87885943353407216E-008
    1254144, 10, 1.87885943353376904E-008
    1254400, 10, 1.30265569546608037E-008
    1254656, 10, 4.24209172486120542E-009
    1254912, 10, 7.73863360668396740E-010
    1255168, 10, 7.73863360668396740E-010
    1255424, 10, 7.64354684479062788E-010
    1255680, 10, 7.52077581127775784E-010
    1255936, 10, 7.26187332675158830E-010
    1256192, 10, 7.12507831358385858E-010
    1256448, 10, 7.12507831358385858E-010
    1256704, 10, 7.09732751921012249E-010
    1256960, 10, 6.91622013696643432E-010
    1257216, 10, 6.58334265465625742E-010
    1257472, 10, 6.58333510344849031E-010
    1257728, 10, 6.58333510344849031E-010
    1257984, 10, 6.58332508495995669E-010
    1258240, 10, 6.58329900143053057E-010
    1258496, 10, 6.58329899491335255E-010
    1258752, 10, 6.58329898499178495E-010
    1259008, 10, 6.58329898499178495E-010
    1259264, 10, 6.58329865217056230E-010
    1259520, 10, 6.58329836524407002E-010
    1259776, 10, 6.58329656555616150E-010
    1260032, 10, 6.58329656490671371E-010
    1260288, 10, 6.58329656426738396E-010
    1260544, 10, 6.58329656426738396E-010
    1260800, 10, 6.58329654558114729E-010
    1261056, 10, 6.58329653678934217E-010
    1261312, 10, 6.58329642688439005E-010
    1261568, 10, 6.58329626531338286E-010
    1261824, 10, 6.58329625538045324E-010
    1262080, 10, 6.58329625538045324E-010
    1262336, 10, 6.58329624706456880E-010
    1262592, 10, 6.58329624698120601E-010
    1262848, 10, 6.58329624694055099E-010
    1263104, 10, 6.58329624692192397E-010
    1263360, 10, 6.58329624686781902E-010
    1263616, 10, 6.58329624686781902E-010
    1263872, 10, 6.58329624678106672E-010
    1264128, 10, 6.58329624673576512E-010
    1264384, 10, 6.58329624660036916E-010
    1264640, 10, 6.58329624651288478E-010
    1264896, 10, 6.58329624567501130E-010
    1265152, 10, 6.58329623516469411E-010
    1265408, 10, 6.58329622742683687E-010
    1265664, 10, 6.58329622742683687E-010
    1265920, 10, 6.58329622346771798E-010
    1266176, 10, 6.58329610808145719E-010
    1266432, 10, 6.58329609677003838E-010
    1266688, 10, 6.58329473245939151E-010
    1266944, 10, 6.58328779591860433E-010
    1267200, 10, 6.58324855980771756E-010
    1267456, 10, 6.58324853713841222E-010
    1267712, 10, 6.58324853704559458E-010
    1267968, 10, 6.58324853704559458E-010
    1268224, 10, 6.58324853692477232E-010
    1268480, 10, 6.58324853552360821E-010
    1268736, 10, 6.58324853252509906E-010
    1268992, 10, 6.58324853236214698E-010
    1269248, 10, 6.58324853236214698E-010
    1269504, 10, 6.58324853236214698E-010
    1269760, 10, 6.58324853236214698E-010
    1270016, 10, 6.58324853236214698E-010
    1270272, 10, 6.58324853236214698E-010
    1270528, 10, 6.58324853236214698E-010
    1270784, 10, 6.58324853236214698E-010
    1271040, 10, 6.58324853236214698E-010
    1271296, 10, 6.58324853236214698E-010
    1271552, 10, 6.58324853236214698E-010
    1271808, 10, 6.58324853236214698E-010
    1272064, 10, 6.58324853236214698E-010
    1272320, 10, 6.58324853236214698E-010
    1272576, 10, 6.58324853236214698E-010
    1272832, 10, 6.58324853236214698E-010
    1273088, 10, 6.58324853236214698E-010
    1273344, 10, 6.58324853236214698E-010
    1273600, 10, 6.58324853236214698E-010
    1273856, 10, 6.58324853236214698E-010
    1274112, 10, 6.58324853236214698E-010
    1274368, 10, 6.58324853236214698E-010
    1274624, 10, 6.58324853236214698E-010
    1274880, 10, 6.58324853236214698E-010
    1275136, 10, 6.58324853236214698E-010
    1275392, 10, 6.58324853236214698E-010
    1275648, 10, 6.58324835047209687E-010
    1275904, 10, 6.58324783239695798E-010
    1276160, 10, 6.58324782994160494E-010
    1276416, 10, 6.58324780111608650E-010
    1276672, 10, 6.58324760863618259E-010
    1276928, 10, 6.58324616960830471E-010
    1277184, 10, 6.58324604045785247E-010
    1277440, 10, 6.58324034020734091E-010
    1277696, 10, 6.58323976384044964E-010
    1277952, 10, 6.58310387173128336E-010
    1278208, 10, 6.58291223096672828E-010
    1278464, 10, 6.58291005490659050E-010
    1278720, 10, 6.58291000036646223E-010
    1278976, 10, 6.58290994246130574E-010
    1279232, 10, 6.58290994246130574E-010
    1279488, 10, 6.58290994246130574E-010
    1279744, 10, 6.58290994246130574E-010
    1280000, 10, 6.58290994234367185E-010
    1280256, 10, 6.58290994234367185E-010
    1280512, 10, 6.58290994234367185E-010
    1280768, 10, 6.58290994234367185E-010
    1281024, 10, 6.58290994234367185E-010
    1281280, 10, 6.58290994234367185E-010
    1281536, 10, 6.58290994234367185E-010
    1281792, 10, 6.58290994234367185E-010
    1282048, 10, 6.58290994234367185E-010
    1282304, 10, 6.58290994234367185E-010
    1282560, 10, 6.58290994234367185E-010
    1282816, 10, 6.58290994212766903E-010
    1283072, 10, 6.58290994100564262E-010
    1283328, 10, 6.58290993728816159E-010
    1283584, 10, 6.58290993728816159E-010
    1283840, 10, 6.58290993728816159E-010
    1284096, 10, 6.58290993728816159E-010
    1284352, 10, 6.58290993728816159E-010
    1284608, 10, 6.58290993728816159E-010
    1284864, 10, 6.58290993728816159E-010
    1285120, 10, 6.58290993728816159E-010
    1285376, 10, 6.58290993728816159E-010
    1285632, 10, 6.58290993728816159E-010
    1285888, 10, 6.58290993728816159E-010
    1286144, 10, 6.58290993728816159E-010
    1286400, 10, 6.58290993711835289E-010
    1286656, 10, 6.58290993616341602E-010
    1286912, 10, 6.58290993519592281E-010
    1287168, 10, 6.58290993161659961E-010
    1287424, 10, 6.58290992596844138E-010
    1287680, 10, 6.58290985501063614E-010
    1287936, 10, 6.58290942692031578E-010
    1288192, 10, 6.58290902565337681E-010
    1288448, 10, 6.58288500798973748E-010
    1288704, 10, 6.58287665826089655E-010
    1288960, 10, 6.58285810494708548E-010
    1289216, 10, 6.58282837738205063E-010
    1289472, 10, 6.58272683802101320E-010
    1289728, 10, 6.58236893455259552E-010
    1289984, 10, 6.58159969242073735E-010
    1290240, 10, 6.58159540584454580E-010
    1290496, 10, 6.58159394543719625E-010
    1290752, 10, 6.58159338829546682E-010
    1291008, 10, 6.58156613997030647E-010
    1291264, 10, 6.58153373532084617E-010
    1291520, 10, 6.58153151081859623E-010
    1291776, 10, 6.58152850488927880E-010
    1292032, 10, 6.58152672867667325E-010
    1292288, 10, 6.58151368799052503E-010
    1292544, 10, 6.58149624008109081E-010
    1292800, 10, 6.57854339827536632E-010
    1293056, 10, 6.56356367303351844E-010
    1293312, 10, 6.30442445651111729E-010
    1293568, 10, 6.28261316538437110E-010
    1293824, 10, 6.27789680792771707E-010
    1294080, 10, 6.27789296808066109E-010
    1294336, 10, 6.27789111620045490E-010
    1294592, 10, 6.27788979672233012E-010
    1294848, 10, 6.27788716784635422E-010
    1295104, 10, 6.27788572179446537E-010
    1295360, 10, 6.27788020785103709E-010
    1295616, 10, 6.27784354418824586E-010
    1295872, 10, 6.27780972960605885E-010
    1296128, 10, 6.27771436676612067E-010
    1296384, 10, 6.27365999253629837E-010
    1296640, 10, 6.22977811285719633E-010
    1296896, 10, 2.04573175849560927E-010
    1297152, 10, 1.71259754180997221E-010
    1297408, 10, 1.71259748166720061E-010
    1297664, 10, 1.71259746521253232E-010
    1297920, 10, 1.71259746507077380E-010
    1298176, 10, 1.71259746493249681E-010
    1298432, 10, 1.71259746468728817E-010
    1298688, 10, 1.71259746397511958E-010
    1298944, 10, 1.71259746195272185E-010
    1299200, 10, 1.71259743493526556E-010
    1299456, 10, 1.71259734927460014E-010
    1299712, 10, 1.71259714138806766E-010
    1299968, 10, 1.71259658787919673E-010
    1300224, 10, 1.71250566585517181E-010
    1300480, 10, 1.71247874650277387E-010
    1300736, 10, 1.71070577895211675E-010
    1300992, 10, 1.70460271291800732E-010
    1301248, 10, 1.68964333082609506E-010
    1301504, 10, 1.68964332770915425E-010
    1301760, 10, 1.68964332770915425E-010
    1302016, 10, 1.68964332770915425E-010
    1302272, 10, 1.68964332770915425E-010
    1302528, 10, 1.68964332770915425E-010
    1302784, 10, 1.68964332770915425E-010
    1303040, 10, 1.68964332752953271E-010
    1303296, 10, 1.68964332752953271E-010
    1303552, 10, 1.68964332693831391E-010
    1303808, 10, 1.68964332693831391E-010
    1304064, 10, 1.68964332693831391E-010
    1304320, 10, 1.68964332693831391E-010
    1304576, 10, 1.68964332537623662E-010
    1304832, 10, 1.68964326188459334E-010
    1305088, 10, 1.68959923697801595E-010
    1305344, 10, 1.68959875701485219E-010
    1305600, 10, 1.68951990569275086E-010
    1305856, 10, 1.68951983036686846E-010
    1306112, 10, 1.68951983036686846E-010
    1306368, 10, 1.68951983036686846E-010
    1306624, 10, 1.68951983036686846E-010
    1306880, 10, 1.68951983036686846E-010
    1307136, 10, 1.68951983036686846E-010
    1307392, 10, 1.68951983036686846E-010
    1307648, 10, 1.68951983036686846E-010
    1307904, 10, 1.68951983036686846E-010
    1308160, 10, 1.68951983036686846E-010
    1308161, 11, 1.68951981820505872E-010
    1308416, 11, 1.68951981549229765E-010
    1308672, 11, 1.68951980462354390E-010
    1308928, 11, 1.68951970910223322E-010
    1309184, 11, 1.68951949821747501E-010
    1309440, 11, 1.68951925680655312E-010
    1309696, 11, 1.68951688098610020E-010
    1309952, 11, 1.68951688098610020E-010
    1310208, 11, 1.68951195028522276E-010
    1310464, 11, 1.68951195028522276E-010
    1310720, 11, 1.68949183122884610E-010
    1310976, 11, 1.68949183122884610E-010
    1311232, 11, 1.68945734528451306E-010
    1311488, 11, 1.68945734528451306E-010
    1311744, 11, 1.68945708688904471E-010
    1312000, 11, 1.68945708688904471E-010
    1312256, 11, 1.68945706776503024E-010
    1312512, 11, 1.68945706776503024E-010
    1312768, 11, 1.68945677561489336E-010
    1313024, 11, 1.68945677561489336E-010
    1313280, 11, 1.68945640236786412E-010
    1313536, 11, 1.68945640236786412E-010
    1313792, 11, 1.68945638938516563E-010
    1314048, 11, 1.68945638938516563E-010
    1314304, 11, 1.68945637939979130E-010
    1314560, 11, 1.68945637939979130E-010
    1314816, 11, 1.68945636456482175E-010
    1315072, 11, 1.68945636456482175E-010
    1315328, 11, 1.68945622999119803E-010
    1315584, 11, 1.68945622999119803E-010
    1315840, 11, 1.68945586684387732E-010
    1316096, 11, 1.68945586684387732E-010
    1316352, 11, 1.68945579238628807E-010
    1316608, 11, 1.68945579238628807E-010
    1316864, 11, 1.68945326463802015E-010
    1317120, 11, 1.68945326463802015E-010
    1317376, 11, 1.68944925968131138E-010
    1317632, 11, 1.68944925968131138E-010
    1317888, 11, 1.68944923404705910E-010
    1318144, 11, 1.68944923404705910E-010
    1318400, 11, 1.68944923195511632E-010
    1318656, 11, 1.68944923195511632E-010
    1318912, 11, 1.68944923195511632E-010
    1319168, 11, 1.68944923195511632E-010
    1319424, 11, 1.68944923195511632E-010
    1319680, 11, 1.68944923195511632E-010
    1319936, 11, 1.68944923195511632E-010
    1320192, 11, 1.68944923147965226E-010
    1320448, 11, 1.68944923147965226E-010
    1320704, 11, 1.68944923147965226E-010
    1320960, 11, 1.68944923147965226E-010
    1321216, 11, 1.68944923147965226E-010
    1321472, 11, 1.68944923147965226E-010
    1321728, 11, 1.68944922870993849E-010
    1321984, 11, 1.68944922870993849E-010
    1322240, 11, 1.68944919584768409E-010
    1322496, 11, 1.68944919584768409E-010
    1322752, 11, 1.68944917109559598E-010
    1323008, 11, 1.68944917109559598E-010
    1323264, 11, 1.68944893405278612E-010
    1323520, 11, 1.68944893405278612E-010
    1323776, 11, 1.68944893337180978E-010
    1324032, 11, 1.68944893337180978E-010
    1324288, 11, 1.68944893337180978E-010
    1324544, 11, 1.68944893337180978E-010
    1324800, 11, 1.68944893337180978E-010
    1325056, 11, 1.68944893337180978E-010
    1325312, 11, 1.68944893337180978E-010
    1325568, 11, 1.68944893337180978E-010
    1325824, 11, 1.68944893337180978E-010
    1326080, 11, 1.68944893337180978E-010
    1326336, 11, 1.68944893337180978E-010
    1326592, 11, 1.68944893337180978E-010
    1326848, 11, 1.68944893337180978E-010
    1327104, 11, 1.68944893337180978E-010
    1327360, 11, 1.68944893337180978E-010
    1327616, 11, 1.68944893337180978E-010
    1327872, 11, 1.68944893337180978E-010
    1328128, 11, 1.68944893337180978E-010
    1328384, 11, 1.68944893228759534E-010
    1328640, 11, 1.68944893228759534E-010
    1328896, 11, 1.68944893154837809E-010
    1329152, 11, 1.68944893154837809E-010
    1329408, 11, 1.68944892811287409E-010
    1329664, 11, 1.68944892811287409E-010
    1329920, 11, 1.68944891654694255E-010
    1330176, 11, 1.68944891654694255E-010
    1330432, 11, 1.68944891413285687E-010
    1330688, 11, 1.68944888465032949E-010
    1330944, 11, 1.68944888465032949E-010
    1331200, 11, 1.68944885288535839E-010
    1331456, 11, 1.68944885288535839E-010
    1331712, 11, 1.68944883934515872E-010
    1331968, 11, 1.68944883934515872E-010
    1332224, 11, 1.68944861073128039E-010
    1332480, 11, 1.68944861073128039E-010
    1332736, 11, 1.68944854260048431E-010
    1332992, 11, 1.68944842796426437E-010
    1333248, 11, 1.68944842796426437E-010
    1333504, 11, 1.68944677096708296E-010
    1333760, 11, 1.68944677096708296E-010
    1334016, 11, 1.68943892766997847E-010
    1334272, 11, 1.68943892766997847E-010
    1334528, 11, 1.68943605738753807E-010
    1334784, 11, 1.68941549782462303E-010
    1335040, 11, 1.68941099353227675E-010
    1335296, 11, 1.68921399982237642E-010
    1335552, 11, 1.68921399982237642E-010
    1335808, 11, 1.68897447407854026E-010
    1336064, 11, 1.68897447407854026E-010
    1336320, 11, 1.68578622684302292E-010
    1336576, 11, 1.68578622684302292E-010
    1336832, 11, 1.67539121996616293E-010
    1337088, 11, 1.67413249571303874E-010
    1337344, 11, 1.67413249571303874E-010
    1337600, 11, 1.67412889275614760E-010
    1337856, 11, 1.67412889275614760E-010
    1338112, 11, 1.67412879888293372E-010
    1338368, 11, 1.67412879888293372E-010
    1338624, 11, 1.67412878389639209E-010
    1338880, 11, 1.67412874394226752E-010
    1339136, 11, 1.67412874394226752E-010
    1339392, 11, 1.67412866681476276E-010
    1339648, 11, 1.67412866681476276E-010
    1339904, 11, 1.67412864858206456E-010
    1340160, 11, 1.67412864858206456E-010
    1340416, 11, 1.67412859689209110E-010
    1340672, 11, 1.67412846808715316E-010
    1340928, 11, 1.67412846808715316E-010
    1341184, 11, 1.67412817354240176E-010
    1341440, 11, 1.67412817354240176E-010
    1341696, 11, 1.67412728045937462E-010
    1341952, 11, 1.67412728045937462E-010
    1342208, 11, 1.67412527869221347E-010
    1342464, 11, 1.67412242537021468E-010
    1342720, 11, 1.67412242537021468E-010
    1342976, 11, 1.67412145483259866E-010
    1343232, 11, 1.67412145483259866E-010
    1343488, 11, 1.67411749682950972E-010
    1343744, 11, 1.67410464770326851E-010
    1344000, 11, 1.67410464770326851E-010
    1344256, 11, 1.67409516111036620E-010
    1344512, 11, 1.67409516111036620E-010
    1344768, 11, 1.67405549674814054E-010
    1345024, 11, 1.67374423745976911E-010
    1345280, 11, 1.67374423576735641E-010
    1345536, 11, 1.67372270047587843E-010
    1345792, 11, 1.67372270047587843E-010
    1346048, 11, 1.67350517057128807E-010
    1346304, 11, 1.67350517057128807E-010
    1346560, 11, 1.66751309381304725E-010
    1346816, 11, 1.65689534553022124E-010
    1347072, 11, 1.65689534553022124E-010
    1347328, 11, 1.49593450795168856E-010
    1347584, 11, 1.49593450795168856E-010
    1347840, 11, 4.68871209755543980E-011
    1348096, 11, 4.50871524385007616E-011
    1348352, 11, 4.50871524385007616E-011
    1348608, 11, 4.50861249411395521E-011
    1348864, 11, 4.50861249411395521E-011
    1349120, 11, 4.50847535946059574E-011
    1349376, 11, 4.50831313081221010E-011
    1349632, 11, 4.50831313081221010E-011
    1349888, 11, 4.50750029142998943E-011
    1350144, 11, 4.50750029142998943E-011
    1350400, 11, 4.50288683416378216E-011
    1350656, 11, 4.49723408313056020E-011
    1350912, 11, 4.49723408313056020E-011
    1351168, 11, 4.44252442153751459E-011
    1351424, 11, 3.78637012130025488E-011
    1351680, 11, 3.78637012130025488E-011
    1351936, 11, 4.09372344119549597E-012
    1352192, 11, 4.09372344119549597E-012
    1352448, 11, 4.07608684131105824E-012
    1352704, 11, 4.07607377530860200E-012
    1352960, 11, 4.07607377530860200E-012
    1353216, 11, 4.07606835717841730E-012
    1353472, 11, 4.07606835717841730E-012
    1353728, 11, 4.07606061138204873E-012
    1353984, 11, 4.07496420965756127E-012
    1354240, 11, 4.07496420965756127E-012
    1354496, 11, 4.07339801787537435E-012
    1354752, 11, 4.07186708285566744E-012
    1355008, 11, 4.07186708285566744E-012
    1355264, 11, 4.05909865541571545E-012
    1355520, 11, 4.05909865541571545E-012
