"TRANSF", "SWEEP", "off(A)"
    1220096, 10, 4.37903777585628988E-012
    1220352, 10, 4.37903777585628988E-012
    1220608, 10, 4.37903777585628988E-012
    1220864, 10, 4.37903777585628988E-012
    1221120, 10, 4.37903777585628988E-012
    1221376, 10, 4.37903777585628988E-012
    1221632, 10, 4.37903777585628988E-012
    1221888, 10, 4.37903777585628988E-012
    1222144, 10, 4.37903777585628988E-012
    1222400, 10, 4.37903777585628988E-012
    1222656, 10, 4.37903777585628988E-012
    1222912, 10, 4.37903777585628988E-012
    1223168, 10, 4.37903777585628988E-012
    1223424, 10, 4.37903777585628988E-012
    1223680, 10, 4.37903777585628988E-012
    1223936, 10, 4.37903777585628988E-012
    1224192, 10, 4.37903777585628988E-012
    1224448, 10, 4.37903777585628988E-012
    1224704, 10, 4.37903777585628988E-012
    1224960, 10, 4.37903777585628988E-012
    1225216, 10, 4.37903777585628988E-012
    1225472, 10, 4.37903777585628988E-012
    1225728, 10, 4.37903777585628988E-012
    1225984, 10, 4.37903777585628988E-012
    1226240, 10, 4.37903777585628988E-012
    1226496, 10, 4.37903777585628988E-012
    1226752, 10, 4.37903777585628988E-012
    1227008, 10, 4.37903777585628988E-012
    1227264, 10, 4.37903777585628988E-012
    1227520, 10, 4.37903777585628988E-012
    1227776, 10, 4.37903777585628988E-012
    1228032, 10, 4.37903777585628988E-012
    1228288, 10, 4.37903777585628988E-012
    1228544, 10, 4.37903777585628988E-012
    1228800, 10, 4.37903777585628988E-012
    1229056, 10, 4.37903777585628988E-012
    1229312, 10, 4.37903777585628988E-012
    1229568, 10, 4.37903777585628988E-012
    1229824, 10, 4.37903777585628988E-012
    1230080, 10, 4.37903777585628988E-012
    1230336, 10, 4.37903777585628988E-012
    1230592, 10, 4.37903777585628988E-012
    1230848, 10, 4.37903777585628988E-012
    1231104, 10, 4.37903777585628988E-012
    1231360, 10, 4.37903777585628988E-012
    1231616, 10, 4.37903777585628988E-012
    1231872, 10, 4.37903777585628988E-012
    1232128, 10, 4.37903777585628988E-012
    1232384, 10, 4.37903777585628988E-012
    1232640, 10, 4.37903777585628988E-012
    1232896, 10, 4.37903777585628988E-012
    1233152, 10, 4.37903777585628988E-012
    1233408, 10, 4.37903777585628988E-012
    1233664, 10, 4.37903777585628988E-012
    1233920, 10, 4.37903777585628988E-012
    1234176, 10, 4.37903777585628988E-012
    1234432, 10, 4.37903777585628988E-012
    1234688, 10, 4.37903777585628988E-012
    1234944, 10, 4.37903777585628988E-012
    1235200, 10, 4.37903777585628988E-012
    1235456, 10, 4.37903777585628988E-012
    1235712, 10, 4.37903777585628988E-012
    1235968, 10, 4.37903777585628988E-012
    1236224, 10, 4.37903777585628988E-012
    1236480, 10, 4.37903777585628988E-012
    1236736, 10, 4.37903777585628988E-012
    1236992, 10, 4.37903777585628988E-012
    1237248, 10, 4.37903777585628988E-012
    1237504, 10, 4.37903777585628988E-012
    1237760, 10, 4.37903777585628988E-012
    1238016, 10, 4.37903777585628988E-012
    1238272, 10, 4.37903777585628988E-012
    1238528, 10, 4.37903777585628988E-012
    1238784, 10, 4.37903777585628988E-012
    1239040, 10, 4.37903777585628988E-012
    1239296, 10, 4.37903777585628988E-012
    1239552, 10, 4.37903777585628988E-012
    1239808, 10, 4.37903777585628988E-012
    1240064, 10, 4.37903777585628988E-012
    1240320, 10, 4.37903777585628988E-012
    1240576, 10, 4.37903777585628988E-012
    1240832, 10, 4.37903777585628988E-012
    1241088, 10, 4.37903777585628988E-012
    1241344, 10, 4.37903777585628988E-012
    1241600, 10, 4.37903777585628988E-012
    1241856, 10, 4.37903777585628988E-012
    1242112, 10, 4.37903777585628988E-012
    1242368, 10, 4.37903777585628988E-012
    1242624, 10, 4.37903777585628988E-012
    1242880, 10, 4.37903777585628988E-012
    1243136, 10, 4.37903777585628988E-012
    1243392, 10, 4.37903777585628988E-012
    1243648, 10, 4.37903777585628988E-012
    1243904, 10, 4.37903777585628988E-012
    1244160, 10, 4.37903777585628988E-012
    1244416, 10, 4.37903777585628988E-012
    1244672, 10, 4.37903777585628988E-012
    1244928, 10, 4.37903777585628988E-012
    1245184, 10, 4.37903777585628988E-012
    1245440, 10, 4.37903777585628988E-012
    1245696, 10, 4.37903777585628988E-012
    1245952, 10, 4.37903777585628988E-012
    1246208, 10, 4.37903777585628988E-012
    1246464, 10, 4.37903777585628988E-012
    1246720, 10, 4.37903777585628988E-012
    1246976, 10, 4.37903777585628988E-012
    1247232, 10, 4.37903777585628988E-012
    1247488, 10, 4.37903777585628988E-012
    1247744, 10, 4.37903777585628988E-012
    1248000, 10, 4.37903777585628988E-012
    1248256, 10, 4.37903777585628988E-012
    1248512, 10, 4.37903777585628988E-012
    1248768, 10, 4.37903777585628988E-012
    1249024, 10, 4.37903777585628988E-012
    1249280, 10, 4.37903777585628988E-012
    1249536, 10, 4.37903777585628988E-012
    1249792, 10, 4.37903777585628988E-012
    1250048, 10, 4.37903777585628988E-012
    1250304, 10, 4.37903777585628988E-012
    1250560, 10, 4.37903777585628988E-012
    1250816, 10, 4.37903777585628988E-012
    1251072, 10, 4.37903777585628988E-012
    1251328, 10, 4.37903777585628988E-012
    1251584, 10, 4.37903777585628988E-012
    1251840, 10, 4.37903777585628988E-012
    1252096, 10, 4.37903777585628988E-012
    1252352, 10, 4.37903777585628988E-012
    1252608, 10, 4.37903777585628988E-012
    1252864, 10, 4.37903777585628988E-012
    1253120, 10, 4.37903777585628988E-012
    1253376, 10, 4.37903777585628988E-012
    1253632, 10, 4.37903777585628988E-012
    1253888, 10, 4.37903777585628988E-012
    1254144, 10, 4.37903777585628988E-012
    1254400, 10, 4.37903777585628988E-012
    1254656, 10, 4.37903777585628988E-012
    1254912, 10, 4.37903777585628988E-012
    1255168, 10, 4.37903777585628988E-012
    1255424, 10, 4.37903777585628988E-012
    1255680, 10, 4.37903777585628988E-012
    1255936, 10, 4.37903777585628988E-012
    1256192, 10, 4.37903777585628988E-012
    1256448, 10, 4.37903777585628988E-012
    1256704, 10, 4.37903777585628988E-012
    1256960, 10, 4.37903777585628988E-012
    1257216, 10, 4.37903777585628988E-012
    1257472, 10, 4.37903777585628988E-012
    1257728, 10, 4.37903777585628988E-012
    1257984, 10, 4.37903777585628988E-012
    1258240, 10, 4.37903777585628988E-012
    1258496, 10, 4.37903777585628988E-012
    1258752, 10, 4.37903777585628988E-012
    1259008, 10, 4.37903777585628988E-012
    1259264, 10, 4.37903777585628988E-012
    1259520, 10, 4.37903777585628988E-012
    1259776, 10, 4.37903777585628988E-012
    1260032, 10, 4.37903777585628988E-012
    1260288, 10, 4.37903777585628988E-012
    1260544, 10, 4.37903777585628988E-012
    1260800, 10, 4.37903777585628988E-012
    1261056, 10, 4.37903777585628988E-012
    1261312, 10, 4.37903777585628988E-012
    1261568, 10, 4.37903777585628988E-012
    1261824, 10, 4.37903777585628988E-012
    1262080, 10, 4.37903777585628988E-012
    1262336, 10, 4.37903777585628988E-012
    1262592, 10, 4.37903777585628988E-012
    1262848, 10, 4.37903777585628988E-012
    1263104, 10, 4.37903777585628988E-012
    1263360, 10, 4.37903777585628988E-012
    1263616, 10, 4.37903777585628988E-012
    1263872, 10, 4.37903777585628988E-012
    1264128, 10, 4.37903777585628988E-012
    1264384, 10, 4.37903777585628988E-012
    1264640, 10, 4.37903777585628988E-012
    1264896, 10, 4.37903777585628988E-012
    1265152, 10, 4.37903777585628988E-012
    1265408, 10, 4.37903777585628988E-012
    1265664, 10, 4.37903777585628988E-012
    1265920, 10, 4.37903777585628988E-012
    1266176, 10, 4.37903777585628988E-012
    1266432, 10, 4.37903777585628988E-012
    1266688, 10, 4.37903777585628988E-012
    1266944, 10, 4.37903777585628988E-012
    1267200, 10, 4.37903777585628988E-012
    1267456, 10, 4.37903777585628988E-012
    1267712, 10, 4.37903777585628988E-012
    1267968, 10, 4.37903777585628988E-012
    1268224, 10, 4.37903777585628988E-012
    1268480, 10, 4.37903777585628988E-012
    1268736, 10, 4.37903777585628988E-012
    1268992, 10, 4.37903777585628988E-012
    1269248, 10, 4.37903777585628988E-012
    1269504, 10, 4.37903777585628988E-012
    1269760, 10, 4.37903777585628988E-012
    1270016, 10, 4.37903777585628988E-012
    1270272, 10, 4.37903777585628988E-012
    1270528, 10, 4.37903777585628988E-012
    1270784, 10, 4.37903777585628988E-012
    1271040, 10, 4.37903777585628988E-012
    1271296, 10, 4.37903777585628988E-012
    1271552, 10, 4.37903777585628988E-012
    1271808, 10, 4.37903777585628988E-012
    1272064, 10, 4.37903777585628988E-012
    1272320, 10, 4.37903777585628988E-012
    1272576, 10, 4.37903777585628988E-012
    1272832, 10, 4.37903777585628988E-012
    1273088, 10, 4.37903777585628988E-012
    1273344, 10, 4.37903777585628988E-012
    1273600, 10, 4.37903777585628988E-012
    1273856, 10, 4.37903777585628988E-012
    1274112, 10, 4.37903777585628988E-012
    1274368, 10, 4.37903777585628988E-012
    1274624, 10, 4.37903777585628988E-012
    1274880, 10, 4.37903777585628988E-012
    1275136, 10, 4.37903777585628988E-012
    1275392, 10, 4.37903777585628988E-012
    1275648, 10, 4.37903777585628988E-012
    1275904, 10, 4.37903777585628988E-012
    1276160, 10, 4.37903777585628988E-012
    1276416, 10, 4.37903777585628988E-012
    1276672, 10, 4.37903777585628988E-012
    1276928, 10, 4.37901878959879698E-012
    1277184, 10, 4.37901195720890399E-012
    1277440, 10, 4.37896696843954630E-012
    1277696, 10, 4.37880531941356526E-012
    1277952, 10, 4.37858572128298494E-012
    1278208, 10, 4.37820170000587599E-012
    1278464, 10, 4.37820170000587599E-012
    1278720, 10, 4.37820170000587599E-012
    1278976, 10, 4.37820170000587599E-012
    1279232, 10, 4.37820170000587599E-012
    1279488, 10, 4.37820170000587599E-012
    1279744, 10, 4.37820170000587599E-012
    1280000, 10, 4.37820170000587599E-012
    1280256, 10, 4.37820170000587599E-012
    1280512, 10, 4.37820170000587599E-012
    1280768, 10, 4.37820170000587599E-012
    1281024, 10, 4.37820170000587599E-012
    1281280, 10, 4.37820170000587599E-012
    1281536, 10, 4.37820170000587599E-012
    1281792, 10, 4.37820170000587599E-012
    1282048, 10, 4.37820170000587599E-012
    1282304, 10, 4.37820170000587599E-012
    1282560, 10, 4.37820170000587599E-012
    1282816, 10, 4.37820170000587599E-012
    1283072, 10, 4.37820170000587599E-012
    1283328, 10, 4.37820170000587599E-012
    1283584, 10, 4.37820170000587599E-012
    1283840, 10, 4.37820170000587599E-012
    1284096, 10, 4.37820170000587599E-012
    1284352, 10, 4.37820170000587599E-012
    1284608, 10, 4.37820170000587599E-012
    1284864, 10, 4.37820170000587599E-012
    1285120, 10, 4.37820170000587599E-012
    1285376, 10, 4.37820170000587599E-012
    1285632, 10, 4.37820170000587599E-012
    1285888, 10, 4.37820170000587599E-012
    1286144, 10, 4.37820170000587599E-012
    1286400, 10, 4.37820170000587599E-012
    1286656, 10, 4.37820170000587599E-012
    1286912, 10, 4.37820170000587599E-012
    1287168, 10, 4.37820170000587599E-012
    1287424, 10, 4.37820170000587599E-012
    1287680, 10, 4.37820170000587599E-012
    1287936, 10, 4.37820170000587599E-012
    1288192, 10, 4.37820170000587599E-012
    1288448, 10, 4.37820170000587599E-012
    1288704, 10, 4.37820170000587599E-012
    1288960, 10, 4.37820170000587599E-012
    1289216, 10, 4.37820170000587599E-012
    1289472, 10, 4.37820170000587599E-012
    1289728, 10, 4.37820170000587599E-012
    1289984, 10, 4.37820170000587599E-012
    1290240, 10, 4.37820170000587599E-012
    1290496, 10, 4.37820170000587599E-012
    1290752, 10, 4.37820170000587599E-012
    1291008, 10, 4.37820170000587599E-012
    1291264, 10, 4.37820170000587599E-012
    1291520, 10, 4.37820170000587599E-012
    1291776, 10, 4.37820170000587599E-012
    1292032, 10, 4.37820170000587599E-012
    1292288, 10, 4.37820170000587599E-012
    1292544, 10, 4.37820170000587599E-012
    1292800, 10, 4.37820170000587599E-012
    1293056, 10, 4.37820170000587599E-012
    1293312, 10, 4.37820170000587599E-012
    1293568, 10, 4.37820170000587599E-012
    1293824, 10, 4.37820170000587599E-012
    1294080, 10, 4.37820170000587599E-012
    1294336, 10, 4.37820170000587599E-012
    1294592, 10, 4.37820170000587599E-012
    1294848, 10, 4.37820170000587599E-012
    1295104, 10, 4.37820170000587599E-012
    1295360, 10, 4.37820170000587599E-012
    1295616, 10, 4.37820170000587599E-012
    1295872, 10, 4.37820170000587599E-012
    1296128, 10, 4.37820170000587599E-012
    1296384, 10, 4.37820170000587599E-012
    1296640, 10, 4.37820170000587599E-012
    1296896, 10, 4.37820170000587599E-012
    1297152, 10, 4.37820170000587599E-012
    1297408, 10, 4.37820170000587599E-012
    1297664, 10, 4.37820170000587599E-012
    1297920, 10, 4.37820170000587599E-012
    1298176, 10, 4.37820170000587599E-012
    1298432, 10, 4.37820170000587599E-012
    1298688, 10, 4.37820170000587599E-012
    1298944, 10, 4.37820170000587599E-012
    1299200, 10, 4.37820170000587599E-012
    1299456, 10, 4.37820170000587599E-012
    1299712, 10, 4.37820170000587599E-012
    1299968, 10, 4.37820170000587599E-012
    1300224, 10, 4.37820170000587599E-012
    1300480, 10, 4.37820170000587599E-012
    1300736, 10, 4.37820170000587599E-012
    1300992, 10, 4.37820170000587599E-012
    1301248, 10, 4.37820170000587599E-012
    1301504, 10, 4.37820170000587599E-012
    1301760, 10, 4.37820170000587599E-012
    1302016, 10, 4.37820170000587599E-012
    1302272, 10, 4.37820170000587599E-012
    1302528, 10, 4.37820170000587599E-012
    1302784, 10, 4.37820170000587599E-012
    1303040, 10, 4.37820170000587599E-012
    1303296, 10, 4.37820170000587599E-012
    1303552, 10, 4.37820170000587599E-012
    1303808, 10, 4.37820170000587599E-012
    1304064, 10, 4.37820170000587599E-012
    1304320, 10, 4.37820170000587599E-012
    1304576, 10, 4.37820170000587599E-012
    1304832, 10, 4.37820170000587599E-012
    1305088, 10, 4.37820170000587599E-012
    1305344, 10, 4.37820170000587599E-012
    1305600, 10, 4.37820170000587599E-012
    1305856, 10, 4.37820170000587599E-012
    1306112, 10, 4.37820170000587599E-012
    1306368, 10, 4.37820170000587599E-012
    1306624, 10, 4.37820170000587599E-012
    1306880, 10, 4.37820170000587599E-012
    1307136, 10, 4.37820170000587599E-012
    1307392, 10, 4.37820170000587599E-012
    1307648, 10, 4.37820170000587599E-012
    1307904, 10, 4.37820170000587599E-012
    1308160, 10, 4.37820170000587599E-012
    1308161, 11, 4.37817147008470053E-012
    1308416, 11, 4.37802845976611519E-012
    1308672, 11, 4.37763905990084723E-012
    1308928, 11, 4.37754632667609153E-012
    1309184, 11, 4.37684345825119356E-012
    1309440, 11, 4.37681177577023032E-012
    1309696, 11, 4.33730227708941638E-012
    1309952, 11, 4.33456843648134067E-012
    1310208, 11, 4.11089574942275809E-012
    1310464, 11, 1.65267516506024884E-012
    1310720, 11, 1.65262650506736658E-012
    1310976, 11, 1.65262292966526427E-012
    1311232, 11, 1.65259497884691482E-012
    1311488, 11, 1.65237237044443616E-012
    1311744, 11, 1.65225373771533378E-012
    1312000, 11, 1.65166192859489647E-012
    1312256, 11, 1.64907540099313032E-012
    1312512, 11, 1.63817444652978238E-012
    1312768, 11, 1.62477949766067760E-012
    1313024, 11, 1.60504894138736932E-012
    1313280, 11, 1.38511550450687075E-012
    1313536, 11, 1.53106477682153704E-013
    1313792, 11, 1.53044025431796552E-013
    1314048, 11, 1.53044025431796552E-013
    1314304, 11, 1.53044025431796552E-013
    1314560, 11, 1.53044025431796552E-013
    1314816, 11, 1.53044025431796552E-013
    1315072, 11, 1.53044025431796552E-013
    1315328, 11, 1.52784859768893074E-013
    1315584, 11, 1.50676431396888185E-013
    1315840, 11, 9.40474844682315141E-014
    1316096, 11, 9.40474844682315141E-014
    1316352, 11, 9.40474844682315141E-014
    1316608, 11, 9.40474844682315141E-014
    1316864, 11, 9.40474844682315141E-014
    1317120, 11, 9.40474844682315141E-014
    1317376, 11, 9.40474844682315141E-014
    1317632, 11, 9.40474844682315141E-014
    1317888, 11, 9.40474844682315141E-014
    1318144, 11, 9.40474844682315141E-014
    1318400, 11, 9.40474844682315141E-014
    1318656, 11, 9.40474844682315141E-014
    1318912, 11, 9.40474844682315141E-014
    1319168, 11, 9.40474844682315141E-014
    1319424, 11, 9.40474844682315141E-014
    1319680, 11, 9.40474844682315141E-014
    1319936, 11, 9.40474844682315141E-014
    1320192, 11, 9.40474844682315141E-014
    1320448, 11, 9.40474844682315141E-014
    1320704, 11, 9.40474844682315141E-014
    1320960, 11, 9.40474844682315141E-014
    1321216, 11, 9.40474844682315141E-014
    1321472, 11, 9.40474844682315141E-014
    1321728, 11, 9.40474844682315141E-014
    1321984, 11, 9.40474844682315141E-014
    1322240, 11, 9.40474844682315141E-014
    1322496, 11, 9.40474844682315141E-014
    1322752, 11, 9.40474844682315141E-014
    1323008, 11, 9.40474844682315141E-014
    1323264, 11, 9.40474844682315141E-014
    1323520, 11, 9.40474844682315141E-014
    1323776, 11, 9.40474844682315141E-014
    1324032, 11, 9.40474844682315141E-014
    1324288, 11, 9.40474844682315141E-014
    1324544, 11, 9.40474844682315141E-014
    1324800, 11, 9.40474844682315141E-014
    1325056, 11, 9.40474844682315141E-014
    1325312, 11, 9.40474844682315141E-014
    1325568, 11, 9.40474844682315141E-014
    1325824, 11, 9.40474844682315141E-014
    1326080, 11, 9.40474844682315141E-014
    1326336, 11, 9.40474844682315141E-014
    1326592, 11, 9.40474844682315141E-014
    1326848, 11, 9.40474844682315141E-014
    1327104, 11, 9.40474844682315141E-014
    1327360, 11, 9.40474844682315141E-014
    1327616, 11, 9.40474844682315141E-014
    1327872, 11, 9.40474844682315141E-014
    1328128, 11, 9.40474844682315141E-014
    1328384, 11, 9.40474844682315141E-014
    1328640, 11, 9.40474844682315141E-014
    1328896, 11, 9.40474844682315141E-014
    1329152, 11, 9.40474844682315141E-014
    1329408, 11, 9.40474844682315141E-014
    1329664, 11, 9.40474844682315141E-014
    1329920, 11, 9.40474844682315141E-014
    1330176, 11, 9.40474844682315141E-014
    1330432, 11, 9.40474844682315141E-014
    1330688, 11, 9.40474844682315141E-014
    1330944, 11, 9.40474844682315141E-014
    1331200, 11, 9.40474844682315141E-014
    1331456, 11, 9.40474844682315141E-014
    1331712, 11, 9.40474844682315141E-014
    1331968, 11, 9.40474844682315141E-014
    1332224, 11, 9.40474844682315141E-014
    1332480, 11, 9.40474844682315141E-014
    1332736, 11, 9.40474844682315141E-014
    1332992, 11, 9.40474844682315141E-014
    1333248, 11, 9.40474844682315141E-014
    1333504, 11, 9.40474844682315141E-014
    1333760, 11, 9.40474844682315141E-014
    1334016, 11, 9.40474844682315141E-014
    1334272, 11, 9.40474844682315141E-014
    1334528, 11, 9.40474844682315141E-014
    1334784, 11, 9.40474844682315141E-014
    1335040, 11, 9.40474844682315141E-014
    1335296, 11, 9.40474844682315141E-014
    1335552, 11, 9.40474844682315141E-014
    1335808, 11, 9.40474844682315141E-014
    1336064, 11, 9.40474844682315141E-014
    1336320, 11, 9.40474844682315141E-014
    1336576, 11, 9.40474844682315141E-014
    1336832, 11, 9.40474844682315141E-014
    1337088, 11, 9.40474844682315141E-014
    1337344, 11, 9.40474844682315141E-014
    1337600, 11, 9.40474844682315141E-014
    1337856, 11, 9.40474844682315141E-014
    1338112, 11, 9.40474844682315141E-014
    1338368, 11, 9.40474844682315141E-014
    1338624, 11, 9.40474844682315141E-014
    1338880, 11, 9.40474844682315141E-014
    1339136, 11, 9.40474844682315141E-014
    1339392, 11, 9.40474844682315141E-014
    1339648, 11, 9.40474844682315141E-014
    1339904, 11, 9.40474844682315141E-014
    1340160, 11, 9.40474844682315141E-014
    1340416, 11, 9.40474844682315141E-014
    1340672, 11, 9.40474844682315141E-014
    1340928, 11, 9.40474844682315141E-014
    1341184, 11, 9.40474844682315141E-014
    1341440, 11, 9.40474844682315141E-014
    1341696, 11, 9.40474844682315141E-014
    1341952, 11, 9.40474844682315141E-014
    1342208, 11, 9.40474844682315141E-014
    1342464, 11, 9.40474844682315141E-014
    1342720, 11, 9.40474844682315141E-014
    1342976, 11, 9.40474844682315141E-014
    1343232, 11, 9.40474844682315141E-014
    1343488, 11, 9.40474844682315141E-014
    1343744, 11, 9.40474844682315141E-014
    1344000, 11, 9.40474844682315141E-014
    1344256, 11, 9.40474844682315141E-014
    1344512, 11, 9.40474844682315141E-014
    1344768, 11, 9.40474844682315141E-014
    1345024, 11, 9.40474844682315141E-014
    1345280, 11, 9.40474844682315141E-014
    1345536, 11, 9.40474844682315141E-014
    1345792, 11, 9.40474844682315141E-014
    1346048, 11, 9.40474844682315141E-014
    1346304, 11, 9.40474844682315141E-014
    1346560, 11, 9.40474844682315141E-014
    1346816, 11, 9.40474844682315141E-014
    1347072, 11, 9.40474844682315141E-014
    1347328, 11, 9.40474844682315141E-014
    1347584, 11, 9.40474844682315141E-014
    1347840, 11, 9.40474844682315141E-014
    1348096, 11, 9.40474844682315141E-014
    1348352, 11, 9.40474844682315141E-014
    1348608, 11, 9.40474844682315141E-014
    1348864, 11, 9.40474844682315141E-014
    1349120, 11, 9.40474844682315141E-014
    1349376, 11, 9.40474844682315141E-014
    1349632, 11, 9.40474844682315141E-014
    1349888, 11, 9.40474844682315141E-014
    1350144, 11, 9.40474844682315141E-014
    1350400, 11, 9.40474844682315141E-014
    1350656, 11, 9.40474844682315141E-014
    1350912, 11, 9.40474844682315141E-014
    1351168, 11, 9.40474844682315141E-014
    1351424, 11, 9.40474844682315141E-014
    1351680, 11, 9.40474844682315141E-014
    1351936, 11, 9.40474844682315141E-014
    1352192, 11, 9.40474844682315141E-014
    1352448, 11, 9.40474844682315141E-014
    1352704, 11, 9.40474844682315141E-014
    1352960, 11, 9.40474844682315141E-014
    1353216, 11, 9.40474844682315141E-014
    1353472, 11, 9.40474844682315141E-014
    1353728, 11, 9.40474844682315141E-014
    1353984, 11, 9.40474844682315141E-014
    1354240, 11, 9.40474844682315141E-014
    1354496, 11, 9.40474844682315141E-014
    1354752, 11, 9.40474844682315141E-014
    1355008, 11, 9.40474844682315141E-014
    1355264, 11, 9.40474844682315141E-014
    1355520, 11, 9.40474844682315141E-014
    1355776, 11, 9.40474844682315141E-014
    1356032, 11, 9.40474844682315141E-014
    1356288, 11, 9.40474844682315141E-014
    1356544, 11, 9.40474844682315141E-014
    1356800, 11, 9.40474844682315141E-014
    1357056, 11, 9.40474844682315141E-014
    1357312, 11, 9.40474844682315141E-014
    1357568, 11, 9.40474844682315141E-014
    1357824, 11, 9.40474844682315141E-014
    1358080, 11, 9.40474844682315141E-014
    1358336, 11, 9.40474844682315141E-014
    1358592, 11, 9.40474844682315141E-014
    1358848, 11, 9.40474844682315141E-014
    1359104, 11, 9.40474844682315141E-014
    1359360, 11, 9.40474844682315141E-014
    1359616, 11, 9.40474844682315141E-014
    1359872, 11, 9.40474844682315141E-014
    1360128, 11, 9.40474844682315141E-014
    1360384, 11, 9.40474844682315141E-014
    1360640, 11, 9.40474844682315141E-014
    1360896, 11, 9.40474844682315141E-014
    1361152, 11, 9.40474844682315141E-014
    1361408, 11, 9.40474844682315141E-014
    1361664, 11, 9.40474844682315141E-014
    1361920, 11, 9.40474844682315141E-014
    1362176, 11, 9.40474844682315141E-014
    1362432, 11, 9.40474844682315141E-014
    1362688, 11, 9.40474844682315141E-014
    1362944, 11, 9.40474844682315141E-014
    1363200, 11, 9.40474844682315141E-014
    1363456, 11, 9.40474844682315141E-014
    1363712, 11, 9.40474844682315141E-014
    1363968, 11, 9.40474844682315141E-014
    1364224, 11, 9.40474844682315141E-014
    1364480, 11, 9.40474844682315141E-014
    1364736, 11, 9.40474844682315141E-014
    1364992, 11, 9.40474844682315141E-014
    1365248, 11, 9.40474844682315141E-014
    1365504, 11, 9.40474844682315141E-014
    1365760, 11, 9.40474844682315141E-014
    1366016, 11, 9.40474844682315141E-014
    1366272, 11, 9.40474844682315141E-014
    1366528, 11, 9.40474844682315141E-014
    1366784, 11, 9.40474844682315141E-014
    1367040, 11, 9.40474844682315141E-014
    1367296, 11, 9.40474844682315141E-014
    1367552, 11, 9.40474844682315141E-014
    1367808, 11, 9.40474844682315141E-014
    1368064, 11, 9.40474844682315141E-014
    1368320, 11, 9.40474844682315141E-014
    1368576, 11, 9.40474844682315141E-014
    1368832, 11, 9.40474844682315141E-014
    1369088, 11, 9.40474844682315141E-014
    1369344, 11, 9.40474844682315141E-014
    1369600, 11, 9.40474844682315141E-014
    1369856, 11, 9.40474844682315141E-014
    1370112, 11, 9.40474844682315141E-014
    1370368, 11, 9.40474844682315141E-014
    1370624, 11, 9.40474844682315141E-014
    1370880, 11, 9.40474844682315141E-014
    1371136, 11, 9.40474844682315141E-014
    1371392, 11, 9.40474844682315141E-014
    1371648, 11, 9.40474844682315141E-014
    1371904, 11, 9.40474844682315141E-014
    1372160, 11, 9.40474844682315141E-014
    1372416, 11, 9.40474844682315141E-014
    1372672, 11, 9.40474844682315141E-014
    1372928, 11, 9.40474844682315141E-014
    1373184, 11, 9.40474844682315141E-014
    1373440, 11, 9.40474844682315141E-014
    1373696, 11, 9.40474844682315141E-014
    1373952, 11, 9.40474844682315141E-014
    1374208, 11, 9.40474844682315141E-014
    1374464, 11, 9.40474844682315141E-014
    1374720, 11, 9.40474844682315141E-014
    1374976, 11, 9.40474844682315141E-014
    1375232, 11, 9.40474844682315141E-014
    1375488, 11, 9.40474844682315141E-014
    1375744, 11, 9.40474844682315141E-014
    1376000, 11, 9.40474844682315141E-014
    1376256, 11, 9.40474844682315141E-014
    1376512, 11, 9.40474844682315141E-014
    1376768, 11, 9.40474844682315141E-014
    1377024, 11, 9.40474844682315141E-014
    1377280, 11, 9.40474844682315141E-014
    1377536, 11, 9.40474844682315141E-014
    1377792, 11, 9.40474844682315141E-014
    1378048, 11, 9.40474844682315141E-014
    1378304, 11, 9.40474844682315141E-014
    1378560, 11, 9.40474844682315141E-014
    1378816, 11, 9.40474844682315141E-014
    1379072, 11, 9.40474844682315141E-014
    1379328, 11, 9.40474844682315141E-014
    1379584, 11, 9.40474844682315141E-014
    1379840, 11, 9.40474844682315141E-014
    1380096, 11, 9.40474844682315141E-014
    1380352, 11, 9.40474844682315141E-014
    1380608, 11, 9.40474844682315141E-014
    1380864, 11, 9.40474844682315141E-014
    1381120, 11, 9.40474844682315141E-014
    1381376, 11, 9.40474844682315141E-014
    1381632, 11, 9.40474844682315141E-014
    1381888, 11, 9.40474844682315141E-014
    1382144, 11, 9.40474844682315141E-014
    1382400, 11, 9.40474844682315141E-014
    1382656, 11, 9.40474844682315141E-014
    1382912, 11, 9.40474844682315141E-014
    1383168, 11, 9.40474844682315141E-014
    1383424, 11, 9.40474844682315141E-014
    1383680, 11, 9.40474844682315141E-014
    1383936, 11, 9.40474844682315141E-014
    1384192, 11, 9.40474844682315141E-014
    1384448, 11, 9.40474844682315141E-014
    1384704, 11, 9.40474844682315141E-014
    1384960, 11, 9.40474844682315141E-014
    1385216, 11, 9.40474844682315141E-014
    1385472, 11, 9.40474844682315141E-014
    1385728, 11, 9.40474844682315141E-014
    1385984, 11, 9.40474844682315141E-014
    1386240, 11, 9.40474844682315141E-014
    1386496, 11, 9.40474844682315141E-014
    1386752, 11, 9.40474844682315141E-014
    1387008, 11, 9.40474844682315141E-014
    1387264, 11, 9.40474844682315141E-014
    1387520, 11, 9.40474844682315141E-014
    1387776, 11, 9.40474844682315141E-014
    1388032, 11, 9.40474844682315141E-014
    1388288, 11, 9.40474844682315141E-014
    1388544, 11, 9.40474844682315141E-014
    1388800, 11, 9.40474844682315141E-014
    1389056, 11, 9.40474844682315141E-014
    1389312, 11, 9.40474844682315141E-014
    1389568, 11, 9.40474844682315141E-014
    1389824, 11, 9.40474844682315141E-014
