"TRANSF", "SWEEP", "off(A)"
     177920,  2, 9.74952953618940121E+000
     178176,  2, 9.71096619098265457E+000
     178432,  2, 9.68848739632913158E+000
     178688,  2, 9.66297067349592353E+000
     178944,  2, 9.62800391463923866E+000
     179200,  2, 9.61690210922342459E+000
     179456,  2, 9.58170718148033629E+000
     179712,  2, 9.55016024011643161E+000
     179968,  2, 9.53767755396184036E+000
     180224,  2, 9.50378884404993940E+000
     180480,  2, 9.48237561930803174E+000
     180736,  2, 9.46170671106934513E+000
     180992,  2, 9.43116327888710870E+000
     181248,  2, 9.41845439040128873E+000
     181504,  2, 9.39622429560909112E+000
     181760,  2, 9.37084190319976251E+000
     182016,  2, 9.35885283626461550E+000
     182272,  2, 9.32757960965959931E+000
     182528,  2, 9.30100026067048447E+000
     182784,  2, 9.29083381169618860E+000
     183040,  2, 9.25963370015787923E+000
     183296,  2, 9.24074969418573389E+000
     183552,  2, 9.22679164843160038E+000
     183808,  2, 9.19276188767007341E+000
     184064,  2, 9.17437859816776680E+000
     184320,  2, 9.15736884452568134E+000
     184576,  2, 9.13447753215961278E+000
     184832,  2, 9.11942127260413216E+000
     185088,  2, 9.10417906670306110E+000
     185344,  2, 9.08198629402433610E+000
     185600,  2, 9.07199250042339322E+000
     185856,  2, 9.05299478414557157E+000
     186112,  2, 9.02852202854792907E+000
     186368,  2, 9.01791763428196802E+000
     186624,  2, 8.99911877408178817E+000
     186880,  2, 8.97910096084252807E+000
     187136,  2, 8.96867672661171689E+000
     187392,  2, 8.94875310104598043E+000
     187648,  2, 8.92676753965394276E+000
     187904,  2, 8.91325359960270447E+000
     188160,  2, 8.89623281883927497E+000
     188416,  2, 8.87928270743853965E+000
     188672,  2, 8.86720430403763871E+000
     188928,  2, 8.85103635779180387E+000
     189184,  2, 8.83087532283460064E+000
     189440,  2, 8.81969864862442066E+000
     189696,  2, 8.80317559666659655E+000
     189952,  2, 8.78318158338983679E+000
     190208,  2, 8.77073529032114507E+000
     190464,  2, 8.75925259901012154E+000
     190720,  2, 8.74034126699321590E+000
     190976,  2, 8.73061948136485277E+000
     191232,  2, 8.71765668164152885E+000
     191488,  2, 8.69944786352080257E+000
     191744,  2, 8.68817546860826084E+000
     192000,  2, 8.67702085625540498E+000
     192256,  2, 8.66099822081212345E+000
     192512,  2, 8.64626243117884741E+000
     192768,  2, 8.63756314531580927E+000
     193024,  2, 8.61778455696772916E+000
     193280,  2, 8.60346738901136021E+000
     193536,  2, 8.59316881276307853E+000
     193792,  2, 8.57610370916900777E+000
     194048,  2, 8.55813050186345237E+000
     194304,  2, 8.54759459823018197E+000
     194560,  2, 8.53351172662062929E+000
     194816,  2, 8.51541563814457980E+000
     195072,  2, 8.50444051342033269E+000
     195328,  2, 8.49574840299816536E+000
     195584,  2, 8.47707389516730103E+000
     195840,  2, 8.46074884235929758E+000
     196096,  2, 8.45089582545742246E+000
     196352,  2, 8.43653903849808273E+000
     196608,  2, 8.42080085748806439E+000
     196864,  2, 8.40956617893791503E+000
     197120,  2, 8.39954875323355665E+000
     197376,  2, 8.38194296404330252E+000
     197632,  2, 8.36644875156030565E+000
     197888,  2, 8.35510072671884707E+000
     198144,  2, 8.34252329898449219E+000
     198400,  2, 8.32493855210441502E+000
     198656,  2, 8.31443685922663001E+000
     198912,  2, 8.30466358634723711E+000
     199168,  2, 8.29000563925398204E+000
     199424,  2, 8.27718683551619527E+000
     199680,  2, 8.26509727764808133E+000
     199936,  2, 8.25176519235054329E+000
     200192,  2, 8.23220152549292372E+000
     200448,  2, 8.22045999629377278E+000
     200704,  2, 8.21066981488040071E+000
     200960,  2, 8.19802940629795174E+000
     201216,  2, 8.18214660233237190E+000
     201472,  2, 8.17014564886806660E+000
     201728,  2, 8.16013557388195920E+000
     201984,  2, 8.14343354096875416E+000
     202240,  2, 8.12725940164499150E+000
     202496,  2, 8.11560757400347299E+000
     202752,  2, 8.10609811223208965E+000
     203008,  2, 8.09407299713421580E+000
     203264,  2, 8.08017444608315039E+000
     203520,  2, 8.06788883470717977E+000
     203776,  2, 8.05727975547785036E+000
     204032,  2, 8.04509606407243361E+000
     204288,  2, 8.02860591876147467E+000
     204544,  2, 8.01886524876119289E+000
     204800,  2, 8.00845371317086219E+000
     205056,  2, 7.99207725825210691E+000
     205312,  2, 7.97666119829570075E+000
     205568,  2, 7.96606503927744036E+000
     205824,  2, 7.95600324462946507E+000
     206080,  2, 7.94571103628040909E+000
     206336,  2, 7.93181653851142610E+000
     206592,  2, 7.92026278489421731E+000
     206848,  2, 7.91170083469206009E+000
     207104,  2, 7.90223732720452698E+000
     207360,  2, 7.88935085466103736E+000
     207616,  2, 7.87599994086230204E+000
     207872,  2, 7.86702249809357834E+000
     208128,  2, 7.85764813311158505E+000
     208384,  2, 7.84760173261882166E+000
     208640,  2, 7.83457157840947627E+000
     208896,  2, 7.82259263891941359E+000
     209152,  2, 7.81178158998392913E+000
     209408,  2, 7.80314999185894553E+000
     209664,  2, 7.79163135154629849E+000
     209920,  2, 7.77931839127110702E+000
     210176,  2, 7.76846231204060711E+000
     210432,  2, 7.75858359044705992E+000
     210688,  2, 7.74920943861443146E+000
     210944,  2, 7.73621927845109347E+000
     211200,  2, 7.72358940504052516E+000
     211456,  2, 7.71325822817231099E+000
     211712,  2, 7.70299221118150257E+000
     211968,  2, 7.69411716535958856E+000
     212224,  2, 7.68258959952535214E+000
     212480,  2, 7.67233302334663758E+000
     212736,  2, 7.66196465559175532E+000
     212992,  2, 7.65338048965114304E+000
     213248,  2, 7.64467740703433041E+000
     213504,  2, 7.63472382736017874E+000
     213760,  2, 7.62538285520145465E+000
     214016,  2, 7.61487729699793459E+000
     214272,  2, 7.60400034478025155E+000
     214528,  2, 7.59557516852081971E+000
     214784,  2, 7.58747903160056403E+000
     215040,  2, 7.58074266916451833E+000
     215296,  2, 7.57192653029295215E+000
     215552,  2, 7.56254779259925858E+000
     215808,  2, 7.55197320174953113E+000
     216064,  2, 7.54310132403317635E+000
     216320,  2, 7.53366868801086742E+000
     216576,  2, 7.52515833975508386E+000
     216832,  2, 7.51667693937043602E+000
     217088,  2, 7.50539571779349757E+000
     217344,  2, 7.49591951010652391E+000
     217600,  2, 7.48767706336400529E+000
     217856,  2, 7.47829697529829129E+000
     218112,  2, 7.47015807463910964E+000
     218368,  2, 7.46357246390277140E+000
     218624,  2, 7.45433039995132951E+000
     218880,  2, 7.44516929502424940E+000
     219136,  2, 7.43704495701264001E+000
     219392,  2, 7.42913446247100939E+000
     219648,  2, 7.42117655272486321E+000
     219904,  2, 7.41290741979736723E+000
     220160,  2, 7.40672406853638243E+000
     220416,  2, 7.40169300906172101E+000
     220672,  2, 7.39445033574599808E+000
     220928,  2, 7.38763072211655913E+000
     221184,  2, 7.38083533750283127E+000
     221440,  2, 7.37470597668778804E+000
     221696,  2, 7.36844225239686068E+000
     221952,  2, 7.36294065891581173E+000
     222208,  2, 7.35764720264615857E+000
     222464,  2, 7.35147780436016252E+000
     222720,  2, 7.34657116308224811E+000
     222976,  2, 7.34035290913626692E+000
     223232,  2, 7.33487634665594079E+000
     223488,  2, 7.32931225632193062E+000
     223744,  2, 7.32548070986762934E+000
     224000,  2, 7.32121579716003090E+000
     224256,  2, 7.31639030785482802E+000
     224512,  2, 7.31171641354155533E+000
     224768,  2, 7.30767962032851237E+000
     225024,  2, 7.30483979929911609E+000
     225280,  2, 7.30111440753821839E+000
     225536,  2, 7.29776670349846679E+000
     225792,  2, 7.29460111401068545E+000
     226048,  2, 7.29144541117399747E+000
     226304,  2, 7.28854340321269589E+000
     226560,  2, 7.28538705593760660E+000
     226816,  2, 7.28350908986699164E+000
     227072,  2, 7.28167254322593838E+000
     227328,  2, 7.28020105632709491E+000
     227584,  2, 7.27887778329152990E+000
     227840,  2, 7.27771118036059761E+000
     228096,  2, 7.27651488207879371E+000
     228352,  2, 7.27545631699587858E+000
     228608,  2, 7.27486055504326856E+000
     228864,  2, 7.27449961509426579E+000
     229120,  2, 7.26783129565420616E+000
     229376,  2, 7.25922990547534219E+000
     229632,  2, 7.25108319463072704E+000
     229888,  2, 7.24160894471864935E+000
     230144,  2, 7.23470484287967164E+000
     230400,  2, 7.22576411161252352E+000
     230656,  2, 7.21848055570429192E+000
     230912,  2, 7.21127451858659008E+000
     231168,  2, 7.20466868985431752E+000
     231424,  2, 7.19681848208607100E+000
     231680,  2, 7.18798102397858241E+000
     231936,  2, 7.17969169919264161E+000
     232192,  2, 7.17243429289272427E+000
     232448,  2, 7.16474841705742183E+000
     232704,  2, 7.15733950292885179E+000
     232960,  2, 7.15084338572678035E+000
     233216,  2, 7.14436222951784572E+000
     233472,  2, 7.13729339892305870E+000
     233728,  2, 7.13036078436009912E+000
     233984,  2, 7.12438286437398638E+000
     234240,  2, 7.11741407120400371E+000
     234496,  2, 7.10925440168639078E+000
     234752,  2, 7.10216894349293515E+000
     235008,  2, 7.09486461439943739E+000
     235264,  2, 7.08846474350452205E+000
     235520,  2, 7.08229777997849030E+000
     235776,  2, 7.07599259811448622E+000
     236032,  2, 7.06869710654327488E+000
     236288,  2, 7.06064395572463077E+000
     236544,  2, 7.05381154087710627E+000
     236800,  2, 7.04812434578889935E+000
     237056,  2, 7.04180380411184892E+000
     237312,  2, 7.03526693814101645E+000
     237568,  2, 7.02810733185032799E+000
     237824,  2, 7.02125921404925180E+000
     238080,  2, 7.01488451411122238E+000
     238336,  2, 7.00791542658453359E+000
     238592,  2, 7.00070739563235112E+000
     238848,  2, 6.99454586352287500E+000
     239104,  2, 6.98875659999173671E+000
     239360,  2, 6.98255183548647285E+000
     239616,  2, 6.97602818475856612E+000
     239872,  2, 6.96928195855582011E+000
     240128,  2, 6.96423775973360648E+000
     240384,  2, 6.95665217243788625E+000
     240640,  2, 6.94992015278101150E+000
     240896,  2, 6.94364138601508785E+000
     241152,  2, 6.93826679218607012E+000
     241408,  2, 6.93147826060997030E+000
     241664,  2, 6.92548241119356245E+000
     241920,  2, 6.91994325358444673E+000
     242176,  2, 6.91383510437740689E+000
     242432,  2, 6.90728154151247153E+000
     242688,  2, 6.90095705866095877E+000
     242944,  2, 6.89510164359780475E+000
     243200,  2, 6.88845086000057627E+000
     243456,  2, 6.88219502728229848E+000
     243712,  2, 6.87590429877125775E+000
     243968,  2, 6.87000066340379956E+000
     244224,  2, 6.86371072085436129E+000
     244480,  2, 6.85770714208226995E+000
     244736,  2, 6.85109225781622033E+000
     244992,  2, 6.84454361954130253E+000
     245248,  2, 6.83864246507492091E+000
     245504,  2, 6.83241856423968930E+000
     245760,  2, 6.82789187478728810E+000
     246016,  2, 6.82176678111838442E+000
     246272,  2, 6.81715678202674003E+000
     246528,  2, 6.81121489303761418E+000
     246784,  2, 6.80696705068105334E+000
     247040,  2, 6.80123539910541819E+000
     247296,  2, 6.79536682015027260E+000
     247552,  2, 6.78936885163135884E+000
     247808,  2, 6.78462295131594040E+000
     248064,  2, 6.77811102630368278E+000
     248320,  2, 6.77220172282566590E+000
     248576,  2, 6.76590040911327506E+000
     248832,  2, 6.76047573058589268E+000
     249088,  2, 6.75570490224934250E+000
     249344,  2, 6.74952015910342329E+000
     249600,  2, 6.74454598186331200E+000
     249856,  2, 6.73923016409917786E+000
     250112,  2, 6.73380961007479062E+000
     250368,  2, 6.72949051755459315E+000
     250624,  2, 6.72473878485582688E+000
     250880,  2, 6.71847201802158533E+000
     251136,  2, 6.71227625152895602E+000
     251392,  2, 6.70727607997720288E+000
     251648,  2, 6.70233817950834787E+000
     251904,  2, 6.69742743877253499E+000
     252160,  2, 6.69177097011599731E+000
     252416,  2, 6.68674278579409176E+000
     252672,  2, 6.68116357906866298E+000
     252928,  2, 6.67666800314108855E+000
     253184,  2, 6.67138170185513157E+000
     253440,  2, 6.66654804762873265E+000
     253696,  2, 6.66204364499346369E+000
     253952,  2, 6.65750926937134757E+000
     254208,  2, 6.65258290030649047E+000
     254464,  2, 6.64802838267492380E+000
     254720,  2, 6.64335758744393878E+000
     254976,  2, 6.63906174302784269E+000
     255232,  2, 6.63511062460009882E+000
     255488,  2, 6.63056625117843623E+000
     255744,  2, 6.62697327338488673E+000
     256000,  2, 6.62284293045487260E+000
     256256,  2, 6.61927605545011311E+000
     256512,  2, 6.61589680663696189E+000
     256768,  2, 6.61258533347263544E+000
     257024,  2, 6.60897759381617611E+000
     257280,  2, 6.60586305389657547E+000
     257536,  2, 6.60220900652043774E+000
     257792,  2, 6.59931050876103686E+000
     258048,  2, 6.59603235176390701E+000
     258304,  2, 6.59325342327485853E+000
     258560,  2, 6.59034725102737795E+000
     258816,  2, 6.58765439798758390E+000
     259072,  2, 6.58462990091979083E+000
     259328,  2, 6.58252520324438350E+000
     259584,  2, 6.57967488278053647E+000
     259840,  2, 6.57714736258304988E+000
     260096,  2, 6.57501394158313612E+000
     260352,  2, 6.57295251898063082E+000
     260608,  2, 6.57125946555173446E+000
     260864,  2, 6.56973368127924839E+000
     261120,  2, 6.56840018377106638E+000
     261376,  2, 6.56730111768226976E+000
     261632,  2, 6.56669313017003553E+000
     261633,  3, 6.56663084398931041E+000
     261888,  3, 6.38175089247837501E+000
     262144,  3, 6.35222996149455721E+000
     262400,  3, 6.22849393203449164E+000
     262656,  3, 6.17685197330461033E+000
     262912,  3, 6.07576126011806217E+000
     263168,  3, 6.04524690258739117E+000
     263424,  3, 5.93578833242597970E+000
     263680,  3, 5.90912795697348514E+000
     263936,  3, 5.78880373249298597E+000
     264192,  3, 5.76847556826799401E+000
     264448,  3, 5.67070650296740109E+000
     264704,  3, 5.64760682193095764E+000
     264960,  3, 5.57305864055152611E+000
     265216,  3, 5.55033087105546041E+000
     265472,  3, 5.47429050404593553E+000
     265728,  3, 5.45491683455456311E+000
     265984,  3, 5.39341800662313187E+000
     266240,  3, 5.37510113487551777E+000
     266496,  3, 5.32618223207387231E+000
     266752,  3, 5.30811022694055090E+000
     267008,  3, 5.26057555389065357E+000
     267264,  3, 5.24424495286583259E+000
     267520,  3, 5.19146540043047189E+000
     267776,  3, 5.17739713602286766E+000
     268032,  3, 5.13206744259308056E+000
     268288,  3, 5.12014561704075977E+000
     268544,  3, 5.07816214408801603E+000
     268800,  3, 5.06545690171164953E+000
     269056,  3, 5.03379417241711291E+000
     269312,  3, 5.02502049896625191E+000
     269568,  3, 4.99357417791483993E+000
     269824,  3, 4.98467911717184808E+000
     270080,  3, 4.95716350961242735E+000
     270336,  3, 4.94834468630484281E+000
     270592,  3, 4.92236064203482648E+000
     270848,  3, 4.91457328118647219E+000
     271104,  3, 4.88358701614167057E+000
     271360,  3, 4.87479313176439977E+000
     271616,  3, 4.85061830989049003E+000
     271872,  3, 4.84213119811280102E+000
     272128,  3, 4.82583835951570084E+000
     272384,  3, 4.81778144315495727E+000
     272640,  3, 4.80002403705276759E+000
     272896,  3, 4.78764486381521337E+000
     273152,  3, 4.77709194674697013E+000
