"TRANSF", "SWEEP", "off(A)"
    1256704, 10, 1.62493918417040628E-009
    1256960, 10, 1.61656719048914237E-009
    1257216, 10, 1.60244824846278350E-009
    1257472, 10, 1.60244790722718051E-009
    1257728, 10, 1.60244790722718051E-009
    1257984, 10, 1.60244750857792814E-009
    1258240, 10, 1.60244643942879297E-009
    1258496, 10, 1.60244643915553936E-009
    1258752, 10, 1.60244643877084674E-009
    1259008, 10, 1.60244643877084674E-009
    1259264, 10, 1.60244642581928077E-009
    1259520, 10, 1.60244641476275347E-009
    1259776, 10, 1.60244634503239021E-009
    1260032, 10, 1.60244634500581642E-009
    1260288, 10, 1.60244634497919068E-009
    1260544, 10, 1.60244634497919068E-009
    1260800, 10, 1.60244634421399047E-009
    1261056, 10, 1.60244634385564192E-009
    1261312, 10, 1.60244633935696855E-009
    1261568, 10, 1.60244633282692805E-009
    1261824, 10, 1.60244633241147572E-009
    1262080, 10, 1.60244633241147572E-009
    1262336, 10, 1.60244633206405279E-009
    1262592, 10, 1.60244633206061570E-009
    1262848, 10, 1.60244633205891852E-009
    1263104, 10, 1.60244633205815822E-009
    1263360, 10, 1.60244633205590743E-009
    1263616, 10, 1.60244633205590743E-009
    1263872, 10, 1.60244633205242165E-009
    1264128, 10, 1.60244633205045962E-009
    1264384, 10, 1.60244633204470979E-009
    1264640, 10, 1.60244633204114328E-009
    1264896, 10, 1.60244633200624899E-009
    1265152, 10, 1.60244633156485085E-009
    1265408, 10, 1.60244633123558110E-009
    1265664, 10, 1.60244633123558110E-009
    1265920, 10, 1.60244633108965950E-009
    1266176, 10, 1.60244632619186670E-009
    1266432, 10, 1.60244632573041536E-009
    1266688, 10, 1.60244626890184764E-009
    1266944, 10, 1.60244596550561953E-009
    1267200, 10, 1.60244428379849805E-009
    1267456, 10, 1.60244428294088516E-009
    1267712, 10, 1.60244428293685674E-009
    1267968, 10, 1.60244428293685674E-009
    1268224, 10, 1.60244428293153266E-009
    1268480, 10, 1.60244428286940321E-009
    1268736, 10, 1.60244428273983891E-009
    1268992, 10, 1.60244428273352882E-009
    1269248, 10, 1.60244428273352882E-009
    1269504, 10, 1.60244428273352882E-009
    1269760, 10, 1.60244428273352882E-009
    1270016, 10, 1.60244428273352882E-009
    1270272, 10, 1.60244428273352882E-009
    1270528, 10, 1.60244428273352882E-009
    1270784, 10, 1.60244428273352882E-009
    1271040, 10, 1.60244428273352882E-009
    1271296, 10, 1.60244428273352882E-009
    1271552, 10, 1.60244428273352882E-009
    1271808, 10, 1.60244428273352882E-009
    1272064, 10, 1.60244428273352882E-009
    1272320, 10, 1.60244428273352882E-009
    1272576, 10, 1.60244428273352882E-009
    1272832, 10, 1.60244428273352882E-009
    1273088, 10, 1.60244428273352882E-009
    1273344, 10, 1.60244428273352882E-009
    1273600, 10, 1.60244428273352882E-009
    1273856, 10, 1.60244428273352882E-009
    1274112, 10, 1.60244428273352882E-009
    1274368, 10, 1.60244428273352882E-009
    1274624, 10, 1.60244428273352882E-009
    1274880, 10, 1.60244428273352882E-009
    1275136, 10, 1.60244428273352882E-009
    1275392, 10, 1.60244428273352882E-009
    1275648, 10, 1.60244427530421766E-009
    1275904, 10, 1.60244425412631712E-009
    1276160, 10, 1.60244425402520343E-009
    1276416, 10, 1.60244425283925950E-009
    1276672, 10, 1.60244424491533834E-009
    1276928, 10, 1.60244418577299200E-009
    1277184, 10, 1.60244418045944071E-009
    1277440, 10, 1.60244394562193552E-009
    1277696, 10, 1.60244392211601807E-009
    1277952, 10, 1.60243832189760508E-009
    1278208, 10, 1.60243039930490378E-009
    1278464, 10, 1.60243031043632890E-009
    1278720, 10, 1.60243030819836132E-009
    1278976, 10, 1.60243030585009115E-009
    1279232, 10, 1.60243030585009115E-009
    1279488, 10, 1.60243030585009115E-009
    1279744, 10, 1.60243030585009115E-009
    1280000, 10, 1.60243030584529586E-009
    1280256, 10, 1.60243030584529586E-009
    1280512, 10, 1.60243030584529586E-009
    1280768, 10, 1.60243030584529586E-009
    1281024, 10, 1.60243030584529586E-009
    1281280, 10, 1.60243030584529586E-009
    1281536, 10, 1.60243030584529586E-009
    1281792, 10, 1.60243030584529586E-009
    1282048, 10, 1.60243030584529586E-009
    1282304, 10, 1.60243030584529586E-009
    1282560, 10, 1.60243030584529586E-009
    1282816, 10, 1.60243030583637423E-009
    1283072, 10, 1.60243030579001752E-009
    1283328, 10, 1.60243030563642209E-009
    1283584, 10, 1.60243030563642209E-009
    1283840, 10, 1.60243030563642209E-009
    1284096, 10, 1.60243030563642209E-009
    1284352, 10, 1.60243030563642209E-009
    1284608, 10, 1.60243030563642209E-009
    1284864, 10, 1.60243030563642209E-009
    1285120, 10, 1.60243030563642209E-009
    1285376, 10, 1.60243030563642209E-009
    1285632, 10, 1.60243030563642209E-009
    1285888, 10, 1.60243030563642209E-009
    1286144, 10, 1.60243030563642209E-009
    1286400, 10, 1.60243030563305598E-009
    1286656, 10, 1.60243030561417049E-009
    1286912, 10, 1.60243030556027636E-009
    1287168, 10, 1.60243030540058504E-009
    1287424, 10, 1.60243030523667269E-009
    1287680, 10, 1.60243030138563968E-009
    1287936, 10, 1.60243027841518924E-009
    1288192, 10, 1.60243027302720048E-009
    1288448, 10, 1.60242905619916941E-009
    1288704, 10, 1.60242900704603211E-009
    1288960, 10, 1.60242898507067155E-009
    1289216, 10, 1.60242839092964061E-009
    1289472, 10, 1.60242536933202201E-009
    1289728, 10, 1.60241284005772177E-009
    1289984, 10, 1.60238600560597486E-009
    1290240, 10, 1.60238587023721852E-009
    1290496, 10, 1.60238581574082144E-009
    1290752, 10, 1.60238578996187681E-009
    1291008, 10, 1.60238453820601031E-009
    1291264, 10, 1.60238301088331804E-009
    1291520, 10, 1.60238290585994427E-009
    1291776, 10, 1.60238276916820143E-009
    1292032, 10, 1.60238269055057462E-009
    1292288, 10, 1.60238200722970331E-009
    1292544, 10, 1.60238085309466970E-009
    1292800, 10, 1.60222746685172017E-009
    1293056, 10, 1.60141124580119423E-009
    1293312, 10, 1.58888773147311745E-009
    1293568, 10, 1.58780802952378965E-009
    1293824, 10, 1.58756576186246396E-009
    1294080, 10, 1.58756551301811045E-009
    1294336, 10, 1.58756543570986423E-009
    1294592, 10, 1.58756539437388622E-009
    1294848, 10, 1.58756519696605373E-009
    1295104, 10, 1.58756437813212560E-009
    1295360, 10, 1.58756238108587208E-009
    1295616, 10, 1.58755000413856960E-009
    1295872, 10, 1.58752120771819820E-009
    1296128, 10, 1.58748702232991906E-009
    1296384, 10, 1.58384142219962075E-009
    1296640, 10, 1.56104700296195760E-009
    1296896, 10, 1.82998559970936142E-010
    1297152, 10, 1.67057988940079405E-010
    1297408, 10, 1.67057870230869825E-010
    1297664, 10, 1.67057856950865572E-010
    1297920, 10, 1.67057856950865572E-010
    1298176, 10, 1.67057856950865572E-010
    1298432, 10, 1.67057856950865572E-010
    1298688, 10, 1.67057856929421703E-010
    1298944, 10, 1.67057856832352726E-010
    1299200, 10, 1.67057856306502838E-010
    1299456, 10, 1.67057852935680039E-010
    1299712, 10, 1.67057774609647854E-010
    1299968, 10, 1.67056496497987205E-010
    1300224, 10, 1.66922880400231650E-010
    1300480, 10, 1.66922866988235897E-010
    1300736, 10, 1.66922863876064315E-010
    1300992, 10, 1.66922784133717087E-010
    1301248, 10, 1.66922784133717087E-010
    1301504, 10, 1.66922784023886881E-010
    1301760, 10, 1.66922784023886881E-010
    1302016, 10, 1.66922784023886881E-010
    1302272, 10, 1.66922784023886881E-010
    1302528, 10, 1.66922784023886881E-010
    1302784, 10, 1.66922784023886881E-010
    1303040, 10, 1.66922784016371614E-010
    1303296, 10, 1.66922784016371614E-010
    1303552, 10, 1.66922784016371614E-010
    1303808, 10, 1.66922784016371614E-010
    1304064, 10, 1.66922784016371614E-010
    1304320, 10, 1.66922784016371614E-010
    1304576, 10, 1.66922784016371614E-010
    1304832, 10, 1.66922784016371614E-010
    1305088, 10, 1.66922783744680666E-010
    1305344, 10, 1.66922783744680666E-010
    1305600, 10, 1.66922783744680666E-010
    1305856, 10, 1.66922783744680666E-010
    1306112, 10, 1.66922783721105920E-010
    1306368, 10, 1.66922781808029920E-010
    1306624, 10, 1.66922781808029920E-010
    1306880, 10, 1.66922781808029920E-010
    1307136, 10, 1.66922781808029920E-010
    1307392, 10, 1.66922781808029920E-010
    1307648, 10, 1.66922781808029920E-010
    1307904, 10, 1.66922781808029920E-010
    1308160, 10, 1.66922781808029920E-010
    1308161, 11, 1.66922780577123316E-010
    1308416, 11, 1.66922780302338374E-010
    1308672, 11, 1.66922779201850407E-010
    1308928, 11, 1.66922769530627087E-010
    1309184, 11, 1.66922748179995513E-010
    1309440, 11, 1.66922723749212055E-010
    1309696, 11, 1.66922483346191635E-010
    1309952, 11, 1.66922483346191635E-010
    1310208, 11, 1.66921984209623750E-010
    1310464, 11, 1.66921984209623750E-010
    1310720, 11, 1.66919945935391822E-010
    1310976, 11, 1.66919945935391822E-010
    1311232, 11, 1.66916451129736025E-010
    1311488, 11, 1.66916451129736025E-010
    1311744, 11, 1.66916425021554252E-010
    1312000, 11, 1.66916425021554252E-010
    1312256, 11, 1.66916423084463770E-010
    1312512, 11, 1.66916423084463770E-010
    1312768, 11, 1.66916393540375215E-010
    1313024, 11, 1.66916393540375215E-010
    1313280, 11, 1.66916355829219105E-010
    1313536, 11, 1.66916355829219105E-010
    1313792, 11, 1.66916354511556485E-010
    1314048, 11, 1.66916354511556485E-010
    1314304, 11, 1.66916353499580622E-010
    1314560, 11, 1.66916353499580622E-010
    1314816, 11, 1.66916351995043013E-010
    1315072, 11, 1.66916351995043013E-010
    1315328, 11, 1.66916338358187120E-010
    1315584, 11, 1.66916338358187120E-010
    1315840, 11, 1.66916301546522992E-010
    1316096, 11, 1.66916301546522992E-010
    1316352, 11, 1.66916293993690104E-010
    1316608, 11, 1.66916293993690104E-010
    1316864, 11, 1.66916037641371647E-010
    1317120, 11, 1.66916037641371647E-010
    1317376, 11, 1.66915631540909945E-010
    1317632, 11, 1.66915631540909945E-010
    1317888, 11, 1.66915628955907851E-010
    1318144, 11, 1.66915628955907851E-010
    1318400, 11, 1.66915628743824135E-010
    1318656, 11, 1.66915628743824135E-010
    1318912, 11, 1.66915628743824135E-010
    1319168, 11, 1.66915628743824135E-010
    1319424, 11, 1.66915628743824135E-010
    1319680, 11, 1.66915628743824135E-010
    1319936, 11, 1.66915628743824135E-010
    1320192, 11, 1.66915628695593690E-010
    1320448, 11, 1.66915628695593690E-010
    1320704, 11, 1.66915628695593690E-010
    1320960, 11, 1.66915628695593690E-010
    1321216, 11, 1.66915628695593690E-010
    1321472, 11, 1.66915628695593690E-010
    1321728, 11, 1.66915628413737602E-010
    1321984, 11, 1.66915628413737602E-010
    1322240, 11, 1.66915625066161727E-010
    1322496, 11, 1.66915625066161727E-010
    1322752, 11, 1.66915622539099382E-010
    1323008, 11, 1.66915622539099382E-010
    1323264, 11, 1.66915598408104732E-010
    1323520, 11, 1.66915598408104732E-010
    1323776, 11, 1.66915598339002876E-010
    1324032, 11, 1.66915598339002876E-010
    1324288, 11, 1.66915598339002876E-010
    1324544, 11, 1.66915598339002876E-010
    1324800, 11, 1.66915598339002876E-010
    1325056, 11, 1.66915598339002876E-010
    1325312, 11, 1.66915598339002876E-010
    1325568, 11, 1.66915598339002876E-010
    1325824, 11, 1.66915598339002876E-010
    1326080, 11, 1.66915598339002876E-010
    1326336, 11, 1.66915598339002876E-010
    1326592, 11, 1.66915598339002876E-010
    1326848, 11, 1.66915598339002876E-010
    1327104, 11, 1.66915598339002876E-010
    1327360, 11, 1.66915598339002876E-010
    1327616, 11, 1.66915598339002876E-010
    1327872, 11, 1.66915598339002876E-010
    1328128, 11, 1.66915598339002876E-010
    1328384, 11, 1.66915598228444712E-010
    1328640, 11, 1.66915598228444712E-010
    1328896, 11, 1.66915598153308755E-010
    1329152, 11, 1.66915598153308755E-010
    1329408, 11, 1.66915597800466765E-010
    1329664, 11, 1.66915597800466765E-010
    1329920, 11, 1.66915596632279236E-010
    1330176, 11, 1.66915596632279236E-010
    1330432, 11, 1.66915596387969259E-010
    1330688, 11, 1.66915593259816826E-010
    1330944, 11, 1.66915593259816826E-010
    1331200, 11, 1.66915590034241490E-010
    1331456, 11, 1.66915590034241490E-010
    1331712, 11, 1.66915588649812038E-010
    1331968, 11, 1.66915588649812038E-010
    1332224, 11, 1.66915565096799367E-010
    1332480, 11, 1.66915565096799367E-010
    1332736, 11, 1.66915558101806620E-010
    1332992, 11, 1.66915546303145351E-010
    1333248, 11, 1.66915546303145351E-010
    1333504, 11, 1.66915376773719121E-010
    1333760, 11, 1.66915376773719121E-010
    1334016, 11, 1.66914576056018860E-010
    1334272, 11, 1.66914576056018860E-010
    1334528, 11, 1.66914285811945946E-010
    1334784, 11, 1.66912185824942706E-010
    1335040, 11, 1.66911725661120939E-010
    1335296, 11, 1.66891512829704954E-010
    1335552, 11, 1.66891512829704954E-010
    1335808, 11, 1.66867071578947601E-010
    1336064, 11, 1.66867071578947601E-010
    1336320, 11, 1.66537472005663246E-010
    1336576, 11, 1.66537472005663246E-010
    1336832, 11, 1.65473064642322127E-010
    1337088, 11, 1.65344205485388529E-010
    1337344, 11, 1.65344205485388529E-010
    1337600, 11, 1.65343858122621665E-010
    1337856, 11, 1.65343858122621665E-010
    1338112, 11, 1.65343848998900854E-010
    1338368, 11, 1.65343848998900854E-010
    1338624, 11, 1.65343847504267154E-010
    1338880, 11, 1.65343843541810482E-010
    1339136, 11, 1.65343843541810482E-010
    1339392, 11, 1.65343835875232246E-010
    1339648, 11, 1.65343835875232246E-010
    1339904, 11, 1.65343834052086223E-010
    1340160, 11, 1.65343834052086223E-010
    1340416, 11, 1.65343828925845148E-010
    1340672, 11, 1.65343816056902497E-010
    1340928, 11, 1.65343816056902497E-010
    1341184, 11, 1.65343786690455451E-010
    1341440, 11, 1.65343786690455451E-010
    1341696, 11, 1.65343698381770215E-010
    1341952, 11, 1.65343698381770215E-010
    1342208, 11, 1.65343499024930633E-010
    1342464, 11, 1.65343210332863597E-010
    1342720, 11, 1.65343210332863597E-010
    1342976, 11, 1.65343114176153233E-010
    1343232, 11, 1.65343114176153233E-010
    1343488, 11, 1.65342722290681923E-010
    1343744, 11, 1.65341465415417823E-010
    1344000, 11, 1.65341465415417823E-010
    1344256, 11, 1.65340555731456483E-010
    1344512, 11, 1.65340555731456483E-010
    1344768, 11, 1.65336601588570190E-010
    1345024, 11, 1.65305515538745137E-010
    1345280, 11, 1.65305515365181782E-010
    1345536, 11, 1.65303401486726608E-010
    1345792, 11, 1.65303401486726608E-010
    1346048, 11, 1.65281772561408887E-010
    1346304, 11, 1.65281772561408887E-010
    1346560, 11, 1.64691285744426405E-010
    1346816, 11, 1.63647873169541282E-010
    1347072, 11, 1.63647873169541282E-010
    1347328, 11, 1.47998824956984381E-010
    1347584, 11, 1.47998824956984381E-010
    1347840, 11, 4.75101206846301998E-011
    1348096, 11, 4.57378738001078108E-011
    1348352, 11, 4.57378738001078108E-011
    1348608, 11, 4.57368452817302011E-011
    1348864, 11, 4.57368452817302011E-011
    1349120, 11, 4.57354399542437716E-011
    1349376, 11, 4.57338032124797798E-011
    1349632, 11, 4.57338032124797798E-011
    1349888, 11, 4.57255099957160757E-011
    1350144, 11, 4.57255099957160757E-011
    1350400, 11, 4.56789141348318117E-011
    1350656, 11, 4.56223209804108915E-011
    1350912, 11, 4.56223209804108915E-011
    1351168, 11, 4.50595158888450667E-011
    1351424, 11, 3.84387853321228707E-011
    1351680, 11, 3.84387853321228707E-011
    1351936, 11, 3.99527011211012379E-012
    1352192, 11, 3.99527011211012379E-012
    1352448, 11, 3.97642404599514243E-012
    1352704, 11, 3.97641033563204894E-012
    1352960, 11, 3.97641033563204894E-012
    1353216, 11, 3.97640468533023216E-012
    1353472, 11, 3.97640468533023216E-012
    1353728, 11, 3.97639655234885625E-012
    1353984, 11, 3.97524902915445491E-012
    1354240, 11, 3.97524902915445491E-012
    1354496, 11, 3.97360772472991464E-012
    1354752, 11, 3.97200075430948925E-012
    1355008, 11, 3.97200075430948925E-012
    1355264, 11, 3.95860755467474219E-012
    1355520, 11, 3.95860755467474219E-012
    1355776, 11, 3.93922078302751174E-012
    1356032, 11, 3.93921041084336419E-012
    1356288, 11, 3.93921041084336419E-012
    1356544, 11, 3.93920826659755458E-012
    1356800, 11, 3.93920704486920771E-012
    1357056, 11, 3.93920704486920771E-012
    1357312, 11, 3.93920704486920771E-012
    1357568, 11, 3.93920704486920771E-012
    1357824, 11, 3.93920357933131365E-012
    1358080, 11, 3.93920307450893851E-012
    1358336, 11, 3.93920307450893851E-012
    1358592, 11, 3.93919641020500894E-012
    1358848, 11, 3.93919323264138656E-012
    1359104, 11, 3.93919323264138656E-012
    1359360, 11, 3.93919212016219833E-012
    1359616, 11, 3.93917463501267012E-012
    1359872, 11, 3.93917463501267012E-012
    1360128, 11, 3.93910761594146822E-012
    1360384, 11, 3.93866495175476620E-012
    1360640, 11, 3.93866495175476620E-012
    1360896, 11, 3.93805539637702817E-012
    1361152, 11, 3.93805539637702817E-012
    1361408, 11, 3.93646220114435035E-012
    1361664, 11, 3.93231241256762920E-012
    1361920, 11, 3.93231241256762920E-012
    1362176, 11, 3.91890765294649921E-012
    1362432, 11, 3.81308248842221869E-012
    1362688, 11, 3.81308248842221869E-012
    1362944, 11, 3.80930224500323205E-012
    1363200, 11, 1.06615951721002848E-012
    1363456, 11, 1.06615951721002848E-012
    1363712, 11, 1.05127754759436361E-012
    1363968, 11, 6.61742373090338195E-013
    1364224, 11, 6.61742373090338195E-013
    1364480, 11, 2.14032257021113925E-013
    1364736, 11, 1.76140362532569693E-013
    1364992, 11, 1.76140362532569693E-013
    1365248, 11, 1.73413495135783366E-013
    1365504, 11, 1.70189743238363596E-013
    1365760, 11, 1.70189743238363596E-013
    1366016, 11, 1.70087942090105815E-013
    1366272, 11, 1.70087942090105815E-013
    1366528, 11, 1.70087942090105815E-013
    1366784, 11, 1.70087942090105815E-013
    1367040, 11, 1.70087942090105815E-013
    1367296, 11, 1.70087942090105815E-013
    1367552, 11, 1.70087942090105815E-013
    1367808, 11, 1.70087942090105815E-013
    1368064, 11, 1.70087942090105815E-013
    1368320, 11, 1.70087942090105815E-013
    1368576, 11, 1.70087942090105815E-013
    1368832, 11, 1.70087942090105815E-013
    1369088, 11, 1.70087942090105815E-013
    1369344, 11, 1.70010977095106221E-013
    1369600, 11, 1.69959933996561250E-013
    1369856, 11, 1.69959933996561250E-013
    1370112, 11, 1.69959933996561250E-013
    1370368, 11, 1.69959933996561250E-013
    1370624, 11, 1.69959933996561250E-013
    1370880, 11, 1.69959933996561250E-013
    1371136, 11, 1.69959933996561250E-013
    1371392, 11, 1.69959933996561250E-013
    1371648, 11, 1.69959933996561250E-013
    1371904, 11, 1.69959933996561250E-013
    1372160, 11, 1.69959933996561250E-013
    1372416, 11, 1.69959933996561250E-013
    1372672, 11, 1.69959933996561250E-013
    1372928, 11, 1.69959933996561250E-013
    1373184, 11, 1.69959933996561250E-013
    1373440, 11, 1.69959933996561250E-013
    1373696, 11, 1.69959933996561250E-013
    1373952, 11, 1.69959933996561250E-013
    1374208, 11, 1.69959933996561250E-013
    1374464, 11, 1.69959933996561250E-013
    1374720, 11, 1.69959933996561250E-013
    1374976, 11, 1.69959933996561250E-013
    1375232, 11, 1.69959933996561250E-013
    1375488, 11, 1.69959933996561250E-013
    1375744, 11, 1.69959933996561250E-013
    1376000, 11, 1.69959933996561250E-013
    1376256, 11, 1.69959933996561250E-013
    1376512, 11, 1.69959933996561250E-013
    1376768, 11, 1.69959933996561250E-013
    1377024, 11, 1.69898406717274027E-013
    1377280, 11, 1.69460174214486415E-013
    1377536, 11, 1.69460174214486415E-013
    1377792, 11, 1.69451008300966674E-013
    1378048, 11, 1.69228947601730567E-013
    1378304, 11, 1.68875624564772496E-013
    1378560, 11, 1.68875624564772496E-013
    1378816, 11, 1.65132311607052807E-013
    1379072, 11, 1.65132311607052807E-013
    1379328, 11, 1.65117703079450429E-013
    1379584, 11, 1.65117703079450429E-013
    1379840, 11, 1.65088924396287296E-013
    1380096, 11, 1.65071942286517135E-013
    1380352, 11, 1.64960593756000235E-013
    1380608, 11, 1.64960593756000235E-013
    1380864, 11, 1.64352379664863179E-013
    1381120, 11, 1.64352379664863179E-013
    1381376, 11, 1.64352379664863179E-013
    1381632, 11, 1.64352379664863179E-013
    1381888, 11, 1.64352379664863179E-013
    1382144, 11, 1.64352379664863179E-013
    1382400, 11, 1.64352379664863179E-013
    1382656, 11, 1.64352379664863179E-013
    1382912, 11, 1.64352379664863179E-013
    1383168, 11, 1.64352379664863179E-013
    1383424, 11, 1.64352379664863179E-013
    1383680, 11, 1.64352379664863179E-013
    1383936, 11, 1.64352379664863179E-013
    1384192, 11, 1.64352379664863179E-013
    1384448, 11, 1.64310352020810619E-013
    1384704, 11, 1.64113040707690112E-013
    1384960, 11, 1.64113040707690112E-013
    1385216, 11, 1.64096222474794448E-013
    1385472, 11, 1.64096222474794448E-013
    1385728, 11, 1.64096222474794448E-013
    1385984, 11, 1.64096222474794448E-013
    1386240, 11, 1.64096222474794448E-013
    1386496, 11, 1.64096222474794448E-013
    1386752, 11, 1.64096222474794448E-013
    1387008, 11, 1.64096222474794448E-013
    1387264, 11, 1.64096222474794448E-013
    1387520, 11, 1.64096222474794448E-013
    1387776, 11, 1.64096222474794448E-013
    1388032, 11, 1.64096222474794448E-013
    1388288, 11, 1.64096222474794448E-013
    1388544, 11, 1.64096222474794448E-013
    1388800, 11, 1.64096222474794448E-013
    1389056, 11, 1.64096222474794448E-013
    1389312, 11, 1.64096222474794448E-013
    1389568, 11, 1.64096222474794448E-013
    1389824, 11, 1.64096222474794448E-013
    1390080, 11, 1.64096222474794448E-013
    1390336, 11, 1.64096222474794448E-013
    1390592, 11, 1.64096222474794448E-013
    1390848, 11, 1.64096222474794448E-013
    1391104, 11, 1.64096222474794448E-013
    1391360, 11, 1.64096222474794448E-013
    1391616, 11, 1.64096222474794448E-013
    1391872, 11, 1.64096222474794448E-013
    1392128, 11, 1.64096222474794448E-013
    1392384, 11, 1.64096222474794448E-013
    1392640, 11, 1.64096222474794448E-013
    1392896, 11, 1.64096222474794448E-013
    1393152, 11, 1.64096222474794448E-013
    1393408, 11, 1.64096222474794448E-013
    1393664, 11, 1.64096222474794448E-013
    1393920, 11, 1.64096222474794448E-013
    1394176, 11, 1.64096222474794448E-013
    1394432, 11, 1.64096222474794448E-013
    1394688, 11, 1.64096222474794448E-013
    1394944, 11, 1.64096222474794448E-013
    1395200, 11, 1.64096222474794448E-013
    1395456, 11, 1.64096222474794448E-013
    1395712, 11, 1.64096222474794448E-013
    1395968, 11, 1.64096222474794448E-013
    1396224, 11, 1.64096222474794448E-013
    1396480, 11, 1.64096222474794448E-013
    1396736, 11, 1.64096222474794448E-013
    1396992, 11, 1.64096222474794448E-013
    1397248, 11, 1.64096222474794448E-013
    1397504, 11, 1.64096222474794448E-013
    1397760, 11, 1.64096222474794448E-013
    1398016, 11, 1.64096222474794448E-013
    1398272, 11, 1.64096222474794448E-013
    1398528, 11, 1.64096222474794448E-013
    1398784, 11, 1.64096222474794448E-013
    1399040, 11, 1.64096222474794448E-013
    1399296, 11, 1.64096222474794448E-013
    1399552, 11, 1.64096222474794448E-013
    1399808, 11, 1.64096222474794448E-013
    1400064, 11, 1.64096222474794448E-013
    1400320, 11, 1.64096222474794448E-013
    1400576, 11, 1.64096222474794448E-013
    1400832, 11, 1.64096222474794448E-013
    1401088, 11, 1.64096222474794448E-013
    1401344, 11, 1.64096222474794448E-013
    1401600, 11, 1.64096222474794448E-013
    1401856, 11, 1.64096222474794448E-013
    1402112, 11, 1.64096222474794448E-013
    1402368, 11, 1.64096222474794448E-013
    1402624, 11, 1.64096222474794448E-013
    1402880, 11, 1.64096222474794448E-013
    1403136, 11, 1.64096222474794448E-013
    1403392, 11, 1.64096222474794448E-013
    1403648, 11, 1.64096222474794448E-013
    1403904, 11, 1.64096222474794448E-013
    1404160, 11, 1.64096222474794448E-013
    1404416, 11, 1.64096222474794448E-013
    1404672, 11, 1.64096222474794448E-013
    1404928, 11, 1.64096222474794448E-013
    1405184, 11, 1.64096222474794448E-013
    1405440, 11, 1.64096222474794448E-013
    1405696, 11, 1.64096222474794448E-013
    1405952, 11, 1.64096222474794448E-013
    1406208, 11, 1.64096222474794448E-013
    1406464, 11, 1.64096222474794448E-013
    1406720, 11, 1.64096222474794448E-013
    1406976, 11, 1.64096222474794448E-013
    1407232, 11, 1.64096222474794448E-013
    1407488, 11, 1.64096222474794448E-013
    1407744, 11, 1.64096222474794448E-013
    1408000, 11, 1.64096222474794448E-013
    1408256, 11, 1.64096222474794448E-013
    1408512, 11, 1.64096222474794448E-013
    1408768, 11, 1.64096222474794448E-013
    1409024, 11, 1.64096222474794448E-013
    1409280, 11, 1.64096222474794448E-013
    1409536, 11, 1.64096222474794448E-013
    1409792, 11, 1.64096222474794448E-013
    1410048, 11, 1.64096222474794448E-013
    1410304, 11, 1.64096222474794448E-013
    1410560, 11, 1.64096222474794448E-013
    1410816, 11, 1.64096222474794448E-013
    1411072, 11, 1.64096222474794448E-013
    1411328, 11, 1.64096222474794448E-013
    1411584, 11, 1.64096222474794448E-013
    1411840, 11, 1.64096222474794448E-013
    1412096, 11, 1.64096222474794448E-013
    1412352, 11, 1.64096222474794448E-013
    1412608, 11, 1.64096222474794448E-013
    1412864, 11, 1.64096222474794448E-013
    1413120, 11, 1.64096222474794448E-013
    1413376, 11, 1.64096222474794448E-013
    1413632, 11, 1.64096222474794448E-013
    1413888, 11, 1.64096222474794448E-013
    1414144, 11, 1.64096222474794448E-013
    1414400, 11, 1.64096222474794448E-013
    1414656, 11, 1.64096222474794448E-013
    1414912, 11, 1.64096222474794448E-013
    1415168, 11, 1.64096222474794448E-013
    1415424, 11, 1.64096222474794448E-013
    1415680, 11, 1.64096222474794448E-013
    1415936, 11, 1.64096222474794448E-013
    1416192, 11, 1.64096222474794448E-013
    1416448, 11, 1.64096222474794448E-013
    1416704, 11, 1.64096222474794448E-013
    1416960, 11, 1.64096222474794448E-013
    1417216, 11, 1.64096222474794448E-013
    1417472, 11, 1.64096222474794448E-013
    1417728, 11, 1.64096222474794448E-013
    1417984, 11, 1.64096222474794448E-013
    1418240, 11, 1.64096222474794448E-013
    1418496, 11, 1.64096222474794448E-013
    1418752, 11, 1.64096222474794448E-013
    1419008, 11, 1.64096222474794448E-013
    1419264, 11, 1.64096222474794448E-013
    1419520, 11, 1.64096222474794448E-013
    1419776, 11, 1.64096222474794448E-013
    1420032, 11, 1.64096222474794448E-013
    1420288, 11, 1.64096222474794448E-013
    1420544, 11, 1.64096222474794448E-013
    1420800, 11, 1.64096222474794448E-013
    1421056, 11, 1.64096222474794448E-013
    1421312, 11, 1.64096222474794448E-013
    1421568, 11, 1.64096222474794448E-013
    1421824, 11, 1.64096222474794448E-013
    1422080, 11, 1.64096222474794448E-013
    1422336, 11, 1.64096222474794448E-013
    1422592, 11, 1.64096222474794448E-013
    1422848, 11, 1.64096222474794448E-013
    1423104, 11, 1.64096222474794448E-013
    1423360, 11, 1.64096222474794448E-013
    1423616, 11, 1.64096222474794448E-013
    1423872, 11, 1.64096222474794448E-013
    1424128, 11, 1.64096222474794448E-013
    1424384, 11, 1.64096222474794448E-013
    1424640, 11, 1.64096222474794448E-013
    1424896, 11, 1.64096222474794448E-013
    1425152, 11, 1.64096222474794448E-013
    1425408, 11, 1.64096222474794448E-013
    1425664, 11, 1.64096222474794448E-013
    1425920, 11, 1.64096222474794448E-013
    1426176, 11, 1.64096222474794448E-013
    1426432, 11, 1.64096222474794448E-013
