"TRANSF", "SWEEP", "off(A)"
     986112,  8, 1.99927346460818973E-007
     986368,  8, 1.99927346460818973E-007
     986624,  8, 1.99927346460818973E-007
     986880,  8, 1.99927346460818973E-007
     987136,  8, 1.99927346460818973E-007
     987392,  8, 1.99927346460818973E-007
     987648,  8, 1.99927346460818973E-007
     987904,  8, 1.99927346460818973E-007
     988160,  8, 1.99927346460818973E-007
     988416,  8, 1.99927346460818973E-007
     988672,  8, 1.99927346460818973E-007
     988928,  8, 1.99927346460818973E-007
     989184,  8, 1.99927346460818973E-007
     989440,  8, 1.99927346460818973E-007
     989696,  8, 1.99927346460818973E-007
     989952,  8, 1.99927346460818973E-007
     990208,  8, 1.99927346460818973E-007
     990464,  8, 1.99927346460818973E-007
     990720,  8, 1.99927346460818973E-007
     990976,  8, 1.99927346460818973E-007
     991232,  8, 1.99927346460818973E-007
     991488,  8, 1.99927346460818973E-007
     991744,  8, 1.99927346460818973E-007
     992000,  8, 1.99927346460818973E-007
     992256,  8, 1.99927346460818973E-007
     992512,  8, 1.99927346460818973E-007
     992768,  8, 1.99927346460818973E-007
     993024,  8, 1.99927346460818973E-007
     993280,  8, 1.99927346460818973E-007
     993536,  8, 1.99927346460818973E-007
     993792,  8, 1.99927346460818973E-007
     994048,  8, 1.99927346460818973E-007
     994304,  8, 1.99927346460818973E-007
     994560,  8, 1.99927346460818973E-007
     994816,  8, 1.99927346460818973E-007
     995072,  8, 1.99927346460818973E-007
     995328,  8, 1.99927346460818973E-007
     995584,  8, 1.99927346460818973E-007
     995840,  8, 1.99927346460818973E-007
     996096,  8, 1.99927346460818973E-007
     996352,  8, 1.99927346460818973E-007
     996608,  8, 1.99927346460818973E-007
     996864,  8, 1.99927346460818973E-007
     997120,  8, 1.99927346460818973E-007
     997376,  8, 1.99927346460818973E-007
     997632,  8, 1.99927346460818973E-007
     997888,  8, 1.99927346460818973E-007
     998144,  8, 1.99927346460818973E-007
     998400,  8, 1.99927346460818969E-007
     998656,  8, 1.99927346460818969E-007
     998912,  8, 1.99927346460818969E-007
     999168,  8, 1.99927346460818969E-007
     999424,  8, 1.99927346460818965E-007
     999680,  8, 1.99927346460818957E-007
     999936,  8, 1.99927346460818951E-007
    1000192,  8, 1.99927346460818951E-007
    1000448,  8, 1.99927346460806662E-007
    1000704,  8, 1.99927346460806636E-007
    1000960,  8, 1.99927346460806591E-007
    1001216,  8, 1.99927346460806545E-007
    1001472,  8, 1.99927346460806540E-007
    1001728,  8, 1.99927346460805874E-007
    1001984,  8, 1.99927346460803786E-007
    1002240,  8, 1.99927346460802005E-007
    1002496,  8, 1.99927346460760360E-007
    1002752,  8, 1.99927346460750303E-007
    1003008,  8, 1.99927346460749875E-007
    1003264,  8, 1.99927346460736895E-007
    1003520,  8, 1.99927346460684942E-007
    1003776,  8, 1.99927346460609929E-007
    1004032,  8, 1.99927346460577677E-007
    1004288,  8, 1.99927346460564633E-007
    1004544,  8, 1.99927346460551642E-007
    1004800,  8, 1.99927346460543974E-007
    1005056,  8, 1.99927346460532887E-007
    1005312,  8, 1.99927346460468590E-007
    1005568,  8, 1.99927346460431022E-007
    1005824,  8, 1.99927346460410046E-007
    1006080,  8, 1.99927346459996680E-007
    1006336,  8, 1.99927346459989846E-007
    1006592,  8, 1.99927346459982366E-007
    1006848,  8, 1.99927346459945026E-007
    1007104,  8, 1.99927346459804854E-007
    1007360,  8, 1.99927346458713470E-007
    1007616,  8, 1.99927346458369855E-007
    1007872,  8, 1.99927346458353451E-007
    1008128,  8, 1.99927346458210052E-007
    1008384,  8, 1.99927346456289779E-007
    1008640,  8, 1.99927346453484310E-007
    1008896,  8, 1.99927346448095775E-007
    1009152,  8, 1.99927346446038244E-007
    1009408,  8, 1.99927346444103541E-007
    1009664,  8, 1.99927346342953131E-007
    1009920,  8, 1.99927346325553653E-007
    1010176,  8, 1.99927344923733132E-007
    1010432,  8, 1.99927344883442433E-007
    1010688,  8, 1.99927343789163327E-007
    1010944,  8, 1.99927343488677084E-007
    1011200,  8, 1.99927343153995111E-007
    1011456,  8, 1.99927343117128478E-007
    1011712,  8, 1.99927343104206457E-007
    1011968,  8, 1.99927343102625238E-007
    1012224,  8, 1.99927343099443188E-007
    1012480,  8, 1.99927343095879103E-007
    1012736,  8, 1.99927343070441741E-007
    1012992,  8, 1.99927342985470314E-007
    1013248,  8, 1.99927342701305059E-007
    1013504,  8, 1.99927342396902097E-007
    1013760,  8, 1.99927341171443448E-007
    1014016,  8, 1.99927318553143476E-007
    1014272,  8, 1.99927318539218907E-007
    1014528,  8, 1.99927318529232267E-007
    1014784,  8, 1.99927318371635250E-007
    1015040,  8, 1.99927318170259430E-007
    1015296,  8, 1.99927318169138783E-007
    1015552,  8, 1.99927317154124908E-007
    1015808,  8, 1.99927317045491682E-007
    1016064,  8, 1.99927316546624136E-007
    1016320,  8, 1.99927316425138018E-007
    1016576,  8, 1.99927314514081166E-007
    1016832,  8, 1.99927314062738626E-007
    1017088,  8, 1.99927312999823539E-007
    1017344,  8, 1.99927263844736923E-007
    1017600,  8, 1.99927155977507647E-007
    1017856,  8, 1.99925488270458940E-007
    1018112,  8, 1.99908214647019866E-007
    1018368,  8, 1.99856488127566618E-007
    1018624,  8, 1.99853835154692435E-007
    1018880,  8, 1.99852601524301892E-007
    1019136,  8, 1.99850580637957678E-007
    1019392,  8, 1.99849398188531363E-007
    1019648,  8, 1.99840819910953612E-007
    1019904,  8, 1.99830543980990366E-007
    1020160,  8, 1.99585326612257747E-007
    1020416,  8, 1.99539073716598202E-007
    1020672,  8, 1.72083811011443373E-007
    1020928,  8, 1.71976414224563566E-007
    1021184,  8, 1.71340318703782562E-007
    1021440,  8, 1.71070790184684097E-007
    1021696,  8, 1.69369440836952398E-007
    1021952,  8, 1.69002254025054312E-007
    1022208,  8, 1.30533997325292869E-007
    1022464,  8, 5.80522080694598529E-008
    1022720,  8, 5.42493830484042282E-008
    1022976,  8, 5.41994327715847169E-008
    1023232,  8, 4.77726811869079781E-008
    1023488,  8, 4.60803207761251833E-008
    1023744,  8, 4.60802503634992957E-008
    1024000,  8, 4.60793613141016767E-008
    1024256,  8, 4.60757322976504271E-008
    1024512,  8, 4.60713974484242076E-008
    1024768,  8, 4.59283313647009794E-008
    1025024,  8, 2.29795709741802081E-008
    1025280,  8, 1.67133984060374214E-008
    1025536,  8, 1.64443104303438638E-008
    1025792,  8, 1.63925562791050296E-008
    1026048,  8, 1.63919889451209930E-008
    1026304,  8, 1.63910731130372076E-008
    1026560,  8, 1.63910540032149798E-008
    1026816,  8, 1.63877892303378018E-008
    1027072,  8, 1.63854888882522102E-008
    1027328,  8, 1.63850642777498359E-008
    1027584,  8, 1.63850122755828474E-008
    1027840,  8, 1.63837390709943994E-008
    1028096,  8, 1.63821032586509457E-008
    1028352,  8, 1.63679365643356851E-008
    1028608,  8, 1.62358855183867454E-008
    1028864,  8, 1.62246434052214114E-008
    1029120,  8, 1.62226892099357147E-008
    1029376,  8, 1.62120864461293676E-008
    1029632,  8, 1.62120853271797868E-008
    1029888,  8, 1.62120808268854192E-008
    1030144,  8, 1.62120627407599464E-008
    1030400,  8, 1.62120573099645862E-008
    1030656,  8, 1.62120572949865050E-008
    1030912,  8, 1.62120572287475872E-008
    1031168,  8, 1.62120565967260094E-008
    1031424,  8, 1.62120563274633934E-008
    1031680,  8, 1.62120556251250353E-008
    1031936,  8, 1.62120555602928378E-008
    1032192,  8, 1.62120452458052864E-008
    1032448,  8, 1.62120363508357988E-008
    1032704,  8, 1.62120315376904877E-008
    1032960,  8, 1.62120128902547312E-008
    1033216,  8, 1.62105932582916568E-008
    1033472,  8, 1.62100716023639120E-008
    1033728,  8, 1.62089274836425180E-008
    1033984,  8, 1.62089100861924693E-008
    1034240,  8, 1.62089098382547482E-008
    1034496,  8, 1.62089016028298553E-008
    1034752,  8, 1.62089015263456912E-008
    1035008,  8, 1.62088938277840902E-008
    1035264,  8, 1.62088752925155617E-008
    1035520,  8, 1.62088716891089786E-008
    1035776,  8, 1.62088711502915141E-008
    1036032,  8, 1.62088647251515892E-008
    1036288,  8, 1.62088322789561741E-008
    1036544,  8, 1.62087768566976509E-008
    1036800,  8, 1.62086786111091013E-008
    1037056,  8, 1.61857795548218208E-008
    1037312,  8, 1.55048241721769120E-008
    1037568,  8, 1.54945424465654240E-008
    1037824,  8, 1.54945423790103319E-008
    1038080,  8, 1.54945419300523043E-008
    1038336,  8, 1.54945330686249680E-008
    1038592,  8, 1.54944878263104998E-008
    1038848,  8, 1.54944595592983499E-008
    1039104,  8, 1.54943448390461962E-008
    1039360,  8, 1.54732705318226835E-008
    1039616,  8, 1.54732090629658603E-008
    1039872,  8, 1.54729008816699756E-008
    1040128,  8, 1.54728074665283179E-008
    1040384,  8, 1.54583298698299270E-008
    1040640,  8, 1.47392946618951568E-008
    1040896,  8, 7.86186908928417237E-009
    1041152,  8, 7.86186904566356803E-009
    1041408,  8, 7.86186870928521008E-009
    1041664,  8, 7.86186864279341182E-009
    1041920,  8, 7.86186606703024948E-009
    1042176,  8, 7.86172768653022484E-009
    1042432,  8, 7.86153618334330583E-009
    1042688,  8, 7.84957796467195753E-009
    1042944,  8, 1.79428076593275207E-010
    1043200,  8, 1.79338469310230285E-010
    1043456,  8, 1.79294846978344435E-010
    1043712,  8, 1.78968228320751874E-010
    1043968,  8, 1.72519418566061976E-010
    1044224,  8, 1.59933011014985031E-010
    1044480,  8, 1.59932857422668692E-010
    1044736,  8, 1.59929733240011106E-010
    1044992,  8, 1.59923554560668700E-010
    1045248,  8, 1.59667351065130844E-010
    1045504,  8, 1.48985121550141419E-010
    1045760,  8, 1.48390073839762428E-010
    1046016,  8, 2.45777803054566366E-011
    1046272,  8, 2.42029094076363576E-011
    1046528,  8, 2.41580150283410681E-011
    1046529,  9, 2.41580150283410681E-011
    1046784,  9, 2.41580150283410681E-011
    1047040,  9, 2.41580150283410681E-011
    1047296,  9, 2.41580150283410681E-011
    1047552,  9, 2.41580150283410681E-011
    1047808,  9, 2.41580150283410681E-011
    1048064,  9, 2.41580150283410681E-011
    1048320,  9, 2.41580150283410681E-011
    1048576,  9, 2.41580150283410681E-011
    1048832,  9, 2.41580150283410681E-011
    1049088,  9, 2.41580150283410681E-011
    1049344,  9, 2.41580150283410681E-011
    1049600,  9, 2.41580150283410681E-011
    1049856,  9, 2.41580150283410681E-011
    1050112,  9, 2.41580150283410681E-011
    1050368,  9, 2.41580150283410681E-011
    1050624,  9, 2.41580150283410681E-011
    1050880,  9, 2.41580150283410681E-011
    1051136,  9, 2.41580150283410681E-011
    1051392,  9, 2.41580150283410681E-011
    1051648,  9, 2.41580150283410681E-011
    1051904,  9, 2.41580150283410681E-011
    1052160,  9, 2.41580150283410681E-011
    1052416,  9, 2.41580150283410681E-011
    1052672,  9, 2.41580150283410681E-011
    1052928,  9, 2.41580150283410681E-011
    1053184,  9, 2.41580150283410681E-011
    1053440,  9, 2.41580150283410681E-011
    1053696,  9, 2.41580150283410681E-011
    1053952,  9, 2.41580150283410681E-011
    1054208,  9, 2.41580150283410681E-011
    1054464,  9, 2.41580150283410681E-011
    1054720,  9, 2.41580150283410681E-011
    1054976,  9, 2.41580150283410681E-011
    1055232,  9, 2.41580150283410681E-011
    1055488,  9, 2.41580150283410681E-011
    1055744,  9, 2.41580150283410681E-011
    1056000,  9, 2.41580150283410681E-011
    1056256,  9, 2.41580150283410681E-011
    1056512,  9, 2.41580150283410681E-011
    1056768,  9, 2.41580150283410681E-011
    1057024,  9, 2.41580150283410681E-011
    1057280,  9, 2.41580150283410681E-011
    1057536,  9, 2.41580150283410681E-011
    1057792,  9, 2.41580150283410681E-011
    1058048,  9, 2.41580150283410681E-011
    1058304,  9, 2.41562874995602235E-011
    1058560,  9, 2.41562874995602235E-011
    1058816,  9, 2.41530422827978028E-011
    1059072,  9, 2.41501668688056285E-011
    1059328,  9, 2.41501668688056285E-011
    1059584,  9, 2.41501668688056285E-011
    1059840,  9, 2.41501668688056285E-011
    1060096,  9, 2.41501668688056285E-011
    1060352,  9, 2.41501668688056285E-011
    1060608,  9, 2.41501668688056285E-011
    1060864,  9, 2.40998012135761938E-011
    1061120,  9, 2.40974882580573334E-011
    1061376,  9, 2.40974882580573334E-011
    1061632,  9, 2.40974882580573334E-011
    1061888,  9, 2.40974882580573334E-011
    1062144,  9, 2.40974882580573334E-011
    1062400,  9, 2.40974882580573334E-011
    1062656,  9, 2.40974882580573334E-011
    1062912,  9, 2.40974882580573334E-011
    1063168,  9, 2.40974882580573334E-011
    1063424,  9, 2.40974882580573334E-011
    1063680,  9, 2.40974882580573334E-011
    1063936,  9, 2.40974882580573334E-011
    1064192,  9, 2.40974882580573334E-011
    1064448,  9, 2.40974882580573334E-011
    1064704,  9, 2.40974882580573334E-011
    1064960,  9, 2.40974882580573334E-011
    1065216,  9, 2.40974882580573334E-011
    1065472,  9, 2.40974882580573334E-011
    1065728,  9, 2.40974882580573334E-011
    1065984,  9, 2.40974882580573334E-011
    1066240,  9, 2.40974882580573334E-011
    1066496,  9, 2.40974882580573334E-011
    1066752,  9, 2.40974882580573334E-011
    1067008,  9, 2.40974882580573334E-011
    1067264,  9, 2.40974882580573334E-011
    1067520,  9, 2.40974882580573334E-011
    1067776,  9, 2.40974882580573334E-011
    1068032,  9, 2.40974882580573334E-011
    1068288,  9, 2.40974882580573334E-011
    1068544,  9, 2.40974882580573334E-011
    1068800,  9, 2.40974882580573334E-011
    1069056,  9, 2.40974882580573334E-011
    1069312,  9, 2.40974882580573334E-011
    1069568,  9, 2.40974882580573334E-011
    1069824,  9, 2.40669668253306146E-011
    1070080,  9, 2.40669668253306146E-011
    1070336,  9, 2.40669668253306146E-011
    1070592,  9, 2.40669668253306146E-011
    1070848,  9, 2.40669668253306146E-011
    1071104,  9, 2.40669668253306146E-011
    1071360,  9, 2.40669668253306146E-011
    1071616,  9, 2.40669668253306146E-011
    1071872,  9, 2.40669668253306146E-011
    1072128,  9, 2.40669668253306146E-011
    1072384,  9, 2.40669668253306146E-011
    1072640,  9, 2.40669668253306146E-011
    1072896,  9, 2.40669668253306146E-011
    1073152,  9, 2.40669668253306146E-011
    1073408,  9, 2.40669668253306146E-011
    1073664,  9, 2.40669668253306146E-011
    1073920,  9, 2.40669668253306146E-011
    1074176,  9, 2.40669668253306146E-011
    1074432,  9, 2.40669668253306146E-011
    1074688,  9, 2.40669668253306146E-011
    1074944,  9, 2.40669668253306146E-011
    1075200,  9, 2.40669668253306146E-011
    1075456,  9, 2.40669668253306146E-011
    1075712,  9, 2.40669668253306146E-011
    1075968,  9, 2.40669668253306146E-011
    1076224,  9, 2.40669668253306146E-011
    1076480,  9, 2.40669422260955271E-011
    1076736,  9, 2.40651956493149691E-011
    1076992,  9, 2.40651956493149691E-011
    1077248,  9, 2.40648451291387288E-011
    1077504,  9, 2.40648451291387288E-011
    1077760,  9, 2.40647144591378607E-011
    1078016,  9, 2.40501824552979807E-011
    1078272,  9, 2.00346368070129175E-011
    1078528,  9, 2.00343223344358129E-011
    1078784,  9, 1.22296627594127672E-011
    1079040,  9, 1.21642306799382960E-011
    1079296,  9, 7.24258018607033829E-012
    1079552,  9, 7.24258018607033829E-012
    1079808,  9, 7.24258018607033829E-012
    1080064,  9, 7.24258018607033829E-012
    1080320,  9, 7.24258018607033829E-012
    1080576,  9, 7.24258018607033829E-012
    1080832,  9, 7.24258018607033829E-012
    1081088,  9, 7.24258018607033829E-012
    1081344,  9, 7.24258018607033829E-012
    1081600,  9, 7.24258018607033829E-012
    1081856,  9, 7.24258018607033829E-012
    1082112,  9, 7.24258018607033829E-012
    1082368,  9, 7.24258018607033829E-012
    1082624,  9, 7.24258018607033829E-012
    1082880,  9, 7.24258018607033829E-012
    1083136,  9, 7.24258018607033829E-012
    1083392,  9, 7.24258018607033829E-012
    1083648,  9, 7.24258018607033829E-012
    1083904,  9, 7.24258018607033829E-012
    1084160,  9, 7.24258018607033829E-012
    1084416,  9, 7.24258018607033829E-012
    1084672,  9, 7.24258018607033829E-012
    1084928,  9, 7.24258018607033829E-012
    1085184,  9, 7.24258018607033829E-012
    1085440,  9, 7.24258018607033829E-012
    1085696,  9, 7.24258018607033829E-012
    1085952,  9, 7.24258018607033829E-012
    1086208,  9, 7.24258018607033829E-012
    1086464,  9, 7.24258018607033829E-012
    1086720,  9, 7.24258018607033829E-012
    1086976,  9, 7.24258018607033829E-012
    1087232,  9, 7.24258018607033829E-012
    1087488,  9, 7.24258018607033829E-012
    1087744,  9, 7.24258018607033829E-012
    1088000,  9, 7.24258018607033829E-012
    1088256,  9, 7.24258018607033829E-012
    1088512,  9, 7.24258018607033829E-012
    1088768,  9, 7.24258018607033829E-012
    1089024,  9, 7.24258018607033829E-012
    1089280,  9, 7.24258018607033829E-012
    1089536,  9, 7.24258018607033829E-012
    1089792,  9, 7.24258018607033829E-012
    1090048,  9, 7.24258018607033829E-012
    1090304,  9, 7.24258018607033829E-012
    1090560,  9, 7.24258018607033829E-012
    1090816,  9, 7.24258018607033829E-012
    1091072,  9, 7.24258018607033829E-012
    1091328,  9, 7.24258018607033829E-012
    1091584,  9, 7.24258018607033829E-012
    1091840,  9, 7.24258018607033829E-012
    1092096,  9, 7.24258018607033829E-012
    1092352,  9, 7.24258018607033829E-012
    1092608,  9, 7.24258018607033829E-012
    1092864,  9, 7.24258018607033829E-012
    1093120,  9, 7.24258018607033829E-012
    1093376,  9, 7.24258018607033829E-012
    1093632,  9, 7.24258018607033829E-012
    1093888,  9, 7.24258018607033829E-012
    1094144,  9, 7.24258018607033829E-012
    1094400,  9, 7.24258018607033829E-012
    1094656,  9, 7.24258018607033829E-012
    1094912,  9, 7.24258018607033829E-012
    1095168,  9, 7.24258018607033829E-012
    1095424,  9, 7.24258018607033829E-012
    1095680,  9, 7.24258018607033829E-012
    1095936,  9, 7.24258018607033829E-012
    1096192,  9, 7.24258018607033829E-012
    1096448,  9, 7.24258018607033829E-012
    1096704,  9, 7.24258018607033829E-012
    1096960,  9, 7.24258018607033829E-012
    1097216,  9, 7.24258018607033829E-012
    1097472,  9, 7.24258018607033829E-012
    1097728,  9, 7.24258018607033829E-012
    1097984,  9, 7.24258018607033829E-012
    1098240,  9, 7.24258018607033829E-012
    1098496,  9, 7.24258018607033829E-012
    1098752,  9, 7.24258018607033829E-012
    1099008,  9, 7.24258018607033829E-012
    1099264,  9, 7.24258018607033829E-012
    1099520,  9, 7.24258018607033829E-012
    1099776,  9, 7.24258018607033829E-012
    1100032,  9, 7.24258018607033829E-012
    1100288,  9, 7.24258018607033829E-012
    1100544,  9, 7.24258018607033829E-012
    1100800,  9, 7.24258018607033829E-012
    1101056,  9, 7.24258018607033829E-012
    1101312,  9, 7.24258018607033829E-012
    1101568,  9, 7.24258018607033829E-012
    1101824,  9, 7.24258018607033829E-012
    1102080,  9, 7.24258018607033829E-012
    1102336,  9, 7.24258018607033829E-012
    1102592,  9, 7.24258018607033829E-012
    1102848,  9, 7.24258018607033829E-012
    1103104,  9, 7.24258018607033829E-012
    1103360,  9, 7.24258018607033829E-012
    1103616,  9, 7.24258018607033829E-012
    1103872,  9, 7.24258018607033829E-012
    1104128,  9, 7.24258018607033829E-012
    1104384,  9, 7.24258018607033829E-012
    1104640,  9, 7.24258018607033829E-012
    1104896,  9, 7.24258018607033829E-012
    1105152,  9, 7.24258018607033829E-012
    1105408,  9, 7.24258018607033829E-012
    1105664,  9, 7.24258018607033829E-012
    1105920,  9, 7.24258018607033829E-012
    1106176,  9, 7.24258018607033829E-012
    1106432,  9, 7.24258018607033829E-012
    1106688,  9, 7.24258018607033829E-012
    1106944,  9, 7.24258018607033829E-012
    1107200,  9, 7.24258018607033829E-012
    1107456,  9, 7.24258018607033829E-012
    1107712,  9, 7.24258018607033829E-012
    1107968,  9, 7.24258018607033829E-012
    1108224,  9, 7.24258018607033829E-012
    1108480,  9, 7.24258018607033829E-012
    1108736,  9, 7.24258018607033829E-012
    1108992,  9, 7.24258018607033829E-012
    1109248,  9, 7.24258018607033829E-012
    1109504,  9, 7.24258018607033829E-012
    1109760,  9, 7.24258018607033829E-012
    1110016,  9, 7.24258018607033829E-012
    1110272,  9, 7.24258018607033829E-012
    1110528,  9, 7.24258018607033829E-012
    1110784,  9, 7.24258018607033829E-012
    1111040,  9, 7.24258018607033829E-012
    1111296,  9, 7.24258018607033829E-012
    1111552,  9, 7.24258018607033829E-012
    1111808,  9, 7.24258018607033829E-012
    1112064,  9, 7.24258018607033829E-012
    1112320,  9, 7.24258018607033829E-012
    1112576,  9, 7.24258018607033829E-012
    1112832,  9, 7.24258018607033829E-012
    1113088,  9, 7.24258018607033829E-012
    1113344,  9, 7.24258018607033829E-012
    1113600,  9, 7.24258018607033829E-012
    1113856,  9, 7.24258018607033829E-012
    1114112,  9, 7.24258018607033829E-012
    1114368,  9, 7.24258018607033829E-012
    1114624,  9, 7.24258018607033829E-012
    1114880,  9, 7.24258018607033829E-012
    1115136,  9, 7.24258018607033829E-012
    1115392,  9, 7.24258018607033829E-012
    1115648,  9, 7.24258018607033829E-012
    1115904,  9, 7.24258018607033829E-012
    1116160,  9, 7.24258018607033829E-012
    1116416,  9, 7.24258018607033829E-012
    1116672,  9, 7.24258018607033829E-012
    1116928,  9, 7.24258018607033829E-012
    1117184,  9, 7.24258018607033829E-012
    1117440,  9, 7.24258018607033829E-012
    1117696,  9, 7.24258018607033829E-012
    1117952,  9, 7.24258018607033829E-012
    1118208,  9, 7.24258018607033829E-012
    1118464,  9, 7.24258018607033829E-012
    1118720,  9, 7.24258018607033829E-012
    1118976,  9, 7.24258018607033829E-012
    1119232,  9, 7.24258018607033829E-012
    1119488,  9, 7.24258018607033829E-012
    1119744,  9, 7.24258018607033829E-012
    1120000,  9, 7.24258018607033829E-012
    1120256,  9, 7.24258018607033829E-012
    1120512,  9, 7.24258018607033829E-012
    1120768,  9, 7.24258018607033829E-012
    1121024,  9, 7.24258018607033829E-012
    1121280,  9, 7.24258018607033829E-012
    1121536,  9, 7.24258018607033829E-012
    1121792,  9, 7.24258018607033829E-012
    1122048,  9, 7.24258018607033829E-012
    1122304,  9, 7.24258018607033829E-012
    1122560,  9, 7.24258018607033829E-012
    1122816,  9, 7.24258018607033829E-012
    1123072,  9, 7.24258018607033829E-012
    1123328,  9, 7.24258018607033829E-012
    1123584,  9, 7.24258018607033829E-012
    1123840,  9, 7.24258018607033829E-012
    1124096,  9, 7.24258018607033829E-012
    1124352,  9, 7.24258018607033829E-012
    1124608,  9, 7.24258018607033829E-012
    1124864,  9, 7.24258018607033829E-012
    1125120,  9, 7.24258018607033829E-012
    1125376,  9, 7.24258018607033829E-012
    1125632,  9, 7.24258018607033829E-012
    1125888,  9, 7.24258018607033829E-012
    1126144,  9, 7.24258018607033829E-012
    1126400,  9, 7.24258018607033829E-012
    1126656,  9, 7.24258018607033829E-012
    1126912,  9, 7.24258018607033829E-012
    1127168,  9, 7.24258018607033829E-012
    1127424,  9, 7.24258018607033829E-012
    1127680,  9, 7.24258018607033829E-012
    1127936,  9, 7.24258018607033829E-012
    1128192,  9, 7.24258018607033829E-012
    1128448,  9, 7.24258018607033829E-012
    1128704,  9, 7.24258018607033829E-012
    1128960,  9, 7.24258018607033829E-012
    1129216,  9, 7.24258018607033829E-012
    1129472,  9, 7.24258018607033829E-012
    1129728,  9, 7.24258018607033829E-012
    1129984,  9, 7.24258018607033829E-012
    1130240,  9, 7.24258018607033829E-012
    1130496,  9, 7.24258018607033829E-012
    1130752,  9, 7.24258018607033829E-012
    1131008,  9, 7.24258018607033829E-012
    1131264,  9, 7.24258018607033829E-012
    1131520,  9, 7.24258018607033829E-012
    1131776,  9, 7.24258018607033829E-012
    1132032,  9, 7.24258018607033829E-012
    1132288,  9, 7.24258018607033829E-012
    1132544,  9, 7.24258018607033829E-012
    1132800,  9, 7.24258018607033829E-012
    1133056,  9, 7.24258018607033829E-012
    1133312,  9, 7.24258018607033829E-012
    1133568,  9, 7.24258018607033829E-012
    1133824,  9, 7.24258018607033829E-012
    1134080,  9, 7.24258018607033829E-012
    1134336,  9, 7.24258018607033829E-012
    1134592,  9, 7.24258018607033829E-012
    1134848,  9, 7.24258018607033829E-012
    1135104,  9, 7.24258018607033829E-012
    1135360,  9, 7.24258018607033829E-012
    1135616,  9, 7.24258018607033829E-012
    1135872,  9, 7.24258018607033829E-012
    1136128,  9, 7.24258018607033829E-012
    1136384,  9, 7.24258018607033829E-012
    1136640,  9, 7.24258018607033829E-012
    1136896,  9, 7.24258018607033829E-012
    1137152,  9, 7.24258018607033829E-012
    1137408,  9, 7.24258018607033829E-012
    1137664,  9, 7.24258018607033829E-012
    1137920,  9, 7.24258018607033829E-012
    1138176,  9, 7.24258018607033829E-012
    1138432,  9, 7.24258018607033829E-012
    1138688,  9, 7.24258018607033829E-012
    1138944,  9, 7.24258018607033829E-012
    1139200,  9, 7.24258018607033829E-012
    1139456,  9, 7.24258018607033829E-012
    1139712,  9, 7.24258018607033829E-012
    1139968,  9, 7.24258018607033829E-012
    1140224,  9, 7.24258018607033829E-012
    1140480,  9, 7.24258018607033829E-012
    1140736,  9, 7.24258018607033829E-012
    1140992,  9, 7.24258018607033829E-012
    1141248,  9, 7.24258018607033829E-012
    1141504,  9, 7.24258018607033829E-012
    1141760,  9, 7.24258018607033829E-012
    1142016,  9, 7.24258018607033829E-012
    1142272,  9, 7.24258018607033829E-012
    1142528,  9, 7.24258018607033829E-012
    1142784,  9, 7.24258018607033829E-012
    1143040,  9, 7.24258018607033829E-012
    1143296,  9, 7.24258018607033829E-012
    1143552,  9, 7.24258018607033829E-012
    1143808,  9, 7.24258018607033829E-012
    1144064,  9, 7.24258018607033829E-012
    1144320,  9, 7.24258018607033829E-012
    1144576,  9, 7.24258018607033829E-012
    1144832,  9, 7.24258018607033829E-012
    1145088,  9, 7.24258018607033829E-012
    1145344,  9, 7.24258018607033829E-012
    1145600,  9, 7.24258018607033829E-012
    1145856,  9, 7.24258018607033829E-012
    1146112,  9, 7.24258018607033829E-012
    1146368,  9, 7.24258018607033829E-012
    1146624,  9, 7.24258018607033829E-012
    1146880,  9, 7.24258018607033829E-012
    1147136,  9, 7.24258018607033829E-012
    1147392,  9, 7.24258018607033829E-012
    1147648,  9, 7.24258018607033829E-012
    1147904,  9, 7.24258018607033829E-012
    1148160,  9, 7.24258018607033829E-012
    1148416,  9, 7.24258018607033829E-012
    1148672,  9, 7.24258018607033829E-012
    1148928,  9, 7.24258018607033829E-012
    1149184,  9, 7.24258018607033829E-012
    1149440,  9, 7.24258018607033829E-012
    1149696,  9, 7.24258018607033829E-012
    1149952,  9, 7.24258018607033829E-012
    1150208,  9, 7.24258018607033829E-012
    1150464,  9, 7.24258018607033829E-012
    1150720,  9, 7.24258018607033829E-012
    1150976,  9, 7.24258018607033829E-012
    1151232,  9, 7.24258018607033829E-012
    1151488,  9, 7.24258018607033829E-012
    1151744,  9, 7.24258018607033829E-012
    1152000,  9, 7.24258018607033829E-012
    1152256,  9, 7.24258018607033829E-012
    1152512,  9, 7.24258018607033829E-012
    1152768,  9, 7.24258018607033829E-012
    1153024,  9, 7.24258018607033829E-012
    1153280,  9, 7.24258018607033829E-012
    1153536,  9, 7.24258018607033829E-012
    1153792,  9, 7.24258018607033829E-012
    1154048,  9, 7.24258018607033829E-012
    1154304,  9, 7.24258018607033829E-012
    1154560,  9, 7.24258018607033829E-012
    1154816,  9, 7.24258018607033829E-012
    1155072,  9, 7.24258018607033829E-012
    1155328,  9, 7.24258018607033829E-012
    1155584,  9, 7.24258018607033829E-012
    1155840,  9, 7.24258018607033829E-012
    1156096,  9, 7.24258018607033829E-012
    1156352,  9, 7.24258018607033829E-012
    1156608,  9, 7.24258018607033829E-012
