"TRANSF", "SWEEP", "off(A)"
     863744,  7, 1.53768792358423993E-001
     864000,  7, 1.53768596626275772E-001
     864256,  7, 1.53768396465074155E-001
     864512,  7, 1.53768262931565633E-001
     864768,  7, 1.53768117605608799E-001
     865024,  7, 1.53768005162846168E-001
     865280,  7, 1.53767851987375470E-001
     865536,  7, 1.53767657234998324E-001
     865792,  7, 1.53767546717061438E-001
     866048,  7, 1.53767382682684861E-001
     866304,  7, 1.53767226982799981E-001
     866560,  7, 1.53767105285717525E-001
     866816,  7, 1.53767029055240026E-001
     867072,  7, 1.53766924218782595E-001
     867328,  7, 1.53766837137663955E-001
     867584,  7, 1.53766781182700850E-001
     867840,  7, 1.53766710281355224E-001
     868096,  7, 1.53766658537996411E-001
     868352,  7, 1.53766609885591665E-001
     868608,  7, 1.53766556304035671E-001
     868864,  7, 1.53766494078998161E-001
     869120,  7, 1.53766444982774065E-001
     869376,  7, 1.53766400970019355E-001
     869632,  7, 1.53766364805830177E-001
     869888,  7, 1.53766319496614083E-001
     870144,  7, 1.53766286948667842E-001
     870400,  7, 1.53766251221136502E-001
     870656,  7, 1.53766228320051931E-001
     870912,  7, 1.53766196756765699E-001
     871168,  7, 1.53766156200910462E-001
     871424,  7, 1.53766128497019661E-001
     871680,  7, 1.53766076183613098E-001
     871936,  7, 1.53766045295181783E-001
     872192,  7, 1.53766002922402390E-001
     872448,  7, 1.53765972121532158E-001
     872704,  7, 1.53765934586117107E-001
     872960,  7, 1.53765910226927884E-001
     873216,  7, 1.53765880841866969E-001
     873472,  7, 1.53765846712931948E-001
     873728,  7, 1.53765816074567764E-001
     873984,  7, 1.53765786078321594E-001
     874240,  7, 1.53765763118125402E-001
     874496,  7, 1.53765740293326675E-001
     874752,  7, 1.53765720739397278E-001
     875008,  7, 1.53765705961153484E-001
     875264,  7, 1.53765686680955271E-001
     875520,  7, 1.53765661966468921E-001
     875776,  7, 1.53765644394032214E-001
     876032,  7, 1.53765627873652538E-001
     876288,  7, 1.53765614534054500E-001
     876544,  7, 1.53765602364994755E-001
     876800,  7, 1.53765591579355139E-001
     877056,  7, 1.53765581219120715E-001
     877312,  7, 1.53765565383253296E-001
     877568,  7, 1.53765550162458780E-001
     877824,  7, 1.53765537946890340E-001
     878080,  7, 1.53765528451435099E-001
     878336,  7, 1.53765520742035538E-001
     878592,  7, 1.53765509818045786E-001
     878848,  7, 1.53765500878033151E-001
     879104,  7, 1.53765491937809078E-001
     879360,  7, 1.53765482839121821E-001
     879616,  7, 1.53765472985287734E-001
     879872,  7, 1.53765466086472496E-001
     880128,  7, 1.53765459429047913E-001
     880384,  7, 1.53765454074260901E-001
     880640,  7, 1.53765444778213094E-001
     880896,  7, 1.53765438038503210E-001
     881152,  7, 1.53765431608917860E-001
     881408,  7, 1.53765427060853993E-001
     881664,  7, 1.53765422848430405E-001
     881920,  7, 1.53765418489554582E-001
     882176,  7, 1.53765414992596870E-001
     882432,  7, 1.53765411242326658E-001
     882688,  7, 1.53765408192237506E-001
     882944,  7, 1.53765405758678037E-001
     883200,  7, 1.53765400420496289E-001
     883456,  7, 1.52967794678503591E-001
     883712,  7, 1.48972113968185770E-001
     883968,  7, 1.48349009907629278E-001
     884224,  7, 1.47844164006480466E-001
     884480,  7, 1.47493249212997558E-001
     884736,  7, 1.47349576601965217E-001
     884992,  7, 1.47257474466988803E-001
     885248,  7, 1.47033605619896070E-001
     885504,  7, 1.46968543684213018E-001
     885760,  7, 1.46911888265257956E-001
     886016,  7, 1.46859161427994476E-001
     886272,  7, 1.46806569418995176E-001
     886528,  7, 1.46736253803914296E-001
     886784,  7, 1.46707948264502100E-001
     887040,  7, 1.46691458894329891E-001
     887296,  7, 1.46667380915324853E-001
     887552,  7, 1.46647951478569961E-001
     887808,  7, 1.46628035935976196E-001
     888064,  7, 1.46610727724417816E-001
     888320,  7, 1.46593713504995227E-001
     888576,  7, 1.46585484906761667E-001
     888832,  7, 1.46578516363374349E-001
     889088,  7, 1.46570285718823902E-001
     889344,  7, 1.46561141072269200E-001
     889600,  7, 1.46554973830992374E-001
     889856,  7, 1.46551157737224499E-001
     890112,  7, 1.46546991007678028E-001
     890368,  7, 1.46543607985122117E-001
     890624,  7, 1.46540616220659791E-001
     890880,  7, 1.46536965935870364E-001
     891136,  7, 1.46534490488343543E-001
     891392,  7, 1.46531777562666883E-001
     891648,  7, 1.46530118217332047E-001
     891904,  7, 1.46527708675854981E-001
     892160,  7, 1.46525803415151961E-001
     892416,  7, 1.46524214277352487E-001
     892672,  7, 1.46523171747136734E-001
     892928,  7, 1.46522154413306117E-001
     893184,  7, 1.46521126154597856E-001
     893440,  7, 1.46520181894237909E-001
     893696,  7, 1.46519339228674872E-001
     893952,  7, 1.46518407767804030E-001
     894208,  7, 1.46517585300867357E-001
     894464,  7, 1.46516617016945238E-001
     894720,  7, 1.46515537923443942E-001
     894976,  7, 1.46514993691613847E-001
     895232,  7, 1.46514104072006565E-001
     895488,  7, 1.46513413607690091E-001
     895744,  7, 1.46512280877504857E-001
     896000,  7, 1.46511415773612918E-001
     896256,  7, 1.46510622391134367E-001
     896512,  7, 1.46509924201527211E-001
     896768,  7, 1.46509547014378410E-001
     897024,  7, 1.46508971466704684E-001
     897280,  7, 1.46508517517027500E-001
     897536,  7, 1.46508072606595223E-001
     897792,  7, 1.46507662819007978E-001
     898048,  7, 1.46507350743366800E-001
     898304,  7, 1.46507100469597993E-001
     898560,  7, 1.46506734562216246E-001
     898816,  7, 1.46506405866399556E-001
     899072,  7, 1.46506164193084242E-001
     899328,  7, 1.46506020774812608E-001
     899584,  7, 1.46505923305833794E-001
     899840,  7, 1.42082007550672924E-001
     900096,  7, 1.40728603708177756E-001
     900352,  7, 1.39403406356303398E-001
     900608,  7, 1.38647251975934959E-001
     900864,  7, 1.38254647981243687E-001
     901120,  7, 1.37753358908865261E-001
     901376,  7, 1.37455294679310273E-001
     901632,  7, 1.37262107078266761E-001
     901888,  7, 1.37143464296181615E-001
     902144,  7, 1.37055986526978470E-001
     902400,  7, 1.36946504885193715E-001
     902656,  7, 1.36868080114652437E-001
     902912,  7, 1.36800776347063402E-001
     903168,  7, 1.36743983120359429E-001
     903424,  7, 1.36705842915065941E-001
     903680,  7, 1.36670285538385114E-001
     903936,  7, 1.36652845988172997E-001
     904192,  7, 1.36636941352291457E-001
     904448,  7, 1.36620575259980606E-001
     904704,  7, 1.36604053429773916E-001
     904960,  7, 1.36592497472498376E-001
     905216,  7, 1.36582266026916544E-001
     905472,  7, 1.36574966219988403E-001
     905728,  7, 1.36567140177092091E-001
     905984,  7, 1.36557181623447035E-001
     906240,  7, 1.36551293833154462E-001
     906496,  7, 1.36540739182638870E-001
     906752,  7, 1.36534035792603742E-001
     907008,  7, 1.36529932429543941E-001
     907264,  7, 1.36525717816253577E-001
     907520,  7, 1.36522971945777205E-001
     907776,  7, 1.36520156586167159E-001
     908032,  7, 1.32260514794184425E-001
     908288,  7, 1.29188600698304253E-001
     908544,  7, 1.27872430434883991E-001
     908800,  7, 1.26162490485436229E-001
     909056,  7, 1.25382252495887538E-001
     909312,  7, 1.24468626188262303E-001
     909568,  7, 1.23818035556221915E-001
     909824,  7, 1.23507030820705037E-001
     910080,  7, 1.23377717997097128E-001
     910336,  7, 1.23238487636970782E-001
     910592,  7, 1.23120484794716393E-001
     910848,  7, 1.22976110372601181E-001
     911104,  7, 1.22874919594519697E-001
     911360,  7, 1.22807059483101365E-001
     911616,  7, 1.22758374670199302E-001
     911872,  7, 1.22692058401651450E-001
     912128,  7, 1.18053282167141435E-001
     912384,  7, 1.12793060978747979E-001
     912640,  7, 1.08277333143429245E-001
     912896,  7, 1.04502332162111388E-001
     913152,  7, 1.03382183379707425E-001
     913408,  7, 1.02478211365480393E-001
     913664,  7, 1.01618969089596145E-001
     913920,  7, 1.00910108909820827E-001
     914176,  7, 8.77228330968531470E-002
     914432,  7, 7.39621151062550580E-002
     914688,  7, 7.08194828014882143E-002
     914944,  7, 6.87826837305232627E-002
     915200,  7, 3.53375451394981877E-002
     915456,  7, 2.49021791747208520E-002
     915712,  7, 1.84305175327770573E-002
     915713,  8, 1.84305175196835105E-002
     915968,  8, 1.84305175030278148E-002
     916224,  8, 1.84305174873330143E-002
     916480,  8, 1.84305174371017714E-002
     916736,  8, 1.84305173911174505E-002
     916992,  8, 1.84305173532696790E-002
     917248,  8, 1.84305172165385079E-002
     917504,  8, 1.84305170671423266E-002
     917760,  8, 1.84305169783075358E-002
     918016,  8, 1.84305169463814321E-002
     918272,  8, 1.84305166960406369E-002
     918528,  8, 1.84305166852397004E-002
     918784,  8, 1.84305166119702073E-002
     919040,  8, 1.84305165654721823E-002
     919296,  8, 1.84305165391156150E-002
     919552,  8, 1.84305163437553772E-002
     919808,  8, 1.84305163100438863E-002
     920064,  8, 1.84305162694883556E-002
     920320,  8, 1.84305162434083288E-002
     920576,  8, 1.84305162210794599E-002
     920832,  8, 1.84305160132663664E-002
     921088,  8, 1.84305159554473738E-002
     921344,  8, 1.84305156960050412E-002
     921600,  8, 1.84305156714490419E-002
     921856,  8, 1.84305156468911155E-002
     922112,  8, 1.84305155714632395E-002
     922368,  8, 1.84305155401249654E-002
     922624,  8, 1.84305153562539883E-002
     922880,  8, 1.84305150599603124E-002
     923136,  8, 1.84305149867660103E-002
     923392,  8, 1.84305149571164863E-002
     923648,  8, 1.84305140452719677E-002
     923904,  8, 1.84305137805794952E-002
     924160,  8, 1.84305135908172611E-002
     924416,  8, 1.84305134829094865E-002
     924672,  8, 1.84305125077534107E-002
     924928,  8, 1.84305115226376647E-002
     925184,  8, 1.84305114238997314E-002
     925440,  8, 1.84305111050666845E-002
     925696,  8, 1.84305110016716508E-002
     925952,  8, 1.84305107740484895E-002
     926208,  8, 1.84305105781385532E-002
     926464,  8, 1.84305100745943400E-002
     926720,  8, 1.84305098203077867E-002
     926976,  8, 1.84305095731685404E-002
     927232,  8, 1.84305093527609464E-002
     927488,  8, 1.84305090558058382E-002
     927744,  8, 1.84305080821364765E-002
     928000,  8, 1.84305077809750497E-002
     928256,  8, 1.84305061713876325E-002
     928512,  8, 1.84305057209045762E-002
     928768,  8, 1.84305051842844235E-002
     929024,  8, 1.84305038456876843E-002
     929280,  8, 1.84305035717911438E-002
     929536,  8, 1.84305012120588489E-002
     929792,  8, 1.84305010608212297E-002
     930048,  8, 1.84304949152327822E-002
     930304,  8, 1.84304854880483167E-002
     930560,  8, 1.84304844382270027E-002
     930816,  8, 1.84304754867622863E-002
     931072,  8, 1.84304702446440164E-002
     931328,  8, 1.84304660684871151E-002
     931584,  8, 1.84304648075566451E-002
     931840,  8, 1.84304598465227972E-002
     932096,  8, 1.84304551797249668E-002
     932352,  8, 1.84304486329093375E-002
     932608,  8, 1.84304480214517515E-002
     932864,  8, 1.84304473421393405E-002
     933120,  8, 1.84304471464089268E-002
     933376,  8, 1.84304431394948193E-002
     933632,  8, 1.84304389395482893E-002
     933888,  8, 1.84304381485785578E-002
     934144,  8, 1.84304365243131928E-002
     934400,  8, 1.84304362512699210E-002
     934656,  8, 1.84304342144637094E-002
     934912,  8, 1.84304326089342168E-002
     935168,  8, 1.84304319328347737E-002
     935424,  8, 1.84304311984336264E-002
     935680,  8, 1.84304280308161497E-002
     935936,  8, 1.84304245897264219E-002
     936192,  8, 1.84304215139299968E-002
     936448,  8, 1.84304206664690794E-002
     936704,  8, 1.84304200244097313E-002
     936960,  8, 1.84304184875799755E-002
     937216,  8, 1.84304171554623389E-002
     937472,  8, 1.84304161647744553E-002
     937728,  8, 1.84304154085709850E-002
     937984,  8, 1.84304034683153826E-002
     938240,  8, 1.84304018881089687E-002
     938496,  8, 1.84304015395513518E-002
     938752,  8, 1.84304009841117911E-002
     939008,  8, 1.84303999585031435E-002
     939264,  8, 1.84303978764466016E-002
     939520,  8, 1.84303906999645053E-002
     939776,  8, 1.84303900730318130E-002
     940032,  8, 1.84303866842444634E-002
     940288,  8, 1.84303833291598947E-002
     940544,  8, 1.84303831028529267E-002
     940800,  8, 1.84303819463143553E-002
     941056,  8, 1.84303800438097955E-002
     941312,  8, 1.84303760739714275E-002
     941568,  8, 1.84303747601739338E-002
     941824,  8, 1.84303715607832009E-002
     942080,  8, 1.84303711949852061E-002
     942336,  8, 1.84303707567763933E-002
     942592,  8, 1.84303702399213327E-002
     942848,  8, 1.84303669051598883E-002
     943104,  8, 1.84303661781020636E-002
     943360,  8, 1.84303620569446728E-002
     943616,  8, 1.84303595264589686E-002
     943872,  8, 1.84303547322971758E-002
     944128,  8, 1.84303539704851628E-002
     944384,  8, 1.84303454327736115E-002
     944640,  8, 1.84303447342493009E-002
     944896,  8, 1.84303439585161888E-002
     945152,  8, 1.84303430141309580E-002
     945408,  8, 1.84303418186110564E-002
     945664,  8, 1.84303403735961049E-002
     945920,  8, 1.84303369231811587E-002
     946176,  8, 1.84303367475913287E-002
     946432,  8, 1.84303313624873501E-002
     946688,  8, 1.84303306051354768E-002
     946944,  8, 1.84303291379506022E-002
     947200,  8, 1.84303278740215553E-002
     947456,  8, 1.84303258804571382E-002
     947712,  8, 1.84303250908659004E-002
     947968,  8, 1.84303229239298029E-002
     948224,  8, 1.84303162515368843E-002
     948480,  8, 1.84303148586608831E-002
     948736,  8, 1.84302948748246300E-002
     948992,  8, 1.84302740494449489E-002
     949248,  8, 1.84302687835837115E-002
     949504,  8, 1.84302550392829563E-002
     949760,  8, 1.84302247682113262E-002
     950016,  8, 1.84301631458602466E-002
     950272,  8, 1.84301401836911505E-002
     950528,  8, 1.84301307375809810E-002
     950784,  8, 1.84300995106316256E-002
     951040,  8, 1.84300524988487452E-002
     951296,  8, 1.84300420297835948E-002
     951552,  8, 1.84300182712442685E-002
     951808,  8, 1.84298607705752275E-002
     952064,  8, 1.84296576476825252E-002
     952320,  8, 1.84296342910431910E-002
     952576,  8, 1.84296221457593595E-002
     952832,  8, 1.84295793207537917E-002
     953088,  8, 1.84295514053974865E-002
     953344,  8, 1.84294850334449392E-002
     953600,  8, 1.84294657567970263E-002
     953856,  8, 1.84292948608361127E-002
     954112,  8, 1.84289142045432396E-002
     954368,  8, 1.84288992319891639E-002
     954624,  8, 1.84288407016664176E-002
     954880,  8, 1.84287774328064005E-002
     955136,  8, 1.84285637092514783E-002
     955392,  8, 1.84285059446240735E-002
     955648,  8, 1.84284116519593766E-002
     955904,  8, 1.84283847276560598E-002
     956160,  8, 1.84283092968688686E-002
     956416,  8, 1.84280557283747294E-002
     956672,  8, 1.84278632479865869E-002
     956928,  8, 1.84277199449513552E-002
     957184,  8, 1.84276903146555741E-002
     957440,  8, 1.84276535085019136E-002
     957696,  8, 1.84275828475770377E-002
     957952,  8, 1.84275071184453625E-002
     958208,  8, 1.84273926785750930E-002
     958464,  8, 1.84273139307868921E-002
     958720,  8, 1.84272911732863344E-002
     958976,  8, 1.84272463204319874E-002
     959232,  8, 1.84271808185635431E-002
     959488,  8, 1.84271399596831627E-002
     959744,  8, 1.84267214807009282E-002
     960000,  8, 1.84266494063579174E-002
     960256,  8, 1.84263923619650154E-002
     960512,  8, 1.84262574061670880E-002
     960768,  8, 1.84262201077497722E-002
     961024,  8, 1.84259912172491725E-002
     961280,  8, 1.84259365542397527E-002
     961536,  8, 1.84257442060666685E-002
     961792,  8, 1.84249211831712373E-002
     962048,  8, 1.84248624879660340E-002
     962304,  8, 1.84248337166287817E-002
     962560,  8, 1.84246072736978125E-002
     962816,  8, 1.84244943483637183E-002
     963072,  8, 1.84243976519153459E-002
     963328,  8, 1.84241094681855062E-002
     963584,  8, 1.84238365676644628E-002
     963840,  8, 1.84237082142008286E-002
     964096,  8, 1.84236136830919956E-002
     964352,  8, 1.84234324541903046E-002
     964608,  8, 1.84233646421125213E-002
     964864,  8, 1.84232337135059772E-002
     965120,  8, 1.84199341343666738E-002
     965376,  8, 1.84168804975856650E-002
     965632,  8, 1.84149051532330449E-002
     965888,  8, 1.84144088150933678E-002
     966144,  8, 1.84142148161823412E-002
     966400,  8, 1.84137733776878445E-002
     966656,  8, 1.84129397814719040E-002
     966912,  8, 1.84118706701900972E-002
     967168,  8, 1.84073039532830813E-002
     967424,  8, 1.84036778131444161E-002
     967680,  8, 1.84031717540621008E-002
     967936,  8, 1.84010921177066460E-002
     968192,  8, 1.83997507184971853E-002
     968448,  8, 1.83975755445055588E-002
     968704,  8, 1.83928067799637703E-002
     968960,  8, 1.83920582433125632E-002
     969216,  8, 1.83908648502253248E-002
     969472,  8, 1.83905299953410339E-002
     969728,  8, 1.83895389223654588E-002
     969984,  8, 1.83855085739251874E-002
     970240,  8, 1.83832420271940465E-002
     970496,  8, 1.83819619123357150E-002
     970752,  8, 1.83816446672149995E-002
     971008,  8, 1.83801391436130345E-002
     971264,  8, 1.83790224167723390E-002
     971520,  8, 1.83775578829372762E-002
     971776,  8, 1.83761549245481594E-002
     972032,  8, 1.83751952348856783E-002
     972288,  8, 1.83737829824282034E-002
     972544,  8, 1.83730296062979815E-002
     972800,  8, 1.83721635964381122E-002
     973056,  8, 1.83701660115553186E-002
     973312,  8, 1.83469653194546221E-002
     973568,  8, 1.83409360652797731E-002
     973824,  8, 1.83358668487774839E-002
     974080,  8, 1.83324711216348270E-002
     974336,  8, 1.83189664250497729E-002
     974592,  8, 1.82403769365661112E-002
     974848,  8, 1.82141558878419380E-002
     975104,  8, 1.81453108930958366E-002
     975360,  8, 1.81343660874763244E-002
     975616,  8, 1.81196894982417623E-002
     975872,  8, 1.81051796718779490E-002
     976128,  8, 1.80897309424271446E-002
     976384,  8, 1.80784124289586065E-002
     976640,  8, 1.80692020909921561E-002
     976896,  8, 1.79620319137893781E-002
     977152,  8, 1.79491183046612707E-002
     977408,  8, 1.75721068185285961E-002
     977664,  8, 1.75231074896447907E-002
     977920,  8, 1.74948822451338379E-002
     978176,  8, 1.74754323992528364E-002
     978432,  8, 1.72352869331519892E-002
     978688,  8, 1.71000481785146263E-002
     978944,  8, 1.60078747410720679E-002
     979200,  8, 1.56575339770849230E-002
     979456,  8, 1.52874205546729441E-002
     979712,  8, 1.48446594006934515E-002
     979968,  8, 1.44496346264348518E-002
     980224,  8, 1.26310491276468971E-002
     980480,  8, 1.22157536910732932E-002
     980736,  8, 1.10789926080211612E-002
     980992,  8, 9.09239167831529390E-003
     981248,  8, 3.43513756355871299E-003
     981504,  8, 3.43509514611811929E-003
     981760,  8, 3.43479129774830337E-003
     982016,  8, 3.43475361453764481E-003
     982272,  8, 3.43470213404578124E-003
     982528,  8, 3.43467021158870312E-003
     982784,  8, 3.43463701096387516E-003
     983040,  8, 3.43463520621795753E-003
     983296,  8, 3.43463312359491494E-003
     983552,  8, 3.43463250593499985E-003
     983808,  8, 3.43463111218117889E-003
     984064,  8, 3.43463041304266783E-003
     984320,  8, 3.43462917457831351E-003
     984576,  8, 3.43462834047951504E-003
     984832,  8, 3.43462707465592114E-003
     985088,  8, 3.43462686453346861E-003
     985344,  8, 3.43462665157791668E-003
     985600,  8, 3.43462572236170218E-003
     985856,  8, 3.43462502028917281E-003
     986112,  8, 3.43462428446659150E-003
     986368,  8, 3.43462338864828064E-003
     986624,  8, 3.43462315529356251E-003
     986880,  8, 3.43462297226853818E-003
     987136,  8, 3.43462285903897798E-003
     987392,  8, 3.43462277238100179E-003
     987648,  8, 3.43462266051316038E-003
     987904,  8, 3.43462245409250475E-003
     988160,  8, 3.43462216609400910E-003
     988416,  8, 3.43462142712984082E-003
     988672,  8, 3.43462141207805938E-003
     988928,  8, 3.43462139291667706E-003
     989184,  8, 3.43462139193744939E-003
     989440,  8, 3.43462138838728800E-003
     989696,  8, 3.43462138623078287E-003
     989952,  8, 3.43462138313365818E-003
     990208,  8, 3.43462138052571166E-003
     990464,  8, 3.43462137740759540E-003
     990720,  8, 3.43462137578913944E-003
     990976,  8, 3.43462137373344326E-003
     991232,  8, 3.43462137062728089E-003
     991488,  8, 3.43462136888352452E-003
     991744,  8, 3.43462136821690550E-003
     992000,  8, 3.43462136756099361E-003
     992256,  8, 3.43462136671395507E-003
     992512,  8, 3.43462136533421009E-003
     992768,  8, 3.43462136424298460E-003
     993024,  8, 3.43462136347762556E-003
     993280,  8, 3.43462136292853859E-003
     993536,  8, 3.43462136187744654E-003
     993792,  8, 3.43462136068669223E-003
     994048,  8, 3.43462135840515758E-003
     994304,  8, 3.43462135681082972E-003
     994560,  8, 3.43462135590722426E-003
     994816,  8, 3.43462135507091774E-003
     995072,  8, 3.43462135455027592E-003
     995328,  8, 3.43462135366005179E-003
     995584,  8, 3.43462135240002226E-003
     995840,  8, 3.43462135205525893E-003
     996096,  8, 3.43462135125577080E-003
     996352,  8, 3.43462135002117305E-003
     996608,  8, 3.43462134928396425E-003
     996864,  8, 3.43462134814704610E-003
     997120,  8, 3.43462134758588575E-003
     997376,  8, 3.43462134588974673E-003
     997632,  8, 3.43462134569392785E-003
     997888,  8, 3.43462134551304876E-003
     998144,  8, 3.43462134515106918E-003
     998400,  8, 3.43462134500614049E-003
     998656,  8, 3.43462134483849703E-003
     998912,  8, 3.43462134458193462E-003
     999168,  8, 3.43462134439826948E-003
     999424,  8, 3.43462134424026738E-003
     999680,  8, 3.43462134405324124E-003
     999936,  8, 3.43462134397110918E-003
    1000192,  8, 3.43462134382109687E-003
    1000448,  8, 3.43462134366071514E-003
    1000704,  8, 3.43462134356502844E-003
    1000960,  8, 3.43462134332569048E-003
    1001216,  8, 3.43462134318220934E-003
    1001472,  8, 3.43462134294448629E-003
    1001728,  8, 3.43462134276347368E-003
    1001984,  8, 3.43462134248412896E-003
    1002240,  8, 3.43462134222649236E-003
    1002496,  8, 3.43462134182572853E-003
    1002752,  8, 3.43462134169699861E-003
    1003008,  8, 3.43462134161821604E-003
    1003264,  8, 3.43462134153428463E-003
    1003520,  8, 3.43462134148762128E-003
    1003776,  8, 3.43462134138760804E-003
    1004032,  8, 3.43462134129971826E-003
    1004288,  8, 3.43462134122370091E-003
    1004544,  8, 3.43462134108519619E-003
    1004800,  8, 3.43462134099741498E-003
    1005056,  8, 3.43462134092081060E-003
    1005312,  8, 3.43462134082592981E-003
    1005568,  8, 3.43462134078352164E-003
    1005824,  8, 3.43462134070974186E-003
    1006080,  8, 3.43462134068184211E-003
    1006336,  8, 3.43462134062211140E-003
    1006592,  8, 3.43462134058920691E-003
    1006848,  8, 3.43462134055133183E-003
    1007104,  8, 3.43462134050921111E-003
    1007360,  8, 3.43462134048795402E-003
    1007616,  8, 3.43462134046145080E-003
    1007872,  8, 3.43462134044148867E-003
    1008128,  8, 3.43462134040097978E-003
    1008384,  8, 3.43462134034660081E-003
    1008640,  8, 3.43462134032056553E-003
    1008896,  8, 3.43462134028107722E-003
    1009152,  8, 3.43462134025908649E-003
    1009408,  8, 3.43462134021560328E-003
    1009664,  8, 3.43462134019428080E-003
    1009920,  8, 3.43462134016167582E-003
    1010176,  8, 3.43462134010507035E-003
    1010432,  8, 3.43462134007600664E-003
    1010688,  8, 3.43462134006371217E-003
    1010944,  8, 3.43462134004102826E-003
    1011200,  8, 3.43462134001434695E-003
    1011456,  8, 3.43462133998163498E-003
    1011712,  8, 3.43462133996521490E-003
    1011968,  8, 3.43462133994790489E-003
    1012224,  8, 3.43462133993230428E-003
    1012480,  8, 3.43462133992143731E-003
    1012736,  8, 3.43462133991577672E-003
    1012992,  8, 3.43462133991203150E-003
    1013248,  8, 3.43462133990360044E-003
    1013504,  8, 3.43462133989814938E-003
    1013760,  8, 3.43462133989571774E-003
    1014016,  8, 3.43462133989426339E-003
    1014272,  8, 3.43453210839525403E-003
    1014528,  8, 3.43441412455593915E-003
    1014784,  8, 3.43417209787899400E-003
    1015040,  8, 3.43401386441319398E-003
    1015296,  8, 3.43394731216234099E-003
    1015552,  8, 3.43390781820921795E-003
    1015808,  8, 3.43389720784618372E-003
    1016064,  8, 3.43387510535461517E-003
    1016320,  8, 3.43387132058712009E-003
    1016576,  8, 3.43386839451551037E-003
    1016832,  8, 3.43386588334959812E-003
    1017088,  8, 3.43386159559157315E-003
    1017344,  8, 3.43385839540061746E-003
    1017600,  8, 3.43385581608411910E-003
    1017856,  8, 3.43385486764194204E-003
    1018112,  8, 3.43385311102893653E-003
    1018368,  8, 3.43385148538031372E-003
    1018624,  8, 3.43384990762584392E-003
    1018880,  8, 3.43384834877759793E-003
    1019136,  8, 3.43384786141282300E-003
    1019392,  8, 3.43384770361690477E-003
    1019648,  8, 3.43384751435770152E-003
    1019904,  8, 3.43384712707963731E-003
    1020160,  8, 3.43384688116444982E-003
    1020416,  8, 3.43384656243873982E-003
    1020672,  8, 3.43384630377101431E-003
    1020928,  8, 3.43384614938316853E-003
    1021184,  8, 3.43384598381360730E-003
    1021440,  8, 3.43384580153977937E-003
    1021696,  8, 3.43384572078867082E-003
    1021952,  8, 3.43384566547665138E-003
    1022208,  8, 3.43384559228771772E-003
    1022464,  8, 3.43384555531443755E-003
    1022720,  8, 3.43384551434506748E-003
    1022976,  8, 3.43384548264460339E-003
    1023232,  8, 3.43384545488688001E-003
    1023488,  8, 3.43384543518828345E-003
    1023744,  8, 3.43384542001684398E-003
    1024000,  8, 3.43384539604704889E-003
    1024256,  8, 3.43384537711166817E-003
    1024512,  8, 3.43384532607129011E-003
    1024768,  8, 3.43384526030197740E-003
    1025024,  8, 3.43384520449695256E-003
    1025280,  8, 3.43384516496524245E-003
    1025536,  8, 3.43384513647172664E-003
    1025792,  8, 3.43384510624680456E-003
    1026048,  8, 3.43384507479877735E-003
    1026304,  8, 3.43384506427850653E-003
    1026560,  8, 3.43384504575378322E-003
    1026816,  8, 3.43384500389243526E-003
    1027072,  8, 3.43384498909029247E-003
    1027328,  8, 3.43384497411645971E-003
    1027584,  8, 3.43384495144060164E-003
    1027840,  8, 3.43384494019613108E-003
    1028096,  8, 3.43384493621339681E-003
    1028352,  8, 3.43384492611006281E-003
    1028608,  8, 3.43384491294869735E-003
    1028864,  8, 3.43384489600273873E-003
    1029120,  8, 3.43384488172164169E-003
    1029376,  8, 3.43384487545853187E-003
    1029632,  8, 3.43384487314976573E-003
    1029888,  8, 3.43384486679765269E-003
    1030144,  8, 3.43384486460209085E-003
    1030400,  8, 3.43384486372345342E-003
    1030656,  8, 3.43349513985625191E-003
    1030912,  8, 3.43268200669185205E-003
    1031168,  8, 3.43177543208121779E-003
    1031424,  8, 3.43059281980638543E-003
    1031680,  8, 3.43053261066935380E-003
    1031936,  8, 3.43037401850892267E-003
    1032192,  8, 3.43035179938828691E-003
    1032448,  8, 3.43032892712680978E-003
    1032704,  8, 3.43028349472994503E-003
    1032960,  8, 3.43025920326190081E-003
    1033216,  8, 3.43022348990637016E-003
    1033472,  8, 3.43019916559826450E-003
    1033728,  8, 3.43019007448060803E-003
    1033984,  8, 3.43017378989193086E-003
    1034240,  8, 3.43017196222567085E-003
    1034496,  8, 3.43016889201307947E-003
    1034752,  8, 3.43016707443045492E-003
    1035008,  8, 3.43016518735440557E-003
    1035264,  8, 3.43016291280184971E-003
    1035520,  8, 3.43016057285317943E-003
    1035776,  8, 3.43015766447668019E-003
    1036032,  8, 3.43015590707723325E-003
    1036288,  8, 3.43015453172827723E-003
    1036544,  8, 3.43015328114745847E-003
    1036800,  8, 3.43015226377134483E-003
    1037056,  8, 3.43015094404492673E-003
    1037312,  8, 3.43014997085195464E-003
    1037568,  8, 3.43014923621353945E-003
    1037824,  8, 3.43014871673463983E-003
    1038080,  8, 3.43014812231232815E-003
    1038336,  8, 3.43014794273808239E-003
    1038592,  8, 3.43014786785274223E-003
    1038848,  8, 3.42818176939123613E-003
    1039104,  8, 3.42551376335316329E-003
    1039360,  8, 3.42385513249931142E-003
    1039616,  8, 3.41918199456916691E-003
    1039872,  8, 3.41890901237168882E-003
    1040128,  8, 3.41762430745920013E-003
