         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390638,  1008, 1.77361006983890040E-001
         2,    8390602,  1008, 2.05916029212258489E-001
         3,    8390539,  1008, 1.54887434046660999E-001
         4,    8390398,  1008, 1.41423013773728179E-001
         5,    8390185,  1008, 1.29585891948003046E-001
         6,    8389787,  1008, 5.73603698708559928E-002
         7,    8388639,  1008, 3.38870508452173477E-003
         8,    8356748,  1008, 2.70337545105737130E-004
         9,    7580299,  1008, 4.88492968868007315E-006
        10,    6327018,  1008, 8.63058202399444204E-009
        11,    2745946,  1008, 2.51376648055159288E-012
        12,     208258,  1008, 3.69587849168351190E-015
        13,      15408,  1008, 3.57682532123634486E-015
        14,        227,  1008, 3.55538981611610921E-015
        15,         15,  1008, 3.42668986504535053E-015
        16,          1,  1008, 2.65071228333104999E-015
        17,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2418, 1.85671975732379257E-012
       2419, 2.18911059533346551E-012
       2420, 1.91810370989696136E-012
       2421, 1.93002090520354363E-012
       2422, 1.90682665369238961E-012
       2423, 2.04740378027384519E-012
       2424, 1.84379481783811165E-012
       2425, 1.92179473111774131E-012
       2426, 2.17996669791044541E-012
       2427, 2.00266479261282337E-012
       2428, 1.96946091219099886E-012
       2429, 1.99262096416490111E-012
       2430, 1.84829895068606828E-012
       2431, 1.82135943229795029E-012
       2432, 1.79689201656968093E-012
       2433, 1.94560028948138744E-012
       2434, 2.05904482855486890E-012
       2435, 1.90170824771425983E-012
       2436, 2.12643821743979918E-012
       2437, 2.06328870967381935E-012
       2438, 1.83727092174029167E-012
       2439, 1.98210174864700556E-012
       2440, 1.91037289371424900E-012
       2441, 1.93133816563069351E-012
       2442, 1.84428674608395750E-012
       2443, 2.02809984193826597E-012
       2444, 2.07406460489406052E-012
       2445, 2.09034476663503840E-012
       2446, 2.02571377112176614E-012
       2447, 2.18002373759461845E-012
       2448, 1.99674924440370100E-012
       2449, 1.91874732545808938E-012
       2450, 1.98664504041774166E-012
       2451, 1.79022654797937160E-012
       2452, 2.13000812496665252E-012
       2453, 2.20203762401204264E-012
       2454, 2.08341683770143000E-012
       2455, 2.19981736323970293E-012
       2456, 1.94790999962215489E-012
       2457, 1.97894725755208447E-012
       2458, 2.10553399537004201E-012
       2459, 2.07256544412357011E-012
       2460, 2.22988252416805909E-012
       2461, 2.08500064868591058E-012
       2462, 1.96486663966281514E-012
       2463, 2.05648123073000495E-012
       2464, 2.05135823317089256E-012
       2465, 2.11453674615196522E-012
       2466, 1.83435428023541936E-012
       2467, 1.83881295143542494E-012
       2468, 2.25733025326767581E-012
       2469, 2.23757045899520181E-012
       2470, 2.02550065174905177E-012
       2471, 1.91976243053120982E-012
       2472, 1.96567737883807428E-012
       2473, 2.20998939929148912E-012
       2474, 2.17569591183704722E-012
       2475, 2.18982182917767477E-012
       2476, 2.05257872940426682E-012
       2477, 2.13155619458552056E-012
       2478, 1.91829522627772312E-012
       2479, 2.33289841275057815E-012
       2480, 2.28407183840522340E-012
       2481, 2.30256226224968288E-012
       2482, 1.99710287855562504E-012
       2483, 2.04113047886097383E-012
       2484, 2.03979944490544624E-012
       2485, 2.00223830982156857E-012
       2486, 2.21777095567592948E-012
       2487, 2.14350033272850163E-012
       2488, 1.96768736064225752E-012
       2489, 1.93267117029208252E-012
       2490, 2.19037190203337673E-012
       2491, 2.04316434695483236E-012
       2492, 2.19523468989602801E-012
       2493, 2.24153775777424252E-012
       2494, 2.28041793489641642E-012
       2495, 2.11800197989602024E-012
       2496, 2.17905380342389227E-012
       2497, 2.27601715138478456E-012
       2498, 2.16917907021019382E-012
       2499, 2.20251654332237551E-012
       2500, 2.20113285350693960E-012
       2501, 2.20686551115696938E-012
       2502, 2.70502946347113986E-012
       2503, 2.14064523754730262E-012
       2504, 2.38244942280533179E-012
       2505, 2.34424827771839342E-012
       2506, 2.00021881502879034E-012
       2507, 2.15110835155002092E-012
       2508, 2.19699394573482308E-012
       2509, 2.15795221006789934E-012
       2510, 2.18639608938743210E-012
       2511, 2.30772077472951459E-012
       2512, 2.00690657287017312E-012
       2513, 2.04994112815087301E-012
       2514, 2.20899191260614827E-012
       2515, 2.35929727589446042E-012
       2516, 2.07744804637311016E-012
       2517, 2.23242652655261480E-012
       2518, 2.28488215134231611E-012
       2519, 2.37597247383869319E-012
       2520, 2.20375838739927033E-012
       2521, 2.34484865410719537E-012
       2522, 2.36771263599156842E-012
       2523, 2.10152661544064394E-012
       2524, 2.33961000251539401E-012
       2525, 2.16600098439992702E-012
       2526, 1.95525377098645942E-012
       2527, 2.21100487437476430E-012
       2528, 2.22157167323646098E-012
       2529, 2.35970545184593638E-012
       2530, 2.24837359295263090E-012
       2531, 2.06433117509074210E-012
       2532, 2.17400531228610764E-012
       2533, 2.24044230119418810E-012
       2534, 2.24379981915523559E-012
       2535, 1.98353978810476447E-012
       2536, 2.30509438536261895E-012
       2537, 2.40510103372762839E-012
       2538, 2.69755427304503697E-012
       2539, 2.19502057331444421E-012
       2540, 2.23508423960807042E-012
       2541, 2.11612454468855401E-012
       2542, 2.43138817185104332E-012
       2543, 2.34027919630981495E-012
       2544, 2.07850397183388942E-012
       2545, 2.15853284540045304E-012
       2546, 2.35551423618835686E-012
       2547, 2.23864714743263366E-012
       2548, 2.56519219344366504E-012
       2549, 2.29391684875606473E-012
       2550, 2.41733662681903433E-012
       2551, 2.48687358044431168E-012
       2552, 2.28374129892580951E-012
       2553, 2.56979234644656481E-012
       2554, 2.35697033549209701E-012
       2555, 2.51429214507292515E-012
       2556, 2.12130959245922458E-012
       2557, 2.52418824950091703E-012
       2558, 2.89488282952414470E-012
       2559, 2.52126467078259700E-012
       2560, 2.31241708784478557E-012
       2561, 2.34762058984856325E-012
       2562, 2.43648276397130562E-012
       2563, 2.36384437292332415E-012
       2564, 2.16561127240199092E-012
       2565, 2.13847375989231597E-012
       2566, 2.29113152676762340E-012
       2567, 2.30726335685420346E-012
       2568, 2.36378231925213556E-012
       2569, 2.56898379022918912E-012
       2570, 2.31381702407068947E-012
       2571, 2.16478529073330383E-012
       2572, 2.43850948028615544E-012
       2573, 2.41266882694108774E-012
       2574, 2.42438923743708974E-012
       2575, 2.19249795804429049E-012
       2576, 2.44087592570774557E-012
       2577, 2.51132474236329507E-012
       2578, 2.36348938946596851E-012
       2579, 3.07998670555123191E-012
       2580, 2.61336008445128382E-012
       2581, 2.47987202626026174E-012
       2582, 2.75940124408193030E-012
       2583, 2.36753583788352569E-012
       2584, 2.49903680966482512E-012
       2585, 2.33188380677059582E-012
       2586, 2.19668344525460484E-012
       2587, 2.62330392498708276E-012
       2588, 2.31716484825651306E-012
       2589, 2.33970015319274339E-012
       2590, 2.19543693253571073E-012
       2591, 2.40401829222313780E-012
       2592, 2.67834636884716900E-012
       2593, 2.22632011153791969E-012
       2594, 2.17231953925321407E-012
       2595, 2.61061613745357189E-012
       2596, 2.55996106999977816E-012
       2597, 2.29878587782516408E-012
       2598, 2.67072039647110451E-012
       2599, 2.53045591185072397E-012
       2600, 2.16976685758801428E-012
       2601, 2.36567121338174853E-012
       2602, 2.50082496364191100E-012
       2603, 2.50329982255618489E-012
       2604, 2.64280785914575324E-012
       2605, 2.57800551713237508E-012
       2606, 2.50392547110605780E-012
       2607, 2.84361466179015878E-012
       2608, 2.63977807620046120E-012
       2609, 2.35736945949980075E-012
       2610, 2.46964963203137596E-012
       2611, 2.78938705714661149E-012
       2612, 2.40638482869995874E-012
       2613, 2.58997951445438621E-012
       2614, 2.50678792424212856E-012
       2615, 2.42144453781903042E-012
       2616, 2.58131735718588624E-012
       2617, 2.39341457139432437E-012
       2618, 2.54501799726147242E-012
       2619, 2.62965683710680216E-012
       2620, 2.41988429313922429E-012
       2621, 2.93278735451616638E-012
       2622, 2.55230240007479008E-012
       2623, 2.64376614938961417E-012
       2624, 2.37672619432676434E-012
       2625, 2.60552549532224793E-012
       2626, 2.44036298644819181E-012
       2627, 2.59813497340523334E-012
       2628, 2.96131607701035373E-012
       2629, 2.82976757601246521E-012
       2630, 2.63522601032700339E-012
       2631, 2.52595170155884320E-012
       2632, 2.38980941694879822E-012
       2633, 2.69628655317261210E-012
       2634, 2.78010350052966564E-012
       2635, 2.69728577802252452E-012
       2636, 2.83429782029049172E-012
       2637, 2.57046859584221952E-012
       2638, 2.71887012805968149E-012
       2639, 2.69256353626382382E-012
       2640, 2.44923573932748849E-012
       2641, 2.52344834252023019E-012
       2642, 2.71933061186069343E-012
       2643, 2.37320517653066479E-012
       2644, 2.81034508996981634E-012
       2645, 2.77505935091368937E-012
       2646, 2.73490484866035915E-012
       2647, 3.14008569468107735E-012
       2648, 2.71138582190949958E-012
       2649, 2.62920625293545086E-012
       2650, 2.85206471044763783E-012
       2651, 2.92451029381945287E-012
       2652, 2.78201957666580125E-012
       2653, 3.03171506672844744E-012
       2654, 2.58486475815213097E-012
       2655, 2.79760732474801758E-012
       2656, 2.81356014052353947E-012
       2657, 2.84259172828998012E-012
       2658, 2.65606141955298892E-012
       2659, 2.87131766608766346E-012
       2660, 2.66730394728787714E-012
       2661, 2.52139516888715323E-012
       2662, 3.01058992458653365E-012
       2663, 2.81213821421363020E-012
       2664, 2.93660044100765664E-012
       2665, 3.08232842673331432E-012
       2666, 2.60863350922217118E-012
       2667, 2.74373054108390538E-012
       2668, 2.59290149965572731E-012
       2669, 2.52162389947699824E-012
       2670, 2.73179433799483545E-012
       2671, 2.77044716152166682E-012
       2672, 2.78304398749017976E-012
       2673, 2.80588678053550642E-012
       2674, 3.01802375185022596E-012
       2675, 3.19335194880893447E-012
       2676, 2.77941708813223238E-012
       2677, 3.34354756288531029E-012
       2678, 3.05085079150520542E-012
       2679, 3.01732029133893278E-012
       2680, 3.02617517916261233E-012
       2681, 2.82372388160535650E-012
       2682, 2.94290928336230648E-012
       2683, 3.07353714774183754E-012
       2684, 3.00254642419062348E-012
       2685, 2.76662059325210100E-012
       2686, 2.66261298292301924E-012
       2687, 2.80944524302888772E-012
       2688, 2.83759861308946307E-012
       2689, 2.81290032385215931E-012
       2690, 2.73986154434250394E-012
       2691, 2.76399690445153443E-012
       2692, 2.90320311011017764E-012
       2693, 3.24232780043368126E-012
       2694, 2.70394048152183300E-012
       2695, 3.28336679570436641E-012
       2696, 3.17482063852370786E-012
       2697, 2.68418143763526463E-012
       2698, 3.05183212053131017E-012
       2699, 3.28082841203355552E-012
       2700, 3.10776789918394330E-012
       2701, 3.04026066718780398E-012
       2702, 2.82121040327155756E-012
       2703, 3.38025961603971643E-012
       2704, 3.09452353636840081E-012
       2705, 2.84594845122097141E-012
       2706, 2.88876631033909396E-012
       2707, 3.40839807625814777E-012
       2708, 2.99128423987037710E-012
       2709, 3.08520430704537221E-012
       2710, 3.29389338951125427E-012
       2711, 2.85686401895989072E-012
       2712, 2.86450498174473035E-012
       2713, 2.85739442509221119E-012
       2714, 2.90444875356831165E-012
       2715, 3.02531063769942174E-012
       2716, 2.99468819068662587E-012
       2717, 2.83295344232923584E-012
       2718, 2.88784695179345875E-012
       2719, 3.22972674955773540E-012
       2720, 2.92191781243679912E-012
       2721, 3.12156306305648094E-012
       2722, 3.21564207901983262E-012
       2723, 3.18017321629788387E-012
       2724, 3.44295059505007885E-012
       2725, 3.08859975174206806E-012
       2726, 3.07177005891127003E-012
       2727, 2.96262633302761393E-012
       2728, 2.74237430154311373E-012
       2729, 3.05391862055295989E-012
       2730, 3.07245919445969972E-012
       2731, 3.27818410063009677E-012
       2732, 3.36237017502074297E-012
       2733, 2.96352002269106334E-012
       2734, 3.42586515846219726E-012
       2735, 3.18147749184877692E-012
       2736, 3.03464886650937588E-012
       2737, 3.26694171114248594E-012
       2738, 3.30089457186031835E-012
       2739, 3.52935287991011114E-012
       2740, 3.06343537468455285E-012
       2741, 3.20983808871366226E-012
       2742, 3.46899330639708248E-012
       2743, 3.34682870113717851E-012
       2744, 3.28253741234306428E-012
       2745, 3.51272258826358815E-012
       2746, 3.54610652960987890E-012
       2747, 3.11202803128122152E-012
       2748, 3.37575564989851292E-012
       2749, 3.32816902453305310E-012
       2750, 3.28128731564009363E-012
       2751, 3.50189783466739291E-012
       2752, 3.56031321484357316E-012
       2753, 3.60554646105994853E-012
       2754, 3.14976257503176847E-012
       2755, 3.90314652142400410E-012
       2756, 3.60343903857726511E-012
       2757, 3.19368980389528699E-012
       2758, 3.11172123616227113E-012
       2759, 3.43501706030487829E-012
       2760, 3.37941789139522879E-012
       2761, 3.48115539103373683E-012
       2762, 3.44541001794402495E-012
       2763, 3.76866725373350308E-012
       2764, 3.89661674937903389E-012
       2765, 3.49515955227775003E-012
       2766, 3.36284071236250651E-012
       2767, 3.51373966424873427E-012
       2768, 3.31923173885144669E-012
       2769, 3.39200967466976553E-012
       2770, 3.35488281306227718E-012
       2771, 3.72281597102886803E-012
       2772, 3.41084613012632375E-012
       2773, 3.09156176841014450E-012
       2774, 3.31517206888376868E-012
       2775, 3.70043842616628451E-012
       2776, 3.64918332866221323E-012
       2777, 3.44551306242231296E-012
       2778, 3.40318552905690409E-012
       2779, 3.14493067117402834E-012
       2780, 3.64701014090320108E-012
       2781, 3.55016739505691620E-012
       2782, 3.52969289774234556E-012
       2783, 3.82893174332647820E-012
       2784, 3.46139488973847680E-012
       2785, 3.58681005640090470E-012
       2786, 3.60842379094469779E-012
       2787, 3.68458217655113094E-012
       2788, 3.89675711531380268E-012
       2789, 3.63306795058538015E-012
       2790, 4.29008772726908996E-012
       2791, 3.55659692173449597E-012
       2792, 4.26782464566859529E-012
       2793, 4.03902339228195316E-012
       2794, 3.24933473135384666E-012
       2795, 3.99574610656284289E-012
       2796, 3.84593796928315376E-012
       2797, 3.79080552339578369E-012
       2798, 3.50157650444866832E-012
       2799, 3.42488086913258450E-012
       2800, 3.93092212736458503E-012
       2801, 3.77798967442158422E-012
       2802, 3.68427240990935776E-012
       2803, 3.65787212444860138E-012
       2804, 3.90412713346890311E-012
       2805, 3.67686395400845142E-012
       2806, 3.63050113535949909E-012
       2807, 3.85050425034972800E-012
       2808, 3.97354422854548035E-012
       2809, 3.84861678291423829E-012
       2810, 3.80078715779334310E-012
       2811, 3.71314095508323955E-012
       2812, 3.43303308796218043E-012
       2813, 3.30868102431913037E-012
       2814, 3.52400338056035034E-012
       2815, 3.54359005451902287E-012
       2816, 3.85912714715705567E-012
       2817, 3.73996117677916858E-012
       2818, 3.66509511844551556E-012
       2819, 4.00834952924399443E-012
       2820, 3.97426001632424992E-012
       2821, 4.18067410037915825E-012
       2822, 3.69640476965520863E-012
       2823, 3.88957519906955927E-012
       2824, 4.42042330722571401E-012
       2825, 3.48687055646160211E-012
       2826, 4.35225786278032038E-012
       2827, 3.78840984015448228E-012
       2828, 3.62198600058672562E-012
       2829, 3.29631602130796694E-012
       2830, 3.60280058298969097E-012
       2831, 3.90888654808075634E-012
       2832, 4.18041929385123377E-012
       2833, 3.83519131188395147E-012
       2834, 4.34815461574715853E-012
       2835, 4.17918647035538659E-012
       2836, 4.73074295709619606E-012
       2837, 3.74422558607821867E-012
       2838, 4.12886973648320460E-012
       2839, 4.16324928052180383E-012
       2840, 4.10808967051383677E-012
       2841, 3.88427194101999427E-012
       2842, 4.11854888041267432E-012
       2843, 3.92721277191357241E-012
       2844, 4.50272376763317812E-012
       2845, 4.45002576326924217E-012
       2846, 4.38649553828855413E-012
       2847, 4.50212288366251714E-012
       2848, 3.71722442043830321E-012
       2849, 4.04194107808297955E-012
       2850, 4.40141789996965285E-012
       2851, 4.78405704227075693E-012
       2852, 4.27787222672542192E-012
       2853, 4.36988172277732504E-012
       2854, 4.57208189342688755E-012
       2855, 4.56756905131900891E-012
       2856, 3.80813712632740105E-012
       2857, 4.89116162791651975E-012
       2858, 4.90134544176747779E-012
       2859, 4.25809198710231032E-012
       2860, 4.28368892675489889E-012
       2861, 4.09878923306019865E-012
       2862, 4.10222716498925057E-012
       2863, 4.01332300762047876E-012
       2864, 4.15282159048538266E-012
       2865, 4.61484047872912248E-012
       2866, 4.95218702240583197E-012
       2867, 4.52227308929613873E-012
       2868, 4.30393492021553305E-012
       2869, 4.51972931198762803E-012
       2870, 4.64036795572782626E-012
       2871, 4.70880064345919276E-012
       2872, 5.42060620213736694E-012
       2873, 4.42636060809430528E-012
       2874, 5.20075383405271008E-012
       2875, 4.48689019306610701E-012
       2876, 4.94195990314910165E-012
       2877, 4.73158178509656710E-012
       2878, 4.39285661855897640E-012
       2879, 5.07874154369091163E-012
       2880, 4.81152358032626415E-012
       2881, 4.97013276993924190E-012
       2882, 4.62631550640114711E-012
       2883, 4.74110599487423144E-012
       2884, 5.28545753550968851E-012
       2885, 3.86162510122344736E-012
       2886, 4.49089531465223096E-012
       2887, 4.25539501826460207E-012
       2888, 4.44052278065360433E-012
       2889, 4.88526425344229854E-012
       2890, 5.00839814999078801E-012
       2891, 5.17043182152808675E-012
       2892, 4.96751347060283155E-012
       2893, 5.10955767798641258E-012
       2894, 5.22875148875533661E-012
       2895, 4.81109854670075452E-012
       2896, 4.65321268306591616E-012
       2897, 4.79097576201305984E-012
       2898, 4.69748643941802340E-012
       2899, 4.98835233559949719E-012
       2900, 4.66294912960111414E-012
       2901, 5.01294356886361665E-012
       2902, 4.67271385205875277E-012
       2903, 5.28782845076391302E-012
       2904, 5.51141422886396285E-012
       2905, 5.06079245651180336E-012
       2906, 5.12615940811081418E-012
       2907, 4.82300213951640539E-012
       2908, 5.08276738371258016E-012
       2909, 5.32119928535896050E-012
       2910, 5.25229769685233587E-012
       2911, 5.43687998485626225E-012
       2912, 5.63660791861951909E-012
       2913, 5.42920484313888003E-012
       2914, 5.44104709918449975E-012
       2915, 5.58365407857774545E-012
       2916, 4.89780443088396483E-012
       2917, 5.39553446705810756E-012
       2918, 5.39913784896567560E-012
       2919, 5.69506045729561388E-012
       2920, 5.53221094784033487E-012
       2921, 5.91016631188851313E-012
       2922, 5.89458585016760288E-012
       2923, 4.67442497424656552E-012
       2924, 5.40758690517935527E-012
       2925, 6.19657769376436491E-012
       2926, 5.85939271598993083E-012
       2927, 5.46469175787181867E-012
       2928, 5.50964929707456030E-012
       2929, 5.20349448615201977E-012
       2930, 5.74898354711607037E-012
       2931, 5.25280429119532603E-012
       2932, 5.65989026082225697E-012
       2933, 5.38030220278050065E-012
       2934, 5.75673767433126106E-012
       2935, 5.59675568314776539E-012
       2936, 5.41555473748991125E-012
       2937, 5.38664656726630709E-012
       2938, 5.37683534820849368E-012
       2939, 5.45972361025343133E-012
       2940, 5.40597700003642163E-012
       2941, 5.63271911883840367E-012
       2942, 5.87699662076733677E-012
       2943, 5.79855145479928919E-012
       2944, 5.14693854113887843E-012
       2945, 6.20854913200548120E-012
       2946, 6.56960093353551793E-012
       2947, 6.23746373419678680E-012
       2948, 5.66573590138008189E-012
       2949, 5.61378432622549636E-012
       2950, 6.03736766555349968E-012
       2951, 5.98852565755790770E-012
       2952, 5.36930836702727272E-012
       2953, 5.94261444328971983E-012
       2954, 6.02313760474493897E-012
       2955, 6.02403047273395406E-012
       2956, 6.05192169646876889E-012
       2957, 5.42600779470414754E-012
       2958, 5.86144607145796494E-012
       2959, 5.83380348086484467E-012
       2960, 5.99060387205985412E-012
       2961, 5.98283093666906921E-012
       2962, 5.66956864069689804E-012
       2963, 5.49747402240874718E-012
       2964, 6.99358144713364248E-012
       2965, 6.57499793426078473E-012
       2966, 6.27430820768304288E-012
       2967, 7.12623117098838112E-012
       2968, 6.02263224555437903E-012
       2969, 6.68680072571454567E-012
       2970, 6.38199369299075873E-012
       2971, 6.56437760303123140E-012
       2972, 6.92363260711533850E-012
       2973, 6.31537030878930307E-012
       2974, 6.39082350261036111E-012
       2975, 6.43179091635021891E-012
       2976, 6.31930710502863249E-012
       2977, 6.52520957451920327E-012
       2978, 6.02117876346757563E-012
       2979, 6.36260233855143108E-012
       2980, 7.00926207664975352E-012
       2981, 6.21545395121544658E-012
       2982, 6.88919659086357024E-012
       2983, 6.54405881636394725E-012
       2984, 5.59349883072980707E-012
       2985, 6.04334838565980866E-012
       2986, 6.12834243726966808E-012
       2987, 6.55944043333796079E-012
       2988, 7.00011456656139335E-012
       2989, 7.15384654350505041E-012
       2990, 6.78965565794650754E-012
       2991, 7.24561297706105859E-012
       2992, 7.18468039260021618E-012
       2993, 6.96483099613120003E-012
       2994, 7.39117981847063036E-012
       2995, 6.85435382010577059E-012
       2996, 6.79310590786373585E-012
       2997, 7.26011863705685615E-012
       2998, 6.61107931981622202E-012
       2999, 6.97419418098461677E-012
       3000, 6.70944126154092251E-012
       3001, 7.19952243015095847E-012
       3002, 6.63100896096693245E-012
       3003, 6.74444251938416554E-012
       3004, 7.00019152326601048E-012
       3005, 7.13089495080743587E-012
       3006, 6.61647642578440355E-012
       3007, 6.91185821007974846E-012
       3008, 7.73257540651525490E-012
       3009, 8.01697257882156291E-012
       3010, 7.62917379517732061E-012
       3011, 7.13118411760021255E-012
       3012, 7.36792324982419608E-012
       3013, 7.85099373605184867E-012
       3014, 7.70523183442050283E-012
       3015, 7.26383407210173209E-012
       3016, 7.34001368622000348E-012
       3017, 8.10948377520217301E-012
       3018, 7.59060322202635823E-012
       3019, 8.15211279524102202E-012
       3020, 7.66910167059914253E-012
       3021, 8.08497623026847850E-012
       3022, 8.07839566310013600E-012
       3023, 8.15775338641624475E-012
       3024, 7.44333078355419944E-012
       3025, 9.04821692540761045E-012
       3026, 8.01230263291585229E-012
       3027, 9.28094977714252928E-012
       3028, 8.38281274205523180E-012
       3029, 8.68360867688506468E-012
       3030, 7.52650140946314199E-012
       3031, 8.46139021451903466E-012
       3032, 8.72352695225350852E-012
       3033, 8.65425899330651926E-012
       3034, 8.67660548333975967E-012
       3035, 8.79018817411366051E-012
       3036, 7.99582000507606870E-012
       3037, 9.45066735124589015E-012
       3038, 8.37849629738224536E-012
       3039, 8.40374748095894347E-012
       3040, 9.21623276151299357E-012
       3041, 9.06017187396640271E-012
       3042, 7.97849862524379815E-012
       3043, 7.83384054174111613E-012
       3044, 8.34599976072013153E-012
       3045, 8.79620524600123749E-012
       3046, 8.85090861888182232E-012
       3047, 8.26873490935645725E-012
       3048, 8.60070359060835970E-012
       3049, 8.92500709026324580E-012
       3050, 9.47558184111223488E-012
       3051, 9.23504041246831312E-012
       3052, 8.99627658537933445E-012
       3053, 9.46308885623209663E-012
       3054, 9.74881024407405555E-012
       3055, 1.14234556758359627E-011
       3056, 9.49919997981093792E-012
       3057, 1.01249319738471971E-011
       3058, 1.00121563185020434E-011
       3059, 9.63031833738435784E-012
       3060, 1.01517759910862770E-011
       3061, 1.03662722529673849E-011
       3062, 1.00517608392807737E-011
       3063, 1.01325842898025631E-011
       3064, 1.02206453088039472E-011
       3065, 1.03048571744068026E-011
       3066, 9.31692051723873894E-012
       3067, 8.27082279806228346E-012
       3068, 7.62037056351607879E-012
       3069, 9.26497007232182454E-012
       3070, 1.00293891588609714E-011
       3071, 8.89441109582323197E-012
       3072, 9.29084029404614438E-012
       3073, 7.22033512793327830E-013
       3074, 8.71468463704740238E-013
       3075, 9.18345457403624757E-013
       3076, 9.26113166430961783E-013
       3077, 8.54312032649994284E-013
       3078, 9.55278267323761450E-013
       3079, 1.16444673936718563E-012
       3080, 8.24410295359197675E-013
       3081, 9.33002820122174672E-013
       3082, 8.67754541570081627E-013
       3083, 9.57984979509757163E-013
       3084, 8.67419783547883032E-013
       3085, 9.51611827244857984E-013
       3086, 9.69741474945851688E-013
       3087, 9.04038290177970651E-013
       3088, 8.91178878316769187E-013
       3089, 9.52791634692833908E-013
       3090, 9.89840880425651365E-013
       3091, 1.05914988630114521E-012
       3092, 7.68026967769760558E-013
       3093, 9.45563328310148976E-013
       3094, 9.66998631007413167E-013
       3095, 9.73873701603459815E-013
       3096, 9.19522061475243464E-013
       3097, 9.51906484366825553E-013
       3098, 9.30571060907227329E-013
       3099, 9.15195100169574223E-013
       3100, 1.38959258023034885E-012
       3101, 1.06605910027863535E-012
       3102, 9.71027152674315435E-013
       3103, 8.98987234884407354E-013
       3104, 9.71176466725030042E-013
       3105, 1.36642074900583591E-012
       3106, 9.44365148684571357E-013
       3107, 1.04067072704644712E-012
       3108, 1.09837812871182309E-012
       3109, 8.03003239829889059E-013
       3110, 9.54287620744307016E-013
       3111, 9.25961965238357736E-013
       3112, 8.76882286241561529E-013
       3113, 1.04892971053467490E-012
       3114, 1.01615515631026041E-012
       3115, 9.13275702539745246E-013
       3116, 9.63899355306317778E-013
       3117, 1.12215129566822271E-012
       3118, 9.16309164322417912E-013
       3119, 9.81213866350519516E-013
       3120, 8.82819722059604367E-013
       3121, 1.00951523256370862E-012
       3122, 1.18043348973623780E-012
       3123, 1.10529476227998788E-012
       3124, 9.68077354909414816E-013
       3125, 9.89138796044408657E-013
       3126, 9.92780258852034429E-013
       3127, 8.67466907379143511E-013
       3128, 9.63931607380480876E-013
       3129, 9.74143561937143341E-013
       3130, 9.48294240506798309E-013
       3131, 1.10974357414717327E-012
       3132, 1.01141658277767818E-012
       3133, 1.01460024817368021E-012
       3134, 9.71667869957124520E-013
       3135, 9.63131595330318531E-013
       3136, 9.52863120046297663E-013
       3137, 9.79490304280104586E-013
       3138, 1.00601297747216312E-012
       3139, 1.18564627180497144E-012
       3140, 1.15810430069365934E-012
       3141, 9.85954581927465035E-013
       3142, 1.31809999414382259E-012
       3143, 1.17783740580774521E-012
       3144, 1.04727610757895646E-012
       3145, 1.18201606778894356E-012
       3146, 1.31916321263007440E-012
       3147, 1.06470345537630489E-012
       3148, 1.03344491603011392E-012
       3149, 9.88384836067948048E-013
       3150, 1.00512886954930864E-012
       3151, 1.14736545682491253E-012
       3152, 1.09512755884678005E-012
       3153, 9.64471309187686079E-013
       3154, 1.00863084148743141E-012
       3155, 1.17837547207967125E-012
       3156, 1.11475753095202189E-012
       3157, 1.02352000693586346E-012
       3158, 1.15948604461602546E-012
       3159, 1.18980001081570159E-012
       3160, 1.37754056566197557E-012
       3161, 1.32718603201659514E-012
       3162, 1.36637727177766352E-012
       3163, 1.13528849061591125E-012
       3164, 9.85865314614409192E-013
       3165, 8.98830071506860662E-013
       3166, 1.02899499773781683E-012
       3167, 1.26082004668689194E-012
       3168, 1.00848155347827958E-012
       3169, 1.28994535581920623E-012
       3170, 1.17528704660930271E-012
       3171, 1.39300047668822847E-012
       3172, 1.53464176076053774E-012
       3173, 1.27988632655932553E-012
       3174, 1.14010801461002035E-012
       3175, 1.07391514808500131E-012
       3176, 1.23184406975671622E-012
       3177, 1.01358057653814592E-012
       3178, 1.28388119361952908E-012
       3179, 1.40412092499296897E-012
       3180, 1.32674089780235173E-012
       3181, 1.42513365112938375E-012
       3182, 1.14403155648471655E-012
       3183, 1.61095332007023460E-012
       3184, 9.83283730126247026E-013
       3185, 1.07115571402960377E-012
       3186, 1.31422269917249988E-012
       3187, 1.11889167766607465E-012
       3188, 1.11152162389984375E-012
       3189, 1.25091797664174584E-012
       3190, 1.04445015449299825E-012
       3191, 1.16734988087697466E-012
       3192, 1.10440644284361452E-012
       3193, 1.21015193789418019E-012
       3194, 1.49434786241363613E-012
       3195, 1.16095172448491367E-012
       3196, 1.15158070642171453E-012
       3197, 1.27106688616327671E-012
       3198, 1.40054311420809382E-012
       3199, 1.24277141714610262E-012
       3200, 1.07903145007494196E-012
       3201, 1.23621734657743363E-012
       3202, 1.07270490390494889E-012
       3203, 1.09948074976868196E-012
       3204, 1.04038426417388852E-012
       3205, 1.27547628806449322E-012
       3206, 1.33432215368658803E-012
       3207, 1.25434559426154566E-012
       3208, 1.07287888146966444E-012
       3209, 1.31623150374409652E-012
       3210, 1.37878565789586419E-012
       3211, 1.26218717127637971E-012
       3212, 1.25977998967728145E-012
