         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.66780237033580581E-001
         2,    8386560,  1007, 9.53935999864019973E-002
         3,    8386560,  1007, 1.37099269786536054E-001
         4,    8386560,  1007, 1.50461580234061726E-001
         5,    8386560,  1007, 1.29584214605837411E-001
         6,    8386560,  1007, 3.27252668677125921E-002
         7,    8377998,  1007, 1.13430748942233684E-003
         8,    7818134,  1007, 4.35842834936034921E-005
         9,    6712923,  1007, 4.36796951644956295E-007
        10,    5634005,  1007, 1.39377581334797286E-009
        11,    3444422,  1007, 9.99119657460526008E-013
        12,     744898,  1007, 4.02997837634102208E-015
        13,     168720,  1007, 3.59871730419358450E-015
        14,       8726,  1007, 3.58085504668585854E-015
        15,         75,  1007, 3.55880252921551619E-015
        16,          6,  1007, 3.55364259131915630E-015
        17,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       1623, 2.02021180453053643E-013
       1624, 1.90226356126021212E-013
       1625, 2.07838843423414352E-013
       1626, 1.94476487601150206E-013
       1627, 1.78168801871134119E-013
       1628, 2.05926523453280777E-013
       1629, 1.93387755217157230E-013
       1630, 1.60919185803504510E-013
       1631, 2.09474557185382965E-013
       1632, 2.02478282600009604E-013
       1633, 2.01881086203267002E-013
       1634, 2.19430270511167624E-013
       1635, 2.30961964234608629E-013
       1636, 2.31067666391521333E-013
       1637, 2.11982873055312052E-013
       1638, 2.14829224578689319E-013
       1639, 2.15987351856826788E-013
       1640, 2.18681821357147273E-013
       1641, 2.03901465366461133E-013
       1642, 2.09320723047854335E-013
       1643, 2.14201483435048588E-013
       1644, 2.32988403778485141E-013
       1645, 2.35168020962474599E-013
       1646, 2.38168280681538503E-013
       1647, 2.14213034247508479E-013
       1648, 2.29471604726727110E-013
       1649, 2.24188344852892149E-013
       1650, 2.24614827898677876E-013
       1651, 2.32019607469627710E-013
       1652, 2.16068169692395942E-013
       1653, 2.30360054234257552E-013
       1654, 2.45404950539908040E-013
       1655, 2.57197015227107595E-013
       1656, 2.27706242604844626E-013
       1657, 2.33269722123624689E-013
       1658, 2.47191114878880581E-013
       1659, 2.58143251900427219E-013
       1660, 2.54279750993240008E-013
       1661, 2.44597557107487251E-013
       1662, 2.62125833292225963E-013
       1663, 2.15420969307983996E-013
       1664, 2.53846542531060508E-013
       1665, 2.57915576762854612E-013
       1666, 2.46004324865029746E-013
       1667, 2.63749282542789493E-013
       1668, 2.22664854840975686E-013
       1669, 2.59734977786813074E-013
       1670, 2.51859844343071091E-013
       1671, 2.64806362339239366E-013
       1672, 2.79373578792997363E-013
       1673, 2.58387333284354788E-013
       1674, 2.51639163723123504E-013
       1675, 2.51595290368694286E-013
       1676, 2.86868102610450779E-013
       1677, 2.72329903588376801E-013
       1678, 2.48479698929704973E-013
       1679, 2.67117379796355564E-013
       1680, 2.54385775226062316E-013
       1681, 2.72037956880819125E-013
       1682, 2.65922230326893162E-013
       1683, 2.71664716151217653E-013
       1684, 2.82478922487105028E-013
       1685, 2.77385349102709352E-013
       1686, 2.46738933818263178E-013
       1687, 2.71802971436300352E-013
       1688, 2.80170161551500607E-013
       1689, 2.79123411131442578E-013
       1690, 2.44051689694652609E-013
       1691, 2.71967758884698406E-013
       1692, 2.87220420307129841E-013
       1693, 3.13658060969339224E-013
       1694, 2.92529775379349742E-013
       1695, 3.05707834168893621E-013
       1696, 3.11646109146210916E-013
       1697, 2.89248594362954567E-013
       1698, 2.97793051463979054E-013
       1699, 3.06117398190058113E-013
       1700, 2.75694597301293807E-013
       1701, 3.00335317141943405E-013
       1702, 3.13246990502767336E-013
       1703, 3.00117479842189738E-013
       1704, 3.44647181850394173E-013
       1705, 3.20739578617007183E-013
       1706, 3.13940253716399471E-013
       1707, 3.33924720423038980E-013
       1708, 3.29819717926433195E-013
       1709, 3.21315317953392164E-013
       1710, 3.44849503273825419E-013
       1711, 3.13052416549413760E-013
       1712, 3.58017524728887322E-013
       1713, 3.11452518654114591E-013
       1714, 3.50555165908623298E-013
       1715, 3.11271167469656954E-013
       1716, 3.26192385342680309E-013
       1717, 3.32474414330443631E-013
       1718, 3.49637360819424364E-013
       1719, 3.47284297394463787E-013
       1720, 3.84234431112699381E-013
       1721, 3.61083647527858859E-013
       1722, 3.47230390830682063E-013
       1723, 3.35535022600726089E-013
       1724, 3.32332920234960429E-013
       1725, 3.62397854837374913E-013
       1726, 3.62130730367230579E-013
       1727, 3.68626840215017663E-013
       1728, 3.38919370909051383E-013
       1729, 3.50120153957551141E-013
       1730, 3.63067836836320441E-013
       1731, 3.62836267525198871E-013
       1732, 3.63152044004389079E-013
       1733, 3.63233558200205008E-013
       1734, 3.36505197814895887E-013
       1735, 3.52777458908875985E-013
       1736, 3.71449520636968990E-013
       1737, 3.58323474514118903E-013
       1738, 3.95064189681033320E-013
       1739, 3.81762698723282141E-013
       1740, 3.97744374529805509E-013
       1741, 4.04915352494626273E-013
       1742, 3.79468990706971731E-013
       1743, 3.99391073798846551E-013
       1744, 3.46824051811856632E-013
       1745, 3.98482292509970631E-013
       1746, 4.15231120496664543E-013
       1747, 3.58126100287965310E-013
       1748, 3.97837796479966923E-013
       1749, 3.85127520378238117E-013
       1750, 3.59275621724793721E-013
       1751, 4.15785184221716965E-013
       1752, 3.86356409356644485E-013
       1753, 3.91532263768152084E-013
       1754, 4.30640267581078608E-013
       1755, 4.11854755466339141E-013
       1756, 3.95035097505265176E-013
       1757, 4.17620533781983947E-013
       1758, 3.98358847230227546E-013
       1759, 4.00878640219766750E-013
       1760, 4.33881657734102688E-013
       1761, 3.74008346195617583E-013
       1762, 4.16151205102987801E-013
       1763, 3.97453418590099427E-013
       1764, 4.03200482151553928E-013
       1765, 4.19939775995266851E-013
       1766, 3.65480902942771859E-013
       1767, 4.36098121595237062E-013
       1768, 4.09948758422963811E-013
       1769, 4.17869394455108786E-013
       1770, 4.13571878446618462E-013
       1771, 4.13451548544084277E-013
       1772, 4.16149688331642329E-013
       1773, 4.14113678623890674E-013
       1774, 4.47811206693205611E-013
       1775, 3.96063763818593884E-013
       1776, 4.13083766109148748E-013
       1777, 4.29906888403456423E-013
       1778, 4.36125375883970557E-013
       1779, 4.35557461310851748E-013
       1780, 4.47234122682144364E-013
       1781, 4.57884482694452962E-013
       1782, 4.54283080945942786E-013
       1783, 4.59226635124946893E-013
       1784, 4.67875061336426882E-013
       1785, 4.83692399776753327E-013
       1786, 4.77192578740160533E-013
       1787, 4.45923236672902472E-013
       1788, 4.30159960037976056E-013
       1789, 4.92061199016504478E-013
       1790, 4.46397033166156870E-013
       1791, 4.28915008789611138E-013
       1792, 4.84403695118475355E-013
       1793, 4.78880505660163036E-013
       1794, 4.55231490340669611E-013
       1795, 4.92095272556243506E-013
       1796, 4.96012393969550307E-013
       1797, 4.50860837658291934E-013
       1798, 4.81434545552510259E-013
       1799, 4.72503718812211800E-013
       1800, 4.98880528290582326E-013
       1801, 5.26898324217618961E-013
       1802, 4.87015909325874378E-013
       1803, 4.77817276393687978E-013
       1804, 4.98134945192695728E-013
       1805, 4.94949240021789739E-013
       1806, 4.90807911636902576E-013
       1807, 5.59749139765653675E-013
       1808, 5.00858518951834797E-013
       1809, 5.13708195682062586E-013
       1810, 4.82332661940769711E-013
       1811, 5.17623369880245468E-013
       1812, 5.12282769405925142E-013
       1813, 5.11343865464294650E-013
       1814, 5.25545709478966429E-013
       1815, 5.48291364731595522E-013
       1816, 5.31299511219823083E-013
       1817, 5.13108219607649580E-013
       1818, 5.55573085049410075E-013
       1819, 5.42281140115390847E-013
       1820, 5.40518765413597493E-013
       1821, 5.47752426548231741E-013
       1822, 5.44815417537615125E-013
       1823, 5.38366857179354038E-013
       1824, 5.04209707569531560E-013
       1825, 5.39447734794608059E-013
       1826, 5.67084528919694015E-013
       1827, 5.39076673543828564E-013
       1828, 5.67212618098166592E-013
       1829, 5.59726994759174343E-013
       1830, 5.83529971555282902E-013
       1831, 5.29988526863399725E-013
       1832, 5.35289021341891864E-013
       1833, 5.62695194773202796E-013
       1834, 5.40088403014766734E-013
       1835, 5.48482755241003814E-013
       1836, 5.40246407347624841E-013
       1837, 5.57926783498998352E-013
       1838, 6.18562102678124503E-013
       1839, 5.98717257705552150E-013
       1840, 5.59042248340247556E-013
       1841, 5.96576892057103682E-013
       1842, 6.12437823873250678E-013
       1843, 5.52996868203475121E-013
       1844, 6.38408673831914897E-013
       1845, 5.93785073298517270E-013
       1846, 6.33242301201746059E-013
       1847, 6.08024970308164834E-013
       1848, 5.79634020728953201E-013
       1849, 6.79345261159854942E-013
       1850, 6.26578765855398514E-013
       1851, 6.51318662483925242E-013
       1852, 6.25205510144314574E-013
       1853, 6.79156228416774481E-013
       1854, 6.23158527358266682E-013
       1855, 6.35721679425867328E-013
       1856, 6.06067774157972737E-013
       1857, 6.24436322534076055E-013
       1858, 6.41526151874917134E-013
       1859, 6.71919353292332376E-013
       1860, 6.86679965359435178E-013
       1861, 6.28678132379635927E-013
       1862, 6.33209083127894022E-013
       1863, 6.91952611106051820E-013
       1864, 6.74806904012435610E-013
       1865, 7.01696722840594682E-013
       1866, 6.79600072318631334E-013
       1867, 7.07936081184574043E-013
       1868, 6.54377785784126930E-013
       1869, 7.41622090177542867E-013
       1870, 7.14090769958925757E-013
       1871, 6.83777498160957386E-013
       1872, 7.31913784421796311E-013
       1873, 7.15148659648053987E-013
       1874, 6.85219536005834254E-013
       1875, 7.06308614500009280E-013
       1876, 7.30611153990694607E-013
       1877, 7.02956864344123821E-013
       1878, 7.77826405219149259E-013
       1879, 7.50616144722995714E-013
       1880, 7.34471279801453198E-013
       1881, 6.82245595797748440E-013
       1882, 6.97894874153733099E-013
       1883, 7.40592916899546429E-013
       1884, 7.19279497937077443E-013
       1885, 7.18812786760588519E-013
       1886, 7.33648260988139836E-013
       1887, 7.69141193493993129E-013
       1888, 8.13814947959434158E-013
       1889, 7.87995982057855744E-013
       1890, 8.17391977688987005E-013
       1891, 7.67449732992670301E-013
       1892, 8.42950760470152590E-013
       1893, 8.26829519615983226E-013
       1894, 8.40404168538373652E-013
       1895, 8.06668843646926019E-013
       1896, 7.88911757242961180E-013
       1897, 9.15319254927713982E-013
       1898, 8.66772212828832886E-013
       1899, 8.44990928220105624E-013
       1900, 8.60722218172207133E-013
       1901, 8.91363581815319886E-013
       1902, 8.71461130450427097E-013
       1903, 8.83040806370368514E-013
       1904, 8.50925265799107467E-013
       1905, 8.87303545673792178E-013
       1906, 8.47450260938662100E-013
       1907, 9.01444898623642289E-013
       1908, 9.43690351240016632E-013
       1909, 8.68570276820373467E-013
       1910, 8.40593795666741587E-013
       1911, 8.84520038122047063E-013
       1912, 9.47932258201260369E-013
       1913, 8.80243897986642008E-013
       1914, 1.00526986429719361E-012
       1915, 9.66276285314911208E-013
       1916, 8.65163047232303213E-013
       1917, 9.54660520027823794E-013
       1918, 9.47282652708923704E-013
       1919, 1.06656318572985982E-012
       1920, 9.49010103499285870E-013
       1921, 9.76424861297134162E-013
       1922, 9.45113030155700363E-013
       1923, 9.54517416714970681E-013
       1924, 9.80654730203044175E-013
       1925, 8.99393528662460083E-013
       1926, 9.67006446569640102E-013
       1927, 9.68172588357226679E-013
       1928, 1.02127749045252227E-012
       1929, 9.83091470037390144E-013
       1930, 9.45413657395555683E-013
       1931, 1.06037026499377224E-012
       1932, 9.52929248687549954E-013
       1933, 1.01977163512918479E-012
       1934, 1.10062682667086294E-012
       1935, 9.31630495553742271E-013
       1936, 1.09113349639418685E-012
       1937, 1.04553191542353980E-012
       1938, 9.49043035867061561E-013
       1939, 1.06328088178870258E-012
       1940, 1.02171839830578173E-012
       1941, 1.01997390475319020E-012
       1942, 1.03065369949437593E-012
       1943, 1.00535035460853515E-012
       1944, 1.01806074938351864E-012
       1945, 1.08678078385432342E-012
       1946, 1.03771081843584595E-012
       1947, 1.03759074835671853E-012
       1948, 1.09088905521269579E-012
       1949, 1.11397972415592813E-012
       1950, 1.02770953271737620E-012
       1951, 1.09696718022687503E-012
       1952, 9.77601934068770912E-013
       1953, 1.11019235154943680E-012
       1954, 1.06107274875626348E-012
       1955, 1.11356794678348446E-012
       1956, 1.08839750145688888E-012
       1957, 1.14329550481348335E-012
       1958, 1.07778220064723726E-012
       1959, 1.07648934040736356E-012
       1960, 1.08056994588851621E-012
       1961, 1.10222508379913500E-012
       1962, 1.17603425270624822E-012
       1963, 1.22868523122007626E-012
       1964, 1.26345032971574942E-012
       1965, 1.14380262910873326E-012
       1966, 1.19140080299323081E-012
       1967, 1.24703673613860575E-012
       1968, 1.19778962411129992E-012
       1969, 1.27359959592306235E-012
       1970, 1.21250104664936895E-012
       1971, 1.22941441297903151E-012
       1972, 1.22089951606097568E-012
       1973, 1.25514178704760376E-012
       1974, 1.18690173734308379E-012
       1975, 1.36981906796889228E-012
       1976, 1.25962533463471895E-012
       1977, 1.37011218415553325E-012
       1978, 1.31490575589602109E-012
       1979, 1.36434940280489251E-012
       1980, 1.28015606371320417E-012
       1981, 1.29391561401871743E-012
       1982, 1.33099839581015528E-012
       1983, 1.34165745251536587E-012
       1984, 1.22263306687514300E-012
       1985, 1.39985444878935098E-012
       1986, 1.40613628526589056E-012
       1987, 1.41311290753844839E-012
       1988, 1.53475095380510841E-012
       1989, 1.50955043247882063E-012
       1990, 1.34225084796530063E-012
       1991, 1.44357747244002641E-012
       1992, 1.42984809325923140E-012
       1993, 1.34345322973584523E-012
       1994, 1.40257202155993083E-012
       1995, 1.47834965432659975E-012
       1996, 1.37451328261262218E-012
       1997, 1.49217515826898131E-012
       1998, 1.42588210993807865E-012
       1999, 1.40127633018630063E-012
       2000, 1.42181197809461728E-012
       2001, 1.34143224926755212E-012
       2002, 1.36525036505124218E-012
       2003, 1.45554382474458624E-012
       2004, 1.47311456013539151E-012
       2005, 1.46860392426079928E-012
       2006, 1.55386370626128581E-012
       2007, 1.47824761039953409E-012
       2008, 1.42049104111167567E-012
       2009, 1.47198801548581680E-012
       2010, 1.48654749264424322E-012
       2011, 1.44878532725642396E-012
       2012, 1.50191103574283190E-012
       2013, 1.46225177671932638E-012
       2014, 1.48091945565889625E-012
       2015, 1.64320121072753006E-012
       2016, 1.54529991224273697E-012
       2017, 1.56344321213702835E-012
       2018, 1.51957623746957983E-012
       2019, 1.50232167495943479E-012
       2020, 1.67283369308416359E-012
       2021, 1.51051293141131261E-012
       2022, 1.47562076471771198E-012
       2023, 1.55007340943035136E-012
       2024, 1.47756918011238398E-012
       2025, 1.45174109017996083E-012
       2026, 1.59124850905675797E-012
       2027, 1.51506071977416735E-012
       2028, 1.66652852745204397E-012
       2029, 1.50458564214114750E-012
       2030, 1.46099546752938469E-012
       2031, 1.58547820860768184E-012
       2032, 1.51609107878046164E-012
       2033, 1.49334951760739480E-012
       2034, 1.53929889713067917E-012
       2035, 1.65024505555150023E-012
       2036, 1.56976082382639433E-012
       2037, 1.61857149058500169E-012
       2038, 1.54415522743581166E-012
       2039, 1.58083524856275818E-012
       2040, 1.58779307432176784E-012
       2041, 1.62795519227674479E-012
       2042, 1.67458309141899765E-012
       2043, 1.60092654540500882E-012
       2044, 1.55358164997422459E-012
       2045, 1.49911075385824249E-012
       2046, 1.45451229236539330E-012
       2047, 1.54564002406929487E-012
       2048, 1.56721078267666057E-012
       2049, 1.62576091529682433E-012
       2050, 1.63773283166957378E-012
       2051, 1.57483674897887312E-012
       2052, 1.45378789684611664E-012
       2053, 1.55563478062747009E-012
       2054, 1.60508910716590388E-012
       2055, 1.58689385087381587E-012
       2056, 1.60935500628771635E-012
       2057, 1.56178685354723173E-012
       2058, 1.52893977466301237E-012
       2059, 1.61146005978291557E-012
       2060, 1.60611181340793528E-012
       2061, 1.52503815537125659E-012
       2062, 1.52509817052221971E-012
       2063, 1.58380588564293282E-012
       2064, 1.57625052784180764E-012
       2065, 1.57249357462196507E-012
       2066, 1.55919069417193152E-012
       2067, 1.52721139129637461E-012
       2068, 1.52359073562116283E-012
       2069, 1.66662895362920580E-012
       2070, 1.55080986399531198E-012
       2071, 1.53236873230392881E-012
       2072, 1.57466997960297070E-012
       2073, 1.53609803866762195E-012
       2074, 1.57992599569175744E-012
       2075, 1.60827858370774351E-012
       2076, 1.60520203915922882E-012
       2077, 1.47601628518462502E-012
       2078, 1.58449540463278025E-012
       2079, 1.49334004153887635E-012
       2080, 1.58964612785141050E-012
       2081, 1.42346343023492503E-012
       2082, 1.54968379294842794E-012
       2083, 1.50236581192888308E-012
       2084, 1.47024468916564821E-012
       2085, 1.53596984823047476E-012
       2086, 1.56537768921614251E-012
       2087, 1.53399569549923321E-012
       2088, 1.62954853838144275E-012
       2089, 1.63843065964347463E-012
       2090, 1.56492589924272436E-012
       2091, 1.52075222514147679E-012
       2092, 1.61986901920487167E-012
       2093, 1.65755464745430643E-012
       2094, 1.62429969430020080E-012
       2095, 1.58524339365861730E-012
       2096, 1.58619407507732408E-012
       2097, 1.54709512610915161E-012
       2098, 1.71033590817294614E-012
       2099, 1.51546909214165119E-012
       2100, 1.60591360053127051E-012
       2101, 1.59278638510650186E-012
       2102, 1.72763344962900945E-012
       2103, 1.59116536613515256E-012
       2104, 1.56380864271363822E-012
       2105, 1.61986881349260034E-012
       2106, 1.52226013671473246E-012
       2107, 1.62380632644955125E-012
       2108, 1.48352612616862690E-012
       2109, 1.60594514780859546E-012
       2110, 1.55714825855128764E-012
       2111, 1.65098167441469364E-012
       2112, 1.63185813746759941E-012
       2113, 1.57121923272144991E-012
       2114, 1.55410968399264651E-012
       2115, 1.67833492612198871E-012
       2116, 1.72227007969748532E-012
       2117, 1.57046941931975047E-012
       2118, 1.48419317356604967E-012
       2119, 1.64560821496872364E-012
       2120, 1.56099625872420765E-012
       2121, 1.60108440738429242E-012
       2122, 1.59529101149340232E-012
       2123, 1.64769443277614616E-012
       2124, 1.64603298089820500E-012
       2125, 1.56381069204645604E-012
       2126, 1.69319403909543742E-012
       2127, 1.66287367974879630E-012
       2128, 1.56258016831931162E-012
       2129, 1.56610399246411002E-012
       2130, 1.63787125571128235E-012
       2131, 1.61091969264866696E-012
       2132, 1.65961283657931209E-012
       2133, 1.72271152359858591E-012
       2134, 1.66920443192123700E-012
       2135, 1.61778470846342555E-012
       2136, 1.66680299459662303E-012
       2137, 1.62864054202785472E-012
       2138, 1.65888658055391061E-012
       2139, 1.63183613728775046E-012
       2140, 1.58988934168862777E-012
       2141, 1.57818978845212168E-012
       2142, 1.66071530995129632E-012
       2143, 1.62446056858743543E-012
       2144, 1.74227178634951680E-012
       2145, 1.62903528735625233E-012
       2146, 1.61775793766469839E-012
       2147, 1.67959817656690625E-012
       2148, 1.56941268601864494E-012
       2149, 1.57662617540025760E-012
       2150, 1.55424241744519350E-012
       2151, 1.64328866582394612E-012
       2152, 1.68978733286103308E-012
       2153, 1.80158514087652947E-012
       2154, 1.78689306329495351E-012
       2155, 1.57058345027266338E-012
       2156, 1.76202904676092468E-012
       2157, 1.69544390569066407E-012
       2158, 1.63162684541421427E-012
       2159, 1.61954784382252256E-012
       2160, 1.73375490093592372E-012
       2161, 1.61570270652370229E-012
       2162, 1.72284007613548573E-012
       2163, 1.58238839974250547E-012
       2164, 1.62387698455124937E-012
       2165, 1.64030496971970814E-012
       2166, 1.65976180513129115E-012
       2167, 1.51169147890927157E-012
       2168, 1.66654766552820045E-012
       2169, 1.70175962841195786E-012
       2170, 1.56142251735821739E-012
       2171, 1.76651212474140784E-012
       2172, 1.66135086524418913E-012
       2173, 1.69498469393424135E-012
       2174, 1.60402033130237396E-012
       2175, 1.77598514654528544E-012
       2176, 1.64352215994604582E-012
       2177, 1.71502440395878908E-012
       2178, 1.85016130592680181E-012
       2179, 1.57477581959807388E-012
       2180, 1.69563035531418278E-012
       2181, 1.75918778883423509E-012
       2182, 1.58924361886934329E-012
       2183, 1.72887106730939559E-012
       2184, 1.65252211690225150E-012
       2185, 1.62742992103151359E-012
       2186, 1.68363788324213796E-012
       2187, 1.66981778431207498E-012
       2188, 1.70177027788230225E-012
       2189, 1.72059084958246355E-012
       2190, 1.62067964456155214E-012
       2191, 1.61415288197662626E-012
       2192, 1.61519490367133948E-012
       2193, 1.68486901385156294E-012
       2194, 1.66926662368537422E-012
       2195, 1.77285127504828888E-012
       2196, 1.77416259556193698E-012
       2197, 1.75005737783386203E-012
       2198, 1.73769336935756453E-012
       2199, 1.71939523974557443E-012
       2200, 1.67959806825276946E-012
       2201, 1.76877625055971806E-012
       2202, 1.70016974453118673E-012
       2203, 1.69919839050731099E-012
       2204, 1.80385228599998060E-012
       2205, 1.69532635806033861E-012
       2206, 1.72821223263554837E-012
       2207, 1.77827307390461841E-012
       2208, 1.75945261407331493E-012
       2209, 1.72922100742364020E-012
       2210, 1.90587957253221863E-012
       2211, 1.83321779786166307E-012
       2212, 1.83824988035149435E-012
       2213, 1.76552414913023969E-012
       2214, 1.79020876149636395E-012
       2215, 1.84326069266165585E-012
       2216, 1.75653571337455130E-012
       2217, 1.80269024945144598E-012
       2218, 1.86116942185567152E-012
       2219, 1.74477220017013496E-012
       2220, 1.81450032279393796E-012
       2221, 1.78442374254040661E-012
       2222, 1.70465441567382833E-012
       2223, 1.74828232079158012E-012
       2224, 1.80704459207376793E-012
       2225, 1.77181625115087528E-012
       2226, 1.82957404307191865E-012
       2227, 1.67760832901514580E-012
       2228, 1.80083545053190341E-012
       2229, 1.71405386568210501E-012
       2230, 1.65579706003249458E-012
       2231, 1.71890262981962739E-012
       2232, 1.77405180527373314E-012
       2233, 1.78105524878977637E-012
       2234, 1.89552100624385023E-012
       2235, 1.89013775118221616E-012
       2236, 1.75073141822128393E-012
       2237, 1.88137921584184013E-012
       2238, 1.89213436406887731E-012
       2239, 1.97326427075848364E-012
       2240, 1.89171604405312401E-012
       2241, 1.80298744914735099E-012
       2242, 1.88234204454476103E-012
       2243, 1.84932205675820900E-012
       2244, 1.74159600100198480E-012
       2245, 1.91452172492718992E-012
       2246, 1.82325478596226545E-012
       2247, 1.80373603602821373E-012
       2248, 1.67921628079502649E-012
       2249, 1.81267827804192027E-012
       2250, 1.88396046046490855E-012
       2251, 1.88442298887910342E-012
       2252, 1.91737319254663837E-012
       2253, 1.91634163161135981E-012
       2254, 1.84139093988400907E-012
       2255, 1.78262033996596104E-012
       2256, 1.84347268842028726E-012
       2257, 1.85131601806218009E-012
       2258, 1.87052375390145364E-012
       2259, 1.84012971851839245E-012
       2260, 2.07569588061558395E-012
       2261, 1.92179802810318364E-012
       2262, 1.83020196382472807E-012
       2263, 1.86247565162662712E-012
       2264, 1.84789361012797536E-012
       2265, 1.79666808279365954E-012
       2266, 1.82990096468251106E-012
       2267, 1.96400031112828200E-012
       2268, 1.88164206539555747E-012
       2269, 1.85670533618289886E-012
       2270, 1.79625322939633651E-012
       2271, 1.89330317488060593E-012
       2272, 1.86154977548841557E-012
       2273, 1.86973693254621071E-012
       2274, 1.71662851407465106E-012
       2275, 1.88605900987980603E-012
       2276, 1.98898307740038204E-012
       2277, 1.93880896186696662E-012
       2278, 1.79077334913571982E-012
       2279, 1.85396985833981824E-012
       2280, 1.76220477715400561E-012
       2281, 1.69466218016455346E-012
       2282, 1.90888913253015172E-012
       2283, 1.83352232358151710E-012
       2284, 1.96660003273906479E-012
       2285, 1.91615806231355345E-012
       2286, 1.89188486145582159E-012
       2287, 1.85534163867150685E-012
       2288, 1.98075737987065698E-012
       2289, 1.88497118188465621E-012
       2290, 1.77349306249915374E-012
       2291, 1.90283271873726840E-012
       2292, 1.89631895053642616E-012
       2293, 1.85881331572540715E-012
       2294, 1.79587488274175227E-012
       2295, 1.77393194559476605E-012
       2296, 1.93518078702537916E-012
       2297, 1.89004089572473761E-012
       2298, 1.91926723959831344E-012
       2299, 1.94382212263379302E-012
       2300, 1.74868107033784002E-012
       2301, 1.86228918984739365E-012
       2302, 1.86890112589293590E-012
       2303, 1.98807860559498680E-012
       2304, 2.15337211303944671E-012
       2305, 1.95238334530713874E-012
       2306, 1.73318421111723099E-012
       2307, 1.85917564579038181E-012
       2308, 1.91196842726981458E-012
       2309, 1.93124776688260382E-012
       2310, 1.84693028230847054E-012
       2311, 1.90103585476454879E-012
       2312, 1.90476876400085123E-012
       2313, 1.96117535323706719E-012
       2314, 1.81243577271230124E-012
       2315, 1.96066865739162334E-012
       2316, 1.98762910920060956E-012
       2317, 2.00305048553497259E-012
       2318, 2.00406049436622485E-012
       2319, 1.94596079102487950E-012
       2320, 2.17263766306265345E-012
       2321, 1.92330030159543053E-012
       2322, 1.96988121800353955E-012
       2323, 2.00157280476610920E-012
       2324, 1.79451055908789948E-012
       2325, 1.91505437915011024E-012
       2326, 2.03436172477873405E-012
       2327, 1.94892807321168636E-012
       2328, 2.11796891616301696E-012
       2329, 1.99254422761375899E-012
       2330, 1.82692461963674256E-012
       2331, 1.95072007737144123E-012
       2332, 1.99542931872297640E-012
       2333, 1.93126281363535547E-012
       2334, 2.06539431132489948E-012
       2335, 2.03037233226217614E-012
       2336, 1.94132386621968204E-012
       2337, 1.95078629197315878E-012
       2338, 2.01891195360131078E-012
       2339, 1.86746368137366967E-012
       2340, 2.07923259050606895E-012
       2341, 2.04940338568522881E-012
       2342, 1.89993053478104750E-012
       2343, 1.93570955274564407E-012
       2344, 1.90786698252553684E-012
       2345, 2.08296914193198350E-012
       2346, 2.04188286356937390E-012
       2347, 1.96487708789764400E-012
       2348, 1.96810929794177247E-012
       2349, 1.79757623811382310E-012
       2350, 1.90805514403661977E-012
       2351, 1.90591577672304913E-012
       2352, 1.95080150627138027E-012
       2353, 1.97152456181158002E-012
       2354, 1.82824947780412704E-012
       2355, 1.88953395215485698E-012
       2356, 2.03372581095551411E-012
       2357, 2.04986520228434053E-012
       2358, 1.91619468253117939E-012
       2359, 1.97541836405365475E-012
       2360, 2.12348872279333168E-012
       2361, 2.00355884565455987E-012
       2362, 2.03974511822464406E-012
       2363, 2.08245270470800450E-012
       2364, 2.02344034546071826E-012
       2365, 1.94031148863361982E-012
       2366, 1.92333315402644001E-012
       2367, 1.90619427927988098E-012
       2368, 1.91831166957173617E-012
       2369, 2.12163425557992913E-012
       2370, 2.02799864290201029E-012
       2371, 2.08415924602887213E-012
       2372, 2.10537910043826148E-012
       2373, 2.04770109810996185E-012
       2374, 2.11473100379927366E-012
       2375, 2.07961959420452559E-012
       2376, 2.02916560870006618E-012
       2377, 1.99523141306787098E-012
       2378, 2.21906594905680916E-012
       2379, 2.25586549950725843E-012
       2380, 2.10957103416451137E-012
       2381, 2.16056273206645149E-012
       2382, 2.24474177332795113E-012
       2383, 2.20455520896557004E-012
       2384, 2.22426993438578630E-012
       2385, 2.09114621130760609E-012
       2386, 2.11772804678860192E-012
       2387, 2.22469794195858713E-012
       2388, 2.23383641313566533E-012
       2389, 2.12702291286156721E-012
       2390, 2.00442653161522042E-012
       2391, 2.06668752909871642E-012
       2392, 2.20451436752697283E-012
       2393, 2.11710706801646788E-012
       2394, 2.13362763184793497E-012
       2395, 2.07321869574712922E-012
       2396, 2.01800709362617690E-012
       2397, 2.17237315663352137E-012
       2398, 2.09977364865446566E-012
       2399, 2.24617040763353868E-012
       2400, 2.14205896009454754E-012
       2401, 2.06926225899617854E-012
       2402, 2.26049406214522647E-012
       2403, 2.10213587228318809E-012
       2404, 2.11570617330047856E-012
       2405, 2.14026841940649446E-012
       2406, 2.18500153997182909E-012
       2407, 2.15698128696650031E-012
       2408, 2.09944763354095178E-012
       2409, 2.20368932781374117E-012
       2410, 2.18426063490451665E-012
       2411, 2.11258467988059840E-012
       2412, 2.08476105169004944E-012
       2413, 2.04160929764911738E-012
       2414, 2.37741572083795890E-012
       2415, 2.24838366529857320E-012
       2416, 2.17761274697785688E-012
       2417, 2.30720274220411603E-012
