         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390642,  1008, 1.70322035084581880E-001
         2,    8390608,  1008, 1.96235611775148977E-001
         3,    8390506,  1008, 1.23240549877515579E-001
         4,    8390240,  1008, 1.16111783049125908E-001
         5,    8389833,  1008, 9.31628301943106391E-002
         6,    8389203,  1008, 9.75325380018112267E-003
         7,    8386704,  1008, 1.03585876175549675E-003
         8,    7649236,  1008, 2.58217085515040285E-005
         9,    5930540,  1008, 1.01145952868683330E-007
        10,    4125060,  1008, 9.85077004405903163E-011
        11,     704765,  1008, 5.90698295248148805E-015
        12,      70233,  1008, 3.56104849498969987E-015
        13,        498,  1008, 3.56055470759262902E-015
        14,         28,  1008, 1.15863862924583130E-015
        15,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2430, 9.60441399533301806E-013
       2431, 9.04599430844874641E-013
       2432, 1.11330168609915941E-012
       2433, 8.48929328789328737E-013
       2434, 9.54337202826281828E-013
       2435, 9.99861881115611644E-013
       2436, 1.09620134382551889E-012
       2437, 8.50961524718068547E-013
       2438, 9.43363986587058783E-013
       2439, 1.04539077626386280E-012
       2440, 8.72091130114988262E-013
       2441, 9.36900038171179719E-013
       2442, 9.37613162148991974E-013
       2443, 9.33373597078489507E-013
       2444, 9.92069302005305759E-013
       2445, 1.05824972284773148E-012
       2446, 1.02005906805373230E-012
       2447, 1.06334407693325672E-012
       2448, 9.48146671781389601E-013
       2449, 8.73247101125441809E-013
       2450, 9.27865199374467299E-013
       2451, 9.52558507985075432E-013
       2452, 9.02897545544822103E-013
       2453, 8.57333341899235033E-013
       2454, 9.68872503296124425E-013
       2455, 8.46028701692492250E-013
       2456, 8.62636233932608112E-013
       2457, 8.74130593279486674E-013
       2458, 1.02623107301501409E-012
       2459, 9.13330247398117166E-013
       2460, 9.66379124288305663E-013
       2461, 8.87164612805412374E-013
       2462, 9.28874492059205900E-013
       2463, 8.76494595238279535E-013
       2464, 1.00161665772202789E-012
       2465, 9.66247991603785288E-013
       2466, 9.83491811464552151E-013
       2467, 9.31747479942870761E-013
       2468, 8.74710151647890497E-013
       2469, 9.40139561038667329E-013
       2470, 8.88054736784251224E-013
       2471, 1.03212621257475948E-012
       2472, 9.54829249461374208E-013
       2473, 9.75099358744070299E-013
       2474, 9.72385239276667368E-013
       2475, 9.21582282048158307E-013
       2476, 9.51565008416227796E-013
       2477, 1.02318107663159872E-012
       2478, 9.98499745392875299E-013
       2479, 9.68059759752408202E-013
       2480, 1.05871801463144413E-012
       2481, 1.02854896464637082E-012
       2482, 9.56575118662240861E-013
       2483, 8.68696991161302231E-013
       2484, 1.08091984647285130E-012
       2485, 1.03179277193412450E-012
       2486, 8.80028444316325943E-013
       2487, 9.13933709374875140E-013
       2488, 1.04294892214699116E-012
       2489, 9.37091084380009046E-013
       2490, 9.89663966533542805E-013
       2491, 9.24981741250271861E-013
       2492, 8.96972842932847730E-013
       2493, 8.61685520216564241E-013
       2494, 1.01096559845143446E-012
       2495, 9.91747440852702190E-013
       2496, 9.16248895669223433E-013
       2497, 1.04836663749977804E-012
       2498, 9.67058519445214280E-013
       2499, 1.08033946326291651E-012
       2500, 1.03843683775464234E-012
       2501, 9.83598813179704458E-013
       2502, 9.99369287038712921E-013
       2503, 9.09702157188070155E-013
       2504, 9.70744038589210135E-013
       2505, 9.62634435277083618E-013
       2506, 9.78748925759679191E-013
       2507, 1.04007458457118191E-012
       2508, 9.49270509432769200E-013
       2509, 9.86986889121052098E-013
       2510, 9.38194880028076778E-013
       2511, 1.18857014099083257E-012
       2512, 9.51609882837688522E-013
       2513, 9.55337307359567378E-013
       2514, 1.16836487436713864E-012
       2515, 1.06706608671608317E-012
       2516, 9.24143867402907443E-013
       2517, 1.05374962264464523E-012
       2518, 9.97702174863244309E-013
       2519, 1.05960733970463287E-012
       2520, 1.16738046984196069E-012
       2521, 9.52786792667597605E-013
       2522, 9.55179163979435645E-013
       2523, 1.02275216057116718E-012
       2524, 9.73118628494258104E-013
       2525, 1.03524171357200822E-012
       2526, 1.12239180283708294E-012
       2527, 1.08241328953460249E-012
       2528, 1.02547343694723276E-012
       2529, 9.99529066961743912E-013
       2530, 9.98589505975315459E-013
       2531, 9.57414553372225383E-013
       2532, 9.33606841550592276E-013
       2533, 1.08653926706963602E-012
       2534, 1.01700459329963230E-012
       2535, 1.00557986110379583E-012
       2536, 1.02099204889839419E-012
       2537, 9.42747705245012397E-013
       2538, 1.04127052784925448E-012
       2539, 1.05946021484908301E-012
       2540, 9.71634266879474641E-013
       2541, 9.39355218228596934E-013
       2542, 1.06303941652274062E-012
       2543, 9.51889147008968028E-013
       2544, 1.05671804962537367E-012
       2545, 9.79495996796861349E-013
       2546, 1.01020934997841235E-012
       2547, 1.13026790630713725E-012
       2548, 1.04179100410856906E-012
       2549, 1.07311588706646570E-012
       2550, 1.05600889241045332E-012
       2551, 9.52496522073496429E-013
       2552, 9.98033443612836560E-013
       2553, 1.11942992173939232E-012
       2554, 9.40198034393007282E-013
       2555, 1.13751840900454524E-012
       2556, 1.06700094621235466E-012
       2557, 9.47321005843399553E-013
       2558, 1.04783496818280535E-012
       2559, 1.08759719608259028E-012
       2560, 1.02383447310228536E-012
       2561, 1.00311791839026598E-012
       2562, 1.03389485382636154E-012
       2563, 1.12754864433618328E-012
       2564, 1.01087880614800026E-012
       2565, 1.30527024886973210E-012
       2566, 1.05850248127465124E-012
       2567, 1.07565823073534591E-012
       2568, 1.14703802563545000E-012
       2569, 1.03311819859770239E-012
       2570, 1.09187532350478876E-012
       2571, 1.00800170231708104E-012
       2572, 1.09791281827088625E-012
       2573, 1.07005831005392456E-012
       2574, 1.09525162454692286E-012
       2575, 1.09242577722050800E-012
       2576, 1.06380013402809421E-012
       2577, 1.14728277624714494E-012
       2578, 1.11056206304904804E-012
       2579, 1.04844149965816578E-012
       2580, 1.04846258875464764E-012
       2581, 1.04919019272791294E-012
       2582, 1.04798314316483630E-012
       2583, 1.12298986443932895E-012
       2584, 1.06496749624131414E-012
       2585, 1.06036972522414221E-012
       2586, 1.06953433120681784E-012
       2587, 1.06399475327311966E-012
       2588, 1.16564372379319963E-012
       2589, 1.10425473384256697E-012
       2590, 1.11788177476742663E-012
       2591, 1.07146433648091756E-012
       2592, 1.11926175788179230E-012
       2593, 1.23169183343569130E-012
       2594, 1.11120666009711339E-012
       2595, 9.68568177911061973E-013
       2596, 1.15898861487220566E-012
       2597, 1.07066338328149857E-012
       2598, 1.15554716156113005E-012
       2599, 1.24334516246831993E-012
       2600, 1.23304420228022288E-012
       2601, 1.10063680866545586E-012
       2602, 1.16119087747044651E-012
       2603, 1.09664308299572512E-012
       2604, 1.06278120294477300E-012
       2605, 1.18129566718281096E-012
       2606, 1.10217948299009009E-012
       2607, 1.01901202071321107E-012
       2608, 1.07976479772307387E-012
       2609, 1.08503453091691507E-012
       2610, 1.09681751527490878E-012
       2611, 1.09017281661748436E-012
       2612, 1.03713794612497063E-012
       2613, 1.17494405892053177E-012
       2614, 1.10273151305055570E-012
       2615, 1.18604240577709527E-012
       2616, 1.15056104913037195E-012
       2617, 1.18944548683240281E-012
       2618, 1.15798185249165091E-012
       2619, 1.12225557442541661E-012
       2620, 9.99145602632390141E-013
       2621, 1.03343489373257566E-012
       2622, 1.13733634786418431E-012
       2623, 1.20085149937990266E-012
       2624, 1.02418660241797975E-012
       2625, 1.07645160915299565E-012
       2626, 1.09396887011022863E-012
       2627, 9.94995906890786852E-013
       2628, 1.10107726693090304E-012
       2629, 1.15310644362817492E-012
       2630, 1.23075531044476397E-012
       2631, 1.22326052676258565E-012
       2632, 1.12025602818086008E-012
       2633, 1.28115305092562863E-012
       2634, 1.09387988224919431E-012
       2635, 1.11158887807215452E-012
       2636, 1.18703799330947161E-012
       2637, 1.19272880408161209E-012
       2638, 1.06024919016027564E-012
       2639, 1.20616072375499321E-012
       2640, 1.08753085372725746E-012
       2641, 1.25881605553496641E-012
       2642, 1.05447323488728471E-012
       2643, 1.20626421136133920E-012
       2644, 1.18864273313880052E-012
       2645, 1.15715483059922629E-012
       2646, 1.09826340004858591E-012
       2647, 1.14856564516264569E-012
       2648, 1.07995967147488438E-012
       2649, 1.25092759071823889E-012
       2650, 1.13979994120424909E-012
       2651, 1.15521803150749962E-012
       2652, 1.17090025281893695E-012
       2653, 1.13625612899272047E-012
       2654, 1.09208166601951808E-012
       2655, 1.11596517965682407E-012
       2656, 1.08480157922800009E-012
       2657, 1.18908882966416195E-012
       2658, 1.07551190017936149E-012
       2659, 1.21468855682982647E-012
       2660, 1.21329565794217869E-012
       2661, 1.25267688873076245E-012
       2662, 1.12833840189924031E-012
       2663, 1.19208990232627459E-012
       2664, 1.14447767607487744E-012
       2665, 1.20903279981289174E-012
       2666, 1.11413239770116793E-012
       2667, 1.13662079396594454E-012
       2668, 1.13224809608578039E-012
       2669, 1.20530338775059681E-012
       2670, 1.30256181793379275E-012
       2671, 1.17341978689031007E-012
       2672, 1.23102465495493102E-012
       2673, 1.20788832729757701E-012
       2674, 1.15660109139583283E-012
       2675, 1.29356680664192941E-012
       2676, 1.22540045385960380E-012
       2677, 1.19463081725683257E-012
       2678, 1.12354258877344915E-012
       2679, 1.12647958186049728E-012
       2680, 1.33013004685308217E-012
       2681, 1.18052732139546141E-012
       2682, 1.22741113811397538E-012
       2683, 1.27382579381849870E-012
       2684, 1.20739195396270090E-012
       2685, 1.18795070068498350E-012
       2686, 1.25811219688626017E-012
       2687, 1.17616927217610456E-012
       2688, 1.12044637547597203E-012
       2689, 1.19015638937243033E-012
       2690, 1.31829015439138264E-012
       2691, 1.35872385097359612E-012
       2692, 1.17923622989239747E-012
       2693, 1.11995190803071890E-012
       2694, 1.27529778573479088E-012
       2695, 1.18285726016828499E-012
       2696, 1.15589346228945367E-012
       2697, 1.25375903928282560E-012
       2698, 1.28425842346075978E-012
       2699, 1.17373230029773757E-012
       2700, 1.11508768237883791E-012
       2701, 1.26756448082568105E-012
       2702, 1.20478387764152258E-012
       2703, 1.25745574057813852E-012
       2704, 1.28302899038268431E-012
       2705, 1.23019505480248232E-012
       2706, 1.21735924433189141E-012
       2707, 1.18117170893411877E-012
       2708, 1.18048394561808976E-012
       2709, 1.24456029680157194E-012
       2710, 1.24954427884608207E-012
       2711, 1.30413149660799976E-012
       2712, 1.11965320129363597E-012
       2713, 1.20537026879737941E-012
       2714, 1.36396099644723317E-012
       2715, 1.37988386552099646E-012
       2716, 1.14659642006849130E-012
       2717, 1.22903500546643047E-012
       2718, 1.26349208004963137E-012
       2719, 1.22218256247177470E-012
       2720, 1.13278172974286898E-012
       2721, 1.30674305777839964E-012
       2722, 1.26827091738921856E-012
       2723, 1.22389461319601693E-012
       2724, 1.17416630870552818E-012
       2725, 1.25576977279249353E-012
       2726, 1.15377632358360028E-012
       2727, 1.14209847713289821E-012
       2728, 1.16559178861544084E-012
       2729, 1.32537969090412870E-012
       2730, 1.25651525903071492E-012
       2731, 1.29250661449682710E-012
       2732, 1.27756561224692582E-012
       2733, 1.12091345292924859E-012
       2734, 1.33349548650198937E-012
       2735, 1.25182183195267565E-012
       2736, 1.20806595834801459E-012
       2737, 1.24433680171902439E-012
       2738, 1.28230047128090163E-012
       2739, 1.39593707971133454E-012
       2740, 1.28696495857327734E-012
       2741, 1.19555803425179490E-012
       2742, 1.31284418571801555E-012
       2743, 1.32862208264748937E-012
       2744, 1.19558598689065432E-012
       2745, 1.28292584124748814E-012
       2746, 1.41795226483105164E-012
       2747, 1.30269621878204005E-012
       2748, 1.25350237653112103E-012
       2749, 1.33340609327525027E-012
       2750, 1.40334468082186399E-012
       2751, 1.36413375128645074E-012
       2752, 1.26521108435425782E-012
       2753, 1.31912850732194206E-012
       2754, 1.43859898547005109E-012
       2755, 1.31350710417368242E-012
       2756, 1.37323766629833822E-012
       2757, 1.27715948691275355E-012
       2758, 1.26989137215524665E-012
       2759, 1.38682512938715198E-012
       2760, 1.37888134489429133E-012
       2761, 1.27176501163119751E-012
       2762, 1.28333936250071479E-012
       2763, 1.40562753897282086E-012
       2764, 1.36605207324609519E-012
       2765, 1.38161537677807974E-012
       2766, 1.31206319936342130E-012
       2767, 1.30302093932404954E-012
       2768, 1.47469016989364702E-012
       2769, 1.41197388207803113E-012
       2770, 1.27475377195643231E-012
       2771, 1.39063236651422679E-012
       2772, 1.38643945358054477E-012
       2773, 1.42083466387839792E-012
       2774, 1.31221290315195393E-012
       2775, 1.33178195821741751E-012
       2776, 1.34830726129644390E-012
       2777, 1.34445886760098056E-012
       2778, 1.30346710745663017E-012
       2779, 1.62009101161526975E-012
       2780, 1.40397710234180767E-012
       2781, 1.24585433544761068E-012
       2782, 1.33271119917191867E-012
       2783, 1.32985677592591006E-012
       2784, 1.28942983601357037E-012
       2785, 1.24554335279932831E-012
       2786, 1.44632467460327916E-012
       2787, 1.38365895107309780E-012
       2788, 1.28633466203486024E-012
       2789, 1.45107934769335349E-012
       2790, 1.43647998026179901E-012
       2791, 1.30722912559099467E-012
       2792, 1.32890422234656730E-012
       2793, 1.41515208827732872E-012
       2794, 1.28451885685753731E-012
       2795, 1.39248407705912343E-012
       2796, 1.33261431458864658E-012
       2797, 1.50379224487995303E-012
       2798, 1.44499408965393633E-012
       2799, 1.32195033757542836E-012
       2800, 1.43041540232097009E-012
       2801, 1.45534209237944668E-012
       2802, 1.45390124691249102E-012
       2803, 1.35487969560151456E-012
       2804, 1.50701781353017199E-012
       2805, 1.39170515542623531E-012
       2806, 1.27212946933520065E-012
       2807, 1.50934994271998181E-012
       2808, 1.30707238196138781E-012
       2809, 1.32536635780546342E-012
       2810, 1.42607677064888263E-012
       2811, 1.61563080634736428E-012
       2812, 1.38604754777063368E-012
       2813, 1.28852319250489130E-012
       2814, 1.30502730113536052E-012
       2815, 1.33343983923937375E-012
       2816, 1.48979785633765928E-012
       2817, 1.53720176531807910E-012
       2818, 1.55506401788633028E-012
       2819, 1.54574520715974036E-012
       2820, 1.45682535586092452E-012
       2821, 1.41823844075608009E-012
       2822, 1.45100127601922294E-012
       2823, 1.42473339953324746E-012
       2824, 1.57294000240502295E-012
       2825, 1.36472628381067497E-012
       2826, 1.47730808552255871E-012
       2827, 1.40963105382408295E-012
       2828, 1.37786703590596376E-012
       2829, 1.39397117478522308E-012
       2830, 1.53832751832400840E-012
       2831, 1.50397408931596946E-012
       2832, 1.44031106654490931E-012
       2833, 1.53718453322900166E-012
       2834, 1.49811998441988018E-012
       2835, 1.43208266716365319E-012
       2836, 1.51284648179546781E-012
       2837, 1.40749625214637361E-012
       2838, 1.56686085538412521E-012
       2839, 1.48007798645510260E-012
       2840, 1.36183713471875478E-012
       2841, 1.36603374789940142E-012
       2842, 1.45982630271392702E-012
       2843, 1.49061307639969946E-012
       2844, 1.47664804207117803E-012
       2845, 1.40857322957490188E-012
       2846, 1.47547461825987228E-012
       2847, 1.44452661568481860E-012
       2848, 1.45063155852959702E-012
       2849, 1.45274265291714274E-012
       2850, 1.49370041832175089E-012
       2851, 1.37116417951603595E-012
       2852, 1.41130539203744809E-012
       2853, 1.42168385720115639E-012
       2854, 1.55254715166119380E-012
       2855, 1.36704974676228682E-012
       2856, 1.48324782506537667E-012
       2857, 1.44208067707859243E-012
       2858, 1.35804751301765313E-012
       2859, 1.61799564762702429E-012
       2860, 1.47925392689770785E-012
       2861, 1.48786909444755871E-012
       2862, 1.60058031424436075E-012
       2863, 1.35045030983576812E-012
       2864, 1.48068927034353882E-012
       2865, 1.52361031463408638E-012
       2866, 1.53279569074393461E-012
       2867, 1.60942602240213373E-012
       2868, 1.59764422350451749E-012
       2869, 1.46688901392104849E-012
       2870, 1.59318114632620730E-012
       2871, 1.48219439948823115E-012
       2872, 1.54108362163580698E-012
       2873, 1.68434619730195052E-012
       2874, 1.51378786939235516E-012
       2875, 1.51792502437963022E-012
       2876, 1.76359500444040006E-012
       2877, 1.62893470353855577E-012
       2878, 1.53251221586026187E-012
       2879, 1.45565298045540766E-012
       2880, 1.46718500837799450E-012
       2881, 1.53844719590762668E-012
       2882, 1.61094217896167153E-012
       2883, 1.54157016875097396E-012
       2884, 1.46338001116176634E-012
       2885, 1.52525793176742563E-012
       2886, 1.46524534690541735E-012
       2887, 1.49584139750661815E-012
       2888, 1.53918511313716417E-012
       2889, 1.52169824616349559E-012
       2890, 1.54879839168598536E-012
       2891, 1.48926286709191494E-012
       2892, 1.49250405406444329E-012
       2893, 1.52646201126870540E-012
       2894, 1.53789388470403325E-012
       2895, 1.70769755045762988E-012
       2896, 1.41617862889866191E-012
       2897, 1.58368116917764050E-012
       2898, 1.53568777079657572E-012
       2899, 1.62342694214056940E-012
       2900, 1.53445427443440237E-012
       2901, 1.49680482692182693E-012
       2902, 1.56351594182508959E-012
       2903, 1.52837395036212975E-012
       2904, 1.55208933850764788E-012
       2905, 1.56304968472172116E-012
       2906, 1.69076806498959268E-012
       2907, 1.56000969020280938E-012
       2908, 1.55925320427194163E-012
       2909, 1.61656801703654495E-012
       2910, 1.60773460057668917E-012
       2911, 1.55536747912076665E-012
       2912, 1.49858549634914467E-012
       2913, 1.54866063194690042E-012
       2914, 1.57694043657985587E-012
       2915, 1.70586774926719370E-012
       2916, 1.68101617987120913E-012
       2917, 1.58610395095487171E-012
       2918, 1.54869346167983297E-012
       2919, 1.47266587400458493E-012
       2920, 1.52764437651881533E-012
       2921, 1.57839082054964590E-012
       2922, 1.42822985245963122E-012
       2923, 1.66682692865775260E-012
       2924, 1.54952686325525848E-012
       2925, 1.66639441085563204E-012
       2926, 1.65562018279240737E-012
       2927, 1.59958516762441165E-012
       2928, 1.45349557254854896E-012
       2929, 1.70814592308316546E-012
       2930, 1.58216302461381846E-012
       2931, 1.50972154091361468E-012
       2932, 1.61786389487657593E-012
       2933, 1.74990706617875661E-012
       2934, 1.63856189937870469E-012
       2935, 1.64526769609822338E-012
       2936, 1.72864035290272378E-012
       2937, 1.58216041113813197E-012
       2938, 1.70425527658413120E-012
       2939, 1.53743080492078730E-012
       2940, 1.56612168884641836E-012
       2941, 1.73623406260672396E-012
       2942, 1.79221326094375011E-012
       2943, 1.61512739563563163E-012
       2944, 1.66831673054323620E-012
       2945, 1.66275068501767112E-012
       2946, 1.55212657044682169E-012
       2947, 1.57241019109192303E-012
       2948, 1.64218530251278770E-012
       2949, 1.70462313857623009E-012
       2950, 1.68303890801623462E-012
       2951, 1.68099354941209321E-012
       2952, 1.64306399935415345E-012
       2953, 1.60866119374801264E-012
       2954, 1.57123253269414689E-012
       2955, 1.71075974500979034E-012
       2956, 1.82837525617247466E-012
       2957, 1.80504635931327315E-012
       2958, 1.60123575152198801E-012
       2959, 1.65178108518744260E-012
       2960, 1.70756656145083065E-012
       2961, 1.78830920319250885E-012
       2962, 1.68563157688467918E-012
       2963, 1.80312744890360335E-012
       2964, 1.55568762121745457E-012
       2965, 1.67004568030872891E-012
       2966, 1.62908198932583126E-012
       2967, 1.65488207993275456E-012
       2968, 1.70087884722884868E-012
       2969, 1.71322845126660625E-012
       2970, 1.77474894466316305E-012
       2971, 1.75714976639452577E-012
       2972, 1.76148917271250949E-012
       2973, 1.82817898336572688E-012
       2974, 1.60958546575780340E-012
       2975, 1.73438207011143317E-012
       2976, 1.71299597938903848E-012
       2977, 1.71242285224480351E-012
       2978, 1.73357562840687025E-012
       2979, 1.76891275685782180E-012
       2980, 1.67415861968769305E-012
       2981, 1.63168103512303649E-012
       2982, 1.72728814207929927E-012
       2983, 1.70177326580104093E-012
       2984, 1.73267672797505481E-012
       2985, 1.73532618544508632E-012
       2986, 1.74608782814454390E-012
       2987, 1.76168008118125118E-012
       2988, 1.72975384444389202E-012
       2989, 1.65574872228077011E-012
       2990, 1.68852948077990290E-012
       2991, 1.71021387077342358E-012
       2992, 1.77493253672689697E-012
       2993, 1.61270588145983947E-012
       2994, 1.71976870504310725E-012
       2995, 1.65819471326455775E-012
       2996, 1.71837257515350011E-012
       2997, 1.78618074885909700E-012
       2998, 1.71436237800402932E-012
       2999, 1.91776135395711176E-012
       3000, 1.69074127719045732E-012
       3001, 1.79252271876034993E-012
       3002, 1.73349899995366442E-012
       3003, 1.70641830803053691E-012
       3004, 1.79969115826673584E-012
       3005, 1.72728688724122800E-012
       3006, 1.81717831404683741E-012
       3007, 1.72245650255500613E-012
       3008, 1.83922518162644339E-012
       3009, 1.82445687827413424E-012
       3010, 1.79253612082203648E-012
       3011, 1.88461977206962501E-012
       3012, 1.77039978784435784E-012
       3013, 1.76449425795319832E-012
       3014, 1.90017365807039780E-012
       3015, 1.93775419324941890E-012
       3016, 1.81033624616013469E-012
       3017, 1.83538803468915586E-012
       3018, 1.72998831941999915E-012
       3019, 1.94071534966995006E-012
       3020, 1.91760922300841919E-012
       3021, 1.74173055198405834E-012
       3022, 1.90407033292509322E-012
       3023, 1.84964064464197368E-012
       3024, 1.91660157693832594E-012
       3025, 1.93671696336605660E-012
       3026, 1.78430813011977627E-012
       3027, 1.85878173446695374E-012
       3028, 1.86532956544836679E-012
       3029, 1.99296423218664940E-012
       3030, 1.82408571229233294E-012
       3031, 1.95865106560759291E-012
       3032, 1.75278695791771719E-012
       3033, 1.84365128996501485E-012
       3034, 1.88471594066282943E-012
       3035, 2.02147446538334848E-012
       3036, 1.85932844612569384E-012
       3037, 1.89032151896067967E-012
       3038, 1.84042616099581757E-012
       3039, 1.76833344757143364E-012
       3040, 1.90351148800048778E-012
       3041, 1.95466183976708590E-012
       3042, 1.98611282950219415E-012
       3043, 1.93476481525765666E-012
       3044, 1.85353066661862886E-012
       3045, 1.90560870705378515E-012
       3046, 1.87491080472659867E-012
       3047, 2.04059833933916850E-012
       3048, 1.83870686119427536E-012
       3049, 1.91889174488412976E-012
       3050, 1.80314093877021163E-012
       3051, 1.85819865828401141E-012
       3052, 1.86880845598844948E-012
       3053, 1.83869920460033890E-012
       3054, 1.90714949435644488E-012
       3055, 1.95421917448841187E-012
       3056, 2.01143010155362179E-012
       3057, 1.92801462558929452E-012
       3058, 2.00330087860838747E-012
       3059, 1.84574475456955905E-012
       3060, 1.97792400606302104E-012
       3061, 1.95250112027364452E-012
       3062, 2.04719189532015598E-012
       3063, 1.99402724112694561E-012
       3064, 2.08709205882122865E-012
       3065, 1.94822485712293255E-012
       3066, 2.02131379495825841E-012
       3067, 2.03469257654162713E-012
       3068, 2.14574258899388453E-012
       3069, 2.01405323737905365E-012
       3070, 1.90233829737270916E-012
       3071, 2.14390926651750908E-012
       3072, 2.02458489118583627E-012
       3073, 1.98539929848289381E-012
       3074, 2.01316300382948959E-012
       3075, 2.15255861995616229E-012
       3076, 2.25400418167293575E-012
       3077, 2.04146228855207496E-012
       3078, 2.10884980691807106E-012
       3079, 2.05418810033195496E-012
       3080, 2.07016057136677280E-012
       3081, 2.09605243057143980E-012
       3082, 2.00722418259448979E-012
       3083, 2.19880321810466051E-012
       3084, 2.20820906950028311E-012
       3085, 2.12844946879098157E-012
       3086, 1.98843976046919064E-012
       3087, 2.10695486269092524E-012
       3088, 1.98300199636890761E-012
       3089, 2.03632860679321035E-012
       3090, 2.04726869270423961E-012
       3091, 2.20023804221548162E-012
       3092, 2.17589225630817428E-012
       3093, 2.13749660100035962E-012
       3094, 2.12272553924869822E-012
       3095, 2.19228323937043457E-012
       3096, 2.01963144785853842E-012
       3097, 2.08115050986295201E-012
       3098, 2.15440592855759110E-012
       3099, 2.03532928879776112E-012
       3100, 2.11861870226599118E-012
       3101, 2.12341647289194418E-012
       3102, 2.11261332182607055E-012
       3103, 2.25260399685090059E-012
       3104, 2.06948350691970528E-012
       3105, 2.02474212937630054E-012
       3106, 2.09755590755187410E-012
       3107, 2.09202271327558376E-012
       3108, 2.06993681727789189E-012
       3109, 2.23965052267653120E-012
       3110, 2.26939903120372398E-012
       3111, 2.11291943983399827E-012
       3112, 2.09474147099914110E-012
       3113, 2.34484803923750633E-012
       3114, 2.31762938674808408E-012
       3115, 2.21441918920852268E-012
       3116, 2.20559851690999122E-012
       3117, 2.27918550411519561E-012
       3118, 2.25043454558943575E-012
       3119, 2.21261271247344030E-012
       3120, 2.11856236714663293E-012
       3121, 2.24387434586023921E-012
       3122, 2.16859669192369040E-012
       3123, 2.20828201152929861E-012
       3124, 2.19516131825035571E-012
       3125, 2.27789380848028096E-012
       3126, 2.16984455742942099E-012
       3127, 2.21816657965622074E-012
       3128, 2.25167410306757404E-012
       3129, 2.34128765028611995E-012
       3130, 2.32234846505574617E-012
       3131, 2.35232649712205723E-012
       3132, 2.17290721530345998E-012
       3133, 2.14499314209854131E-012
       3134, 2.14096662451093954E-012
       3135, 2.22580522548910997E-012
       3136, 2.19598604011281834E-012
       3137, 2.21589956101916256E-012
       3138, 2.14298836009836733E-012
       3139, 2.17284462991366055E-012
       3140, 2.13205629897807933E-012
       3141, 2.31834200884970966E-012
       3142, 2.41334023113370098E-012
       3143, 2.30747231375172963E-012
       3144, 2.33411594681557016E-012
       3145, 2.35914393205230868E-012
       3146, 2.22473287881275776E-012
       3147, 2.38924688103769343E-012
       3148, 2.31847604339913362E-012
       3149, 2.32453575312093920E-012
       3150, 2.29236397483262680E-012
       3151, 2.49320409457467328E-012
       3152, 2.35603551913282929E-012
       3153, 2.34800269018185407E-012
       3154, 2.43293631069814397E-012
       3155, 2.41241848388527996E-012
       3156, 2.48063796407502808E-012
       3157, 2.52510334555691983E-012
       3158, 2.39702355385011847E-012
       3159, 2.38398985075189237E-012
       3160, 2.33645977281573608E-012
       3161, 2.39073339922610003E-012
       3162, 2.48431555786460094E-012
       3163, 2.31272081731744812E-012
       3164, 2.40846036553334787E-012
       3165, 2.40682340946244011E-012
       3166, 2.39748116013287956E-012
       3167, 2.31653583617780567E-012
       3168, 2.46571791786424620E-012
       3169, 2.54108931071307585E-012
       3170, 2.44100115066447651E-012
       3171, 2.52696660563710798E-012
       3172, 2.47024964073259810E-012
       3173, 2.41293688174094707E-012
       3174, 2.55780237087573444E-012
       3175, 2.50999518694205300E-012
       3176, 2.57072888514033286E-012
       3177, 2.45565261166008799E-012
       3178, 2.35326927700334674E-012
       3179, 2.37816481575679747E-012
       3180, 2.63039856542575495E-012
       3181, 2.44409429680872185E-012
       3182, 2.61220125085681697E-012
       3183, 2.53745864693105492E-012
       3184, 2.63979736445225592E-012
       3185, 2.62386730202127506E-012
       3186, 2.61006611707766253E-012
       3187, 2.51662966976593123E-012
       3188, 2.59178955032356853E-012
       3189, 2.41449738717624277E-012
       3190, 2.51210983550041546E-012
       3191, 2.53216594628912216E-012
       3192, 2.64031688890531890E-012
       3193, 2.32606697559201441E-012
       3194, 2.67415768981537129E-012
       3195, 2.45088007374675533E-012
       3196, 2.56190572533305843E-012
       3197, 2.57391822685899128E-012
       3198, 2.46670694381992923E-012
       3199, 2.50226491278416470E-012
       3200, 2.44975145853580939E-012
       3201, 2.51257468953694634E-012
       3202, 2.62691984471641998E-012
       3203, 2.57360824595122896E-012
       3204, 2.68810031752679517E-012
       3205, 2.48249218317580016E-012
       3206, 2.63091400064572598E-012
       3207, 2.65788792506904021E-012
       3208, 2.54745088530433966E-012
       3209, 2.54701837864944660E-012
       3210, 2.68145700580291560E-012
       3211, 2.82981367375379034E-012
       3212, 2.51834788104151520E-012
       3213, 2.67437302244561313E-012
       3214, 2.61459942998366732E-012
       3215, 2.52581658399701197E-012
       3216, 2.70510887471439785E-012
       3217, 2.85785482413794648E-012
       3218, 2.59253521671648475E-012
       3219, 2.80175398172555850E-012
       3220, 2.68370005961832812E-012
       3221, 2.69175006414139185E-012
       3222, 2.85902234350789580E-012
       3223, 2.81048958237255683E-012
       3224, 2.66837751403439516E-012
       3225, 2.83715958628521435E-012
       3226, 2.73949955411778378E-012
       3227, 2.66556682002251145E-012
