         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.46339642518861446E-001
         2,    8386560,  1007, 1.90786054596669780E-001
         3,    8386560,  1007, 1.73896993983741782E-001
         4,    8386560,  1007, 1.75788533326368124E-001
         5,    8386560,  1007, 2.04852274050783822E-001
         6,    8386560,  1007, 2.46238181743316020E-001
         7,    8386560,  1007, 1.07924920071915242E-002
         8,    8377156,  1007, 6.97934264850175851E-004
         9,    7899818,  1007, 1.00686834927328882E-005
        10,    7186374,  1007, 4.56441010879234798E-009
        11,    5547841,  1007, 1.23530199664298577E-012
        12,     800229,  1007, 3.72004542353019062E-015
        13,     158510,  1007, 3.60042997935715332E-015
        14,       7676,  1007, 3.56760264901201891E-015
        15,         63,  1007, 3.55581399744194157E-015
        16,          2,  1007, 0.00000000000000000E+000
        17,          3,  1007, 3.44219696983201006E-015
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2413, 1.02599542318000439E-011
       2414, 1.04452056994137875E-011
       2415, 1.23618116582836487E-011
       2416, 1.16957981340517930E-011
       2417, 1.05800314100895106E-011
       2418, 1.05630214923447209E-011
       2419, 1.09516206093514449E-011
       2420, 1.12641261729529572E-011
       2421, 1.18989870914790759E-011
       2422, 1.21764006463295460E-011
       2423, 1.04512819296028281E-011
       2424, 1.22024716539422418E-011
       2425, 1.13381474611826190E-011
       2426, 1.14431768632116333E-011
       2427, 1.22736422040795698E-011
       2428, 1.22131481393863200E-011
       2429, 1.24181583359147159E-011
       2430, 1.20755511450360964E-011
       2431, 1.25640789383350898E-011
       2432, 1.19252240055504807E-011
       2433, 1.06166593353121111E-011
       2434, 1.20767522856383330E-011
       2435, 1.19390541098751306E-011
       2436, 1.12428583122703910E-011
       2437, 1.23309539968677101E-011
       2438, 1.17300480432711844E-011
       2439, 1.18994326301062912E-011
       2440, 1.23814039639292219E-011
       2441, 1.25579634335957179E-011
       2442, 1.21797444365316366E-011
       2443, 1.16650122796278694E-011
       2444, 1.21198235322890881E-011
       2445, 1.15711961508709881E-011
       2446, 1.24065335187863150E-011
       2447, 1.11645954521062750E-011
       2448, 1.20757387569600294E-011
       2449, 1.17794254841858672E-011
       2450, 1.38555478468833998E-011
       2451, 1.29054226160695598E-011
       2452, 1.37253332630040158E-011
       2453, 1.38836793566954011E-011
       2454, 1.22858761521492927E-011
       2455, 1.33880026659760490E-011
       2456, 1.27969850192332723E-011
       2457, 1.31459920028263818E-011
       2458, 1.26247629438277290E-011
       2459, 1.28833091537829270E-011
       2460, 1.31259471842700417E-011
       2461, 1.33763674548418274E-011
       2462, 1.42842769020402249E-011
       2463, 1.39435755328360573E-011
       2464, 1.48564559143694136E-011
       2465, 1.32425015615900127E-011
       2466, 1.41867423647123167E-011
       2467, 1.34049385277276058E-011
       2468, 1.41966838504092769E-011
       2469, 1.35068760645840376E-011
       2470, 1.39046403669464236E-011
       2471, 1.29439426724958058E-011
       2472, 1.37580097100210921E-011
       2473, 1.48749182757821631E-011
       2474, 1.41612957244599369E-011
       2475, 1.37503578288300659E-011
       2476, 1.46760897318734042E-011
       2477, 1.40937359076345714E-011
       2478, 1.52593732470671852E-011
       2479, 1.51178429450324143E-011
       2480, 1.43235602684148052E-011
       2481, 1.46634180565760808E-011
       2482, 1.58402831195646235E-011
       2483, 1.57519705979124747E-011
       2484, 1.47384745492355580E-011
       2485, 1.47941847360425084E-011
       2486, 1.49330637415980259E-011
       2487, 1.55751548480166785E-011
       2488, 1.52581091797631215E-011
       2489, 1.63197128934759140E-011
       2490, 1.57387154869355680E-011
       2491, 1.49064882025862371E-011
       2492, 1.42178473531058065E-011
       2493, 1.64394656428428233E-011
       2494, 1.61485274993045901E-011
       2495, 1.53060705495982147E-011
       2496, 1.70316149744482003E-011
       2497, 1.68004109231380132E-011
       2498, 1.65181259563626512E-011
       2499, 1.67338524779628237E-011
       2500, 1.61826038601729628E-011
       2501, 1.59512690838637447E-011
       2502, 1.63220423314994654E-011
       2503, 1.47939468798430579E-011
       2504, 1.71466871764713264E-011
       2505, 1.60178124999879516E-011
       2506, 1.69532393659088588E-011
       2507, 1.68912872302033328E-011
       2508, 1.62713563966442351E-011
       2509, 1.70651560333811524E-011
       2510, 1.79356944494981559E-011
       2511, 1.80301525308872170E-011
       2512, 1.70311946104884140E-011
       2513, 1.82209221417578951E-011
       2514, 1.78930201673626658E-011
       2515, 1.89672254565121696E-011
       2516, 1.56245132051016666E-011
       2517, 1.81920756475718970E-011
       2518, 1.92441112377324911E-011
       2519, 1.83805882605670489E-011
       2520, 1.80343783178690096E-011
       2521, 1.88896952314412197E-011
       2522, 1.81264327563685091E-011
       2523, 1.83456779360958382E-011
       2524, 1.72371936776897778E-011
       2525, 1.75753500343740976E-011
       2526, 1.68621334960500455E-011
       2527, 2.03783357929394712E-011
       2528, 1.75771535704370017E-011
       2529, 1.66238850033314926E-011
       2530, 1.96713487957736223E-011
       2531, 1.81893155741560566E-011
       2532, 1.77336359805125796E-011
       2533, 1.86886708647333395E-011
       2534, 1.94486453515013842E-011
       2535, 2.01894033419931371E-011
       2536, 1.87884514779955110E-011
       2537, 1.81307191002735233E-011
       2538, 1.74583727747825634E-011
       2539, 1.70788602671545566E-011
       2540, 1.97545355745945537E-011
       2541, 2.40800786369074379E-011
       2542, 2.15201815253222331E-011
       2543, 2.00267536880419517E-011
       2544, 2.19725143114319884E-011
       2545, 2.32515037069352981E-011
       2546, 2.07580412724830273E-011
       2547, 2.05786071935248840E-011
       2548, 2.27047354300215346E-011
       2549, 2.31900195975465899E-011
       2550, 2.03019831485350661E-011
       2551, 2.08594271045231577E-011
       2552, 2.12481114059028089E-011
       2553, 2.24035338828524354E-011
       2554, 2.19030398867079349E-011
       2555, 2.57281426344325257E-011
       2556, 2.72891645962480277E-011
       2557, 2.41108714875698344E-011
       2558, 2.56061068532840646E-011
       2559, 2.16975963499176118E-011
       2560, 2.07578994621604908E-011
       2561, 2.80278085632290316E-012
       2562, 3.09261774020019793E-012
       2563, 2.86378212444484968E-012
       2564, 2.94982192073417783E-012
       2565, 2.97117570422925230E-012
       2566, 3.00231010494916904E-012
       2567, 2.74391652700352504E-012
       2568, 3.08359669073118761E-012
       2569, 3.35810124415520067E-012
       2570, 3.26574574032049107E-012
       2571, 3.34622646431068013E-012
       2572, 3.27445679869578168E-012
       2573, 3.27076065996160007E-012
       2574, 3.54839594978950575E-012
       2575, 2.99482828137215544E-012
       2576, 3.09150449786495281E-012
       2577, 3.20559612218962174E-012
       2578, 3.04839860493916957E-012
       2579, 3.23593039372589458E-012
       2580, 3.09073626449060699E-012
       2581, 3.14604049486718242E-012
       2582, 3.12790788026850006E-012
       2583, 2.95746729574952109E-012
       2584, 3.14566782636941550E-012
       2585, 3.14059684538433457E-012
       2586, 3.47834115187012426E-012
       2587, 2.69535619556035299E-012
       2588, 2.62437263281911412E-012
       2589, 3.06839693132102462E-012
       2590, 2.95539433925616106E-012
       2591, 3.12623731157685177E-012
       2592, 2.87327519623147025E-012
       2593, 2.88263329618195774E-012
       2594, 3.14715833520402565E-012
       2595, 3.00942297983853969E-012
       2596, 2.94091263631203146E-012
       2597, 3.43398361901093564E-012
       2598, 3.59468685288798812E-012
       2599, 3.13357229850049933E-012
       2600, 3.09646195208831503E-012
       2601, 2.84326199926351046E-012
       2602, 3.13970522413064875E-012
       2603, 3.03488038654756646E-012
       2604, 3.04004067894002567E-012
       2605, 3.06312797858762180E-012
       2606, 3.19499170581226947E-012
       2607, 3.07560033164787502E-012
       2608, 3.14483665873359166E-012
       2609, 3.01758135797090315E-012
       2610, 3.14971065116888606E-012
       2611, 3.13639261393260616E-012
       2612, 3.16865290525460576E-012
       2613, 3.44257663022808452E-012
       2614, 3.21943187832239801E-012
       2615, 3.10051814629682664E-012
       2616, 3.35738907754657686E-012
       2617, 2.90720019861800585E-012
       2618, 2.81019658411759742E-012
       2619, 2.99242595463496084E-012
       2620, 3.09234185449870293E-012
       2621, 3.00931812251587895E-012
       2622, 3.16911351350060301E-012
       2623, 3.22647183241980154E-012
       2624, 3.03243920233411617E-012
       2625, 2.95599943141333283E-012
       2626, 3.01830666708757274E-012
       2627, 2.83756907902250365E-012
       2628, 3.76112348565633117E-012
       2629, 3.17463395538935153E-012
       2630, 3.08149022567026162E-012
       2631, 2.99123923063962820E-012
       2632, 3.06971745253892963E-012
       2633, 2.98839460915906253E-012
       2634, 3.37822902021923541E-012
       2635, 2.88512037346701657E-012
       2636, 2.92252233232722653E-012
       2637, 3.53851725464379739E-012
       2638, 3.28590593967729948E-012
       2639, 3.28573494798640611E-012
       2640, 3.26922524926538110E-012
       2641, 3.13289287138996008E-012
       2642, 3.09824445563282580E-012
       2643, 2.98290955485580950E-012
       2644, 3.36511114978426807E-012
       2645, 3.17514417561805510E-012
       2646, 2.93352346199592448E-012
       2647, 2.99174018625545592E-012
       2648, 2.87786753109804971E-012
       2649, 2.82524488826235576E-012
       2650, 2.83640027827419136E-012
       2651, 3.14718494277417462E-012
       2652, 2.97951849655882622E-012
       2653, 3.00879407105137022E-012
       2654, 3.08316700422427362E-012
       2655, 2.95986821772440587E-012
       2656, 3.00694811796554738E-012
       2657, 2.75527192354516069E-012
       2658, 3.12032998586576282E-012
       2659, 3.01483471542773296E-012
       2660, 3.00368790930684989E-012
       2661, 3.52880015581523819E-012
       2662, 2.95488095826686825E-012
       2663, 2.87849538492415398E-012
       2664, 3.02977808783912481E-012
       2665, 2.66602755498132961E-012
       2666, 2.93810004942011590E-012
       2667, 2.90500827538278608E-012
       2668, 3.20723430263139634E-012
       2669, 3.02016538721723732E-012
       2670, 2.93043515452481185E-012
       2671, 2.82534406467876796E-012
       2672, 3.17158947516909454E-012
       2673, 2.95788979017419970E-012
       2674, 2.98615148763406001E-012
       2675, 2.91688765744649511E-012
       2676, 2.84092233599826502E-012
       2677, 3.01930371411459354E-012
       2678, 3.01601153883899889E-012
       2679, 2.79685421211886618E-012
       2680, 2.64081456410756952E-012
       2681, 2.88624403370760099E-012
       2682, 2.87199600977375609E-012
       2683, 3.20451943766724582E-012
       2684, 3.12799399112630100E-012
       2685, 2.92212861494774315E-012
       2686, 2.81855190106555790E-012
       2687, 2.73790869216139544E-012
       2688, 2.68866292895571062E-012
       2689, 2.81608601577761603E-012
       2690, 2.81996245942267914E-012
       2691, 2.84536154063926188E-012
       2692, 2.99222265623305417E-012
       2693, 2.73043737985298861E-012
       2694, 2.87108564870304012E-012
       2695, 3.02338524498087705E-012
       2696, 2.86015399004376533E-012
       2697, 2.76325740936989060E-012
       2698, 2.82867252453699347E-012
       2699, 3.11205165205114054E-012
       2700, 2.60050646159159753E-012
       2701, 3.01349442070305405E-012
       2702, 3.05231377641041575E-012
       2703, 2.94315696114313704E-012
       2704, 2.79239545548563796E-012
       2705, 2.76387704477168058E-012
       2706, 2.51931400033810925E-012
       2707, 3.24040666290862279E-012
       2708, 2.85694188142967492E-012
       2709, 2.93451563045526563E-012
       2710, 2.75744584983495622E-012
       2711, 2.73221519442805596E-012
       2712, 3.09611419352881685E-012
       2713, 2.87367321348123376E-012
       2714, 3.01091329535843758E-012
       2715, 2.81403391540543768E-012
       2716, 2.97874926113426178E-012
       2717, 3.03523189487256595E-012
       2718, 3.07875819389475304E-012
       2719, 3.01059664615029719E-012
       2720, 2.81874994491374260E-012
       2721, 2.95035199731038487E-012
       2722, 2.87319441921775703E-012
       2723, 2.90737683016377379E-012
       2724, 2.73976810270342280E-012
       2725, 2.84169975909036168E-012
       2726, 3.30908739260560158E-012
       2727, 3.20537831526822218E-012
       2728, 2.73665264151899914E-012
       2729, 2.85440644984593410E-012
       2730, 2.72574923548188503E-012
       2731, 2.79795296104358405E-012
       2732, 3.11209026508626507E-012
       2733, 3.14335085449703285E-012
       2734, 3.27670912170389486E-012
       2735, 3.06303434121571127E-012
       2736, 2.84384854512610220E-012
       2737, 2.83090265119447253E-012
       2738, 3.07161293489750981E-012
       2739, 2.79060451764314089E-012
       2740, 2.77283704727931536E-012
       2741, 2.68973778681912993E-012
       2742, 3.02207956563499083E-012
       2743, 2.79698437150756930E-012
       2744, 3.02416408563491234E-012
       2745, 2.99064966277828992E-012
       2746, 2.81696436557400696E-012
       2747, 2.75727352772021781E-012
       2748, 2.86165183922101619E-012
       2749, 3.20321623378677816E-012
       2750, 2.99657800127990629E-012
       2751, 2.99556991473861274E-012
       2752, 2.91536083819777116E-012
       2753, 2.77348495724235082E-012
       2754, 2.85711358314062830E-012
       2755, 2.79146157539745019E-012
       2756, 2.58583129546407276E-012
       2757, 2.82029539702767246E-012
       2758, 2.97874211912989330E-012
       2759, 2.73308298454525593E-012
       2760, 2.91183214119150810E-012
       2761, 2.90184588270624667E-012
       2762, 2.83803268686478962E-012
       2763, 2.68666244292719458E-012
       2764, 2.94245227158821112E-012
       2765, 3.04262679199162838E-012
       2766, 2.98946341406554596E-012
       2767, 3.10498611465335617E-012
       2768, 2.83532838879858680E-012
       2769, 3.06125754297446589E-012
       2770, 2.86312449825898494E-012
       2771, 2.86492315682049035E-012
       2772, 2.89610543786437150E-012
       2773, 2.73961786297891250E-012
       2774, 2.78118420611708633E-012
       2775, 2.83177546269630644E-012
       2776, 2.99860357881855632E-012
       2777, 2.93312904317084402E-012
       2778, 2.70662318559725301E-012
       2779, 2.84630687361434730E-012
       2780, 2.83587745781760922E-012
       2781, 2.94926689947616833E-012
       2782, 2.80761179264325578E-012
       2783, 2.90714722344317076E-012
       2784, 2.79691712854527603E-012
       2785, 2.79259139327040177E-012
       2786, 2.65686927935260394E-012
       2787, 2.69774621958914316E-012
       2788, 2.90546779535000508E-012
       2789, 3.11576782039084594E-012
       2790, 2.64967835045505307E-012
       2791, 2.67717244108392013E-012
       2792, 2.61309249287615048E-012
       2793, 2.69728266457079528E-012
       2794, 2.72600096548220305E-012
       2795, 3.09757053013795280E-012
       2796, 2.91939251194795789E-012
       2797, 2.84689657168586448E-012
       2798, 2.62912474980046037E-012
       2799, 2.67930507648433300E-012
       2800, 2.75930527956912677E-012
       2801, 2.68526743921270903E-012
       2802, 2.78891826543101514E-012
       2803, 2.75207746248588085E-012
       2804, 2.99893864605273064E-012
       2805, 2.94126216539196879E-012
       2806, 2.72533919396817728E-012
       2807, 2.75505958283839654E-012
       2808, 2.80801965168632621E-012
       2809, 2.75210270868461035E-012
       2810, 2.87616390999244355E-012
       2811, 2.75301398269374670E-012
       2812, 3.03309868922277985E-012
       2813, 2.72797970708645962E-012
       2814, 2.90625599658845986E-012
       2815, 2.51709733678515513E-012
       2816, 2.73186577306185618E-012
       2817, 3.11428232685240440E-012
       2818, 3.16130561677400979E-012
       2819, 2.96810314533489526E-012
       2820, 2.89934483515396595E-012
       2821, 2.94723905180307130E-012
       2822, 3.00669881841928692E-012
       2823, 3.15201640696382039E-012
       2824, 3.19245495448433293E-012
       2825, 2.95951418066664821E-012
       2826, 2.92925482579514576E-012
       2827, 2.86201611433766628E-012
       2828, 2.93264114493464377E-012
       2829, 3.30170644080396135E-012
       2830, 3.18887749474587336E-012
       2831, 3.28311957609201412E-012
       2832, 2.76606598907903756E-012
       2833, 3.15862452472602461E-012
       2834, 2.82152979412138277E-012
       2835, 2.96222350397745180E-012
       2836, 2.79647227624481817E-012
       2837, 2.72760024579812318E-012
       2838, 2.94826055211704005E-012
       2839, 3.12231161525893408E-012
       2840, 3.01306253187307837E-012
       2841, 3.00229953353214261E-012
       2842, 2.84147428620227808E-012
       2843, 2.68759242419636419E-012
       2844, 3.06748569619809881E-012
       2845, 3.07293380867018415E-012
       2846, 2.97017567749352031E-012
       2847, 2.90421270447562362E-012
       2848, 3.00512368692386035E-012
       2849, 2.86591166052076157E-012
       2850, 3.04363885653773212E-012
       2851, 3.11715274220026306E-012
       2852, 3.05648280905376758E-012
       2853, 2.94339665113769388E-012
       2854, 3.11645713571189219E-012
       2855, 2.81659078128879152E-012
       2856, 2.99914174436590875E-012
       2857, 2.70845060695035902E-012
       2858, 2.89804197718998730E-012
       2859, 2.87691176045998996E-012
       2860, 3.07520268523757499E-012
       2861, 2.93175591431129742E-012
       2862, 2.84542987504329880E-012
       2863, 3.02513511032142374E-012
       2864, 2.93377196039273058E-012
       2865, 2.84725324378964778E-012
       2866, 2.87513092545687695E-012
       2867, 2.86148677908749675E-012
       2868, 2.77862373061424754E-012
       2869, 2.94169472555363431E-012
       2870, 2.88409799499874995E-012
       2871, 3.02636908627338570E-012
       2872, 3.15323510410271406E-012
       2873, 2.90636367828056100E-012
       2874, 3.12717922040975099E-012
       2875, 2.87229807478585422E-012
       2876, 2.96125399140289865E-012
       2877, 2.83159994963466904E-012
       2878, 2.75102898519516994E-012
       2879, 2.94070766404322757E-012
       2880, 2.92315353797531476E-012
       2881, 2.89622282547495916E-012
       2882, 2.72470632866828420E-012
       2883, 2.69273347475382770E-012
       2884, 2.70417279803335162E-012
       2885, 2.80545707572250467E-012
       2886, 2.88644588069805841E-012
       2887, 2.58965350310421252E-012
       2888, 2.67886988477414161E-012
       2889, 2.65077434862597395E-012
       2890, 2.95742700059750686E-012
       2891, 2.84430601427948981E-012
       2892, 2.57839253443917943E-012
       2893, 2.86021639350798125E-012
       2894, 2.95081469259707553E-012
       2895, 2.93900960402420317E-012
       2896, 3.12127405129832460E-012
       2897, 3.03083999609289037E-012
       2898, 2.90236954667050516E-012
       2899, 2.90987034952712996E-012
       2900, 3.03248316871872751E-012
       2901, 2.91327165521175274E-012
       2902, 3.23732675894814385E-012
       2903, 3.02095269250989239E-012
       2904, 2.83435748685321566E-012
       2905, 2.95709635415159072E-012
       2906, 3.24728368947616920E-012
       2907, 2.94056770087888561E-012
       2908, 3.16620168389881644E-012
       2909, 2.94031239916886099E-012
       2910, 2.96708324488757890E-012
       2911, 2.76508468798208317E-012
       2912, 2.77758311605565257E-012
       2913, 2.83893647524529096E-012
       2914, 2.93180776954530258E-012
       2915, 2.77875931220070296E-012
       2916, 3.06837747732151112E-012
       2917, 3.20331111809572684E-012
       2918, 3.04840502753609728E-012
       2919, 2.84128022386213341E-012
       2920, 2.82693329875479817E-012
       2921, 2.72578320793216564E-012
       2922, 2.57794843845355935E-012
       2923, 2.66355949901048532E-012
       2924, 2.79924700253017474E-012
       2925, 2.87997276536357920E-012
       2926, 2.90149011642154136E-012
       2927, 2.80940834936308395E-012
       2928, 3.12963372577905671E-012
       2929, 2.98562889382656029E-012
       2930, 2.83009545635386552E-012
       2931, 2.79785660250693080E-012
       2932, 2.81339774142024481E-012
       2933, 2.88127994237705647E-012
       2934, 2.85235213533826008E-012
       2935, 2.93590580446722379E-012
       2936, 2.90723984612976848E-012
       2937, 2.97004980541084540E-012
       2938, 2.87979366541802611E-012
       2939, 2.98793320044401181E-012
       2940, 2.59000290256281933E-012
       2941, 2.98496687004424116E-012
       2942, 2.81382032582302331E-012
       2943, 2.89014343445429151E-012
       2944, 3.16289394661818144E-012
       2945, 3.11250816719799832E-012
       2946, 3.13934229559177028E-012
       2947, 3.20929005867761493E-012
       2948, 3.25665498809114728E-012
       2949, 3.22011029650085463E-012
       2950, 3.01565983594516298E-012
       2951, 3.00962663497776763E-012
       2952, 2.90508117780376488E-012
       2953, 2.99731424721591999E-012
       2954, 2.94721347752753428E-012
       2955, 2.73728287308654815E-012
       2956, 2.76108732537185966E-012
       2957, 2.78552314429367822E-012
       2958, 2.78308459815339453E-012
       2959, 3.16219212256495748E-012
       2960, 2.87685932749232905E-012
       2961, 2.94051993759398117E-012
       2962, 2.96463145640406390E-012
       2963, 3.14570153369542588E-012
       2964, 3.00986111822297114E-012
       2965, 3.06406959940013135E-012
       2966, 3.22218377234367351E-012
       2967, 3.04596089571249649E-012
       2968, 3.40062289632583594E-012
       2969, 2.90818873520952480E-012
       2970, 3.11259166911334002E-012
       2971, 2.98081786940943904E-012
       2972, 3.24556457453581271E-012
       2973, 3.24553818466132504E-012
       2974, 3.00591362101292173E-012
       2975, 3.16936466804289488E-012
       2976, 3.12473604100721713E-012
       2977, 2.91479270363750603E-012
       2978, 2.83892740480371531E-012
       2979, 2.95403587366965754E-012
       2980, 2.96349708109919441E-012
       2981, 3.12979428828298763E-012
       2982, 3.38018825942447399E-012
       2983, 3.38267405831655676E-012
       2984, 3.17574029378393775E-012
       2985, 3.31622514466450443E-012
       2986, 3.07121701353538840E-012
       2987, 2.98165158304795767E-012
       2988, 3.21669712515820614E-012
       2989, 3.32593344422391867E-012
       2990, 3.30333839882600597E-012
       2991, 3.05208717599844997E-012
       2992, 3.00242793041965564E-012
       2993, 3.09445218656284603E-012
       2994, 2.92598660908822753E-012
       2995, 3.05892234498495036E-012
       2996, 3.12020037488076703E-012
       2997, 3.03743959664817429E-012
       2998, 3.35135475244264028E-012
       2999, 2.76085055687496930E-012
       3000, 3.13256103706679680E-012
       3001, 3.13516297345523964E-012
       3002, 3.21951093475835956E-012
       3003, 3.08194768932790566E-012
       3004, 3.08069594385452149E-012
       3005, 3.18086001601917231E-012
       3006, 3.61307965694432381E-012
       3007, 3.31855041996730479E-012
       3008, 3.51044015560041081E-012
       3009, 3.32030971194659784E-012
       3010, 3.26199954588841574E-012
       3011, 3.05201765679728722E-012
       3012, 3.24061565775779081E-012
       3013, 3.04975780093856612E-012
       3014, 3.09258107211464736E-012
       3015, 3.08115968703208961E-012
       3016, 3.08955857873729531E-012
       3017, 3.13252741995660701E-012
       3018, 2.98169926779134926E-012
       3019, 2.83106502673311820E-012
       3020, 3.00920295769493350E-012
       3021, 2.82060330041154720E-012
       3022, 2.98972017205820163E-012
       3023, 3.03929846667009828E-012
       3024, 2.94661901164349290E-012
       3025, 3.25216789120978454E-012
       3026, 3.25372162965939987E-012
       3027, 3.20884952819262851E-012
       3028, 3.11777804917685164E-012
       3029, 3.22933661858158990E-012
       3030, 3.46821261748280324E-012
       3031, 3.16481093240754764E-012
       3032, 3.40240355514966920E-012
       3033, 3.31722750319857229E-012
       3034, 3.16376641940105992E-012
       3035, 3.17563548281459194E-012
       3036, 3.71672416393006757E-012
       3037, 3.26503131858420605E-012
       3038, 3.26614102177300712E-012
       3039, 3.26630118638841648E-012
       3040, 3.15720251869262036E-012
       3041, 3.32447008748623310E-012
       3042, 3.39306550321026254E-012
       3043, 3.19030823823497033E-012
       3044, 3.26265107188774249E-012
       3045, 3.33005864414561394E-012
       3046, 3.41356672515324055E-012
       3047, 3.39984737918503064E-012
       3048, 3.30627521479568145E-012
       3049, 2.93803212875430438E-012
       3050, 3.09070129978952907E-012
       3051, 3.11480249073740219E-012
       3052, 2.86916751901365247E-012
       3053, 3.09457035124856573E-012
       3054, 2.97775196087492072E-012
       3055, 2.91238663675756294E-012
       3056, 3.40370603355291301E-012
       3057, 3.25314335583474254E-012
       3058, 3.19246008437701268E-012
       3059, 3.27259894585246088E-012
       3060, 3.33430006191759020E-012
       3061, 3.09610397709014604E-012
       3062, 3.32693538157239114E-012
       3063, 3.08634444739593334E-012
       3064, 3.28528836355463336E-012
       3065, 3.40702189517382284E-012
       3066, 3.48897152114031579E-012
       3067, 3.28303594254272262E-012
       3068, 3.39143721887649254E-012
       3069, 3.21099456084692725E-012
       3070, 3.19885403292755858E-012
       3071, 3.46796853932242447E-012
       3072, 3.23709457026530876E-012
       3073, 3.15766950324949455E-012
       3074, 3.07303604125661342E-012
       3075, 3.14065886960429826E-012
       3076, 3.22847862268208685E-012
       3077, 3.21845227888697984E-012
       3078, 3.30295622693043370E-012
       3079, 3.21363434399819073E-012
       3080, 3.00034999524043853E-012
       3081, 3.09435265899651929E-012
       3082, 3.17470537032222989E-012
       3083, 2.93773540229698497E-012
       3084, 3.31983841967639040E-012
       3085, 3.11890253280364998E-012
       3086, 3.31518583172740837E-012
       3087, 3.28429501765401417E-012
       3088, 3.21799942986045299E-012
       3089, 3.25309505428730368E-012
       3090, 3.44666450404181364E-012
       3091, 3.64586043011164158E-012
       3092, 3.21436455743779183E-012
       3093, 3.18529080049504751E-012
       3094, 3.20849394907845663E-012
       3095, 3.35245230891809029E-012
       3096, 2.90538567897708431E-012
       3097, 3.63751793440538773E-012
       3098, 3.47536344577382219E-012
       3099, 3.16993134255903983E-012
       3100, 3.38303676082647977E-012
       3101, 3.53283108027403716E-012
       3102, 3.70483822389898583E-012
       3103, 3.31104194909709632E-012
       3104, 3.40621348627056876E-012
       3105, 3.77868038683971684E-012
       3106, 3.52212977433730951E-012
       3107, 3.54502412436839563E-012
       3108, 3.72609861745548320E-012
       3109, 3.68831899971063098E-012
       3110, 3.78986418787351906E-012
       3111, 3.35561758442485956E-012
       3112, 3.43562122469153126E-012
       3113, 3.25436149493999234E-012
       3114, 3.30871439326084248E-012
       3115, 3.44885921803617349E-012
       3116, 3.39381580669425412E-012
       3117, 3.67918323609695823E-012
       3118, 3.86317994853700717E-012
       3119, 3.62131883173982511E-012
       3120, 3.50278897858499358E-012
       3121, 3.23855151087111601E-012
       3122, 3.19368160238567521E-012
       3123, 3.40081889817055458E-012
       3124, 3.36171559291945858E-012
       3125, 3.37130875986085945E-012
       3126, 3.62950607396668310E-012
       3127, 3.30084884333645771E-012
       3128, 3.48173399300478704E-012
       3129, 3.39355376635109844E-012
       3130, 3.49551937243452324E-012
       3131, 3.48256056035232528E-012
       3132, 3.70531578398299060E-012
       3133, 3.78782226160986561E-012
       3134, 3.78250421971514640E-012
       3135, 3.81042766506601787E-012
       3136, 3.66756022572652378E-012
       3137, 3.47139208175334748E-012
       3138, 3.66401278567835386E-012
       3139, 4.23407985996386544E-012
       3140, 3.54452551584702830E-012
       3141, 3.66387581544435216E-012
       3142, 3.83883279296558873E-012
       3143, 3.62803723482648317E-012
       3144, 3.64287300906561267E-012
       3145, 3.66503178066589720E-012
       3146, 3.79970330024626389E-012
       3147, 3.63764315032036612E-012
       3148, 3.67767812090764051E-012
       3149, 3.55782043986700613E-012
       3150, 3.37162713115505639E-012
       3151, 3.68049877432150997E-012
       3152, 4.06259459303782212E-012
       3153, 3.76095799580768207E-012
       3154, 3.61851517572925610E-012
       3155, 3.47395666371078639E-012
       3156, 3.63847077010522576E-012
       3157, 3.81440378882467134E-012
       3158, 3.79817752810525911E-012
       3159, 4.04076894860743594E-012
       3160, 3.74992847981737295E-012
       3161, 3.66657418685167598E-012
       3162, 3.61614130670845206E-012
       3163, 3.93019435211940185E-012
       3164, 3.63338165158198146E-012
       3165, 3.74647138077207709E-012
       3166, 3.74826211097122445E-012
       3167, 3.62153852461589526E-012
       3168, 3.59664778899693232E-012
       3169, 4.00305596284260565E-012
       3170, 3.99121235815908586E-012
       3171, 3.82560041700804872E-012
       3172, 3.53862286850621836E-012
       3173, 3.71409488589754272E-012
       3174, 3.85634767829394477E-012
       3175, 3.75566858234837517E-012
       3176, 3.48939703269737559E-012
       3177, 3.86005762310614520E-012
       3178, 4.14581548663913765E-012
       3179, 3.79570061903264195E-012
       3180, 3.84407923734361306E-012
       3181, 3.87034424001907099E-012
       3182, 3.89707138024422902E-012
       3183, 3.86671425273371825E-012
       3184, 3.51959408399685606E-012
       3185, 3.54787505104323267E-012
       3186, 3.60607513469349567E-012
       3187, 3.47174148961894225E-012
       3188, 3.26435646362294011E-012
       3189, 3.11966273069119488E-012
       3190, 3.52687687739902272E-012
       3191, 3.64588347677651354E-012
       3192, 3.84388246715740629E-012
       3193, 3.82481778899600278E-012
       3194, 3.97560881128029147E-012
       3195, 3.60351297583617657E-012
       3196, 3.82974905380874684E-012
       3197, 3.58181226731895327E-012
       3198, 4.01799083341245389E-012
       3199, 3.42968676972345108E-012
       3200, 4.10847929063699429E-012
       3201, 3.98305603330679764E-012
       3202, 3.73677883129575150E-012
       3203, 3.66295749984617081E-012
       3204, 3.30020001627870565E-012
       3205, 3.43132453609479438E-012
       3206, 3.37364287720639987E-012
