         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.77793244748641999E-001
         2,    8386560,  1007, 1.78148281994179758E-001
         3,    8386560,  1007, 1.67535973818881884E-001
         4,    8386560,  1007, 1.46599083447646106E-001
         5,    8386560,  1007, 1.25366472514642002E-001
         6,    8386560,  1007, 2.35256675599750734E-002
         7,    8386552,  1007, 7.16481897654502094E-003
         8,    7866842,  1007, 7.57773254477493220E-004
         9,    6715436,  1007, 1.90598716380417478E-005
        10,    5592763,  1007, 7.09678146739806792E-008
        11,    2561384,  1007, 1.35199293812234656E-010
        12,     466778,  1007, 1.05995634754629422E-014
        13,      59441,  1007, 3.57023227339804125E-015
        14,        765,  1007, 3.55925587681370021E-015
        15,         40,  1007, 3.55983579319212787E-015
        16,          3,  1007, 0.00000000000000000E+000
        17,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2418, 4.27411794402881822E-012
       2419, 4.03994933330439129E-012
       2420, 4.35178207762464999E-012
       2421, 4.54454847061351693E-012
       2422, 4.45803694009399287E-012
       2423, 4.42971369484218378E-012
       2424, 4.43986911736354537E-012
       2425, 4.15689576207609676E-012
       2426, 4.41026328585383759E-012
       2427, 4.29504130961401268E-012
       2428, 4.59748039476487825E-012
       2429, 4.43499713012989258E-012
       2430, 4.20863813869738540E-012
       2431, 4.25071911954678736E-012
       2432, 4.57743367930034592E-012
       2433, 4.26948588784454603E-012
       2434, 4.29698366217695429E-012
       2435, 4.41364814603630158E-012
       2436, 4.70773906621685748E-012
       2437, 4.34330002295464881E-012
       2438, 4.31029359064042376E-012
       2439, 4.09764412010921007E-012
       2440, 4.46655017187842139E-012
       2441, 4.33349644303754650E-012
       2442, 4.63101335044614640E-012
       2443, 4.27912439842541300E-012
       2444, 4.38961480226224957E-012
       2445, 4.53879726352924820E-012
       2446, 4.46775568866681648E-012
       2447, 4.64337414907434269E-012
       2448, 4.60715461535840505E-012
       2449, 4.21009853607777276E-012
       2450, 4.15683443769903499E-012
       2451, 4.50603095509980968E-012
       2452, 4.52340744120941769E-012
       2453, 4.34383317713383911E-012
       2454, 4.51319463509673369E-012
       2455, 4.28733119453460318E-012
       2456, 4.09826495049562414E-012
       2457, 4.80073678549809666E-012
       2458, 4.57129274315950388E-012
       2459, 4.53435397250518837E-012
       2460, 4.47642187209706406E-012
       2461, 4.76496034321716232E-012
       2462, 4.66019541984597943E-012
       2463, 4.80062100326446785E-012
       2464, 5.04042273806235600E-012
       2465, 4.57563037558463471E-012
       2466, 4.72032546865437739E-012
       2467, 4.31515733579175656E-012
       2468, 4.62915714846514215E-012
       2469, 4.37774115827275704E-012
       2470, 4.53168673783616267E-012
       2471, 4.50342096013706645E-012
       2472, 4.60737034123219144E-012
       2473, 4.90422791605921883E-012
       2474, 4.57248225269813876E-012
       2475, 4.61844925897159602E-012
       2476, 4.34687062132836053E-012
       2477, 4.22488681318531183E-012
       2478, 4.38178871978636675E-012
       2479, 5.12989427087409632E-012
       2480, 4.85193625343538961E-012
       2481, 4.53300373951469805E-012
       2482, 4.95065288925607997E-012
       2483, 4.72332253095535907E-012
       2484, 4.61032059250069013E-012
       2485, 4.36220713303460018E-012
       2486, 4.58761437238810268E-012
       2487, 4.47580060967861448E-012
       2488, 4.77406737948061581E-012
       2489, 5.00175806263475974E-012
       2490, 4.57732068054714560E-012
       2491, 4.34794566076824507E-012
       2492, 4.52955444261496054E-012
       2493, 4.52894284957170050E-012
       2494, 4.55019722698133965E-012
       2495, 4.33187313488653456E-012
       2496, 4.98796004122503351E-012
       2497, 4.71152720978057570E-012
       2498, 4.79144289500573760E-012
       2499, 4.63215412262989547E-012
       2500, 4.59449782998765738E-012
       2501, 4.88309221571495580E-012
       2502, 4.82586699673366712E-012
       2503, 4.82957309145335682E-012
       2504, 4.74749069740006996E-012
       2505, 4.70238221335072342E-012
       2506, 5.30955155001255091E-012
       2507, 4.41781459393004564E-012
       2508, 4.47514035341354301E-012
       2509, 4.62647830976955286E-012
       2510, 4.47987635565411392E-012
       2511, 4.80537764419787218E-012
       2512, 4.52324902661664694E-012
       2513, 4.67807194662779668E-012
       2514, 4.85173059822312265E-012
       2515, 4.69491987856421491E-012
       2516, 4.58301391564795670E-012
       2517, 4.74148971691075933E-012
       2518, 4.68645664524527243E-012
       2519, 4.78080999340766870E-012
       2520, 4.81393929122890150E-012
       2521, 4.71166589768935286E-012
       2522, 5.03226546151828093E-012
       2523, 4.95838999215080748E-012
       2524, 4.94342168335909762E-012
       2525, 4.79798407494564685E-012
       2526, 4.85163082762294052E-012
       2527, 5.18080877509170084E-012
       2528, 4.71220521094040208E-012
       2529, 4.52658587439272144E-012
       2530, 4.78621249772424265E-012
       2531, 4.85924241206936523E-012
       2532, 4.75964885117275547E-012
       2533, 4.89535353671415152E-012
       2534, 4.93876154769708428E-012
       2535, 5.17974478604667298E-012
       2536, 4.55712736115526088E-012
       2537, 5.06022377439540668E-012
       2538, 5.10556917178943452E-012
       2539, 4.90484408208484825E-012
       2540, 5.02581196654740109E-012
       2541, 4.86698856758316989E-012
       2542, 5.01852061195542784E-012
       2543, 5.02730168032881863E-012
       2544, 4.78227785588113225E-012
       2545, 5.05184902899231530E-012
       2546, 5.36179176152879436E-012
       2547, 4.97081502264841556E-012
       2548, 5.11569406469204428E-012
       2549, 5.07874530751446538E-012
       2550, 5.01106722107410992E-012
       2551, 5.02633381073661394E-012
       2552, 5.06957863059447927E-012
       2553, 5.13849195666859253E-012
       2554, 5.26206614624564875E-012
       2555, 4.76535587578291216E-012
       2556, 5.37063261858883327E-012
       2557, 5.23715503865877647E-012
       2558, 4.90938886266000744E-012
       2559, 4.81187794934549972E-012
       2560, 4.84624240272479789E-012
       2561, 4.80147651630523707E-012
       2562, 4.73044880850412596E-012
       2563, 4.97341784482809240E-012
       2564, 4.85760309306037309E-012
       2565, 5.04385109433744988E-012
       2566, 4.66802114319891292E-012
       2567, 5.06542752968827507E-012
       2568, 5.23409718676832772E-012
       2569, 5.46934374681011039E-012
       2570, 5.14583491991449290E-012
       2571, 5.23323914758963441E-012
       2572, 5.27725870359451348E-012
       2573, 5.38731999903003472E-012
       2574, 5.20163939290832059E-012
       2575, 5.03245841899014192E-012
       2576, 5.47689892299006744E-012
       2577, 5.55216910747623492E-012
       2578, 5.35264444884223173E-012
       2579, 5.16572149669128682E-012
       2580, 5.06263113669371908E-012
       2581, 4.93942145716247534E-012
       2582, 5.09890619100556352E-012
       2583, 5.25644101517998839E-012
       2584, 5.16153594576723393E-012
       2585, 5.05404801753553864E-012
       2586, 5.26393608591465267E-012
       2587, 5.16000751796829041E-012
       2588, 5.15584283014150587E-012
       2589, 5.21157434658018641E-012
       2590, 5.38957808803574025E-012
       2591, 5.20803177936399346E-012
       2592, 5.21163274990891042E-012
       2593, 5.05109636405786915E-012
       2594, 4.87387081241592462E-012
       2595, 4.98062811566243394E-012
       2596, 5.14301991798207648E-012
       2597, 5.24215080223278372E-012
       2598, 5.31489108290566884E-012
       2599, 4.95712882394460804E-012
       2600, 5.09111930114374382E-012
       2601, 5.25347247725235873E-012
       2602, 5.39182880608036252E-012
       2603, 5.37240362149740758E-012
       2604, 5.31208067831800532E-012
       2605, 4.91357415915981683E-012
       2606, 5.38449608667163485E-012
       2607, 5.33410431284217785E-012
       2608, 5.30172263939550059E-012
       2609, 5.15653745741521001E-012
       2610, 5.27364487014034028E-012
       2611, 5.49596747735402336E-012
       2612, 5.21005766694666890E-012
       2613, 5.35755593942755107E-012
       2614, 4.96547116919283962E-012
       2615, 5.47320320270666661E-012
       2616, 5.37790871387343982E-012
       2617, 5.44979605173402967E-012
       2618, 5.39059915078275478E-012
       2619, 5.39865696810493161E-012
       2620, 5.30141539575053652E-012
       2621, 4.85405737574691675E-012
       2622, 5.42581005015393870E-012
       2623, 5.42343983882285857E-012
       2624, 5.31859434836001381E-012
       2625, 5.76682257035017719E-012
       2626, 5.68886486171155999E-012
       2627, 5.25001842966111406E-012
       2628, 5.70704101204867085E-012
       2629, 5.36156360679008582E-012
       2630, 5.34856533352125947E-012
       2631, 5.62023738436843637E-012
       2632, 5.45060744668662999E-012
       2633, 5.58441860525684078E-012
       2634, 5.22445778784795553E-012
       2635, 5.37589327008019417E-012
       2636, 5.15288072695935435E-012
       2637, 5.67745568419663752E-012
       2638, 4.99439914503329511E-012
       2639, 5.50106443746246236E-012
       2640, 5.33014757628814607E-012
       2641, 5.50051084558690221E-012
       2642, 5.80340453113844217E-012
       2643, 5.39182603382978649E-012
       2644, 5.64481834955566470E-012
       2645, 5.49104152722600570E-012
       2646, 5.78065032106325904E-012
       2647, 5.58425718201248368E-012
       2648, 5.65591498299924882E-012
       2649, 5.82841478328597819E-012
       2650, 5.85076673415911268E-012
       2651, 5.64349064300653748E-012
       2652, 5.74027240937383194E-012
       2653, 5.59164236338645443E-012
       2654, 5.49845074089598262E-012
       2655, 5.85484186498784827E-012
       2656, 5.15921264814242790E-012
       2657, 5.49983338548731280E-012
       2658, 5.37695497189823675E-012
       2659, 5.59897804949605569E-012
       2660, 5.49802767220462877E-012
       2661, 5.73326408374336014E-012
       2662, 5.47231432489758127E-012
       2663, 5.61862115158795373E-012
       2664, 5.51401344490548732E-012
       2665, 5.82358314786403176E-012
       2666, 5.52732939919938014E-012
       2667, 5.76926189168311201E-012
       2668, 5.64493015033100992E-012
       2669, 5.97524604285016961E-012
       2670, 5.87254608176608559E-012
       2671, 5.45060309247894469E-012
       2672, 5.57404694081475698E-012
       2673, 5.46556122051711394E-012
       2674, 5.85443608639765179E-012
       2675, 5.82212293874473023E-012
       2676, 6.11499204222778668E-012
       2677, 5.98820960055665515E-012
       2678, 5.42597478058661759E-012
       2679, 5.49851814685979583E-012
       2680, 5.45303562380352106E-012
       2681, 5.97254672446130565E-012
       2682, 5.85967571667181300E-012
       2683, 5.83595834121264867E-012
       2684, 5.71856740449644239E-012
       2685, 5.66875620716321043E-012
       2686, 6.05669745741212432E-012
       2687, 5.89976978155226877E-012
       2688, 5.77158141984463636E-012
       2689, 5.84002644323720323E-012
       2690, 5.79745205679780064E-012
       2691, 6.12271665180163822E-012
       2692, 6.16765549901313660E-012
       2693, 5.69436608232370473E-012
       2694, 5.81855913930339642E-012
       2695, 5.76491550206727244E-012
       2696, 6.10299155100042094E-012
       2697, 6.16048943513683124E-012
       2698, 6.06163550793919252E-012
       2699, 5.91746431263235231E-012
       2700, 5.79090501106289360E-012
       2701, 5.70533359320567733E-012
       2702, 6.03562044942645076E-012
       2703, 6.05410791367311613E-012
       2704, 5.91060451554451827E-012
       2705, 5.73981521414916281E-012
       2706, 5.80943499114596926E-012
       2707, 5.66624480199365011E-012
       2708, 6.52135779151060653E-012
       2709, 5.89803060778324773E-012
       2710, 5.69896372883630930E-012
       2711, 5.74876712845783660E-012
       2712, 5.75431635932990985E-012
       2713, 6.04562284520141730E-012
       2714, 5.82134407478374825E-012
       2715, 5.86293782143936229E-012
       2716, 5.96172859882782922E-012
       2717, 6.17274476798654575E-012
       2718, 5.99195895392830420E-012
       2719, 6.30648211781621630E-012
       2720, 6.16403192108645407E-012
       2721, 5.95290105538204784E-012
       2722, 5.76468130559347363E-012
       2723, 6.02537387853224299E-012
       2724, 5.89905655352338161E-012
       2725, 6.34008100371493028E-012
       2726, 5.80199727479275709E-012
       2727, 5.97266308774660027E-012
       2728, 5.93368544869006149E-012
       2729, 6.47459722740884598E-012
       2730, 6.16987519583333658E-012
       2731, 6.01447480288328208E-012
       2732, 6.19102156443186386E-012
       2733, 6.25723854918800437E-012
       2734, 6.23934108512194840E-012
       2735, 6.57928984059019393E-012
       2736, 6.65992750761769735E-012
       2737, 6.31053013428817143E-012
       2738, 6.44938257099331887E-012
       2739, 6.41872651502122476E-012
       2740, 6.13126150279389332E-012
       2741, 6.06972875529939390E-012
       2742, 6.28705964413742433E-012
       2743, 6.52092473776654033E-012
       2744, 6.12334322718288832E-012
       2745, 6.62227494035864394E-012
       2746, 6.17784084641139560E-012
       2747, 6.13952561726540415E-012
       2748, 5.89127822879267047E-012
       2749, 5.85352534882004033E-012
       2750, 6.24241439006379861E-012
       2751, 6.49032422636669924E-012
       2752, 6.54257066644089002E-012
       2753, 6.32914015558455351E-012
       2754, 6.12681326761767607E-012
       2755, 6.23770536038965529E-012
       2756, 5.99835830768201921E-012
       2757, 6.18684982368154755E-012
       2758, 6.60177542619201083E-012
       2759, 6.16337647401346789E-012
       2760, 6.42599727878225541E-012
       2761, 6.12209688645389658E-012
       2762, 6.02373722595108277E-012
       2763, 6.40722158914572141E-012
       2764, 6.45739617530240696E-012
       2765, 6.61450015467934399E-012
       2766, 6.50684824980475315E-012
       2767, 6.31981203337591806E-012
       2768, 6.69041887268295506E-012
       2769, 6.39940598711931294E-012
       2770, 6.19527719621243876E-012
       2771, 6.67114879046097298E-012
       2772, 6.61557925539840720E-012
       2773, 6.67759219455759109E-012
       2774, 6.30881730643367533E-012
       2775, 6.70229518487379109E-012
       2776, 6.42502302977427016E-012
       2777, 6.17343733066995158E-012
       2778, 6.28966651771643541E-012
       2779, 6.35094938405680917E-012
       2780, 6.83064040810207768E-012
       2781, 6.73634851230560530E-012
       2782, 6.83039938435280365E-012
       2783, 6.50950890774715912E-012
       2784, 6.84214980070356575E-012
       2785, 6.72798592803888018E-012
       2786, 6.65108996359971932E-012
       2787, 6.45578298469994384E-012
       2788, 6.76334865646448786E-012
       2789, 6.42429032799200807E-012
       2790, 6.66742770429154820E-012
       2791, 6.43807331382143289E-012
       2792, 6.74154623283248752E-012
       2793, 6.44797015404098381E-012
       2794, 6.53953465417275982E-012
       2795, 6.44261459175627639E-012
       2796, 6.42334225664556668E-012
       2797, 6.63143518514278316E-012
       2798, 6.83230585052513168E-012
       2799, 6.90092909886080755E-012
       2800, 6.97078444493309390E-012
       2801, 6.91998080835228480E-012
       2802, 6.85260581641258351E-012
       2803, 6.88264250742611904E-012
       2804, 6.88570208582517658E-012
       2805, 6.84239467011032069E-012
       2806, 6.77290135087797055E-012
       2807, 6.55301077567130211E-012
       2808, 6.83252932499794112E-012
       2809, 7.23586393111550628E-012
       2810, 7.01617793674001460E-012
       2811, 7.22990119130685280E-012
       2812, 6.91181292000618935E-012
       2813, 6.84414006346708399E-012
       2814, 7.10629397064184372E-012
       2815, 7.20586343648015791E-012
       2816, 7.20702905067179677E-012
       2817, 6.82777316846940615E-012
       2818, 7.21535139268547969E-012
       2819, 7.44299099899632310E-012
       2820, 6.57055078308480207E-012
       2821, 6.96653396352148654E-012
       2822, 7.04287648101694203E-012
       2823, 6.82178911925971961E-012
       2824, 6.87943168547536566E-012
       2825, 7.40022617401630986E-012
       2826, 6.82517979211443561E-012
       2827, 7.25229117523260846E-012
       2828, 6.93064087541143647E-012
       2829, 6.89640378658697733E-012
       2830, 7.37495981855050892E-012
       2831, 7.17310659200512850E-012
       2832, 7.16062736470052343E-012
       2833, 7.09511550320272336E-012
       2834, 7.26307868764294618E-012
       2835, 7.54947277091427155E-012
       2836, 7.91371232687108249E-012
       2837, 7.35512749663355682E-012
       2838, 7.22526538701434374E-012
       2839, 7.05083954099664311E-012
       2840, 7.49614199367891916E-012
       2841, 7.54006055630941544E-012
       2842, 7.23218154742602444E-012
       2843, 6.95396792926634851E-012
       2844, 7.53540624136563992E-012
       2845, 7.38988373144767713E-012
       2846, 7.58113756325845510E-012
       2847, 7.26983594380804353E-012
       2848, 7.43079942796522669E-012
       2849, 7.10423632309594284E-012
       2850, 7.21624219548869832E-012
       2851, 7.96561652951546562E-012
       2852, 7.24250833920308557E-012
       2853, 7.67597778600375276E-012
       2854, 7.69731459712316829E-012
       2855, 7.54124552899269565E-012
       2856, 7.59450256484776059E-012
       2857, 7.45438457686601546E-012
       2858, 7.47374712502190907E-012
       2859, 7.71806854599688530E-012
       2860, 7.50388129303926997E-012
       2861, 7.50996151161800908E-012
       2862, 7.55410147359249477E-012
       2863, 7.80151202053647960E-012
       2864, 8.06941909334245627E-012
       2865, 7.95729571455617873E-012
       2866, 7.90030537335867418E-012
       2867, 7.67574643690367250E-012
       2868, 7.72222589253189270E-012
       2869, 7.97138046362743200E-012
       2870, 7.83499794764377448E-012
       2871, 8.28549313439217850E-012
       2872, 8.10329367899622142E-012
       2873, 7.92581864955020143E-012
       2874, 7.78602895795781827E-012
       2875, 8.07319980767672385E-012
       2876, 7.80656277953416366E-012
       2877, 7.67283381090053634E-012
       2878, 7.71765150839632265E-012
       2879, 7.91110931725726132E-012
       2880, 8.27151900114159861E-012
       2881, 7.97860572792557306E-012
       2882, 8.26723164058498245E-012
       2883, 8.09625179226044521E-012
       2884, 8.23746409403925599E-012
       2885, 8.55758637482621373E-012
       2886, 8.63811942354379500E-012
       2887, 8.01875754041281540E-012
       2888, 7.62285158657521741E-012
       2889, 8.19090139519899987E-012
       2890, 8.62585720446142424E-012
       2891, 8.19330998007839130E-012
       2892, 8.31033456959480607E-012
       2893, 8.17778191888803295E-012
       2894, 8.12332822481508925E-012
       2895, 8.34941717459607673E-012
       2896, 8.16007024326092333E-012
       2897, 8.33146743251043481E-012
       2898, 8.39172213971485579E-012
       2899, 8.14807628543415886E-012
       2900, 8.72400478998856512E-012
       2901, 8.68114647373843931E-012
       2902, 8.78050141210141769E-012
       2903, 8.53611169590189505E-012
       2904, 8.33330440937617924E-012
       2905, 8.71059835370411591E-012
       2906, 8.48077448879534645E-012
       2907, 8.58248972660876729E-012
       2908, 8.33541059576949367E-012
       2909, 8.78782397736639034E-012
       2910, 8.90402455198828336E-012
       2911, 8.83000468150222003E-012
       2912, 8.85497205674576589E-012
       2913, 8.90361562221216090E-012
       2914, 8.83893891814679982E-012
       2915, 8.92517130075730765E-012
       2916, 8.80213430645919878E-012
       2917, 8.59585584649396601E-012
       2918, 9.06115028571136832E-012
       2919, 8.77038122575633746E-012
       2920, 9.06879576576373145E-012
       2921, 8.80453276670958214E-012
       2922, 8.79157781145550225E-012
       2923, 8.76338125502673870E-012
       2924, 9.27551258659063993E-012
       2925, 9.38062488964805887E-012
       2926, 8.78147912184644920E-012
       2927, 9.18355369816769851E-012
       2928, 8.99425964201062061E-012
       2929, 9.21635810044791611E-012
       2930, 9.27927058840713949E-012
       2931, 9.97432132318600080E-012
       2932, 9.44534395577844069E-012
       2933, 9.43488903626298073E-012
       2934, 9.29847679662360621E-012
       2935, 9.17380975734282042E-012
       2936, 9.23758930556256952E-012
       2937, 9.49353268185604023E-012
       2938, 9.44042010301085214E-012
       2939, 9.43105405393322059E-012
       2940, 9.29928041611971547E-012
       2941, 9.24770737862835756E-012
       2942, 9.78898086348746003E-012
       2943, 9.69999452151056154E-012
       2944, 9.26676959723972281E-012
       2945, 9.55284743141606859E-012
       2946, 9.52003181361356283E-012
       2947, 1.00331487150377897E-011
       2948, 1.01123604604602176E-011
       2949, 9.67451843480284692E-012
       2950, 1.01467726148311075E-011
       2951, 9.75531816863442173E-012
       2952, 1.00220503023811984E-011
       2953, 1.00947600774903514E-011
       2954, 9.62564570119579805E-012
       2955, 1.05038235054569472E-011
       2956, 9.90823817163321774E-012
       2957, 9.81784946801363084E-012
       2958, 1.00740420353101877E-011
       2959, 1.01847349550752494E-011
       2960, 1.02865781449480087E-011
       2961, 1.07803657653760824E-011
       2962, 1.07507472490980355E-011
       2963, 1.07770291889828215E-011
       2964, 9.87378033935391264E-012
       2965, 1.06093657849470384E-011
       2966, 1.00620550279431183E-011
       2967, 1.08146948688276116E-011
       2968, 9.75499795456023699E-012
       2969, 1.06008292612383599E-011
       2970, 1.04910735292230067E-011
       2971, 1.05625854346445373E-011
       2972, 1.06406584288601251E-011
       2973, 1.06554745244326973E-011
       2974, 1.10772786797007534E-011
       2975, 1.10023079119396496E-011
       2976, 1.10445029557449323E-011
       2977, 1.07229140899108974E-011
       2978, 1.09233148737716152E-011
       2979, 1.12707683758350149E-011
       2980, 1.07908395405740239E-011
       2981, 1.08728845838005820E-011
       2982, 1.09739929171353645E-011
       2983, 1.09892969406296757E-011
       2984, 1.12264156555787969E-011
       2985, 1.14870190509151480E-011
       2986, 1.11932999071552600E-011
       2987, 1.09750373285544865E-011
       2988, 1.14460448255581679E-011
       2989, 1.11709878248554867E-011
       2990, 1.13198940273438103E-011
       2991, 1.12623773515609779E-011
       2992, 1.16946696289758893E-011
       2993, 1.16516134787469681E-011
       2994, 1.15912073517357217E-011
       2995, 1.23613328269840357E-011
       2996, 1.22556317645016476E-011
       2997, 1.19868842318013059E-011
       2998, 1.21554196241263290E-011
       2999, 1.15366696605241201E-011
       3000, 1.19319106105785840E-011
       3001, 1.11965640823279062E-011
       3002, 1.21576276761239119E-011
       3003, 1.21671007033604198E-011
       3004, 1.14618332748097785E-011
       3005, 1.18714725928008908E-011
       3006, 1.18958304658068585E-011
       3007, 1.26524696707526629E-011
       3008, 1.29632546013512314E-011
       3009, 1.26464298432437925E-011
       3010, 1.26439944150309088E-011
       3011, 1.25671624875329634E-011
       3012, 1.35756369608856774E-011
       3013, 1.31268965195513485E-011
       3014, 1.29005612702463502E-011
       3015, 1.33711305252440543E-011
       3016, 1.23483817995624822E-011
       3017, 1.26224389710098268E-011
       3018, 1.35968881531403366E-011
       3019, 1.35147071532924489E-011
       3020, 1.37084082773529378E-011
       3021, 1.24470291998267530E-011
       3022, 1.30737954736669945E-011
       3023, 1.29990963773227811E-011
       3024, 1.41913307341575581E-011
       3025, 1.42905349534838167E-011
       3026, 1.36405067505276630E-011
       3027, 1.38630451695747571E-011
       3028, 1.44295910605676995E-011
       3029, 1.37096914018802445E-011
       3030, 1.42095093588714617E-011
       3031, 1.41548342200882603E-011
       3032, 1.44145581033638265E-011
       3033, 1.34913275251065688E-011
       3034, 1.43265637928078092E-011
       3035, 1.39406331544576177E-011
       3036, 1.44843033857654939E-011
       3037, 1.51293628338246246E-011
       3038, 1.47673721101607436E-011
       3039, 1.43459837395633790E-011
       3040, 1.46777649703211251E-011
       3041, 1.51967093680838082E-011
       3042, 1.56535307325676241E-011
       3043, 1.47054544119044504E-011
       3044, 1.63015322815185787E-011
       3045, 1.47764925657848510E-011
       3046, 1.46152062977506978E-011
       3047, 1.54288549542237216E-011
       3048, 1.58661666597364988E-011
       3049, 1.65343607497548656E-011
       3050, 1.64462659783503942E-011
       3051, 1.60853348441288461E-011
       3052, 1.63250439432581746E-011
       3053, 1.64458691612623843E-011
       3054, 1.64109065309256929E-011
       3055, 1.66558421529776396E-011
       3056, 1.58451735433357609E-011
       3057, 1.69119995940434728E-011
       3058, 1.61214058765308105E-011
       3059, 1.75793113988304140E-011
       3060, 1.73717915700685898E-011
       3061, 1.68142838896987474E-011
       3062, 1.76318550120327826E-011
       3063, 1.79698424433478183E-011
       3064, 1.73260557956277085E-011
       3065, 1.72256470146502242E-011
       3066, 1.86582993093805745E-011
       3067, 1.78199419066344522E-011
       3068, 1.89360162695945199E-011
       3069, 1.87633104731546738E-011
       3070, 2.02269845124688964E-011
       3071, 1.85406843913376861E-011
       3072, 1.99270906242859679E-011
       3073, 1.41265139389294073E-012
       3074, 1.64965597830691618E-012
       3075, 1.52432671012678000E-012
       3076, 1.63307390004218061E-012
       3077, 1.65569817718670068E-012
       3078, 1.56548954852003249E-012
       3079, 1.57330735434698353E-012
       3080, 1.68089535167681605E-012
       3081, 1.65222640663388396E-012
       3082, 1.56777576370337451E-012
       3083, 1.57769406236842480E-012
       3084, 1.58877144379751475E-012
       3085, 1.48259624686402503E-012
       3086, 1.47055034422928980E-012
       3087, 1.70135376763041141E-012
       3088, 1.55957170672556177E-012
       3089, 1.63735272738025931E-012
       3090, 1.60348523799458165E-012
       3091, 1.54240201167673852E-012
       3092, 1.76672520996308326E-012
       3093, 1.53432053718713729E-012
       3094, 1.79461115817997476E-012
       3095, 1.48250316903377021E-012
       3096, 1.57670427094037545E-012
       3097, 1.59489091702307226E-012
       3098, 1.53184802745505293E-012
       3099, 1.51591941492193811E-012
       3100, 1.68056561608130963E-012
       3101, 1.64874582400048333E-012
       3102, 1.62923908037034361E-012
       3103, 1.61931417626515627E-012
       3104, 1.55925251251431499E-012
       3105, 1.54135351107048922E-012
       3106, 1.77074817644789470E-012
       3107, 1.64077207196016484E-012
       3108, 1.62663680451630920E-012
       3109, 1.70361165351879724E-012
       3110, 1.74135070522870988E-012
       3111, 1.86199756238552086E-012
       3112, 1.60094084931853457E-012
       3113, 1.59744207824426304E-012
       3114, 1.41679126475597839E-012
       3115, 1.63255500943690678E-012
       3116, 1.58214532050333149E-012
       3117, 1.49335133143670619E-012
       3118, 1.58927644076843883E-012
       3119, 1.67667196916529444E-012
       3120, 1.68498294031475510E-012
       3121, 1.55901558834304834E-012
       3122, 1.70836000367666233E-012
       3123, 1.58547177214863080E-012
       3124, 1.65121759183099119E-012
       3125, 1.64422751582063067E-012
       3126, 1.64214044381031044E-012
       3127, 1.78226113538841184E-012
       3128, 1.63944649379326324E-012
       3129, 1.58956347674894005E-012
       3130, 1.73340799838754553E-012
       3131, 1.69427543620268688E-012
       3132, 1.70566631559403741E-012
       3133, 1.51881311542812167E-012
       3134, 1.60926426380169429E-012
       3135, 1.63102134257391883E-012
       3136, 1.71232979247534751E-012
       3137, 1.61186870188776968E-012
       3138, 1.53580447708280922E-012
       3139, 1.69148982481119360E-012
       3140, 1.64231280890605968E-012
       3141, 1.74646132504202260E-012
       3142, 1.75870504709056088E-012
       3143, 1.73660669303506565E-012
       3144, 1.70907986772298474E-012
       3145, 1.67303455268442100E-012
       3146, 1.74443401449137287E-012
       3147, 1.70103380231297920E-012
       3148, 1.72195341018981874E-012
       3149, 1.61015759523534991E-012
       3150, 1.75340836397348146E-012
       3151, 1.65733157467205123E-012
       3152, 1.68588123657088855E-012
       3153, 1.68781307683901941E-012
       3154, 1.64320662359156516E-012
       3155, 1.71196272081759495E-012
       3156, 1.69587343687615869E-012
       3157, 1.74583655656296204E-012
       3158, 1.73650774033324177E-012
       3159, 1.64315549544209272E-012
       3160, 1.67779884743266092E-012
       3161, 1.69306012037291859E-012
       3162, 1.77218040848920888E-012
       3163, 1.61719648800555196E-012
       3164, 1.78029430866861183E-012
       3165, 1.72138294965532233E-012
       3166, 1.74616499294367819E-012
       3167, 1.82505678286074225E-012
       3168, 1.76091270124576567E-012
       3169, 1.76542736542179960E-012
       3170, 1.74671427933146118E-012
       3171, 1.63254208752250879E-012
       3172, 1.82675865968218644E-012
       3173, 1.66746216791212045E-012
       3174, 1.60703438175372308E-012
       3175, 1.72838407469223114E-012
       3176, 1.71448895298927816E-012
       3177, 1.69917198554486336E-012
       3178, 1.73149607185299621E-012
       3179, 1.78003426366342234E-012
       3180, 1.73350496149296867E-012
       3181, 1.75895874997069981E-012
       3182, 1.71427414517228667E-012
       3183, 1.63154903859510504E-012
       3184, 1.79860942648879729E-012
       3185, 1.80308937114632909E-012
       3186, 1.71499729957287382E-012
       3187, 1.69482371367002311E-012
       3188, 1.84836581324163662E-012
       3189, 1.74552414352386888E-012
       3190, 1.80264372111561377E-012
       3191, 1.89785671954118581E-012
       3192, 1.68905654600219379E-012
       3193, 1.79642508839484447E-012
       3194, 1.71365459504699143E-012
       3195, 1.75864002987750570E-012
       3196, 1.77764631777282252E-012
       3197, 1.99993466804522234E-012
       3198, 1.73885535425300452E-012
       3199, 1.71256239268858055E-012
       3200, 1.73270571683802346E-012
       3201, 1.67444234925760482E-012
       3202, 1.71584207155855754E-012
       3203, 1.68618334997079574E-012
       3204, 1.70453386688627647E-012
       3205, 1.65699652024344099E-012
       3206, 1.70072902058265440E-012
       3207, 1.74998749511312021E-012
       3208, 1.73707886661860180E-012
       3209, 1.75201666280371658E-012
       3210, 1.75548712534477940E-012
       3211, 1.68604893170002347E-012
       3212, 1.73970696217752954E-012
