         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8390638,  1008, 1.77361006983685510E-001
         2,    8390611,  1008, 2.04207913465500129E-001
         3,    8390532,  1008, 1.54803598058801922E-001
         4,    8390394,  1008, 1.40766129868422435E-001
         5,    8390186,  1008, 1.46404682479459619E-001
         6,    8389769,  1008, 5.85449531472620396E-002
         7,    8388613,  1008, 3.16111422144195898E-003
         8,    8355972,  1008, 2.62255766468201708E-004
         9,    7580102,  1008, 3.87710676543157979E-006
        10,    6326617,  1008, 1.12713641301120319E-008
        11,    2733723,  1008, 3.74262359573335688E-012
        12,     211046,  1008, 3.68328283598179069E-015
        13,      15518,  1008, 3.56479630987013667E-015
        14,        148,  1008, 3.57814218813319991E-015
        15,         12,  1008, 3.55659552054094112E-015
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2424, 1.94964951371826417E-012
       2425, 1.99156053449263863E-012
       2426, 2.06316811726402406E-012
       2427, 1.89861761683095298E-012
       2428, 2.04609315103413734E-012
       2429, 2.09692017352057780E-012
       2430, 2.08882084146303449E-012
       2431, 1.85137159358177409E-012
       2432, 1.70941713939821145E-012
       2433, 1.94262344336540284E-012
       2434, 2.15184972524319010E-012
       2435, 1.87127204704464153E-012
       2436, 1.90481039709101830E-012
       2437, 1.88826710523040512E-012
       2438, 1.86123568912312040E-012
       2439, 1.91983645340540039E-012
       2440, 1.76372961166756547E-012
       2441, 1.90627567725870285E-012
       2442, 1.97196129996050612E-012
       2443, 2.23107991702738342E-012
       2444, 2.41709785671214036E-012
       2445, 2.11549184629223416E-012
       2446, 2.10036509910485352E-012
       2447, 2.21764853969526536E-012
       2448, 2.13907340847803748E-012
       2449, 2.11229566477736284E-012
       2450, 2.07095699755505704E-012
       2451, 2.07058351542793367E-012
       2452, 2.24616138114418791E-012
       2453, 2.13835809832540183E-012
       2454, 2.11985085797882484E-012
       2455, 2.14585814433094276E-012
       2456, 1.97202038394056239E-012
       2457, 2.23728721777335926E-012
       2458, 1.99017907580345347E-012
       2459, 1.77643157361992512E-012
       2460, 1.90877416165895415E-012
       2461, 2.16400021352625143E-012
       2462, 2.02447935156262809E-012
       2463, 1.99638614355735995E-012
       2464, 1.93491795313779053E-012
       2465, 2.02592705773073180E-012
       2466, 1.85143978336137782E-012
       2467, 1.92187413187771612E-012
       2468, 2.12307159922961482E-012
       2469, 2.13263824661756022E-012
       2470, 1.97747371111329287E-012
       2471, 1.80543681554465111E-012
       2472, 2.06248882023063467E-012
       2473, 2.10728531871518887E-012
       2474, 2.12692156030684297E-012
       2475, 1.97124496243566694E-012
       2476, 2.12587697755988579E-012
       2477, 2.13786489899581964E-012
       2478, 2.11842370090787787E-012
       2479, 2.11772906824842540E-012
       2480, 2.10063206215273407E-012
       2481, 2.16122013647811694E-012
       2482, 2.08562737238180491E-012
       2483, 2.44890745056692574E-012
       2484, 1.95225964394122695E-012
       2485, 2.00784447095112600E-012
       2486, 2.18291473759903140E-012
       2487, 2.02944189036440950E-012
       2488, 1.92063958200874247E-012
       2489, 1.97965145508938218E-012
       2490, 2.22795455639799063E-012
       2491, 2.07858718350910590E-012
       2492, 2.19086408848518398E-012
       2493, 2.24359402659190468E-012
       2494, 2.17577553390658373E-012
       2495, 2.14447148577706043E-012
       2496, 1.98784955713985025E-012
       2497, 2.22620389984977238E-012
       2498, 2.45170142497260667E-012
       2499, 2.59652020829784216E-012
       2500, 2.20786131171234210E-012
       2501, 2.16772286596363263E-012
       2502, 2.63086795944682477E-012
       2503, 2.06513133511282791E-012
       2504, 2.19699308874078513E-012
       2505, 2.10820370214394265E-012
       2506, 2.14102775254287935E-012
       2507, 2.01311743436138105E-012
       2508, 2.13868119937447113E-012
       2509, 2.08084474361745881E-012
       2510, 2.27041047569272871E-012
       2511, 2.50649266078663317E-012
       2512, 2.18501458804889090E-012
       2513, 2.14622263752241832E-012
       2514, 2.29823784264954593E-012
       2515, 2.31023114727977233E-012
       2516, 2.12408258569787218E-012
       2517, 2.34495220936819291E-012
       2518, 2.31086271690393105E-012
       2519, 2.31809834597289082E-012
       2520, 2.67803144832453363E-012
       2521, 2.43544701226666113E-012
       2522, 2.37744167920670715E-012
       2523, 2.42155652802246388E-012
       2524, 2.27986375057268008E-012
       2525, 2.27585924089038061E-012
       2526, 2.07582468604042629E-012
       2527, 2.05598880316615468E-012
       2528, 2.22435102592590358E-012
       2529, 2.13763325759871326E-012
       2530, 2.29690722539238589E-012
       2531, 2.16599237491821847E-012
       2532, 2.28376123171907488E-012
       2533, 2.37031184812353036E-012
       2534, 2.18439342343753105E-012
       2535, 2.21301084239775151E-012
       2536, 2.22111887475565607E-012
       2537, 1.99235750143335373E-012
       2538, 2.53199286325799394E-012
       2539, 2.18204025711335018E-012
       2540, 2.23640813375942373E-012
       2541, 2.37491455283729556E-012
       2542, 2.25485741948402532E-012
       2543, 2.36861697116855870E-012
       2544, 2.11661678942377945E-012
       2545, 2.28153254314136100E-012
       2546, 2.20200865476784265E-012
       2547, 2.47735581262704236E-012
       2548, 2.52596822377816313E-012
       2549, 2.17489052480789511E-012
       2550, 2.40363135865324049E-012
       2551, 2.20450130917300657E-012
       2552, 2.03047586935980244E-012
       2553, 2.19893606021111619E-012
       2554, 2.45010287230865708E-012
       2555, 2.35839597350933837E-012
       2556, 2.34817432921746694E-012
       2557, 2.48888944590127927E-012
       2558, 2.98402613283905207E-012
       2559, 2.48178404928961449E-012
       2560, 2.31352134078766487E-012
       2561, 2.31509567939344020E-012
       2562, 2.33196561434027905E-012
       2563, 2.43141432653246650E-012
       2564, 2.24836256002597730E-012
       2565, 2.32737863756972606E-012
       2566, 2.54189594994360065E-012
       2567, 2.33695675121615171E-012
       2568, 2.56965262342839274E-012
       2569, 2.75689157857581140E-012
       2570, 2.31160512973535182E-012
       2571, 2.47466219809135782E-012
       2572, 2.16453631864289594E-012
       2573, 2.39228203303339629E-012
       2574, 2.56545051664577918E-012
       2575, 2.20841408007330934E-012
       2576, 2.34732770616608594E-012
       2577, 2.61323804216162113E-012
       2578, 2.45927267265833752E-012
       2579, 2.72159315968770641E-012
       2580, 2.78834434246640077E-012
       2581, 2.23856414058694563E-012
       2582, 2.50789654352202982E-012
       2583, 2.34208431602948407E-012
       2584, 2.73284451485634037E-012
       2585, 2.70425152817536258E-012
       2586, 2.29672682258483641E-012
       2587, 2.50072884952919946E-012
       2588, 2.24228848431304280E-012
       2589, 2.54986615802480922E-012
       2590, 2.60701673155650098E-012
       2591, 2.83744037117140815E-012
       2592, 2.79464298003905787E-012
       2593, 2.43869816024825226E-012
       2594, 2.24237410447222086E-012
       2595, 2.62318077671622506E-012
       2596, 2.65540601072071715E-012
       2597, 2.47796101673340723E-012
       2598, 3.04249826769598209E-012
       2599, 2.40987656568124481E-012
       2600, 2.67210528442903111E-012
       2601, 2.78269336549058836E-012
       2602, 2.46752040200342195E-012
       2603, 2.59746410948223436E-012
       2604, 2.33685352776573866E-012
       2605, 2.66474486248726896E-012
       2606, 2.69616418625319374E-012
       2607, 2.98021341244954343E-012
       2608, 2.66503261771009634E-012
       2609, 2.44116622514686215E-012
       2610, 2.58415155695559389E-012
       2611, 2.60198247809098856E-012
       2612, 2.44198071465839661E-012
       2613, 2.48481025199080637E-012
       2614, 2.71799846982930758E-012
       2615, 2.67193714373026741E-012
       2616, 2.50614982354086075E-012
       2617, 2.50070335800623667E-012
       2618, 2.62027576337355382E-012
       2619, 2.59388574003324863E-012
       2620, 2.71232506784355605E-012
       2621, 2.72655572057593839E-012
       2622, 2.76554144494913620E-012
       2623, 2.93970032195648897E-012
       2624, 2.29962528878764766E-012
       2625, 2.90475326776989052E-012
       2626, 2.95576240183900233E-012
       2627, 2.55569830882103419E-012
       2628, 2.77125289928408284E-012
       2629, 3.01236125803461957E-012
       2630, 2.41986759042935279E-012
       2631, 2.38982754747132131E-012
       2632, 2.59073674240098663E-012
       2633, 2.61047127405124869E-012
       2634, 2.65588563168546577E-012
       2635, 2.91689467586786511E-012
       2636, 2.59144325948165023E-012
       2637, 2.69397698248605368E-012
       2638, 2.78908048018855415E-012
       2639, 2.80435883159983874E-012
       2640, 3.05206701194524962E-012
       2641, 2.57995276198269880E-012
       2642, 2.57772720783521891E-012
       2643, 2.56102719519294493E-012
       2644, 2.70470191222618410E-012
       2645, 3.00449585522616750E-012
       2646, 2.81021718558701933E-012
       2647, 2.96243377632150594E-012
       2648, 2.64029446218945871E-012
       2649, 2.52336209013138659E-012
       2650, 2.87805321328178431E-012
       2651, 3.05510777301587707E-012
       2652, 2.76992605912786398E-012
       2653, 2.95353886895839328E-012
       2654, 2.78769238619738600E-012
       2655, 2.67102136321840560E-012
       2656, 2.70643557679319165E-012
       2657, 2.79751751965672885E-012
       2658, 2.87842800993752810E-012
       2659, 2.81665291201304768E-012
       2660, 2.47389969333262580E-012
       2661, 2.62785022691360690E-012
       2662, 3.15660209360486363E-012
       2663, 3.08729552762918815E-012
       2664, 2.96936559115034216E-012
       2665, 3.18067246072791561E-012
       2666, 2.72965507207071827E-012
       2667, 2.70485542816610087E-012
       2668, 2.57606300645777152E-012
       2669, 2.64248813748453208E-012
       2670, 2.85646133787854104E-012
       2671, 2.61493000701807865E-012
       2672, 3.19183965560793807E-012
       2673, 2.59533135759224007E-012
       2674, 3.02468995926615606E-012
       2675, 2.94492445300799755E-012
       2676, 2.70849519596646465E-012
       2677, 2.70252782034234605E-012
       2678, 3.16109874260685317E-012
       2679, 3.24490707747835921E-012
       2680, 2.77158575194575849E-012
       2681, 2.96670090357729401E-012
       2682, 3.11725571036509686E-012
       2683, 3.09655889678923752E-012
       2684, 3.13978233128078593E-012
       2685, 2.75826155354848456E-012
       2686, 2.66919814640393217E-012
       2687, 2.92187323889334757E-012
       2688, 3.09243777497443538E-012
       2689, 3.03005573432766711E-012
       2690, 3.24016286602130528E-012
       2691, 2.84617640808320474E-012
       2692, 2.93290006439965399E-012
       2693, 2.93917858762105392E-012
       2694, 3.18467562254356844E-012
       2695, 3.12610459261470612E-012
       2696, 3.35537740226455506E-012
       2697, 3.22466143957643714E-012
       2698, 3.06311500902447214E-012
       2699, 2.92811189685552906E-012
       2700, 2.95027650698815694E-012
       2701, 3.13226521335558870E-012
       2702, 3.20775855277630210E-012
       2703, 3.23097998689450059E-012
       2704, 2.93889859427333403E-012
       2705, 2.63744846184140727E-012
       2706, 3.01509259006356288E-012
       2707, 2.95992957908685308E-012
       2708, 3.25607277991817668E-012
       2709, 3.39256585200255537E-012
       2710, 2.97028627251978429E-012
       2711, 2.59651951211961490E-012
       2712, 2.79153240740239254E-012
       2713, 2.84691760783175490E-012
       2714, 3.16467225677920816E-012
       2715, 3.14769766244382187E-012
       2716, 3.13361188779945301E-012
       2717, 2.77728561172102211E-012
       2718, 3.14922222335637138E-012
       2719, 3.54861727936748003E-012
       2720, 2.78856083255407635E-012
       2721, 3.05152528081912041E-012
       2722, 3.29152147880201264E-012
       2723, 3.26881136592443006E-012
       2724, 3.35594103137694993E-012
       2725, 3.24573973541384334E-012
       2726, 3.22841008323679112E-012
       2727, 3.16348751685744980E-012
       2728, 2.91856772330343646E-012
       2729, 3.29957107455031794E-012
       2730, 2.93893742651240011E-012
       2731, 3.64070459670533342E-012
       2732, 3.66585780635550676E-012
       2733, 3.09778026862028785E-012
       2734, 3.17448949635450301E-012
       2735, 3.20739155121045464E-012
       2736, 3.19437305953639523E-012
       2737, 3.21737345517574303E-012
       2738, 3.57046502361515363E-012
       2739, 3.30539322517590771E-012
       2740, 3.18840272086907172E-012
       2741, 3.39361665389298411E-012
       2742, 3.37615577662454719E-012
       2743, 3.33010882535316327E-012
       2744, 3.08885439759913475E-012
       2745, 2.94919838457342477E-012
       2746, 3.53790771145071221E-012
       2747, 2.94835637696384077E-012
       2748, 3.86845219807162166E-012
       2749, 3.18556568913301898E-012
       2750, 3.66559156283479048E-012
       2751, 3.65976243181643549E-012
       2752, 3.25158468195803009E-012
       2753, 3.62257311284245859E-012
       2754, 3.36449268958984665E-012
       2755, 3.12607752125168208E-012
       2756, 3.87201862057588175E-012
       2757, 3.46082561739268669E-012
       2758, 3.39753382360029343E-012
       2759, 3.47185333726099358E-012
       2760, 3.65833745230726046E-012
       2761, 3.65444610864528485E-012
       2762, 3.77278297334508554E-012
       2763, 3.55884103381527873E-012
       2764, 3.53292925849973068E-012
       2765, 3.19721392117104406E-012
       2766, 3.24823742257252139E-012
       2767, 3.29273462881335159E-012
       2768, 3.33891432029968191E-012
       2769, 3.38223353112880960E-012
       2770, 3.07989734752219291E-012
       2771, 3.60565405747964700E-012
       2772, 3.61008956277197538E-012
       2773, 3.25258100359654943E-012
       2774, 3.36596997423087877E-012
       2775, 3.56407904744904704E-012
       2776, 3.41745978427033685E-012
       2777, 3.32967254951749495E-012
       2778, 3.54346985407760173E-012
       2779, 3.47082197026576452E-012
       2780, 3.45120856012933406E-012
       2781, 3.26631537248154474E-012
       2782, 3.78974516822620395E-012
       2783, 3.57234708174092761E-012
       2784, 3.97102232714921466E-012
       2785, 3.78751793836655936E-012
       2786, 3.77608514770082478E-012
       2787, 3.81052138658255189E-012
       2788, 4.06156736477388772E-012
       2789, 3.86850133566746041E-012
       2790, 3.81983536808813349E-012
       2791, 3.50673052546832341E-012
       2792, 3.90382402578040989E-012
       2793, 4.13354233367242721E-012
       2794, 3.39346343256246555E-012
       2795, 3.65751025555898893E-012
       2796, 4.05167070430423900E-012
       2797, 3.51447862844038291E-012
       2798, 3.92971336791195047E-012
       2799, 3.74912241815324095E-012
       2800, 4.04746977052060594E-012
       2801, 3.91378960697708287E-012
       2802, 3.94326359828396935E-012
       2803, 3.83051876210887344E-012
       2804, 3.76569454801399315E-012
       2805, 3.69090761463729809E-012
       2806, 3.61430398361370307E-012
       2807, 4.06791263196096041E-012
       2808, 4.09067754289571154E-012
       2809, 3.96341026075773601E-012
       2810, 3.64972729650712656E-012
       2811, 4.03607520356484144E-012
       2812, 3.73535584018220056E-012
       2813, 3.36002159637887446E-012
       2814, 3.87140780404967948E-012
       2815, 3.64737711682299058E-012
       2816, 4.15807773888505971E-012
       2817, 4.20000197640740844E-012
       2818, 3.80104346563960532E-012
       2819, 3.61616220340416717E-012
       2820, 3.90552032941786653E-012
       2821, 3.88411486396960639E-012
       2822, 4.28241693398631780E-012
       2823, 3.82996096112423478E-012
       2824, 3.96113013126807234E-012
       2825, 4.27250449846309357E-012
       2826, 4.11280402243094575E-012
       2827, 4.01987514406215835E-012
       2828, 4.08139015011670752E-012
       2829, 4.02450258468043729E-012
       2830, 4.26566084901189914E-012
       2831, 3.84449734970974252E-012
       2832, 4.22610669368659746E-012
       2833, 4.30481142388799554E-012
       2834, 4.11165775146582037E-012
       2835, 4.27291329677599743E-012
       2836, 4.36915267597462045E-012
       2837, 4.03753731960660616E-012
       2838, 4.04258081011238637E-012
       2839, 4.33347665326746350E-012
       2840, 3.89796235971648174E-012
       2841, 4.09462452271572091E-012
       2842, 4.39098432170188631E-012
       2843, 4.42865215484693442E-012
       2844, 4.31163469261519177E-012
       2845, 4.50659076055269498E-012
       2846, 4.52542483886788560E-012
       2847, 4.15259079173034527E-012
       2848, 3.97017172138212851E-012
       2849, 4.04961491438293223E-012
       2850, 4.46504083329289539E-012
       2851, 4.55649632423781700E-012
       2852, 4.33631879652612007E-012
       2853, 4.35160808624077461E-012
       2854, 4.52974081906858279E-012
       2855, 4.83065936433355485E-012
       2856, 4.92379565788049032E-012
       2857, 5.19027549902125409E-012
       2858, 4.94476909512953029E-012
       2859, 4.52244573933776141E-012
       2860, 4.06052136676689338E-012
       2861, 4.00935078421392457E-012
       2862, 3.83897622451985811E-012
       2863, 4.43609377306783300E-012
       2864, 4.68571149685047578E-012
       2865, 4.81603691337402737E-012
       2866, 4.23038314098907507E-012
       2867, 4.41163534250465526E-012
       2868, 4.72926975009106616E-012
       2869, 4.80589343762050321E-012
       2870, 4.60204582723407648E-012
       2871, 4.24403304512570393E-012
       2872, 5.01071879248536584E-012
       2873, 4.96784223501295107E-012
       2874, 4.47713830282012313E-012
       2875, 4.34037666590988670E-012
       2876, 4.59244673108697253E-012
       2877, 5.11417383935989541E-012
       2878, 4.78900185281861082E-012
       2879, 4.99121272092903875E-012
       2880, 5.17142671456121052E-012
       2881, 4.84736422323014860E-012
       2882, 4.28319702505401641E-012
       2883, 4.44358431019734930E-012
       2884, 5.32115853129188135E-012
       2885, 4.64819036102175637E-012
       2886, 4.96458993451499226E-012
       2887, 4.84500300500629878E-012
       2888, 5.12594825009670802E-012
       2889, 4.79284626930037297E-012
       2890, 5.16219146664372440E-012
       2891, 5.20726961263562133E-012
       2892, 4.83296305597589261E-012
       2893, 5.22882901990853641E-012
       2894, 5.23285830407617461E-012
       2895, 4.82386675996511054E-012
       2896, 4.92095388494712774E-012
       2897, 4.60419353338344280E-012
       2898, 5.03123814095841428E-012
       2899, 5.37032053033099243E-012
       2900, 4.82271990251501096E-012
       2901, 4.58420024335991178E-012
       2902, 5.06941320173231788E-012
       2903, 5.24575192424920338E-012
       2904, 5.14029772461348948E-012
       2905, 5.24172017630637315E-012
       2906, 5.06263511447841845E-012
       2907, 4.91147982748665142E-012
       2908, 5.43457209581077402E-012
       2909, 5.06979153194350595E-012
       2910, 5.16543695567083616E-012
       2911, 5.78579178162003301E-012
       2912, 4.67439210389047098E-012
       2913, 5.78985293118028649E-012
       2914, 5.20217596768300310E-012
       2915, 5.74863405509564445E-012
       2916, 5.22457927762199566E-012
       2917, 5.88216168763364401E-012
       2918, 5.82113216491596060E-012
       2919, 5.36820460338226793E-012
       2920, 5.27203983075895231E-012
       2921, 5.31658967091353621E-012
       2922, 5.43445854957464359E-012
       2923, 5.89201262615449488E-012
       2924, 5.62811578503313339E-012
       2925, 5.89904092042773897E-012
       2926, 5.99991528473453836E-012
       2927, 5.40856369882364925E-012
       2928, 5.81598434944194885E-012
       2929, 5.85469432053763367E-012
       2930, 5.88706669345665803E-012
       2931, 5.68001495856500669E-012
       2932, 4.64684525445689864E-012
       2933, 5.89104086356167218E-012
       2934, 5.22782618365043489E-012
       2935, 6.11506662864933203E-012
       2936, 6.28407167395165163E-012
       2937, 5.11857380906105986E-012
       2938, 5.25841549159975101E-012
       2939, 5.97843987209832316E-012
       2940, 6.32964384422843965E-012
       2941, 5.99108154695545921E-012
       2942, 6.28223960660809658E-012
       2943, 6.35341249476760837E-012
       2944, 5.07971371946227591E-012
       2945, 6.34812276600570795E-012
       2946, 6.15956608301460984E-012
       2947, 5.99015599276502813E-012
       2948, 5.16002721942787490E-012
       2949, 6.05217681804717047E-012
       2950, 5.94280752921495736E-012
       2951, 6.56038901765152325E-012
       2952, 5.99978893508384907E-012
       2953, 6.41328838930109441E-012
       2954, 5.69162410352020188E-012
       2955, 5.97824075019393731E-012
       2956, 6.42429230576383651E-012
       2957, 5.42167291904067374E-012
       2958, 5.85941625934363868E-012
       2959, 5.90168152343270764E-012
       2960, 6.32102132714119056E-012
       2961, 6.30928144413387580E-012
       2962, 5.84534200974436185E-012
       2963, 6.53865715468182399E-012
       2964, 6.31182214939446713E-012
       2965, 6.25263648415057515E-012
       2966, 6.30036663900564382E-012
       2967, 5.91649077483787180E-012
       2968, 6.87884359805109165E-012
       2969, 7.01284914038552249E-012
       2970, 6.23633864974058728E-012
       2971, 6.48212830185383514E-012
       2972, 6.26285185714844272E-012
       2973, 6.38176063995715256E-012
       2974, 6.18528760085122340E-012
       2975, 5.96690863875523294E-012
       2976, 6.43323071073186595E-012
       2977, 6.56017901189946996E-012
       2978, 6.40380692702364789E-012
       2979, 6.77709790093993877E-012
       2980, 6.75600307233215274E-012
       2981, 6.84586024072133878E-012
       2982, 6.68062779525355557E-012
       2983, 5.97224041923272456E-012
       2984, 6.45384998895902220E-012
       2985, 6.36122388311165948E-012
       2986, 6.40801360241346981E-012
       2987, 6.73060205881093885E-012
       2988, 6.86722365250388014E-012
       2989, 6.67499667536596222E-012
       2990, 6.70329661528068111E-012
       2991, 6.75172322148028720E-012
       2992, 7.33277441970615575E-012
       2993, 7.61424101605373781E-012
       2994, 8.43967901911477643E-012
       2995, 6.72050891644151783E-012
       2996, 6.52360657143433048E-012
       2997, 6.62111346549264235E-012
       2998, 7.27485916019948903E-012
       2999, 6.62190725405264583E-012
       3000, 6.70121707217120944E-012
       3001, 6.53758801104330008E-012
       3002, 6.24391487193323412E-012
       3003, 6.53406404600908300E-012
       3004, 7.34461276997919476E-012
       3005, 6.81376275548519803E-012
       3006, 7.35917690284195911E-012
       3007, 7.20723460393792014E-012
       3008, 7.92024358128238286E-012
       3009, 7.80932695128044092E-012
       3010, 7.05412223520437298E-012
       3011, 7.53064961917196148E-012
       3012, 7.19425613443955358E-012
       3013, 7.56415334941321971E-012
       3014, 7.18922541479184266E-012
       3015, 7.29688242987824363E-012
       3016, 7.21633393388491948E-012
       3017, 7.69970781634591049E-012
       3018, 7.98790953475399319E-012
       3019, 7.39095507095210547E-012
       3020, 7.95615654078609203E-012
       3021, 7.85771593043892885E-012
       3022, 7.61236035304569910E-012
       3023, 7.77779903275164975E-012
       3024, 7.88328225394604491E-012
       3025, 9.32894590789317935E-012
       3026, 7.82959146336339561E-012
       3027, 7.80393755149110591E-012
       3028, 9.26817588601454825E-012
       3029, 8.86353960004570838E-012
       3030, 7.70749328654520193E-012
       3031, 8.14819087466981997E-012
       3032, 7.51140915928565098E-012
       3033, 8.39665239340061690E-012
       3034, 9.83245989409322586E-012
       3035, 8.32025254507766514E-012
       3036, 9.89369923505126842E-012
       3037, 9.41098057944795158E-012
       3038, 9.43984400940500214E-012
       3039, 9.14117426990780542E-012
       3040, 8.00666294830213043E-012
       3041, 8.47402941123222621E-012
       3042, 7.95974696204827835E-012
       3043, 8.81162568925998995E-012
       3044, 9.29986686493297228E-012
       3045, 8.90683674758117302E-012
       3046, 9.48027371075018835E-012
       3047, 8.85438716206687177E-012
       3048, 8.54853494040822017E-012
       3049, 8.54684833979537524E-012
       3050, 9.88473670920002541E-012
       3051, 9.58830238750454991E-012
       3052, 9.64369557396664307E-012
       3053, 9.19758933190371543E-012
       3054, 9.32943281808196035E-012
       3055, 1.05526036259927070E-011
       3056, 1.01272752633869575E-011
       3057, 1.05971849700721494E-011
       3058, 1.03582868120816434E-011
       3059, 1.07472330852898390E-011
       3060, 1.09532263411623923E-011
       3061, 1.15881430820010827E-011
       3062, 1.05783092309938440E-011
       3063, 1.04826101095769985E-011
       3064, 1.05253658640729127E-011
       3065, 9.88445358047212489E-012
       3066, 8.47038828452994423E-012
       3067, 8.82966042618018843E-012
       3068, 8.54602898888679203E-012
       3069, 1.02902949711878758E-011
       3070, 1.08423923228500077E-011
       3071, 8.78278343127677838E-012
       3072, 9.19357534553521371E-012
       3073, 8.18080234848371390E-013
       3074, 8.96792996987635273E-013
       3075, 9.15347843621469441E-013
       3076, 8.65092082651500020E-013
       3077, 9.09416821460549454E-013
       3078, 9.42419066396759817E-013
       3079, 1.00500595809227084E-012
       3080, 9.89264592206353339E-013
       3081, 9.91816690256621614E-013
       3082, 8.29254595673199116E-013
       3083, 8.54004352199455460E-013
       3084, 9.02062030323199919E-013
       3085, 9.41652841283007693E-013
       3086, 9.50917643903279439E-013
       3087, 8.59499318393831935E-013
       3088, 8.79491877740474404E-013
       3089, 9.36044318867725196E-013
       3090, 9.93186395632617303E-013
       3091, 1.02851239876461605E-012
       3092, 8.42999794322858546E-013
       3093, 8.45889544058594997E-013
       3094, 8.45654216929475182E-013
       3095, 1.06082910719825304E-012
       3096, 9.77331653504596012E-013
       3097, 9.91871630523655275E-013
       3098, 9.05575475837213083E-013
       3099, 9.72272772243984492E-013
       3100, 9.42130929684009652E-013
       3101, 1.18257707546158791E-012
       3102, 1.18195953621424071E-012
       3103, 1.10857136532657891E-012
       3104, 1.07448591397258451E-012
       3105, 9.44640649682425323E-013
       3106, 1.09107770652478241E-012
       3107, 9.48527755269735353E-013
       3108, 1.19340818034422150E-012
       3109, 9.99226872323625410E-013
       3110, 1.29581458270900577E-012
       3111, 1.21281675143322311E-012
       3112, 1.12391117807221026E-012
       3113, 1.23899354922866456E-012
       3114, 1.02974416640936523E-012
       3115, 1.14487118462076102E-012
       3116, 1.25525759429221737E-012
       3117, 1.08698154524829143E-012
       3118, 8.26960168641420770E-013
       3119, 1.00229309720775605E-012
       3120, 1.09745217351764405E-012
       3121, 9.73852361222578766E-013
       3122, 1.15674284021746885E-012
       3123, 1.17874254485941029E-012
       3124, 1.15579510020560283E-012
       3125, 1.13988641797067152E-012
       3126, 1.04402667818695771E-012
       3127, 1.08817279517142890E-012
       3128, 1.18879075416890674E-012
       3129, 1.22727984543014408E-012
       3130, 1.03110776614260611E-012
       3131, 1.10057368620731495E-012
       3132, 1.02007436633311013E-012
       3133, 1.01502989240081138E-012
       3134, 1.05944081918722942E-012
       3135, 1.09909802380591036E-012
       3136, 1.05351544205081444E-012
       3137, 9.73549141753394753E-013
       3138, 1.12618366657802309E-012
       3139, 1.10331594866510646E-012
       3140, 1.08892754446139984E-012
       3141, 1.13676556712422243E-012
       3142, 1.18119415856114214E-012
       3143, 1.36649828210478363E-012
       3144, 1.23228806048154409E-012
       3145, 1.18024897185296749E-012
       3146, 1.09633599279922623E-012
       3147, 1.02445925878038975E-012
       3148, 1.08076675460555625E-012
       3149, 9.83063383011265218E-013
       3150, 1.04483419960859080E-012
       3151, 1.01863516218251393E-012
       3152, 1.04952571110160858E-012
       3153, 1.18787620478832502E-012
       3154, 1.17707633256672469E-012
       3155, 1.40432625436781271E-012
       3156, 1.24488108849703947E-012
       3157, 1.02257964859640503E-012
       3158, 1.33483030455432019E-012
       3159, 1.10331518878339802E-012
       3160, 1.34360472042702200E-012
       3161, 1.40367062453772435E-012
       3162, 1.09208147542393811E-012
       3163, 1.24458930341503641E-012
       3164, 1.01287048627723478E-012
       3165, 1.00471354667497577E-012
       3166, 1.16353049650221879E-012
       3167, 1.45740467458491740E-012
       3168, 1.13106373979634907E-012
       3169, 1.10281192303097261E-012
       3170, 1.27174854530159481E-012
       3171, 1.05526085761617216E-012
       3172, 1.14649505855899469E-012
       3173, 1.18204505395637616E-012
       3174, 1.09438969237292358E-012
       3175, 1.08164791903983931E-012
       3176, 1.12144457610516977E-012
       3177, 1.00316386814631340E-012
       3178, 1.37569577672489419E-012
       3179, 1.07307998741979690E-012
       3180, 1.12049329572660410E-012
       3181, 1.14105506706822041E-012
       3182, 1.27630033605626582E-012
       3183, 1.26885760444125321E-012
       3184, 1.07991653759857275E-012
       3185, 1.19071702111108800E-012
       3186, 1.38741977572455835E-012
       3187, 1.26109456003004923E-012
       3188, 1.39790601765184561E-012
       3189, 1.20198589837512472E-012
       3190, 1.33909755368034325E-012
       3191, 1.23235675610839698E-012
       3192, 1.31156547287053483E-012
       3193, 1.18700431260028006E-012
       3194, 1.13813390733573347E-012
       3195, 1.22872842297468791E-012
       3196, 1.31217663642731199E-012
       3197, 1.32949173835770695E-012
       3198, 1.26991661522968508E-012
       3199, 1.33499553418609264E-012
       3200, 1.10900384361657958E-012
       3201, 1.17172661333649686E-012
       3202, 1.19948911638509978E-012
       3203, 1.44534395096830279E-012
       3204, 1.79216627791147754E-012
       3205, 1.53134842140469403E-012
       3206, 1.05988711534898713E-012
       3207, 1.62259646850695587E-012
       3208, 1.21157319988332097E-012
       3209, 1.76168338212472790E-012
       3210, 1.23653066793968002E-012
       3211, 1.27804435165854354E-012
       3212, 1.08398619353001189E-012
       3213, 1.18163161496531832E-012
       3214, 1.22679945165034717E-012
       3215, 1.16286184441116713E-012
       3216, 1.47743542710051712E-012
       3217, 1.28992963198617209E-012
       3218, 1.32627299231745694E-012
       3219, 1.39171455252214592E-012
       3220, 1.24718378376629807E-012
