         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 1.77793244748640361E-001
         2,    8386560,  1007, 1.85560250738165372E-001
         3,    8386560,  1007, 1.36126772142136448E-001
         4,    8386560,  1007, 1.35824534964075261E-001
         5,    8386560,  1007, 1.71600821233836798E-001
         6,    8386560,  1007, 2.21257928606276334E-002
         7,    8386547,  1007, 4.51616380600538842E-003
         8,    7818605,  1007, 2.92884785341219556E-004
         9,    6587021,  1007, 2.37599708813695021E-006
        10,    5371782,  1007, 6.34212536975845804E-009
        11,    2028805,  1007, 3.15097524350705432E-012
        12,     360568,  1007, 3.60141412125283687E-015
        13,      38035,  1007, 3.55624923184408887E-015
        14,        417,  1007, 3.54016045166638370E-015
        15,         33,  1007, 3.37008912775360582E-015
        16,          2,  1007, 2.16532723469488451E-016
        17,          1,  1007, 0.00000000000000000E+000
        18,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2413, 3.71068385562086018E-012
       2414, 3.89527064284858032E-012
       2415, 3.88753603869483205E-012
       2416, 3.94240275799450414E-012
       2417, 3.68966632069895997E-012
       2418, 4.02283646802556874E-012
       2419, 3.82857854131895657E-012
       2420, 3.89727375899309606E-012
       2421, 3.79426130667968375E-012
       2422, 3.99336972428247153E-012
       2423, 4.13299517286845886E-012
       2424, 3.93663147430263222E-012
       2425, 4.09861348110535227E-012
       2426, 3.98135376884256602E-012
       2427, 3.88943607046606614E-012
       2428, 4.14027540001972831E-012
       2429, 4.25494930378149470E-012
       2430, 3.84614487048621756E-012
       2431, 3.85541521765250259E-012
       2432, 4.29510240648171288E-012
       2433, 3.96368821137757995E-012
       2434, 4.23408741763535606E-012
       2435, 3.84747132102984075E-012
       2436, 4.17845615906963571E-012
       2437, 4.00285077481501618E-012
       2438, 3.77287646451629753E-012
       2439, 3.95212545345491354E-012
       2440, 4.18102602575022347E-012
       2441, 4.06677550703925692E-012
       2442, 3.93254434628980719E-012
       2443, 4.03241529771332343E-012
       2444, 3.86602382349180812E-012
       2445, 4.14247432113182950E-012
       2446, 3.80481505334247520E-012
       2447, 4.18069640989076912E-012
       2448, 4.20799246617184336E-012
       2449, 3.81651580423952639E-012
       2450, 3.81100168194008732E-012
       2451, 3.81309235524826631E-012
       2452, 4.03539730668888173E-012
       2453, 4.15642914171467646E-012
       2454, 4.29128379170979399E-012
       2455, 4.15716190381218617E-012
       2456, 4.00043927094603210E-012
       2457, 4.27288547620609900E-012
       2458, 3.98085430412125777E-012
       2459, 3.86852928640219387E-012
       2460, 3.84314743350521481E-012
       2461, 4.22115240018531331E-012
       2462, 4.29355678529842073E-012
       2463, 3.93803055444555724E-012
       2464, 4.34087239903489594E-012
       2465, 4.46538729542846343E-012
       2466, 4.35890401725683321E-012
       2467, 4.04637217744758654E-012
       2468, 3.76027394569619376E-012
       2469, 4.23230096998766576E-012
       2470, 4.18146647023758390E-012
       2471, 4.38161688999754452E-012
       2472, 4.05441457735233334E-012
       2473, 4.39312382103361560E-012
       2474, 4.10176062050915895E-012
       2475, 3.96777238317324433E-012
       2476, 4.00900986179554587E-012
       2477, 3.99268614124546232E-012
       2478, 3.92688151986146679E-012
       2479, 4.28626575145551399E-012
       2480, 4.32005540304893426E-012
       2481, 4.46808599856119396E-012
       2482, 4.34084393418299217E-012
       2483, 4.17415054771609481E-012
       2484, 4.25433075341963547E-012
       2485, 4.35293526091322840E-012
       2486, 4.15891908532893290E-012
       2487, 4.18206580758938027E-012
       2488, 4.12615458164913904E-012
       2489, 4.29940219355077053E-012
       2490, 4.24012890889507440E-012
       2491, 4.02416744568872369E-012
       2492, 4.07584743017416334E-012
       2493, 3.96359923997920869E-012
       2494, 3.96999648051630658E-012
       2495, 4.21677558369336047E-012
       2496, 4.59564471403339645E-012
       2497, 4.37480384353421360E-012
       2498, 4.35913218441952232E-012
       2499, 4.16216083771490115E-012
       2500, 4.38935779497694465E-012
       2501, 4.33704338867464272E-012
       2502, 4.27978415967859573E-012
       2503, 4.26285798558885162E-012
       2504, 4.23321193634022271E-012
       2505, 4.27669079446487537E-012
       2506, 4.48925208049200678E-012
       2507, 4.22488165123378412E-012
       2508, 4.22633045933312336E-012
       2509, 4.48882950102682041E-012
       2510, 4.20260128658452050E-012
       2511, 4.20993556713868306E-012
       2512, 4.13866096128685745E-012
       2513, 4.15124911527857884E-012
       2514, 4.29413193020036930E-012
       2515, 4.38830309285071105E-012
       2516, 4.35455247284837648E-012
       2517, 4.29919301051787220E-012
       2518, 4.01877390615300811E-012
       2519, 4.42574739220701302E-012
       2520, 4.14563037941018633E-012
       2521, 4.18289219486869919E-012
       2522, 4.37054462874785874E-012
       2523, 4.45674621312499251E-012
       2524, 4.20404609046669196E-012
       2525, 4.57160477734602312E-012
       2526, 4.41704319057704296E-012
       2527, 4.48909289932911479E-012
       2528, 4.44589616529570858E-012
       2529, 4.14117220804159331E-012
       2530, 4.40880397042571568E-012
       2531, 4.45261495008375646E-012
       2532, 4.44361349247034925E-012
       2533, 4.34520661177305676E-012
       2534, 4.44435413220607529E-012
       2535, 4.44531997391706576E-012
       2536, 4.37612635546333586E-012
       2537, 4.33676953489603588E-012
       2538, 4.38535616008451832E-012
       2539, 3.90929254613405877E-012
       2540, 4.26391850635477892E-012
       2541, 4.01294701426756589E-012
       2542, 4.32269356473596660E-012
       2543, 4.28287408085581293E-012
       2544, 4.30496443842334925E-012
       2545, 4.47258621711376452E-012
       2546, 4.67434488956200258E-012
       2547, 4.29446473995520349E-012
       2548, 4.30579526920895315E-012
       2549, 4.39837444460461602E-012
       2550, 4.74796725785742180E-012
       2551, 4.82414985412038910E-012
       2552, 4.43452186639623499E-012
       2553, 4.46833498553900423E-012
       2554, 4.40086036237977861E-012
       2555, 4.42676259575321586E-012
       2556, 4.57416895054484089E-012
       2557, 4.78477505738048641E-012
       2558, 4.29245041393980336E-012
       2559, 4.57587103138367485E-012
       2560, 4.63071628919692282E-012
       2561, 4.22165495300058790E-012
       2562, 4.22500131739179006E-012
       2563, 4.64557457238027556E-012
       2564, 4.30018189132747883E-012
       2565, 4.14928703437003165E-012
       2566, 4.38071838715657486E-012
       2567, 4.63280496325208029E-012
       2568, 4.48965212050895370E-012
       2569, 4.26136031944909718E-012
       2570, 4.42186314186359916E-012
       2571, 4.42118567331173123E-012
       2572, 4.28210608978525525E-012
       2573, 4.47973580397743542E-012
       2574, 4.65163693898137062E-012
       2575, 4.66030775922172923E-012
       2576, 4.58694891146841585E-012
       2577, 4.66885520096552578E-012
       2578, 4.57710445335643326E-012
       2579, 4.74023496174833509E-012
       2580, 4.74270277934043151E-012
       2581, 4.31930523076310604E-012
       2582, 4.52793070193466769E-012
       2583, 4.54871614379300978E-012
       2584, 4.33450246787919224E-012
       2585, 4.34642999882036420E-012
       2586, 4.52455985364000483E-012
       2587, 4.76526793017487055E-012
       2588, 4.30485099150172930E-012
       2589, 4.30697980170209998E-012
       2590, 4.58308455327297566E-012
       2591, 4.76454941175566709E-012
       2592, 4.53060523831713034E-012
       2593, 4.55506037881153759E-012
       2594, 4.59739579568877077E-012
       2595, 4.51298557358495530E-012
       2596, 4.76828691191765546E-012
       2597, 4.58646517345897179E-012
       2598, 4.88439821335743071E-012
       2599, 4.55183548646294163E-012
       2600, 4.52224125262718282E-012
       2601, 5.09104653955645322E-012
       2602, 4.85318074362220539E-012
       2603, 4.63165239755705629E-012
       2604, 4.56457171778495587E-012
       2605, 4.45420880489889355E-012
       2606, 4.80023322868224325E-012
       2607, 4.88738581158382300E-012
       2608, 4.88104140236697043E-012
       2609, 4.52500250310107511E-012
       2610, 4.82846873380533519E-012
       2611, 4.74507598445842490E-012
       2612, 4.92138199237338559E-012
       2613, 4.45583911214926978E-012
       2614, 4.54773874893523423E-012
       2615, 4.83297248100226362E-012
       2616, 4.90002747345783022E-012
       2617, 4.80753266835702291E-012
       2618, 4.59338814152851197E-012
       2619, 4.82533331222883248E-012
       2620, 4.56749284736360453E-012
       2621, 4.73315943957868113E-012
       2622, 5.02356798513883982E-012
       2623, 5.04359819686687391E-012
       2624, 4.71752932867751132E-012
       2625, 5.00375391552014203E-012
       2626, 4.93462102478217727E-012
       2627, 5.02270237187941686E-012
       2628, 4.99783997835297260E-012
       2629, 4.79898241413442810E-012
       2630, 4.57820278099927523E-012
       2631, 4.74331245829523346E-012
       2632, 4.48516030040477972E-012
       2633, 4.79030717542769196E-012
       2634, 4.96806695686263500E-012
       2635, 4.61492271951897348E-012
       2636, 4.79394175994069740E-012
       2637, 4.53854994013288908E-012
       2638, 5.02128021955586709E-012
       2639, 4.61856239412623473E-012
       2640, 4.96121841108986873E-012
       2641, 5.11003443390265849E-012
       2642, 5.14972770116854528E-012
       2643, 4.83374738941045903E-012
       2644, 5.14460766782404592E-012
       2645, 4.71655694176342872E-012
       2646, 4.81713572174318976E-012
       2647, 5.05014873212451865E-012
       2648, 4.83708829748456776E-012
       2649, 4.96305538200327640E-012
       2650, 4.72563348772459440E-012
       2651, 4.99366531078895932E-012
       2652, 5.17774702714980134E-012
       2653, 5.06116305087918067E-012
       2654, 4.98103530348465430E-012
       2655, 4.89812966239777499E-012
       2656, 4.73920564164695637E-012
       2657, 5.02825436556656634E-012
       2658, 4.96150089168868906E-012
       2659, 5.17650729443402947E-012
       2660, 5.17557000802855720E-012
       2661, 5.05703667203121417E-012
       2662, 4.80050901045977593E-012
       2663, 4.97710168536915975E-012
       2664, 4.64579127630252842E-012
       2665, 4.97982990431839387E-012
       2666, 5.02321450996402635E-012
       2667, 5.10140136371362949E-012
       2668, 5.32434767328817385E-012
       2669, 4.85061490666299483E-012
       2670, 4.98480216487498696E-012
       2671, 4.96204133184462441E-012
       2672, 4.99297553973282810E-012
       2673, 5.00122734716133159E-012
       2674, 4.95742532350811104E-012
       2675, 5.19377480616996436E-012
       2676, 5.18473391882758403E-012
       2677, 4.96943594943486920E-012
       2678, 5.44389348556262924E-012
       2679, 5.12538223456459591E-012
       2680, 5.09071301049496059E-012
       2681, 5.23974680962116342E-012
       2682, 5.19088286578357405E-012
       2683, 5.25448339756799569E-012
       2684, 4.99875329975538776E-012
       2685, 5.18736581668642120E-012
       2686, 5.11582864946641040E-012
       2687, 5.29003566444722947E-012
       2688, 5.61550324870821562E-012
       2689, 5.26757994947546210E-012
       2690, 5.61718490632630328E-012
       2691, 5.31576132847630076E-012
       2692, 5.22908296180818566E-012
       2693, 5.19575285373711434E-012
       2694, 5.18188697165015169E-012
       2695, 4.94907066243081734E-012
       2696, 5.42662280865031371E-012
       2697, 5.17541128000239251E-012
       2698, 5.28530054911484245E-012
       2699, 5.15036930858393069E-012
       2700, 5.05165256971431716E-012
       2701, 5.17715553178151299E-012
       2702, 5.49754637071000634E-012
       2703, 5.18681715965096407E-012
       2704, 5.08100564666760989E-012
       2705, 5.19552877483280074E-012
       2706, 5.09407915818238697E-012
       2707, 5.05765504616054430E-012
       2708, 5.41737759086551549E-012
       2709, 5.53652625968964852E-012
       2710, 5.39146749730835350E-012
       2711, 5.27205739470023944E-012
       2712, 5.47425719300705159E-012
       2713, 5.33989466288001320E-012
       2714, 5.38792900506106366E-012
       2715, 5.25105756277800200E-012
       2716, 5.35569874131521504E-012
       2717, 5.27268590991959542E-012
       2718, 5.39475146723593641E-012
       2719, 5.71332658375598779E-012
       2720, 5.63167231169529674E-012
       2721, 5.18252095793488569E-012
       2722, 5.17329009104147334E-012
       2723, 5.32262767201855328E-012
       2724, 5.47437704858292557E-012
       2725, 5.54531211309864040E-012
       2726, 5.27384085719666900E-012
       2727, 5.40793896442967775E-012
       2728, 5.54512680351931907E-012
       2729, 5.23991051524511107E-012
       2730, 5.58039972649809979E-012
       2731, 5.55032663354327152E-012
       2732, 5.54649734527476501E-012
       2733, 5.52872613958962645E-012
       2734, 5.95014404791519249E-012
       2735, 5.75404073672106931E-012
       2736, 5.69769019306100544E-012
       2737, 5.58048441060836132E-012
       2738, 5.51973793743588066E-012
       2739, 5.66245195060122933E-012
       2740, 5.58893748562219134E-012
       2741, 5.49856244677021448E-012
       2742, 5.70656632355271008E-012
       2743, 5.71198969783867441E-012
       2744, 5.21714867414076562E-012
       2745, 5.70616643337033358E-012
       2746, 5.60678067944001397E-012
       2747, 5.49658513229139204E-012
       2748, 5.68938916572475249E-012
       2749, 5.88510456270729138E-012
       2750, 5.64700981047205695E-012
       2751, 5.83775306485056053E-012
       2752, 5.88851996223076403E-012
       2753, 5.71964771712254665E-012
       2754, 5.90507108417540100E-012
       2755, 5.54494388131059019E-012
       2756, 5.78031287516934229E-012
       2757, 5.92874605947433519E-012
       2758, 5.81114601708985079E-012
       2759, 6.17519311818941070E-012
       2760, 5.93504906616205914E-012
       2761, 5.49862187615559688E-012
       2762, 5.66272005606184000E-012
       2763, 5.93689926514218114E-012
       2764, 5.83257620036902191E-012
       2765, 5.55808099784825145E-012
       2766, 5.64303864617777669E-012
       2767, 5.66278363180003361E-012
       2768, 6.09405491572922373E-012
       2769, 6.00606923747164648E-012
       2770, 5.81184935724064809E-012
       2771, 5.69586941015829138E-012
       2772, 6.08282204629345022E-012
       2773, 6.17453983668159644E-012
       2774, 6.38504933056094478E-012
       2775, 5.90208012372994808E-012
       2776, 6.18907470538562503E-012
       2777, 5.70105150843051402E-012
       2778, 6.14365978835952141E-012
       2779, 5.89727870878819922E-012
       2780, 5.75628055563589463E-012
       2781, 6.00286221327279772E-012
       2782, 5.98588686877996597E-012
       2783, 6.07356161741182952E-012
       2784, 6.05864268913462042E-012
       2785, 6.05873675006477760E-012
       2786, 5.99966196687677118E-012
       2787, 5.80169372831729619E-012
       2788, 5.73956342017147796E-012
       2789, 6.08961554687450564E-012
       2790, 5.90368924197824216E-012
       2791, 6.37432731886196042E-012
       2792, 6.23061715191582778E-012
       2793, 6.16105063949115121E-012
       2794, 6.15665833959486074E-012
       2795, 6.04315967286973697E-012
       2796, 6.11034572749725309E-012
       2797, 6.30888616913541588E-012
       2798, 6.42123518727477328E-012
       2799, 6.06162770361059549E-012
       2800, 6.47752134010379414E-012
       2801, 6.53633009212635162E-012
       2802, 6.58846179743621408E-012
       2803, 6.32810067395078728E-012
       2804, 6.01451979021580761E-012
       2805, 6.67739424049398034E-012
       2806, 5.99752824074675053E-012
       2807, 5.85363297585839423E-012
       2808, 5.97388314272152125E-012
       2809, 6.56716216305269165E-012
       2810, 6.23633830086032791E-012
       2811, 6.55204339167523368E-012
       2812, 6.31076455476413367E-012
       2813, 6.58893317465047630E-012
       2814, 6.63697983902454008E-012
       2815, 6.37093482442350980E-012
       2816, 6.17291225630966170E-012
       2817, 6.48234760623003798E-012
       2818, 6.30387911891162706E-012
       2819, 6.18094634697947017E-012
       2820, 6.50651576108604380E-012
       2821, 6.53662696239357971E-012
       2822, 6.47093218788864506E-012
       2823, 6.79812433896016947E-012
       2824, 6.33532691948709615E-012
       2825, 6.77067383799162121E-012
       2826, 6.51325181392468994E-012
       2827, 6.69813819091006271E-012
       2828, 6.98227101445465129E-012
       2829, 6.28822289467176707E-012
       2830, 6.62764772840006516E-012
       2831, 6.69073958485289116E-012
       2832, 6.32501212402564701E-012
       2833, 6.80256720283913969E-012
       2834, 6.36211027582569306E-012
       2835, 6.98301982067356809E-012
       2836, 6.62287218437466252E-012
       2837, 6.73612201644663797E-012
       2838, 6.62691021344404997E-012
       2839, 6.70780258860498934E-012
       2840, 6.61737202420380278E-012
       2841, 7.01122957361100377E-012
       2842, 6.41128643641382886E-012
       2843, 6.58720567669370651E-012
       2844, 6.63402442843801766E-012
       2845, 6.85906707341548273E-012
       2846, 6.83311334288864150E-012
       2847, 7.19409677752354747E-012
       2848, 6.52200638102648203E-012
       2849, 6.74615844755918865E-012
       2850, 7.13620189778562348E-012
       2851, 6.46626418546687926E-012
       2852, 6.92051903181996715E-012
       2853, 6.87784195863225939E-012
       2854, 7.27382773850356660E-012
       2855, 6.91991504019289075E-012
       2856, 7.07861497226349742E-012
       2857, 7.26790128597907829E-012
       2858, 6.59899375546602815E-012
       2859, 6.61342049914735672E-012
       2860, 7.11508690009026483E-012
       2861, 7.14349488239438992E-012
       2862, 7.03085016455100702E-012
       2863, 7.08256513638517157E-012
       2864, 7.39862818260948377E-012
       2865, 7.09782785511142510E-012
       2866, 7.47628166167412627E-012
       2867, 7.47653054809756715E-012
       2868, 7.10816927978660095E-012
       2869, 7.21293782172328124E-012
       2870, 7.56664791007674156E-012
       2871, 7.12636387309917950E-012
       2872, 7.68835871805812888E-012
       2873, 7.58987051727850339E-012
       2874, 7.03760620676858486E-012
       2875, 7.27871894571386037E-012
       2876, 7.11866339042207511E-012
       2877, 7.12090896073071924E-012
       2878, 7.47241261710902529E-012
       2879, 7.48119958509645329E-012
       2880, 7.31848583177728893E-012
       2881, 7.87803664250924332E-012
       2882, 7.99127543782022194E-012
       2883, 7.43058563997788864E-012
       2884, 7.47915416442388041E-012
       2885, 7.57629568597333869E-012
       2886, 7.73081841180011863E-012
       2887, 7.42106848433535272E-012
       2888, 7.23962353932054317E-012
       2889, 7.75908849975257420E-012
       2890, 7.58662462631505126E-012
       2891, 7.72923685078478689E-012
       2892, 7.39165278080225023E-012
       2893, 7.68279813550982089E-012
       2894, 7.41435192508783231E-012
       2895, 7.62191882771178929E-012
       2896, 7.62504250362902373E-012
       2897, 7.88001013417614530E-012
       2898, 8.15577635525703059E-012
       2899, 8.30711591637743044E-012
       2900, 8.03078475853793791E-012
       2901, 8.04119294174468990E-012
       2902, 7.89799494414774481E-012
       2903, 7.98602813588332374E-012
       2904, 7.75266729324656707E-012
       2905, 8.02397995875879607E-012
       2906, 7.99392085431679350E-012
       2907, 8.09122891994368143E-012
       2908, 8.04353644176589344E-012
       2909, 7.85266429527009466E-012
       2910, 8.30638594961941391E-012
       2911, 8.34228590297374989E-012
       2912, 7.90688354516186983E-012
       2913, 8.73089787268559294E-012
       2914, 8.20119598998849769E-012
       2915, 7.80189486263581551E-012
       2916, 8.36515704850372739E-012
       2917, 8.25190606449232617E-012
       2918, 8.34150403369315473E-012
       2919, 8.43097410244764875E-012
       2920, 8.41165528006287832E-012
       2921, 8.26684300523863908E-012
       2922, 8.35403042058883153E-012
       2923, 8.54246110083655199E-012
       2924, 8.74184767771947564E-012
       2925, 8.32509180155004181E-012
       2926, 8.22353074101605864E-012
       2927, 8.68811196358764854E-012
       2928, 8.28332478856853946E-012
       2929, 8.23698651435823583E-012
       2930, 8.80488054399660691E-012
       2931, 8.88938803840122179E-012
       2932, 8.44157960630244846E-012
       2933, 9.17784094704827075E-012
       2934, 8.83306437511297400E-012
       2935, 8.65471332169944584E-012
       2936, 8.84489661201252331E-012
       2937, 8.68936269264864555E-012
       2938, 8.75567352643174140E-012
       2939, 8.98427208288301592E-012
       2940, 9.07073904345922202E-012
       2941, 8.81814949298324785E-012
       2942, 8.48826199346667828E-012
       2943, 9.07101000758823560E-012
       2944, 9.05268321588209393E-012
       2945, 8.61885088090076224E-012
       2946, 9.18299563563726868E-012
       2947, 9.45819377382045728E-012
       2948, 9.34332157816829472E-012
       2949, 9.81041147944788469E-012
       2950, 9.29374502573120384E-012
       2951, 9.09064709558648877E-012
       2952, 9.10591934764190484E-012
       2953, 9.71001493042065285E-012
       2954, 8.94957299751441709E-012
       2955, 9.55078643303202502E-012
       2956, 9.64440329881702900E-012
       2957, 9.66875167467722642E-012
       2958, 9.75001688426297318E-012
       2959, 9.53045345198382954E-012
       2960, 9.70228907353620548E-012
       2961, 9.43475839233300544E-012
       2962, 9.71131606148866953E-012
       2963, 1.00591673105748639E-011
       2964, 9.76810975768280498E-012
       2965, 9.82458128867006804E-012
       2966, 9.53791208782149426E-012
       2967, 1.04883377890666652E-011
       2968, 1.02518135867177511E-011
       2969, 1.00877994410633947E-011
       2970, 1.00952973705985377E-011
       2971, 9.86223359997423677E-012
       2972, 1.02182484881176215E-011
       2973, 1.01229973426743638E-011
       2974, 1.05246390532257771E-011
       2975, 1.07157061713960710E-011
       2976, 1.02833553199303179E-011
       2977, 1.00963631595974828E-011
       2978, 1.02992548411139482E-011
       2979, 1.04177324244943084E-011
       2980, 1.05613428002788616E-011
       2981, 1.10045661349315578E-011
       2982, 1.00751436464215507E-011
       2983, 1.03343568368865985E-011
       2984, 1.05038287452812442E-011
       2985, 1.12295847668900222E-011
       2986, 1.04932175200340109E-011
       2987, 1.09870658425962634E-011
       2988, 1.04197144173059605E-011
       2989, 1.06200486472714254E-011
       2990, 1.09383654281163260E-011
       2991, 1.08596906900622741E-011
       2992, 1.09917521900576323E-011
       2993, 1.12224827670182972E-011
       2994, 1.07852492877954023E-011
       2995, 1.11413005922696702E-011
       2996, 1.16520647024003596E-011
       2997, 1.11666034764003409E-011
       2998, 1.15055318796007503E-011
       2999, 1.20466459253351453E-011
       3000, 1.15303468979496788E-011
       3001, 1.11831730857229128E-011
       3002, 1.13841380301672717E-011
       3003, 1.12298174693073269E-011
       3004, 1.15727410353077723E-011
       3005, 1.13550599193678797E-011
       3006, 1.15326958939690116E-011
       3007, 1.16265466120059478E-011
       3008, 1.15576539154052562E-011
       3009, 1.22254190526802442E-011
       3010, 1.17349334256351115E-011
       3011, 1.26294363764665115E-011
       3012, 1.22145847962319138E-011
       3013, 1.23415320388082707E-011
       3014, 1.17947898577401224E-011
       3015, 1.17657188139854259E-011
       3016, 1.27024728511991289E-011
       3017, 1.18551813927296579E-011
       3018, 1.22380967039923075E-011
       3019, 1.24847999649278767E-011
       3020, 1.25966394701418924E-011
       3021, 1.25599761404907791E-011
       3022, 1.19850530429065638E-011
       3023, 1.18663009895044309E-011
       3024, 1.30150252415097308E-011
       3025, 1.29001199939929693E-011
       3026, 1.18689510671223354E-011
       3027, 1.29014712397506133E-011
       3028, 1.25333847773941087E-011
       3029, 1.30182210879364186E-011
       3030, 1.35485216387525851E-011
       3031, 1.30284237040622327E-011
       3032, 1.33661032356892641E-011
       3033, 1.32463660694688076E-011
       3034, 1.31940153326836634E-011
       3035, 1.33526847057318203E-011
       3036, 1.37965190487711429E-011
       3037, 1.29858264901932324E-011
       3038, 1.39705423399534933E-011
       3039, 1.41796617409201741E-011
       3040, 1.39452053585148040E-011
       3041, 1.38942994084205568E-011
       3042, 1.40652616443858876E-011
       3043, 1.45184078757474156E-011
       3044, 1.41653842571195427E-011
       3045, 1.46995770492475255E-011
       3046, 1.47461697270577077E-011
       3047, 1.50425699121090236E-011
       3048, 1.44670768973805084E-011
       3049, 1.45244721305928147E-011
       3050, 1.50397857535266018E-011
       3051, 1.51848113919884534E-011
       3052, 1.45957652449285749E-011
       3053, 1.53705354484046383E-011
       3054, 1.50246113531498469E-011
       3055, 1.58923219419617017E-011
       3056, 1.60979129953646270E-011
       3057, 1.62772520446168987E-011
       3058, 1.54087179879282795E-011
       3059, 1.55924497019429827E-011
       3060, 1.62608834566966782E-011
       3061, 1.77487134286901753E-011
       3062, 1.58273842288137130E-011
       3063, 1.81585460960402405E-011
       3064, 1.58506969319650964E-011
       3065, 1.78072725629979237E-011
       3066, 1.80683360133918387E-011
       3067, 1.72811379582731309E-011
       3068, 1.81027658902119860E-011
       3069, 1.79583767412682655E-011
       3070, 1.91035770127429992E-011
       3071, 1.95169394970144806E-011
       3072, 1.91785113699333988E-011
       3073, 1.62631793301235828E-012
       3074, 1.56339740125755091E-012
       3075, 1.63472438982902742E-012
       3076, 1.68303465214025492E-012
       3077, 1.56398024885977122E-012
       3078, 1.62997357569826445E-012
       3079, 1.63997859340138744E-012
       3080, 1.64785581862935140E-012
       3081, 1.59176990198172556E-012
       3082, 1.63625358918137533E-012
       3083, 1.55216052175588955E-012
       3084, 1.66885770095821069E-012
       3085, 1.53538311388181011E-012
       3086, 1.54443846412198622E-012
       3087, 1.65388258533607380E-012
       3088, 1.64281965285156487E-012
       3089, 1.63778072883804911E-012
       3090, 1.57921602050152560E-012
       3091, 1.66848788806941256E-012
       3092, 1.63393871064153566E-012
       3093, 1.61584036220669411E-012
       3094, 1.73840137238379022E-012
       3095, 1.53992346618695901E-012
       3096, 1.68391075519667018E-012
       3097, 1.62229319172837661E-012
       3098, 1.64701010862409694E-012
       3099, 1.71078360703515956E-012
       3100, 1.69762848617388917E-012
       3101, 1.62044510095318593E-012
       3102, 1.64676312245938273E-012
       3103, 1.66675042278519603E-012
       3104, 1.56617286332039900E-012
       3105, 1.59908602174002399E-012
       3106, 1.83980974500692241E-012
       3107, 1.70426212740210227E-012
       3108, 1.68186566701695413E-012
       3109, 1.70579043575145832E-012
       3110, 1.64629498211406436E-012
       3111, 1.64035576738726626E-012
       3112, 1.68966482988758835E-012
       3113, 1.81599832067216516E-012
       3114, 1.61901033989987045E-012
       3115, 1.79929784025544220E-012
       3116, 1.75350888210639934E-012
       3117, 1.66093983092762887E-012
       3118, 1.76003551978809923E-012
       3119, 1.70141954239448905E-012
       3120, 1.53065394626841842E-012
       3121, 1.68935527652245044E-012
       3122, 1.70225013335647139E-012
       3123, 1.59498385423652378E-012
       3124, 1.56127289760869691E-012
       3125, 1.66502353754065396E-012
       3126, 1.66657665657679959E-012
       3127, 1.79674435765435716E-012
       3128, 1.78422449518539466E-012
       3129, 1.64583469280933585E-012
       3130, 1.83716776782346649E-012
       3131, 1.88630426490313233E-012
       3132, 1.78014515779318225E-012
       3133, 1.72181376862104935E-012
       3134, 1.71065535890291610E-012
       3135, 1.65227182993576130E-012
       3136, 1.67662016637922814E-012
       3137, 1.69945837737901545E-012
       3138, 1.73679353805780644E-012
       3139, 1.73102435856989378E-012
       3140, 1.66870828176638030E-012
       3141, 1.63548371640373101E-012
       3142, 1.77662484093730251E-012
       3143, 1.70913883454142805E-012
       3144, 1.74884614032161743E-012
       3145, 1.73534780645988922E-012
       3146, 1.61765756818306160E-012
       3147, 1.74837852140458497E-012
       3148, 1.71823987212164380E-012
       3149, 1.72524115805904045E-012
       3150, 1.70759673997893514E-012
       3151, 1.69697678966871638E-012
       3152, 1.64919384857063045E-012
       3153, 1.73953668364680084E-012
       3154, 1.78862015782626293E-012
       3155, 1.71046470952979299E-012
       3156, 1.71309965716393021E-012
       3157, 1.88026340110129148E-012
       3158, 1.67059657517852421E-012
       3159, 1.73096023946905101E-012
       3160, 1.77328668879437238E-012
       3161, 1.78245888373420576E-012
       3162, 1.71774300909836092E-012
       3163, 1.67433067148905328E-012
       3164, 1.71917237120240330E-012
       3165, 1.77247228351962742E-012
       3166, 1.84957721239248983E-012
       3167, 1.92017215995038249E-012
       3168, 1.73932900995876288E-012
       3169, 1.75418408602627499E-012
       3170, 1.73447658537553376E-012
       3171, 1.78358597914149378E-012
       3172, 1.74511818276339186E-012
       3173, 1.80861506174018876E-012
       3174, 1.84843432726249256E-012
       3175, 1.87451710780970329E-012
       3176, 1.63526349778474715E-012
       3177, 1.65541573207872631E-012
       3178, 1.76432510990560437E-012
       3179, 1.84862137421276704E-012
       3180, 1.75905980827477746E-012
       3181, 1.55739558058145276E-012
       3182, 1.83549787109248238E-012
       3183, 1.79723896469236944E-012
       3184, 1.84608231476630874E-012
       3185, 1.83599327030051230E-012
       3186, 1.66863073146341355E-012
       3187, 1.81802354377701281E-012
       3188, 1.72565494193358312E-012
       3189, 1.77597137955366879E-012
       3190, 1.75344773282917732E-012
       3191, 1.81524472664239129E-012
       3192, 1.76228253110581863E-012
       3193, 1.67975203615732103E-012
       3194, 1.69736190782743670E-012
       3195, 1.75307787513460872E-012
       3196, 1.70675146392033152E-012
       3197, 1.75493959267813989E-012
       3198, 1.80197749864957730E-012
       3199, 1.69090859343744398E-012
       3200, 1.92131395097853354E-012
       3201, 1.67486802089876035E-012
       3202, 1.70869073271005606E-012
       3203, 1.71103900045298779E-012
       3204, 1.75774326699317663E-012
       3205, 1.66444236215528811E-012
       3206, 1.77406680037956211E-012
