         0, 2147483647,  1009, 6.65184704434397196E+303
         1,    8386560,  1008, 0.00000000000000000E+000
         2,    8386560,  1008, 0.00000000000000000E+000
         3,    8386560,  1008, 0.00000000000000000E+000
         4,    8386560,  1008, 0.00000000000000000E+000
         5,    8386560,  1008, 0.00000000000000000E+000
         6,    8386553,  1008, 0.00000000000000000E+000
         7,    8259821,  1008, 0.00000000000000000E+000
         8,    5687551,  1008, 0.00000000000000000E+000
         9,    3829992,  1008, 0.00000000000000000E+000
        10,    1893686,  1008, 0.00000000000000000E+000
        11,     709041,  1008, 0.00000000000000000E+000
        12,     175964,  1008, 0.00000000000000000E+000
        13,      17894,  1008, 0.00000000000000000E+000
        14,        183,  1008, 0.00000000000000000E+000
        15,          7,  1008, 0.00000000000000000E+000
        16,          0,  1008, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       3221, 1.24604425747224664E-012
       3222, 1.16905299474088408E-012
       3223, 1.16315512021480911E-012
       3224, 1.14579330099919358E-012
       3225, 1.24814043041240735E-012
       3226, 1.15031880045136294E-012
       3227, 1.15360109679423900E-012
       3228, 1.18344417455302161E-012
       3229, 1.22441220563338844E-012
       3230, 1.17993772479121224E-012
       3231, 1.17493356003318016E-012
       3232, 1.13075913057025426E-012
       3233, 1.19539816022699521E-012
       3234, 1.20888201631666945E-012
       3235, 1.20541925523262530E-012
       3236, 1.20191453345026293E-012
       3237, 1.32233230964271763E-012
       3238, 1.20798058902011927E-012
       3239, 1.25062554267875824E-012
       3240, 1.22359423314204727E-012
       3241, 1.22234394580358742E-012
       3242, 1.14868291218113194E-012
       3243, 1.29456343765817674E-012
       3244, 1.22848864407118920E-012
       3245, 1.18091977258916903E-012
       3246, 1.25996569469461488E-012
       3247, 1.21201201562500369E-012
       3248, 1.12488887990023433E-012
       3249, 1.21495890024774794E-012
       3250, 1.29808676843745531E-012
       3251, 1.29634686450098245E-012
       3252, 1.27141996180835243E-012
       3253, 1.21166200732786466E-012
       3254, 1.18927708941643237E-012
       3255, 1.18037575158210190E-012
       3256, 1.25170470379632007E-012
       3257, 1.23975356059668475E-012
       3258, 1.23750268908482077E-012
       3259, 1.23045181886344725E-012
       3260, 1.26521859576186413E-012
       3261, 1.21544233110885388E-012
       3262, 1.25419229440907296E-012
       3263, 1.33704536112073468E-012
       3264, 1.24163444029410036E-012
       3265, 1.20745745496085026E-012
       3266, 1.32225113183477044E-012
       3267, 1.34311729374926601E-012
       3268, 1.29895449855104453E-012
       3269, 1.34224782426565488E-012
       3270, 1.28259493942849255E-012
       3271, 1.23783053413033427E-012
       3272, 1.24657739582714547E-012
       3273, 1.27063184255084162E-012
       3274, 1.25412484918834506E-012
       3275, 1.29331964255050307E-012
       3276, 1.26996762348717363E-012
       3277, 1.29875184723917076E-012
       3278, 1.28709532837526825E-012
       3279, 1.32114783527866891E-012
       3280, 1.33119412903402178E-012
       3281, 1.31409669656678115E-012
       3282, 1.27355706755286650E-012
       3283, 1.32369294033780068E-012
       3284, 1.31329615258316860E-012
       3285, 1.29343906567198668E-012
       3286, 1.27490485679748646E-012
       3287, 1.38525554498313883E-012
       3288, 1.32555125638974067E-012
       3289, 1.28353903991457903E-012
       3290, 1.28471366696585178E-012
       3291, 1.36972836432088618E-012
       3292, 1.28267215954079898E-012
       3293, 1.35286091201896648E-012
       3294, 1.36738906803417813E-012
       3295, 1.29854625522731377E-012
       3296, 1.31437022266259914E-012
       3297, 1.25549564417962739E-012
       3298, 1.35861074270499162E-012
       3299, 1.33392591088613954E-012
       3300, 1.33986861895039827E-012
       3301, 1.26187026395441586E-012
       3302, 1.32996804147671170E-012
       3303, 1.34751272948460830E-012
       3304, 1.30911826389534261E-012
       3305, 1.31404269309015995E-012
       3306, 1.32358050590303508E-012
       3307, 1.30541163510344928E-012
       3308, 1.33665859556926206E-012
       3309, 1.31516609997981638E-012
       3310, 1.32976319448757794E-012
       3311, 1.40929455627465462E-012
       3312, 1.34498022897193058E-012
       3313, 1.31465414188429032E-012
       3314, 1.38244529930810759E-012
       3315, 1.45268826064483498E-012
       3316, 1.34210916510111664E-012
       3317, 1.39427132049480606E-012
       3318, 1.34300614442351661E-012
       3319, 1.43642916458995087E-012
       3320, 1.35131207925658036E-012
       3321, 1.38850664764510968E-012
       3322, 1.35396533313230549E-012
       3323, 1.38311843691576126E-012
       3324, 1.43093198507582158E-012
       3325, 1.33244225164494337E-012
       3326, 1.44107530124715155E-012
       3327, 1.51135953608555899E-012
       3328, 1.35604894505569193E-012
       3329, 1.49312652960839317E-012
       3330, 1.36194897783932500E-012
       3331, 1.38277790465627125E-012
       3332, 1.46807179531725710E-012
       3333, 1.37962735122108270E-012
       3334, 1.46469451442078070E-012
       3335, 1.42268634544977738E-012
       3336, 1.42810082750663636E-012
       3337, 1.34516649369630981E-012
       3338, 1.39276101000756284E-012
       3339, 1.45810804920158716E-012
       3340, 1.46185996194952622E-012
       3341, 1.39474668480130063E-012
       3342, 1.42173984411657376E-012
       3343, 1.38189215936958679E-012
       3344, 1.38282089960293177E-012
       3345, 1.36971261993517708E-012
       3346, 1.47270263933233015E-012
       3347, 1.34973318027404720E-012
       3348, 1.43761812074175258E-012
       3349, 1.53344532395065962E-012
       3350, 1.41808648148763657E-012
       3351, 1.53360622483692183E-012
       3352, 1.46024509442233139E-012
       3353, 1.54824761181033617E-012
       3354, 1.41359367405851351E-012
       3355, 1.45531115075787136E-012
       3356, 1.36330707075362864E-012
       3357, 1.52912009082909773E-012
       3358, 1.53282103523267524E-012
       3359, 1.47243597162283727E-012
       3360, 1.42957517816437327E-012
       3361, 1.51349105333880554E-012
       3362, 1.55747799652165342E-012
       3363, 1.45407347536565328E-012
       3364, 1.49595172397594140E-012
       3365, 1.57827077498121147E-012
       3366, 1.52849578566977302E-012
       3367, 1.45137389829370546E-012
       3368, 1.49871104685060674E-012
       3369, 1.48551560504157980E-012
       3370, 1.54339317032648666E-012
       3371, 1.44846998509494670E-012
       3372, 1.42578756797314284E-012
       3373, 1.52401789727181455E-012
       3374, 1.56638927689299873E-012
       3375, 1.56297186535450217E-012
       3376, 1.59510693738521163E-012
       3377, 1.40430410285835343E-012
       3378, 1.46123996473331952E-012
       3379, 1.54981547145817152E-012
       3380, 1.55843883331988973E-012
       3381, 1.51033407829162834E-012
       3382, 1.52125675074138412E-012
       3383, 1.44625116714065478E-012
       3384, 1.58435118002261592E-012
       3385, 1.64376759713097756E-012
       3386, 1.55793789189786235E-012
       3387, 1.58037411708488261E-012
       3388, 1.44850185189136260E-012
       3389, 1.54574429680552874E-012
       3390, 1.67811863273565732E-012
       3391, 1.64550517347190798E-012
       3392, 1.63988084137301751E-012
       3393, 1.56874475830057141E-012
       3394, 1.54128014300597563E-012
       3395, 1.59399915465015958E-012
       3396, 1.54400889862338604E-012
       3397, 1.53236868140575987E-012
       3398, 1.59925328634338497E-012
       3399, 1.58451315555120110E-012
       3400, 1.62731092275857762E-012
       3401, 1.64449559714438350E-012
       3402, 1.52616223649646524E-012
       3403, 1.56775431361886732E-012
       3404, 1.59412690444535446E-012
       3405, 1.59389278727150790E-012
       3406, 1.69094095545079066E-012
       3407, 1.69936181263509073E-012
       3408, 1.67486988931503363E-012
       3409, 1.61157124233114905E-012
       3410, 1.60131622034659886E-012
       3411, 1.57679135523738812E-012
       3412, 1.73098217417896670E-012
       3413, 1.62799732065980292E-012
       3414, 1.65298594155868374E-012
       3415, 1.63754305192898645E-012
       3416, 1.67094420842944456E-012
       3417, 1.66175394151488944E-012
       3418, 1.70314443674992438E-012
       3419, 1.54004708346198054E-012
       3420, 1.59819147915067470E-012
       3421, 1.73965966501631724E-012
       3422, 1.66766164225393413E-012
       3423, 1.73754048566910091E-012
       3424, 1.61103384042332520E-012
       3425, 1.65255943755454450E-012
       3426, 1.63685218891390964E-012
       3427, 1.72226841651698897E-012
       3428, 1.82644811929657300E-012
       3429, 1.67834123478958238E-012
       3430, 1.69638554757030363E-012
       3431, 1.64081867275367221E-012
       3432, 1.76290282774866433E-012
       3433, 1.79186117063063477E-012
       3434, 1.69765344027472880E-012
       3435, 1.79661520093961268E-012
       3436, 1.71366200753982372E-012
       3437, 1.69542012854399064E-012
       3438, 1.82872302169092216E-012
       3439, 1.71875504753708872E-012
       3440, 1.69646023489537159E-012
       3441, 1.76206598150844536E-012
       3442, 1.81828412769116827E-012
       3443, 1.82274514204398796E-012
       3444, 1.70997000121983577E-012
       3445, 1.76167124585301039E-012
       3446, 1.76658109548949717E-012
       3447, 1.71924712949391306E-012
       3448, 1.71793844613483517E-012
       3449, 1.78433881825562506E-012
       3450, 1.69284573034496259E-012
       3451, 1.82948704493600112E-012
       3452, 1.81155984962375714E-012
       3453, 1.77080892942367628E-012
       3454, 1.73349010962514487E-012
       3455, 1.81396292310328733E-012
       3456, 1.92812897392768675E-012
       3457, 1.77928942414460746E-012
       3458, 1.81400262911010642E-012
       3459, 1.76680826512756186E-012
       3460, 1.61512887920231557E-012
       3461, 1.80614684865366130E-012
       3462, 1.88392177254153453E-012
       3463, 1.81993869101014423E-012
       3464, 1.77571893553125645E-012
       3465, 1.81013174411041273E-012
       3466, 1.89725719495971866E-012
       3467, 1.79319629916036579E-012
       3468, 1.87986510331523786E-012
       3469, 1.76668936378460246E-012
       3470, 1.86001936396208295E-012
       3471, 1.98786450020642250E-012
       3472, 1.92100650048495050E-012
       3473, 1.80342070651073861E-012
       3474, 1.90770698478573449E-012
       3475, 1.90044633108097621E-012
       3476, 1.81640454467097374E-012
       3477, 1.92325123616279975E-012
       3478, 1.90872184121060240E-012
       3479, 1.98191741661035358E-012
       3480, 1.95803076043355937E-012
       3481, 1.94937681399512986E-012
       3482, 1.94169576623075993E-012
       3483, 1.81848813164855484E-012
       3484, 1.81326548942900299E-012
       3485, 1.84394967914345174E-012
       3486, 1.85227675364174181E-012
       3487, 1.92618655932994332E-012
       3488, 1.98198638071245927E-012
       3489, 2.01837971860444627E-012
       3490, 2.01417034983613654E-012
       3491, 2.05417397410121434E-012
       3492, 1.92221365389950130E-012
       3493, 1.89347279343727262E-012
       3494, 1.90441116025253839E-012
       3495, 1.88386796651768102E-012
       3496, 1.95714544485821360E-012
       3497, 1.97967628205106826E-012
       3498, 1.96184215596279130E-012
       3499, 1.94522320209701907E-012
       3500, 2.09395245131240462E-012
       3501, 1.96799090026213274E-012
       3502, 1.94637805395552449E-012
       3503, 2.12932782763956538E-012
       3504, 1.95003606499150253E-012
       3505, 1.95283256579661134E-012
       3506, 1.93618411422423849E-012
       3507, 1.93839847682256589E-012
       3508, 1.91880521097690366E-012
       3509, 1.94812514931378111E-012
       3510, 1.92904660872509848E-012
       3511, 1.92045646640591540E-012
       3512, 1.96629818605166448E-012
       3513, 1.90029701383925447E-012
       3514, 2.13415255253430207E-012
       3515, 1.95113167247190638E-012
       3516, 1.98885444503351278E-012
       3517, 1.99328951371980222E-012
       3518, 2.03060352901591650E-012
       3519, 2.09532186576107421E-012
       3520, 1.98442577223660146E-012
       3521, 2.18074167095965570E-012
       3522, 1.81929441817024165E-012
       3523, 2.08062065463601457E-012
       3524, 2.07976317481355663E-012
       3525, 1.92955291539039570E-012
       3526, 2.13870938999137423E-012
       3527, 2.11648256410453465E-012
       3528, 2.18612235407140289E-012
       3529, 1.96127296872025712E-012
       3530, 2.08753754949704188E-012
       3531, 1.98513663390562987E-012
       3532, 2.04225470053292039E-012
       3533, 2.13689338181477405E-012
       3534, 2.01247560313633224E-012
       3535, 2.14637988712747703E-012
       3536, 2.16837381942603190E-012
       3537, 2.07003099570695886E-012
       3538, 2.12158208206730384E-012
       3539, 2.07496151235225288E-012
       3540, 2.15261183704222046E-012
       3541, 2.20118883403802090E-012
       3542, 2.18885621778873622E-012
       3543, 2.06797775979684339E-012
       3544, 2.00309297433356688E-012
       3545, 2.14171381103853094E-012
       3546, 1.98605402330603943E-012
       3547, 2.16580533114988688E-012
       3548, 2.10705155932425904E-012
       3549, 2.15608159989514633E-012
       3550, 2.10191562207897352E-012
       3551, 2.22452764127141920E-012
       3552, 2.13462028039816190E-012
       3553, 2.06598230616998882E-012
       3554, 2.18372886242748455E-012
       3555, 2.19816118690078547E-012
       3556, 2.16367882308522072E-012
       3557, 2.27141486690098041E-012
       3558, 2.16429098342280821E-012
       3559, 2.22943499877908160E-012
       3560, 2.15486608808362747E-012
       3561, 2.17512260698615259E-012
       3562, 2.23611099267745312E-012
       3563, 2.38120157173656457E-012
       3564, 2.26131782451825197E-012
       3565, 2.22213238732631924E-012
       3566, 2.23334349650362413E-012
       3567, 2.25075758556915145E-012
       3568, 2.21201070027449833E-012
       3569, 2.36928186669719687E-012
       3570, 2.20885927382904216E-012
       3571, 2.18300640690621974E-012
       3572, 2.25177951768630455E-012
       3573, 2.23164386979323427E-012
       3574, 2.24260808374269643E-012
       3575, 2.21854141819587155E-012
       3576, 2.21294976125074648E-012
       3577, 2.20729746715500115E-012
       3578, 2.28162583263480784E-012
       3579, 2.34208881941209638E-012
       3580, 2.26533511265421317E-012
       3581, 2.48827755968396234E-012
       3582, 2.29701201761816598E-012
       3583, 2.24015855716764117E-012
       3584, 2.31915354594375659E-012
       3585, 2.23696906708077535E-012
       3586, 2.22471962392866340E-012
       3587, 2.31371972557111268E-012
       3588, 2.32885718994862569E-012
       3589, 2.29349014171457472E-012
       3590, 2.39052572333975750E-012
       3591, 2.41130639637776125E-012
       3592, 2.34840106737881523E-012
       3593, 2.46238234263972712E-012
       3594, 2.47538844714454499E-012
       3595, 2.46210144339119587E-012
       3596, 2.43894475735479889E-012
       3597, 2.36125910844195195E-012
       3598, 2.38290874379450889E-012
       3599, 2.35746256046870755E-012
       3600, 2.36025516607780810E-012
       3601, 2.43330538785876013E-012
       3602, 2.37905711088395981E-012
       3603, 2.41500409066792246E-012
       3604, 2.43990821306046417E-012
       3605, 2.46357467306406541E-012
       3606, 2.62867885639582371E-012
       3607, 2.36450336537201450E-012
       3608, 2.51587653523916796E-012
       3609, 2.48672626162095915E-012
       3610, 2.49796002589103751E-012
       3611, 2.56835669453520815E-012
       3612, 2.53744608361112144E-012
       3613, 2.39789508546084399E-012
       3614, 2.42806811049401663E-012
       3615, 2.57188098247893927E-012
       3616, 2.49118298628900960E-012
       3617, 2.40907785541969145E-012
       3618, 2.58513073385859013E-012
       3619, 2.53296805396631846E-012
       3620, 2.40593121550925674E-012
       3621, 2.57512164172422860E-012
       3622, 2.45311447496996502E-012
       3623, 2.44134892550106837E-012
       3624, 2.41762300167250474E-012
       3625, 2.62551459852643551E-012
       3626, 2.49668635386756924E-012
       3627, 2.44349119738174799E-012
       3628, 2.53736453049194268E-012
       3629, 2.33979216562579366E-012
       3630, 2.56849521093399874E-012
       3631, 2.57048282722330334E-012
       3632, 2.69390536351003269E-012
       3633, 2.49677538797117705E-012
       3634, 2.62845945868031821E-012
       3635, 2.76188303169360375E-012
       3636, 2.67168439363237525E-012
       3637, 2.38016961648593348E-012
       3638, 2.58905904405286799E-012
       3639, 2.62097736975476706E-012
       3640, 2.60742316621613921E-012
       3641, 2.61620796420918401E-012
       3642, 2.66134118760615329E-012
       3643, 2.79112172535813458E-012
       3644, 2.57243910684488340E-012
       3645, 2.45648258091253427E-012
       3646, 2.56372659892956334E-012
       3647, 2.55884538670022814E-012
       3648, 2.76828231023629516E-012
       3649, 2.59354664479733856E-012
       3650, 2.77908590479302827E-012
       3651, 2.61247085936589886E-012
       3652, 2.64972879821475559E-012
       3653, 2.66471263814180589E-012
       3654, 2.63157281779215118E-012
       3655, 2.70983568163858973E-012
       3656, 2.80993130144439252E-012
       3657, 2.80497329216164076E-012
       3658, 2.68347341022421008E-012
       3659, 2.65990659042543790E-012
       3660, 2.77768392245478603E-012
       3661, 2.74909085345389794E-012
       3662, 2.54634218375450345E-012
       3663, 2.74870884347590458E-012
       3664, 2.65895708669387427E-012
       3665, 2.82118353009386537E-012
       3666, 2.70652706651426440E-012
       3667, 2.49667414572276424E-012
       3668, 3.04161789410437976E-012
       3669, 2.73534514598696767E-012
       3670, 2.86069355826109239E-012
       3671, 2.89959476225712403E-012
       3672, 2.75131758915472459E-012
       3673, 2.87956702360782869E-012
       3674, 2.99010182176231592E-012
       3675, 2.82147180602011743E-012
       3676, 2.85756114626174024E-012
       3677, 3.03547376509839881E-012
       3678, 2.86790682156538154E-012
       3679, 2.79509357743664710E-012
       3680, 2.81635561271137233E-012
       3681, 2.91304987574481023E-012
       3682, 2.79302413186486410E-012
       3683, 2.92074721948002673E-012
       3684, 2.82416494245787056E-012
       3685, 2.84763765953576277E-012
       3686, 2.74834127540929881E-012
       3687, 2.82190049905740003E-012
       3688, 2.88396364623311506E-012
       3689, 2.85983145002177284E-012
       3690, 2.81913012044407053E-012
       3691, 3.00989684857941598E-012
       3692, 2.94267458260240399E-012
       3693, 2.90633529632218498E-012
       3694, 2.72999855757073204E-012
       3695, 3.09936506012553678E-012
       3696, 2.83135792308286694E-012
       3697, 2.88750555979814857E-012
       3698, 2.97532839811287537E-012
       3699, 3.15198157317188658E-012
       3700, 2.88894472133979517E-012
       3701, 2.94723198818125037E-012
       3702, 3.05021357375163403E-012
       3703, 2.78188730925900785E-012
       3704, 2.71611874802492577E-012
       3705, 2.96971220204233835E-012
       3706, 2.87530106349345551E-012
       3707, 2.95651202793811832E-012
       3708, 2.96780520436751738E-012
       3709, 3.08710926631189761E-012
       3710, 3.24910756906612000E-012
       3711, 3.10553764492602118E-012
       3712, 2.88591922233024170E-012
       3713, 2.86480416061510222E-012
       3714, 3.00542780650881281E-012
       3715, 2.98981323864545775E-012
       3716, 2.86574956045205321E-012
       3717, 2.93110816332886503E-012
       3718, 2.84300458551989615E-012
       3719, 3.11142547196857936E-012
       3720, 3.07327427030882402E-012
       3721, 3.30937216383534789E-012
       3722, 3.07272166671554990E-012
       3723, 3.18128770094324031E-012
       3724, 3.03787080296442015E-012
       3725, 3.28114605194891845E-012
       3726, 2.99026236197910601E-012
       3727, 3.19037838036005025E-012
       3728, 3.13988120987375289E-012
       3729, 3.25398462794800716E-012
       3730, 3.34030041679437323E-012
       3731, 3.19793478228683659E-012
       3732, 3.06529607622364775E-012
       3733, 3.35951253255818910E-012
       3734, 3.20491083080300561E-012
       3735, 3.06098114045329126E-012
       3736, 3.23905351774149581E-012
       3737, 3.04889491721139777E-012
       3738, 3.17170544712472809E-012
       3739, 3.33073183323250104E-012
       3740, 3.23275421553537797E-012
       3741, 3.13526845462239446E-012
       3742, 3.05321251807600463E-012
       3743, 3.43958609597055369E-012
       3744, 3.25429224743823896E-012
       3745, 3.19215336090546377E-012
       3746, 3.10813096159386338E-012
       3747, 3.26975536188446952E-012
       3748, 3.16270743237477085E-012
       3749, 3.21023213269599811E-012
       3750, 3.19478779034697098E-012
       3751, 3.38670648923240601E-012
       3752, 3.61683702010016986E-012
       3753, 3.38957764699249492E-012
       3754, 3.42906072020439611E-012
       3755, 3.48155940986226443E-012
       3756, 3.42732708116144505E-012
       3757, 3.26562418591492966E-012
       3758, 3.17872858113422048E-012
       3759, 3.17762023755630774E-012
       3760, 3.38115738366493644E-012
       3761, 3.30429271598751887E-012
       3762, 3.40860043198330236E-012
       3763, 3.37553340923236578E-012
       3764, 3.45231543245573122E-012
       3765, 3.51536269876168520E-012
       3766, 3.32657908099836485E-012
       3767, 3.35273967512364727E-012
       3768, 3.34780782277471654E-012
       3769, 3.47803429647332791E-012
       3770, 3.52093072767748796E-012
       3771, 3.45679344989836526E-012
       3772, 3.19913940888830256E-012
       3773, 3.53514363060159672E-012
       3774, 3.38437215546731617E-012
       3775, 3.45792772872999718E-012
       3776, 3.52740392842715947E-012
       3777, 3.46660131562733901E-012
       3778, 3.49264243567619372E-012
       3779, 3.62565285207897795E-012
       3780, 3.55779989773866510E-012
       3781, 3.42533575935856029E-012
       3782, 3.55967333768347963E-012
       3783, 3.82415634130534024E-012
       3784, 3.68418879836287627E-012
       3785, 3.55940420193254792E-012
       3786, 3.46237639569929370E-012
       3787, 3.52541018050339955E-012
       3788, 3.59038662621141498E-012
       3789, 3.70317159272951658E-012
       3790, 3.94077946043294289E-012
       3791, 3.49413105846291310E-012
       3792, 3.50738865844987421E-012
       3793, 3.61194121894585213E-012
       3794, 3.70857598745114792E-012
       3795, 3.64381218667463738E-012
       3796, 3.69924625454800730E-012
       3797, 3.75739838580103524E-012
       3798, 3.82718558923995730E-012
       3799, 3.49472849150527914E-012
       3800, 3.86060470551032849E-012
       3801, 3.69972816241792270E-012
       3802, 3.84644529180859170E-012
       3803, 3.67264061332829854E-012
       3804, 3.44282902581821574E-012
       3805, 3.86061231059688942E-012
       3806, 3.60262741642093999E-012
       3807, 3.58642593201328653E-012
       3808, 3.52916342010506001E-012
       3809, 3.60253556466598493E-012
       3810, 3.72840022274896718E-012
       3811, 3.46673455920821528E-012
       3812, 3.74016448386639414E-012
       3813, 3.70633868166437021E-012
       3814, 3.71209410219568685E-012
       3815, 3.63203219288293022E-012
       3816, 3.65377336032189452E-012
       3817, 3.81183480401789520E-012
       3818, 3.66658886192326950E-012
       3819, 3.78467369799423604E-012
       3820, 3.84722751762586310E-012
       3821, 3.89587567276597145E-012
       3822, 3.77906572063098137E-012
       3823, 3.98488926703480685E-012
       3824, 3.93910562381530900E-012
       3825, 3.83908126016125159E-012
       3826, 3.95369521928579157E-012
       3827, 3.94297319466541887E-012
       3828, 4.03261125649333997E-012
       3829, 3.88907686911864410E-012
       3830, 3.84989149831624107E-012
       3831, 3.77850967748616932E-012
       3832, 4.19668801657430035E-012
       3833, 4.13070005825511528E-012
       3834, 4.02236440241959049E-012
       3835, 3.92227637083005818E-012
       3836, 4.07006387277041538E-012
       3837, 4.24567241054394706E-012
       3838, 4.08610710082149918E-012
       3839, 4.27425779443514076E-012
       3840, 3.79246018696046608E-012
       3841, 4.06254005214078967E-012
       3842, 3.92853856038402970E-012
       3843, 4.17261103393035672E-012
       3844, 3.89107090769322077E-012
       3845, 4.10567806750992442E-012
       3846, 4.42892822362394181E-012
       3847, 3.71378086048270565E-012
       3848, 4.24359105412077702E-012
       3849, 4.18719319571096662E-012
       3850, 3.93957691213981686E-012
       3851, 4.42681845431556910E-012
       3852, 3.86281480579298223E-012
       3853, 4.49818293133557684E-012
       3854, 4.18321453208543494E-012
       3855, 4.24436987517514454E-012
       3856, 4.05006212089252342E-012
       3857, 4.18102811407137066E-012
       3858, 4.62358796140512198E-012
       3859, 4.34219059202839182E-012
       3860, 4.15697358155335239E-012
       3861, 4.38861630636740918E-012
       3862, 4.31264145871909406E-012
       3863, 3.98915869423763569E-012
       3864, 3.93031846884236906E-012
       3865, 4.02056847763786729E-012
       3866, 4.31649876464340079E-012
       3867, 4.38722123959519787E-012
       3868, 4.04957445910336399E-012
       3869, 4.25292252325281063E-012
       3870, 4.21406587086852170E-012
       3871, 4.01705794670786708E-012
       3872, 4.29941887317773770E-012
       3873, 4.55030911727689545E-012
       3874, 4.25384622119879766E-012
       3875, 4.36726202882975139E-012
       3876, 4.69017658581124955E-012
       3877, 4.25292274416948214E-012
       3878, 4.47510610181039228E-012
       3879, 4.23418442156458701E-012
       3880, 4.56853406225435891E-012
       3881, 4.72227400112913881E-012
       3882, 4.40741576657911658E-012
       3883, 4.52006828495872139E-012
       3884, 4.44328447787824096E-012
       3885, 4.65400329755076228E-012
       3886, 4.99725919989292534E-012
       3887, 4.76556793852264594E-012
       3888, 4.23206705403106809E-012
       3889, 4.68419817111818389E-012
       3890, 4.60225933597628630E-012
       3891, 4.31316678516277740E-012
       3892, 4.68728431266064940E-012
       3893, 4.60065974594361146E-012
       3894, 4.32910086344791778E-012
       3895, 4.67347107292983076E-012
       3896, 4.70383413790108741E-012
       3897, 4.65083206102365211E-012
       3898, 4.39355853086561413E-012
       3899, 4.37231606508145120E-012
       3900, 4.72493898629706298E-012
       3901, 4.57437973850080089E-012
       3902, 4.78618035992716084E-012
       3903, 4.83713364217729084E-012
       3904, 4.81197818973085444E-012
       3905, 4.67717601525161690E-012
       3906, 4.75118826601389907E-012
       3907, 4.74506328471260516E-012
       3908, 5.08159274656976231E-012
       3909, 4.66401439272861364E-012
       3910, 5.05882955615600444E-012
       3911, 4.77248088028928281E-012
       3912, 4.68400055951390359E-012
       3913, 5.01898192090145051E-012
       3914, 4.64243484614089428E-012
       3915, 4.55909154932426917E-012
       3916, 4.92165558151050850E-012
       3917, 4.84622338184004600E-012
       3918, 4.77064527216208162E-012
       3919, 4.99668241673612061E-012
       3920, 4.77164103891455664E-012
       3921, 4.95109281691919795E-012
       3922, 4.99938006432057453E-012
       3923, 5.18198074580599692E-012
       3924, 5.07571922152397549E-012
       3925, 4.71614650536389010E-012
       3926, 4.86337887495463874E-012
       3927, 5.25637152382879931E-012
       3928, 5.29543643523812699E-012
       3929, 5.31669724510619975E-012
       3930, 5.11379385808968499E-012
       3931, 5.14825752363268287E-012
       3932, 4.99122572576110985E-012
       3933, 4.98829548509158598E-012
       3934, 5.41986289156643720E-012
       3935, 5.19884006238585163E-012
       3936, 5.54155525046019732E-012
       3937, 5.15259907774353670E-012
       3938, 5.39906436634078165E-012
       3939, 5.20952625191647103E-012
       3940, 4.86451860348549753E-012
       3941, 5.24938739740222699E-012
       3942, 5.16260490053142985E-012
       3943, 5.05659627394098057E-012
       3944, 5.07567896442843169E-012
       3945, 5.53668100622617834E-012
       3946, 5.16603579774456369E-012
       3947, 5.46337700558962692E-012
       3948, 5.34461151447814291E-012
       3949, 5.34401943356509472E-012
       3950, 5.14434592272341726E-012
       3951, 5.77401659233072399E-012
       3952, 5.79664501938375939E-012
       3953, 5.62296441412758835E-012
       3954, 5.42405683219693419E-012
       3955, 5.57489533513612030E-012
       3956, 5.54152696915961251E-012
       3957, 5.44291431433839068E-012
       3958, 5.23497589125015864E-012
       3959, 5.02302775564700106E-012
       3960, 5.38236432724662797E-012
       3961, 5.82888234422066460E-012
       3962, 5.74323757214299964E-012
       3963, 5.54489123430690282E-012
       3964, 5.33274345269767400E-012
       3965, 5.50585254668656798E-012
       3966, 5.49745221885567640E-012
       3967, 5.87999679234456193E-012
       3968, 5.60143226106292675E-012
       3969, 5.47668889703632570E-012
       3970, 5.59340119840498077E-012
       3971, 5.87309657909699218E-012
       3972, 5.70929038311800103E-012
       3973, 5.93207193218108901E-012
       3974, 5.54496799833138890E-012
       3975, 6.04899287979645333E-012
       3976, 6.23557244488048635E-012
       3977, 5.71060702004587025E-012
       3978, 5.76614955590941562E-012
       3979, 5.57471171338801349E-012
       3980, 5.68081109486322671E-012
       3981, 5.42443785066212761E-012
       3982, 5.82917911059027332E-012
       3983, 5.95348659203190483E-012
       3984, 5.95941453157484120E-012
       3985, 5.85124702372296524E-012
       3986, 5.89049748588934622E-012
       3987, 5.79874797457697279E-012
       3988, 6.11361947974493423E-012
       3989, 6.28720327944119852E-012
       3990, 5.85840601524281458E-012
       3991, 6.26146992619377342E-012
       3992, 6.16198168490417731E-012
       3993, 6.02271088959857943E-012
       3994, 5.94273359372904010E-012
       3995, 6.14732020069438442E-012
       3996, 6.47568213785894120E-012
       3997, 6.50422561504406863E-012
       3998, 6.27286652129518337E-012
       3999, 6.15811197486739688E-012
       4000, 5.99274582977546988E-012
       4001, 6.29652181196141429E-012
       4002, 6.64443909440554507E-012
       4003, 6.25590185269708124E-012
       4004, 6.45560978685864308E-012
       4005, 6.24302092688374867E-012
       4006, 6.12337465960475543E-012
       4007, 6.59793789257316498E-012
       4008, 6.38992114695667626E-012
       4009, 6.25803033996869018E-012
       4010, 6.40919130033468384E-012
       4011, 6.48177583354818289E-012
       4012, 6.57246102383095008E-012
       4013, 6.30582354336036169E-012
       4014, 6.33466347563442045E-012
       4015, 6.53993404392245352E-012
       4016, 6.50828153793775696E-012
       4017, 6.33741240763089052E-012
