         0, 2147483647,  1008, 3.26729660994224846E+303
         1,    8386560,  1007, 2.50263686418258746E-001
         2,    8386560,  1007, 8.83169720007051795E-002
         3,    8386560,  1007, 1.03347885046259094E-001
         4,    8386560,  1007, 1.37336388841100332E-001
         5,    8386560,  1007, 1.17845064325995924E-001
         6,    8386560,  1007, 6.51694424054225733E-003
         7,    8351417,  1007, 7.25364262538668149E-004
         8,    7008963,  1007, 1.19480103768730040E-005
         9,    5306431,  1007, 6.61142887603578969E-008
        10,    3688385,  1007, 1.18723347262638147E-010
        11,    1092937,  1007, 5.40136346558441675E-014
        12,     300984,  1007, 4.08728844724777916E-015
        13,      44159,  1007, 3.56606994268051858E-015
        14,        454,  1007, 3.46468122712498056E-015
        15,         11,  1007, 1.26627989731606264E-015
        16,          0,  1007, 0.00000000000000000E+000
"j", "||(G*V)j - (U*Σ)j||_F / Σj"
       2424, 1.65814051752383615E-012
       2425, 1.45108643208302297E-012
       2426, 1.41526938259159056E-012
       2427, 1.44807285642797968E-012
       2428, 1.75839624416241811E-012
       2429, 1.78089787127773531E-012
       2430, 1.56526090837654227E-012
       2431, 1.23042130395302028E-012
       2432, 1.52990931263138469E-012
       2433, 1.71785463819878430E-012
       2434, 1.33832308298777748E-012
       2435, 1.61795261229317302E-012
       2436, 1.59335143353693941E-012
       2437, 1.43003251450632612E-012
       2438, 1.80037165300160769E-012
       2439, 1.36668549518851508E-012
       2440, 1.29464481500314625E-012
       2441, 1.51167698890142304E-012
       2442, 1.48194321527415322E-012
       2443, 1.32766525555329887E-012
       2444, 1.39628799120249369E-012
       2445, 1.29792080018744975E-012
       2446, 1.48726531818523144E-012
       2447, 1.39409064392696550E-012
       2448, 1.40718964248518266E-012
       2449, 1.64486005879397292E-012
       2450, 1.84546893452553849E-012
       2451, 1.28238707883178825E-012
       2452, 1.52075856957104447E-012
       2453, 1.35203540396239641E-012
       2454, 1.60606343668807062E-012
       2455, 1.25491672439397367E-012
       2456, 1.43091190553510602E-012
       2457, 1.40007417695990399E-012
       2458, 1.57492211576302085E-012
       2459, 1.88432662632128611E-012
       2460, 1.83778073718524676E-012
       2461, 1.48128963648205675E-012
       2462, 1.71921117614725364E-012
       2463, 1.27377399107186930E-012
       2464, 1.24150338953121717E-012
       2465, 1.36042028160469987E-012
       2466, 1.49517217104638648E-012
       2467, 1.54630466911255659E-012
       2468, 1.72850122767768669E-012
       2469, 1.76115388367572759E-012
       2470, 1.62888630275755260E-012
       2471, 1.62691410870884640E-012
       2472, 1.58937563463392878E-012
       2473, 1.62699206594940909E-012
       2474, 1.43420103242193850E-012
       2475, 1.71008489895902765E-012
       2476, 1.57365100631652507E-012
       2477, 1.73918519631688708E-012
       2478, 1.44423503013598570E-012
       2479, 1.81128035056378713E-012
       2480, 1.85277200444528026E-012
       2481, 1.54199159791070928E-012
       2482, 1.67821420740698695E-012
       2483, 1.18823970571870996E-012
       2484, 1.52061815033425022E-012
       2485, 1.29591779128653672E-012
       2486, 1.33988176263357387E-012
       2487, 1.40780213551042498E-012
       2488, 1.46590805872151616E-012
       2489, 1.64732323785455245E-012
       2490, 1.15206415109112899E-012
       2491, 1.55279276477859084E-012
       2492, 1.87853994177881886E-012
       2493, 1.64144427579327062E-012
       2494, 1.27856510512582507E-012
       2495, 1.22048252826690894E-012
       2496, 1.33635856702607397E-012
       2497, 1.52982269696719699E-012
       2498, 1.47026313115010787E-012
       2499, 1.60951413002459901E-012
       2500, 1.20708786649943102E-012
       2501, 1.09664985943068484E-012
       2502, 1.36964704465011653E-012
       2503, 1.50004614041750403E-012
       2504, 1.36276671277046764E-012
       2505, 1.49431496054419946E-012
       2506, 1.51722598600467404E-012
       2507, 1.15213598014760016E-012
       2508, 1.33681324262587901E-012
       2509, 1.48771300814416045E-012
       2510, 1.59772482110423391E-012
       2511, 1.78689013565189792E-012
       2512, 1.46548550958895804E-012
       2513, 1.26154742379308829E-012
       2514, 1.58124454254095723E-012
       2515, 1.05994985925917246E-012
       2516, 1.45555488776027047E-012
       2517, 1.66273347112294743E-012
       2518, 1.27722810839933423E-012
       2519, 1.29971078310403868E-012
       2520, 1.69396232965077282E-012
       2521, 1.69027686526486609E-012
       2522, 1.34435364563123702E-012
       2523, 1.58210316355128325E-012
       2524, 1.66468909599274486E-012
       2525, 1.55154895358187743E-012
       2526, 1.61586503394552758E-012
       2527, 1.19510688317510047E-012
       2528, 1.74507648987554707E-012
       2529, 1.62084040766712964E-012
       2530, 1.45265721294263230E-012
       2531, 1.25551695448985270E-012
       2532, 1.19418591177865958E-012
       2533, 1.60679228567959557E-012
       2534, 1.28881504396535870E-012
       2535, 1.40714819298886427E-012
       2536, 1.49042612752315242E-012
       2537, 1.53864991148294636E-012
       2538, 1.48709518387902802E-012
       2539, 1.45332231698220379E-012
       2540, 1.38488686824571929E-012
       2541, 1.52830449536465861E-012
       2542, 1.62252004073406724E-012
       2543, 1.63901141392738023E-012
       2544, 1.49598550912315592E-012
       2545, 1.71206990532023984E-012
       2546, 1.48949880629894399E-012
       2547, 1.47671508170553174E-012
       2548, 1.65702079398137833E-012
       2549, 1.50611054598162267E-012
       2550, 1.81304077542950400E-012
       2551, 1.65971727512521907E-012
       2552, 1.45118262430510607E-012
       2553, 1.53274226318639843E-012
       2554, 1.53404858405500025E-012
       2555, 1.56217590885163587E-012
       2556, 1.62263428907095833E-012
       2557, 1.60348210422192434E-012
       2558, 1.41727672919959488E-012
       2559, 1.62830171236675467E-012
       2560, 1.49835455561917076E-012
       2561, 1.47913730361165024E-012
       2562, 1.46978431478994965E-012
       2563, 1.52137075673684592E-012
       2564, 1.48395959268968273E-012
       2565, 1.52964295502412361E-012
       2566, 1.41426151102745770E-012
       2567, 1.38071911855277487E-012
       2568, 1.61410661387715347E-012
       2569, 1.52699269480927958E-012
       2570, 1.49335609813281019E-012
       2571, 1.66962219015579902E-012
       2572, 1.37906212090825840E-012
       2573, 1.43435563890697168E-012
       2574, 1.51256298168289039E-012
       2575, 1.29022645394333135E-012
       2576, 1.42249826630304067E-012
       2577, 1.22365514615374150E-012
       2578, 1.32213785622328711E-012
       2579, 1.30674655482046539E-012
       2580, 1.25668737784260483E-012
       2581, 1.15790735511373268E-012
       2582, 1.39594907707516896E-012
       2583, 1.39388928746046297E-012
       2584, 1.13602283619136944E-012
       2585, 1.38083692064090463E-012
       2586, 1.25095152005122125E-012
       2587, 1.33355511324403203E-012
       2588, 1.16389451588109326E-012
       2589, 1.23654838077760443E-012
       2590, 1.23676199413629841E-012
       2591, 1.47405449546612465E-012
       2592, 1.14804691736278861E-012
       2593, 1.11463680062050153E-012
       2594, 1.15735370244698102E-012
       2595, 1.06254275715993907E-012
       2596, 1.08960147152749757E-012
       2597, 1.18917777973633654E-012
       2598, 1.16401713547613752E-012
       2599, 1.25959099508765329E-012
       2600, 1.25215059605825034E-012
       2601, 1.23337962410764188E-012
       2602, 1.17045117721364376E-012
       2603, 1.31824195530754660E-012
       2604, 1.38310327945995945E-012
       2605, 1.40731642611681506E-012
       2606, 1.44266485286843013E-012
       2607, 1.44003084709501112E-012
       2608, 1.39408078780073175E-012
       2609, 1.37592525751943634E-012
       2610, 1.28484715651413628E-012
       2611, 1.11735773653531465E-012
       2612, 1.21767884176630826E-012
       2613, 1.41020884992387035E-012
       2614, 1.47465811103012370E-012
       2615, 1.41373456712509102E-012
       2616, 1.34246340372079982E-012
       2617, 1.49251461416117083E-012
       2618, 1.47671767172173729E-012
       2619, 1.29521949916414260E-012
       2620, 1.43689628512585264E-012
       2621, 1.40910187412086715E-012
       2622, 1.48150478175167336E-012
       2623, 1.37532748680663031E-012
       2624, 1.46672480006780779E-012
       2625, 1.56043105490883574E-012
       2626, 1.42126572340326174E-012
       2627, 1.40429413243032678E-012
       2628, 1.34527203547899940E-012
       2629, 1.46609129306837471E-012
       2630, 1.24720543696729840E-012
       2631, 1.35551952359138633E-012
       2632, 1.40927929574589698E-012
       2633, 1.37158772301526283E-012
       2634, 1.37414890618101416E-012
       2635, 1.42236987868488531E-012
       2636, 1.27648036742713326E-012
       2637, 1.29957803079807310E-012
       2638, 1.49369091509082479E-012
       2639, 1.31834307112004832E-012
       2640, 1.40361984726222821E-012
       2641, 1.44627706575956528E-012
       2642, 1.41101296564833116E-012
       2643, 1.53531166709943985E-012
       2644, 1.60222593129231304E-012
       2645, 1.35855447820539804E-012
       2646, 1.51611227871169511E-012
       2647, 1.43397394624850778E-012
       2648, 1.40167882921253023E-012
       2649, 1.28004576469548897E-012
       2650, 1.23153030046536046E-012
       2651, 1.58690440181286925E-012
       2652, 1.40049953534662256E-012
       2653, 1.43687550645554758E-012
       2654, 1.45022674162842280E-012
       2655, 1.44647224805559694E-012
       2656, 1.44660070134650556E-012
       2657, 1.63090489237937894E-012
       2658, 1.40945846204051799E-012
       2659, 1.35333185424236289E-012
       2660, 1.41158995043441201E-012
       2661, 1.54220700360031880E-012
       2662, 1.35404268079784551E-012
       2663, 1.25225397194356290E-012
       2664, 1.54828313380346690E-012
       2665, 1.27217000671382338E-012
       2666, 1.29147221617055501E-012
       2667, 1.53704574510007424E-012
       2668, 1.36605421523576197E-012
       2669, 1.28751177890051732E-012
       2670, 1.42526966255268940E-012
       2671, 1.43004991232117399E-012
       2672, 1.33520681644948622E-012
       2673, 1.27677888010654952E-012
       2674, 1.44937614018517733E-012
       2675, 1.31637865802667563E-012
       2676, 1.31497318831278373E-012
       2677, 1.43161106034683695E-012
       2678, 1.56370661492563815E-012
       2679, 1.31492091871390712E-012
       2680, 1.36105368474341218E-012
       2681, 1.35004143114779532E-012
       2682, 1.34304511480222098E-012
       2683, 1.45958462377005086E-012
       2684, 1.39979011723509030E-012
       2685, 1.34042740924710567E-012
       2686, 1.42487755464508956E-012
       2687, 1.38127839040604223E-012
       2688, 1.32200251976808855E-012
       2689, 1.24808286320412791E-012
       2690, 1.34944459353282084E-012
       2691, 1.54910527740197311E-012
       2692, 1.34199810134192349E-012
       2693, 1.47253524918929776E-012
       2694, 1.44194702931855309E-012
       2695, 1.48457050576418941E-012
       2696, 1.49204498362569121E-012
       2697, 1.47279144862859276E-012
       2698, 1.43123116884768629E-012
       2699, 1.55618506054159924E-012
       2700, 1.53019239906454934E-012
       2701, 1.38025990866224059E-012
       2702, 1.39848405393518638E-012
       2703, 1.41757639107982346E-012
       2704, 1.39572570319358773E-012
       2705, 1.50715613892055831E-012
       2706, 1.45319015567958776E-012
       2707, 1.36219749286142986E-012
       2708, 1.62655901640215136E-012
       2709, 1.43054919149320525E-012
       2710, 1.51626709087025925E-012
       2711, 1.35363724747237688E-012
       2712, 1.59453382118909921E-012
       2713, 1.31513713646701717E-012
       2714, 1.38385507148184324E-012
       2715, 1.34719707345948686E-012
       2716, 1.37685960181633456E-012
       2717, 1.25350015811215537E-012
       2718, 1.41390087088539458E-012
       2719, 1.30250541462398862E-012
       2720, 1.32185234169371483E-012
       2721, 1.39021383386493802E-012
       2722, 1.50040149156866091E-012
       2723, 1.64880708948382271E-012
       2724, 1.51794711649831679E-012
       2725, 1.51037758816965874E-012
       2726, 1.31485869843563866E-012
       2727, 1.31246851859550414E-012
       2728, 1.60213490820343363E-012
       2729, 1.45298334407813327E-012
       2730, 1.40929532592231304E-012
       2731, 1.39432707780480578E-012
       2732, 1.35916342128923202E-012
       2733, 1.37171009365344935E-012
       2734, 1.52658246223881182E-012
       2735, 1.54953302348005774E-012
       2736, 1.36175498790177408E-012
       2737, 1.38118672298053630E-012
       2738, 1.36278765644191070E-012
       2739, 1.29272522310697269E-012
       2740, 1.48027442452897279E-012
       2741, 1.44058757753119493E-012
       2742, 1.26315555592460470E-012
       2743, 1.48634609317071628E-012
       2744, 1.33761364988277752E-012
       2745, 1.44882442930342653E-012
       2746, 1.37788521575130949E-012
       2747, 1.55377360317509745E-012
       2748, 1.41189026492322369E-012
       2749, 1.52300508106642344E-012
       2750, 1.51125072848201625E-012
       2751, 1.49343045052949261E-012
       2752, 1.34699635408860668E-012
       2753, 1.45351490692989090E-012
       2754, 1.39625961525236809E-012
       2755, 1.44553747546766045E-012
       2756, 1.37319535305044902E-012
       2757, 1.44588736562666002E-012
       2758, 1.65658868689394415E-012
       2759, 1.44588768366987900E-012
       2760, 1.53291933316375981E-012
       2761, 1.53955975452116467E-012
       2762, 1.38382930276890387E-012
       2763, 1.41071172573212526E-012
       2764, 1.42947852189011153E-012
       2765, 1.29577238584287411E-012
       2766, 1.49639160218904924E-012
       2767, 1.42579499985413105E-012
       2768, 1.32668900401572671E-012
       2769, 1.38641169481158445E-012
       2770, 1.45534575023159525E-012
       2771, 1.45879620172296535E-012
       2772, 1.46026593649599163E-012
       2773, 1.43272266028905538E-012
       2774, 1.43525091537352113E-012
       2775, 1.49605360996834925E-012
       2776, 1.40022588697386146E-012
       2777, 1.43269498826423499E-012
       2778, 1.38236108002555822E-012
       2779, 1.53212184852965677E-012
       2780, 1.45056997434678191E-012
       2781, 1.76474172873592912E-012
       2782, 1.44499072469157583E-012
       2783, 1.49004377848114350E-012
       2784, 1.57052670658229325E-012
       2785, 1.44228439281821810E-012
       2786, 1.42149156897689905E-012
       2787, 1.49242762152213161E-012
       2788, 1.53334755240952595E-012
       2789, 1.48418512627813639E-012
       2790, 1.78717001617540878E-012
       2791, 1.54614965758120991E-012
       2792, 1.52643862926452795E-012
       2793, 1.46400506659230555E-012
       2794, 1.51687672537264650E-012
       2795, 1.58805749398864985E-012
       2796, 1.57037557078646019E-012
       2797, 1.44730854098596890E-012
       2798, 1.45943852311590778E-012
       2799, 1.65286841177239802E-012
       2800, 1.58569719607477172E-012
       2801, 1.71443281830709326E-012
       2802, 1.50073842285944522E-012
       2803, 1.47862444764703321E-012
       2804, 1.50092550192525457E-012
       2805, 1.51430264596357009E-012
       2806, 1.49175868861821465E-012
       2807, 1.48110348065901521E-012
       2808, 1.41183067257010267E-012
       2809, 1.51009030271218735E-012
       2810, 1.54290607977892966E-012
       2811, 1.45155639267658560E-012
       2812, 1.58382304828495546E-012
       2813, 1.45431171588376412E-012
       2814, 1.54318520251692044E-012
       2815, 1.37017595989202394E-012
       2816, 1.54074648869308976E-012
       2817, 1.41846200394890162E-012
       2818, 1.38782892900604837E-012
       2819, 1.54715521032329290E-012
       2820, 1.48616415925528608E-012
       2821, 1.42937521813361310E-012
       2822, 1.49883570224976167E-012
       2823, 1.47918214473882736E-012
       2824, 1.59087121796636387E-012
       2825, 1.48580235264908846E-012
       2826, 1.33358089643884991E-012
       2827, 1.41337921804960999E-012
       2828, 1.52519884660200621E-012
       2829, 1.51492136789161327E-012
       2830, 1.44711451625093173E-012
       2831, 1.47934692766036612E-012
       2832, 1.58933161999546297E-012
       2833, 1.61906091088713017E-012
       2834, 1.52840695560880760E-012
       2835, 1.47700398019827534E-012
       2836, 1.64852592193687801E-012
       2837, 1.52448202992023602E-012
       2838, 1.53732438005552884E-012
       2839, 1.47127052809480190E-012
       2840, 1.57212145627434932E-012
       2841, 1.40144545927244006E-012
       2842, 1.50163818144333328E-012
       2843, 1.57025680075538068E-012
       2844, 1.62996031641896064E-012
       2845, 1.53955765370384257E-012
       2846, 1.59450360237019757E-012
       2847, 1.46551081424576301E-012
       2848, 1.49923894796764710E-012
       2849, 1.45433549030279090E-012
       2850, 1.58779664253592569E-012
       2851, 1.63828854138869000E-012
       2852, 1.49731937263261027E-012
       2853, 1.50280593101136810E-012
       2854, 1.60765217714350826E-012
       2855, 1.45327910463908023E-012
       2856, 1.47353181958001751E-012
       2857, 1.48527093945331687E-012
       2858, 1.61180721885620424E-012
       2859, 1.60002236576080376E-012
       2860, 1.38193980895691155E-012
       2861, 1.64027253303551912E-012
       2862, 1.60260381036544896E-012
       2863, 1.58972699381774158E-012
       2864, 1.56294939542944521E-012
       2865, 1.65208628736985654E-012
       2866, 1.59969534187112131E-012
       2867, 1.55190953673762819E-012
       2868, 1.54936059996351249E-012
       2869, 1.50995171462284153E-012
       2870, 1.60262415842064640E-012
       2871, 1.58666942572216141E-012
       2872, 1.65162644931122479E-012
       2873, 1.51655524340032962E-012
       2874, 1.62128951358482150E-012
       2875, 1.43033318455653761E-012
       2876, 1.45697421137368698E-012
       2877, 1.53759573780597120E-012
       2878, 1.48008872729803747E-012
       2879, 1.62783469638851756E-012
       2880, 1.44552152286472287E-012
       2881, 1.47883034567555759E-012
       2882, 1.60310888522733882E-012
       2883, 1.44846610873047652E-012
       2884, 1.60196642855204688E-012
       2885, 1.54432864781743182E-012
       2886, 1.72720574185101448E-012
       2887, 1.53183865810094556E-012
       2888, 1.58197159293862214E-012
       2889, 1.60661186545301482E-012
       2890, 1.66105469049282039E-012
       2891, 1.51401025446175838E-012
       2892, 1.62497544001700700E-012
       2893, 1.47417323573753946E-012
       2894, 1.40555798902471275E-012
       2895, 1.54367757215864101E-012
       2896, 1.65410097219875624E-012
       2897, 1.63059332247680259E-012
       2898, 1.77189971881011801E-012
       2899, 1.65343468006550001E-012
       2900, 1.54587860758267246E-012
       2901, 1.48604108691943777E-012
       2902, 1.67497212043975500E-012
       2903, 1.51229082916964307E-012
       2904, 1.58055856866300514E-012
       2905, 1.70090870898423454E-012
       2906, 1.59528587799213563E-012
       2907, 1.52625762127900924E-012
       2908, 1.63200169665552267E-012
       2909, 1.53124206816460233E-012
       2910, 1.63609694495574854E-012
       2911, 1.56012762713738036E-012
       2912, 1.71629535190363199E-012
       2913, 1.69877245109609392E-012
       2914, 1.62746063727458579E-012
       2915, 1.53658408290584699E-012
       2916, 1.63400021182582521E-012
       2917, 1.58569330104042112E-012
       2918, 1.61244762019930374E-012
       2919, 1.56005869374888865E-012
       2920, 1.46516763375984243E-012
       2921, 1.62658099565280590E-012
       2922, 1.58900389710345424E-012
       2923, 1.52803978892270329E-012
       2924, 1.50997277934162533E-012
       2925, 1.55271335762363486E-012
       2926, 1.58598382758916726E-012
       2927, 1.73685119937027917E-012
       2928, 1.62745553490507309E-012
       2929, 1.69068819011140728E-012
       2930, 1.66438331646004309E-012
       2931, 1.64029398617085339E-012
       2932, 1.60551877203858184E-012
       2933, 1.54355545415589407E-012
       2934, 1.63286887274915133E-012
       2935, 1.62268419183811066E-012
       2936, 1.63565100094395179E-012
       2937, 1.63998825255845324E-012
       2938, 1.57145675374620547E-012
       2939, 1.65392770597902978E-012
       2940, 1.62298945532701186E-012
       2941, 1.77850826361220741E-012
       2942, 1.84142779111309957E-012
       2943, 1.64504974932101538E-012
       2944, 1.77301322217829789E-012
       2945, 1.73114625090262955E-012
       2946, 1.71576364337824192E-012
       2947, 1.73277002450249641E-012
       2948, 1.58725779553041921E-012
       2949, 1.58937053853053096E-012
       2950, 1.62030548067063552E-012
       2951, 1.56494920530479475E-012
       2952, 1.64795858669559449E-012
       2953, 1.79346857474911266E-012
       2954, 1.88666210750969325E-012
       2955, 1.58431301397699204E-012
       2956, 1.67321964425614528E-012
       2957, 1.58428708211914088E-012
       2958, 1.70722444916635705E-012
       2959, 1.73413133190666727E-012
       2960, 1.86138979202639763E-012
       2961, 1.58477710580311768E-012
       2962, 1.70938513065895892E-012
       2963, 1.63259208255701262E-012
       2964, 1.60910301241031149E-012
       2965, 1.76566970539793523E-012
       2966, 1.88480541395375912E-012
       2967, 1.62583263204522839E-012
       2968, 1.69169270698211056E-012
       2969, 1.71585943162061043E-012
       2970, 1.72312484659675359E-012
       2971, 1.73172265067429592E-012
       2972, 1.93390722914486614E-012
       2973, 1.75133020453124237E-012
       2974, 1.83374939880201386E-012
       2975, 1.83991755906033089E-012
       2976, 1.69171149742442284E-012
       2977, 1.73496048223287837E-012
       2978, 1.79035738327038113E-012
       2979, 1.63375491074245707E-012
       2980, 1.74826439007567480E-012
       2981, 1.65292568525472348E-012
       2982, 1.65758058566480129E-012
       2983, 1.67942140435327256E-012
       2984, 1.78492954066738168E-012
       2985, 1.51105292647761537E-012
       2986, 1.59736832944184774E-012
       2987, 1.68131009204602741E-012
       2988, 1.72634669828385966E-012
       2989, 1.75153780932563117E-012
       2990, 1.81366009335332067E-012
       2991, 1.83577829338547639E-012
       2992, 1.86823077158537304E-012
       2993, 1.72623077703468846E-012
       2994, 1.67531753077155353E-012
       2995, 1.66661593107596905E-012
       2996, 1.67079805794929797E-012
       2997, 1.69627129279839004E-012
       2998, 1.68288965154259482E-012
       2999, 1.66968782534135345E-012
       3000, 1.75927221626700182E-012
       3001, 1.88569716459045334E-012
       3002, 1.81692060947285828E-012
       3003, 1.67998934010147557E-012
       3004, 1.82914797799344444E-012
       3005, 1.67947097190665538E-012
       3006, 1.78779145322173503E-012
       3007, 1.69435515373779603E-012
       3008, 1.85857709934449196E-012
       3009, 1.80288357801205393E-012
       3010, 1.87050355024435976E-012
       3011, 1.77281062248283381E-012
       3012, 1.66695371416822135E-012
       3013, 1.69444034384221145E-012
       3014, 1.84863779916529118E-012
       3015, 1.93271003516366771E-012
       3016, 1.83240889695742739E-012
       3017, 1.88663212056660881E-012
       3018, 1.89640776153694115E-012
       3019, 1.85219749536284315E-012
       3020, 1.78262099785562504E-012
       3021, 1.79522416192641616E-012
       3022, 1.77397305016643870E-012
       3023, 1.87389750968030699E-012
       3024, 1.76245061705033386E-012
       3025, 1.91984717796928692E-012
       3026, 1.81198295096616009E-012
       3027, 1.72298845331179149E-012
       3028, 1.79754485098488010E-012
       3029, 1.87128871300314378E-012
       3030, 1.91700760681824376E-012
       3031, 1.98058886989166040E-012
       3032, 1.89980181182543207E-012
       3033, 1.85903248514822316E-012
       3034, 1.91367305005443843E-012
       3035, 1.93583798546410980E-012
       3036, 2.00939984552403828E-012
       3037, 1.89022850590731202E-012
       3038, 1.86393061974172116E-012
       3039, 1.84414779839135496E-012
       3040, 2.02499581594517005E-012
       3041, 1.93627695703770492E-012
       3042, 1.93628377372448514E-012
       3043, 1.85066315071890468E-012
       3044, 1.92334795978447865E-012
       3045, 1.91444800515589092E-012
       3046, 1.92424017264068782E-012
       3047, 1.94571180886105198E-012
       3048, 1.94212892749234417E-012
       3049, 1.92354270143812099E-012
       3050, 1.89420249235806442E-012
       3051, 1.99575111693505132E-012
       3052, 1.85917579387215288E-012
       3053, 2.04203679595184454E-012
       3054, 1.95621982178586070E-012
       3055, 1.89058941163162877E-012
       3056, 2.00246444213267962E-012
       3057, 2.06417266495346051E-012
       3058, 1.88736141342796554E-012
       3059, 1.92059769943220069E-012
       3060, 1.88006377074421202E-012
       3061, 1.88316136062313992E-012
       3062, 1.97087731776569874E-012
       3063, 1.95648896356628759E-012
       3064, 2.05437574912573749E-012
       3065, 2.01556320166061776E-012
       3066, 1.90621632868567834E-012
       3067, 1.88327115937686870E-012
       3068, 1.94343225439519997E-012
       3069, 1.95131638539072149E-012
       3070, 2.03337934510169126E-012
       3071, 2.11352940752681067E-012
       3072, 1.99987455772201722E-012
       3073, 1.93024996283257846E-012
       3074, 1.95646817062275467E-012
       3075, 1.95401392496875204E-012
       3076, 1.90675036460323024E-012
       3077, 1.98780213116363989E-012
       3078, 2.03733146350684420E-012
       3079, 2.01020437116919709E-012
       3080, 1.98284761306875696E-012
       3081, 2.07697402371731720E-012
       3082, 2.13032611350790791E-012
       3083, 1.90479891301443192E-012
       3084, 1.91424419433105069E-012
       3085, 2.15096920370368990E-012
       3086, 2.07367197089492347E-012
       3087, 2.11954053857014430E-012
       3088, 2.09823084249379166E-012
       3089, 1.93510470061100010E-012
       3090, 2.12525970237407056E-012
       3091, 1.97825217251840527E-012
       3092, 2.02975613806934484E-012
       3093, 2.06959571190842847E-012
       3094, 2.07086703869913274E-012
       3095, 1.99510876050680780E-012
       3096, 2.03027502664287891E-012
       3097, 1.96963602500752076E-012
       3098, 2.05933729524759580E-012
       3099, 2.09523500186458527E-012
       3100, 2.01867153770272832E-012
       3101, 1.93889985695515962E-012
       3102, 2.01640112180607836E-012
       3103, 1.90709492804637909E-012
       3104, 2.02055510941960488E-012
       3105, 2.07207924373493986E-012
       3106, 2.05171561415922612E-012
       3107, 2.07560244360136089E-012
       3108, 2.10622540695331272E-012
       3109, 2.10509371232200914E-012
       3110, 1.99749863149643453E-012
       3111, 2.13493574689004986E-012
       3112, 2.01320186415067386E-012
       3113, 1.96597290780564584E-012
       3114, 2.03516128624691378E-012
       3115, 2.01379447243473783E-012
       3116, 2.12430281751965402E-012
       3117, 1.95873528272585066E-012
       3118, 2.26873122541451166E-012
       3119, 2.08429225234443330E-012
       3120, 2.05499641872016190E-012
       3121, 2.08168940053587071E-012
       3122, 2.19691134673068268E-012
       3123, 2.09886715045246405E-012
       3124, 2.14477581435815914E-012
       3125, 2.02926409716352308E-012
       3126, 2.07043018722614647E-012
       3127, 2.07863422846973673E-012
       3128, 2.01836334868428382E-012
       3129, 2.02517238069023652E-012
       3130, 2.04441207047545670E-012
       3131, 2.07159533355021370E-012
       3132, 2.06076466274565534E-012
       3133, 2.19593578521716005E-012
       3134, 2.13935784843741327E-012
       3135, 2.16596115778917779E-012
       3136, 2.05594292215446870E-012
       3137, 2.14083284330400112E-012
       3138, 2.17405047899902111E-012
       3139, 1.95664573761426857E-012
       3140, 2.21770948974867227E-012
       3141, 2.14598105078289930E-012
       3142, 2.22392763831693743E-012
       3143, 2.04973022419508311E-012
       3144, 2.21193891522207059E-012
       3145, 2.00293221436483577E-012
       3146, 2.11663998118443700E-012
       3147, 2.22214811002705783E-012
       3148, 2.09799622754518627E-012
       3149, 2.27827890688636466E-012
       3150, 2.10344722655186384E-012
       3151, 2.13417793179008060E-012
       3152, 2.10443749604431532E-012
       3153, 2.26311301314780658E-012
       3154, 2.21096273489184871E-012
       3155, 2.25095641669820079E-012
       3156, 2.37919909446991480E-012
       3157, 2.15650624495929334E-012
       3158, 2.23386301844761042E-012
       3159, 2.23873252821666017E-012
       3160, 2.17720141476751457E-012
       3161, 2.25524048045795726E-012
       3162, 2.31458351462715354E-012
       3163, 2.25131732900535132E-012
       3164, 2.28712006551226472E-012
       3165, 2.27730816770292553E-012
       3166, 2.26705099539092165E-012
       3167, 2.32816394085237834E-012
       3168, 2.26211426114304492E-012
       3169, 2.34290823488656481E-012
       3170, 2.38353784639350195E-012
       3171, 2.23716636964220433E-012
       3172, 2.37617479259964511E-012
       3173, 2.38788026993877494E-012
       3174, 2.22676974095814090E-012
       3175, 2.30964107028014100E-012
       3176, 2.38271606038988399E-012
       3177, 2.18403547457864989E-012
       3178, 2.25086069373058484E-012
       3179, 2.26925337269595805E-012
       3180, 2.35848614900177494E-012
       3181, 2.38956833630176965E-012
       3182, 2.29379479071099478E-012
       3183, 2.35460907105987911E-012
       3184, 2.28477527183369437E-012
       3185, 2.26406431791990226E-012
       3186, 2.42796022364212306E-012
       3187, 2.40201628016715552E-012
       3188, 2.42596948741133185E-012
       3189, 2.41622968615400056E-012
       3190, 2.16941612126682408E-012
       3191, 2.16647031796528927E-012
       3192, 2.31450162120384079E-012
       3193, 2.46683301890447177E-012
       3194, 2.32606535596438474E-012
       3195, 2.45397128037091100E-012
       3196, 2.32199082190737077E-012
       3197, 2.21116821707733795E-012
       3198, 2.36403579351005571E-012
       3199, 2.39335397680801363E-012
       3200, 2.15857982424998405E-012
       3201, 2.45646481296170872E-012
       3202, 2.36395991843510764E-012
       3203, 2.26930177108637896E-012
       3204, 2.32812636934971869E-012
       3205, 2.40790974260406893E-012
       3206, 2.37314325580960285E-012
       3207, 2.36003659997858435E-012
       3208, 2.34854780975653117E-012
       3209, 2.29654866250998148E-012
       3210, 2.37653520957377341E-012
       3211, 2.32893117347356836E-012
       3212, 2.23113078060265751E-012
       3213, 2.15110885368335919E-012
       3214, 2.39206146638864456E-012
       3215, 2.38961591153285071E-012
       3216, 2.32412781810986708E-012
       3217, 2.35828415701607194E-012
       3218, 2.36829749398097634E-012
       3219, 2.31612465825124403E-012
       3220, 2.40315527022192501E-012
